Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
27.55,242.39,0.73
27.67,242.4,0.34
27.86,242.41,0.53
27.96,242.42,0.3
27.89,242.43,-0.2
28.01,242.44,0.34
27.84,242.45,-0.49
27.94,242.46,0.3
28.14,242.47,0.54
27.79,242.48,-0.99
27.76,242.49,-0.07
27.77,242.5,0.02
27.87,242.51,0.27
27.92,242.52,0.15
27.86,242.53,-0.16
27.8,242.54,-0.18
28.15,242.55,0.98
28.19,242.56,0.14
27.86,242.57,-0.93
27.62,242.58,-0.69
27.66,242.59,0.1
27.75,242.6,0.27
27.7,242.61,-0.14
27.69,242.62,-0.04
27.61,242.63,-0.21
27.44,242.64,-0.51
27.28,242.65,-0.45
27.76,242.66,1.37
28.14,242.67,1.08
27.92,242.68,-0.64
27.72,242.69,-0.56
27.44,242.7,-0.79
27.42,242.71,-0.06
27.35,242.72,-0.19
27.25,242.73,-0.27
27.53,242.74,0.79
27.65,242.75,0.32
27.61,242.76,-0.1
27.87,242.77,0.73
27.89,242.78,0.06
27.92,242.79,0.1
27.98,242.8,0.14
27.7,242.81,-0.79
27.62,242.82,-0.2
27.58,242.83,-0.12
27.66,242.84,0.21
27.71,242.85,0.16
27.72,242.86,0.03
27.48,242.87,-0.69
27.48,242.88,-0.01
27.55,242.89,0.2
27.39,242.9,-0.43
27.81,242.91,1.17
28.02,242.92,0.61
27.82,242.93,-0.59
27.71,242.94,-0.3
27.74,242.95,0.09
27.52,242.96,-0.64
27.29,242.97,-0.63
27.3,242.98,0.01
27.32,242.99,0.06
27.41,243.0,0.25
27.25,243.01,-0.46
27.26,243.02,0.03
27.03,243.03,-0.65
26.96,243.04,-0.2
27.04,243.05,0.22
27.12,243.06,0.25
27.2,243.07,0.22
27.45,243.08,0.71
27.52,243.09,0.21
27.59,243.1,0.19
27.7,243.11,0.31
27.76,243.12,0.18
27.58,243.13,-0.5
27.41,243.14,-0.5
27.09,243.15,-0.9
26.43,243.16,-1.88
26.14,243.17,-0.81
26.15,243.18,0.03
26.51,243.19,1.03
26.82,243.2,0.88
27.13,243.21,0.87
27.47,243.22,0.96
27.72,243.23,0.73
27.62,243.24,-0.31
27.61,243.25,-0.01
27.58,243.26,-0.1
27.35,243.27,-0.64
27.38,243.28,0.08
27.07,243.29,-0.89
26.95,243.3,-0.33
26.98,243.31,0.09
27.16,243.32,0.52
27.32,243.33,0.43
27.43,243.34,0.32
27.61,243.35,0.53
27.62,243.36,0.0
27.39,243.37,-0.63
27.18,243.38,-0.59
26.86,243.39,-0.91
26.78,243.4,-0.22
26.99,243.41,0.58
27.17,243.42,0.52
27.37,243.43,0.56
27.16,243.44,-0.59
27.24,243.45,0.22
27.55,243.46,0.88
27.39,243.47,-0.45
27.36,243.48,-0.07
27.56,243.49,0.56
27.41,243.5,-0.42
27.39,243.51,-0.07
27.13,243.52,-0.74
26.79,243.53,-0.96
26.53,243.54,-0.74
26.58,243.55,0.16
26.54,243.56,-0.11
26.7,243.57,0.44
26.95,243.58,0.7
27.28,243.59,0.93
27.29,243.6,0.05
27.37,243.61,0.2
27.32,243.62,-0.12
27.13,243.63,-0.55
27.12,243.64,-0.02
27.23,243.65,0.3
27.13,243.66,-0.29
27.23,243.67,0.29
27.14,243.68,-0.26
27.06,243.69,-0.2
26.83,243.7,-0.65
26.56,243.71,-0.78
26.67,243.72,0.33
26.81,243.73,0.39
26.86,243.74,0.12
27.0,243.75,0.41
27.04,243.76,0.11
27.14,243.77,0.28
27.28,243.78,0.39
27.47,243.79,0.56
27.62,243.8,0.42
27.38,243.81,-0.67
27.08,243.82,-0.87
26.94,243.83,-0.38
26.77,243.84,-0.48
26.81,243.85,0.1
27.01,243.86,0.57
27.15,243.87,0.4
27.27,243.88,0.34
27.14,243.89,-0.36
26.96,243.9,-0.51
26.94,243.91,-0.05
26.74,243.92,-0.58
26.4,243.93,-0.97
26.42,243.94,0.07
26.38,243.95,-0.12
26.62,243.96,0.69
26.58,243.97,-0.12
26.77,243.98,0.54
26.98,243.99,0.59
27.01,244.0,0.09
27.17,244.01,0.46
27.15,244.02,-0.07
26.9,244.03,-0.7
26.79,244.04,-0.3
26.85,244.05,0.17
26.96,244.06,0.31
26.89,244.07,-0.21
26.73,244.08,-0.44
26.66,244.09,-0.19
26.61,244.1,-0.14
26.52,244.11,-0.27
26.51,244.12,-0.01
26.45,244.13,-0.18
26.65,244.14,0.56
26.85,244.15,0.58
26.92,244.16,0.18
27.1,244.17,0.51
27.07,244.18,-0.08
26.69,244.19,-1.07
26.46,244.2,-0.66
26.19,244.21,-0.75
26.26,244.22,0.18
26.46,244.23,0.58
26.81,244.24,1.0
26.83,244.25,0.06
26.81,244.26,-0.08
26.79,244.27,-0.05
26.99,244.28,0.57
27.09,244.29,0.3
27.37,244.3,0.78
27.27,244.31,-0.29
26.82,244.32,-1.26
26.87,244.33,0.15
27.01,244.34,0.37
26.86,244.35,-0.42
26.61,244.36,-0.7
26.4,244.37,-0.6
26.4,244.38,0.01
26.5,244.39,0.27
26.47,244.4,-0.07
26.76,244.41,0.82
27.01,244.42,0.69
27.01,244.43,-0.01
27.07,244.44,0.18
27.12,244.45,0.13
27.09,244.46,-0.09
27.11,244.47,0.07
27.05,244.48,-0.19
27.06,244.49,0.05
26.92,244.5,-0.41
26.73,244.51,-0.54
26.62,244.52,-0.29
26.61,244.53,-0.03
26.87,244.54,0.73
26.91,244.55,0.12
26.87,244.56,-0.14
26.9,244.57,0.1
27.03,244.58,0.37
26.78,244.59,-0.72
26.72,244.6,-0.16
26.8,244.61,0.22
26.61,244.62,-0.52
26.48,244.63,-0.39
26.61,244.64,0.37
26.58,244.65,-0.07
26.41,244.66,-0.5
26.37,244.67,-0.11
26.38,244.68,0.03
26.4,244.69,0.08
26.61,244.7,0.58
26.42,244.71,-0.54
26.07,244.72,-0.99
26.27,244.73,0.59
26.22,244.74,-0.15
26.4,244.75,0.52
26.45,244.76,0.13
26.32,244.77,-0.36
26.35,244.78,0.09
26.23,244.79,-0.34
26.47,244.8,0.67
26.47,244.81,-0.01
26.51,244.82,0.12
26.2,244.83,-0.89
26.09,244.84,-0.29
26.08,244.85,-0.04
26.41,244.86,0.95
26.59,244.87,0.5
26.73,244.88,0.38
26.91,244.89,0.53
26.69,244.9,-0.64
26.47,244.91,-0.62
26.32,244.92,-0.42
26.53,244.93,0.58
26.68,244.94,0.44
26.81,244.95,0.38
27.26,244.96,1.25
27.54,244.97,0.81
27.63,244.98,0.25
27.48,244.99,-0.41
27.15,245.0,-0.95
26.9,245.01,-0.69
26.93,245.02,0.07
26.89,245.03,-0.11
26.85,245.04,-0.12
27.03,245.05,0.52
27.26,245.06,0.65
27.38,245.07,0.34
27.27,245.08,-0.33
26.83,245.09,-1.23
27.03,245.1,0.55
27.2,245.11,0.48
27.13,245.12,-0.18
26.88,245.13,-0.72
26.66,245.14,-0.61
26.26,245.15,-1.15
26.28,245.16,0.06
26.29,245.17,0.03
26.32,245.18,0.07
26.41,245.19,0.27
26.11,245.2,-0.86
26.12,245.21,0.04
26.37,245.22,0.7
26.32,245.23,-0.14
26.11,245.24,-0.6
25.84,245.25,-0.75
25.69,245.26,-0.42
25.6,245.27,-0.27
25.53,245.28,-0.21
25.68,245.29,0.44
25.81,245.3,0.36
25.93,245.31,0.34
26.11,245.32,0.52
26.28,245.33,0.48
26.06,245.34,-0.63
25.94,245.35,-0.34
26.09,245.36,0.41
26.1,245.37,0.04
26.32,245.38,0.62
26.26,245.39,-0.16
26.29,245.4,0.09
26.11,245.41,-0.52
26.25,245.42,0.4
26.35,245.43,0.28
26.39,245.44,0.1
26.21,245.45,-0.49
26.19,245.46,-0.07
26.42,245.47,0.65
26.56,245.48,0.39
26.63,245.49,0.2
26.44,245.5,-0.54
26.7,245.51,0.72
26.9,245.52,0.57
27.08,245.53,0.53
27.1,245.54,0.05
26.95,245.55,-0.44
27.08,245.56,0.37
27.05,245.57,-0.07
27.0,245.58,-0.16
26.92,245.59,-0.21
26.9,245.6,-0.07
26.82,245.61,-0.23
26.44,245.62,-1.07
26.49,245.63,0.14
26.91,245.64,1.18
27.12,245.65,0.6
27.23,245.66,0.32
27.07,245.67,-0.46
26.89,245.68,-0.52
26.65,245.69,-0.67
26.67,245.7,0.07
26.73,245.71,0.15
26.7,245.72,-0.07
26.48,245.73,-0.63
26.38,245.74,-0.29
26.52,245.75,0.41
26.35,245.76,-0.47
26.49,245.77,0.4
26.35,245.78,-0.41
26.34,245.79,-0.02
26.49,245.8,0.42
26.54,245.81,0.16
26.45,245.82,-0.26
26.21,245.83,-0.67
26.22,245.84,0.03
26.22,245.85,-0.02
26.25,245.86,0.1
26.15,245.87,-0.29
26.25,245.88,0.27
26.38,245.89,0.37
26.33,245.9,-0.14
26.26,245.91,-0.21
26.07,245.92,-0.54
26.0,245.93,-0.19
26.06,245.94,0.18
26.27,245.95,0.58
26.57,245.96,0.85
26.55,245.97,-0.04
26.59,245.98,0.11
26.55,245.99,-0.13
26.65,246.0,0.28
26.76,246.01,0.33
26.76,246.02,-0.01
26.8,246.03,0.11
26.7,246.04,-0.29
26.61,246.05,-0.24
26.73,246.06,0.32
26.59,246.07,-0.38
26.41,246.08,-0.51
26.04,246.09,-1.06
25.95,246.1,-0.25
26.03,246.11,0.22
26.12,246.12,0.24
26.07,246.13,-0.14
26.08,246.14,0.04
26.21,246.15,0.35
26.45,246.16,0.7
26.61,246.17,0.45
26.56,246.18,-0.17
26.41,246.19,-0.4
26.32,246.2,-0.27
26.54,246.21,0.62
26.64,246.22,0.3
26.63,246.23,-0.05
26.5,246.24,-0.36
26.56,246.25,0.16
26.63,246.26,0.21
26.89,246.27,0.73
26.75,246.28,-0.39
26.48,246.29,-0.75
26.52,246.3,0.11
26.63,246.31,0.3
26.63,246.32,0.01
26.62,246.33,-0.03
26.43,246.34,-0.55
26.38,246.35,-0.14
26.42,246.36,0.11
26.61,246.37,0.55
26.5,246.38,-0.31
26.47,246.39,-0.08
26.61,246.4,0.38
26.7,246.41,0.26
26.56,246.42,-0.39
26.64,246.43,0.22
26.62,246.44,-0.06
26.62,246.45,-0.01
26.66,246.46,0.11
26.53,246.47,-0.36
26.41,246.48,-0.34
26.41,246.49,0.01
26.46,246.5,0.13
26.6,246.51,0.41
26.7,246.52,0.27
26.72,246.53,0.08
26.36,246.54,-1.03
26.27,246.55,-0.26
26.29,246.56,0.07
26.15,246.57,-0.4
26.21,246.58,0.16
26.2,246.59,-0.02
26.22,246.6,0.05
26.41,246.61,0.55
26.67,246.62,0.72
26.47,246.63,-0.56
26.57,246.64,0.27
26.59,246.65,0.06
26.44,246.66,-0.41
26.46,246.67,0.05
26.46,246.68,0.0
26.52,246.69,0.18
26.5,246.7,-0.08
26.55,246.71,0.14
26.9,246.72,1.01
26.94,246.73,0.1
26.83,246.74,-0.31
26.64,246.75,-0.55
26.7,246.76,0.19
26.67,246.77,-0.1
26.73,246.78,0.16
26.75,246.79,0.06
26.65,246.8,-0.27
26.67,246.81,0.06
26.68,246.82,0.01
26.72,246.83,0.12
26.61,246.84,-0.3
26.42,246.85,-0.56
26.62,246.86,0.58
26.56,246.87,-0.18
26.63,246.88,0.2
27.0,246.89,1.05
27.19,246.9,0.53
27.01,246.91,-0.5
27.02,246.92,0.04
27.11,246.93,0.25
27.03,246.94,-0.22
26.81,246.95,-0.62
26.6,246.96,-0.61
26.47,246.97,-0.37
26.49,246.98,0.06
26.59,246.99,0.3
26.74,247.0,0.42
26.67,247.01,-0.21
26.87,247.02,0.58
26.75,247.03,-0.34
26.75,247.04,0.0
26.59,247.05,-0.44
26.78,247.06,0.54
26.93,247.07,0.4
26.93,247.08,0.01
26.83,247.09,-0.28
26.76,247.1,-0.22
26.81,247.11,0.16
26.61,247.12,-0.56
26.52,247.13,-0.26
26.7,247.14,0.49
26.77,247.15,0.22
26.87,247.16,0.28
26.89,247.17,0.04
27.05,247.18,0.48
27.0,247.19,-0.15
26.94,247.2,-0.18
26.92,247.21,-0.05
26.71,247.22,-0.61
26.87,247.23,0.46
27.01,247.24,0.38
27.08,247.25,0.22
27.3,247.26,0.61
27.07,247.27,-0.63
27.0,247.28,-0.2
26.86,247.29,-0.42
26.9,247.3,0.13
26.8,247.31,-0.29
26.96,247.32,0.47
27.09,247.33,0.36
27.32,247.34,0.64
27.16,247.35,-0.46
27.5,247.36,0.99
27.56,247.37,0.17
27.35,247.38,-0.61
27.12,247.39,-0.65
26.97,247.4,-0.42
27.07,247.41,0.27
27.2,247.42,0.37
27.1,247.43,-0.29
26.86,247.44,-0.67
27.11,247.45,0.71
27.24,247.46,0.35
27.13,247.47,-0.3
26.93,247.48,-0.57
26.94,247.49,0.02
26.87,247.5,-0.19
27.0,247.51,0.37
26.99,247.52,-0.02
26.93,247.53,-0.18
26.64,247.54,-0.83
26.56,247.55,-0.21
26.47,247.56,-0.27
26.62,247.57,0.44
26.86,247.58,0.69
27.01,247.59,0.42
27.02,247.6,0.02
27.19,247.61,0.47
27.22,247.62,0.09
27.3,247.63,0.23
27.13,247.64,-0.48
27.29,247.65,0.46
27.47,247.66,0.49
27.55,247.67,0.23
27.16,247.68,-1.11
27.2,247.69,0.14
27.25,247.7,0.12
27.32,247.71,0.21
27.38,247.72,0.16
27.62,247.73,0.67
27.49,247.74,-0.34
27.42,247.75,-0.21
27.02,247.76,-1.14
26.87,247.77,-0.42
26.95,247.78,0.25
27.07,247.79,0.33
27.17,247.8,0.27
27.41,247.81,0.69
27.53,247.82,0.33
27.55,247.83,0.07
27.25,247.84,-0.84
27.12,247.85,-0.37
27.0,247.86,-0.35
27.36,247.87,1.03
27.38,247.88,0.05
27.49,247.89,0.3
27.49,247.9,-0.01
27.59,247.91,0.31
27.5,247.92,-0.27
27.34,247.93,-0.44
27.19,247.94,-0.45
27.31,247.95,0.36
27.26,247.96,-0.14
27.2,247.97,-0.17
27.17,247.98,-0.11
27.27,247.99,0.29
27.4,248.0,0.37
27.42,248.01,0.07
27.49,248.02,0.18
27.62,248.03,0.38
27.64,248.04,0.05
27.72,248.05,0.24
27.62,248.06,-0.27
27.41,248.07,-0.61
27.51,248.08,0.3
27.54,248.09,0.08
27.45,248.1,-0.24
27.59,248.11,0.39
27.68,248.12,0.25
27.68,248.13,0.01
27.67,248.14,-0.03
27.77,248.15,0.29
27.77,248.16,0.0
27.66,248.17,-0.31
27.39,248.18,-0.78
27.38,248.19,-0.02
27.46,248.2,0.23
27.49,248.21,0.07
27.47,248.22,-0.04
27.37,248.23,-0.29
27.33,248.24,-0.1
27.54,248.25,0.58
27.66,248.26,0.35
27.89,248.27,0.65
28.03,248.28,0.39
27.89,248.29,-0.41
27.7,248.3,-0.52
27.43,248.31,-0.78
27.55,248.32,0.34
27.77,248.33,0.64
27.86,248.34,0.26
27.73,248.35,-0.39
27.65,248.36,-0.21
27.51,248.37,-0.42
27.43,248.38,-0.22
27.59,248.39,0.44
27.6,248.4,0.03
27.55,248.41,-0.14
27.57,248.42,0.07
27.83,248.43,0.73
27.95,248.44,0.35
27.95,248.45,-0.01
27.82,248.46,-0.37
27.63,248.47,-0.55
27.68,248.48,0.15
27.72,248.49,0.11
27.74,248.5,0.05
27.67,248.51,-0.18
27.64,248.52,-0.11
27.43,248.53,-0.59
27.54,248.54,0.34
27.65,248.55,0.3
27.58,248.56,-0.21
27.79,248.57,0.61
27.68,248.58,-0.31
27.61,248.59,-0.22
27.67,248.6,0.2
27.69,248.61,0.05
27.75,248.62,0.17
27.79,248.63,0.09
27.77,248.64,-0.06
27.81,248.65,0.13
27.58,248.66,-0.65
27.49,248.67,-0.28
27.55,248.68,0.18
27.54,248.69,-0.02
27.55,248.7,0.02
27.64,248.71,0.24
27.74,248.72,0.3
27.74,248.73,-0.01
27.72,248.74,-0.06
27.7,248.75,-0.06
27.79,248.76,0.28
27.86,248.77,0.19
27.92,248.78,0.17
27.87,248.79,-0.16
27.81,248.8,-0.17
27.78,248.81,-0.08
27.99,248.82,0.62
27.9,248.83,-0.27
27.96,248.84,0.16
27.85,248.85,-0.3
27.91,248.86,0.17
27.8,248.87,-0.32
28.02,248.88,0.63
28.14,248.89,0.33
28.05,248.9,-0.24
27.97,248.91,-0.22
28.03,248.92,0.16
27.96,248.93,-0.21
28.06,248.94,0.31
27.98,248.95,-0.25
27.93,248.96,-0.14
28.02,248.97,0.25
28.06,248.98,0.1
27.96,248.99,-0.28
27.97,249.0,0.05
28.09,249.01,0.33
28.05,249.02,-0.12
27.88,249.03,-0.48
27.89,249.04,0.04
27.87,249.05,-0.06
27.98,249.06,0.31
27.97,249.07,-0.03
27.91,249.08,-0.17
27.89,249.09,-0.07
27.97,249.1,0.24
28.23,249.11,0.74
28.12,249.12,-0.32
27.97,249.13,-0.44
28.16,249.14,0.54
28.39,249.15,0.66
28.29,249.16,-0.29
28.08,249.17,-0.58
28.01,249.18,-0.21
28.02,249.19,0.02
28.1,249.2,0.25
28.03,249.21,-0.21
28.16,249.22,0.38
28.21,249.23,0.13
28.16,249.24,-0.13
28.4,249.25,0.68
28.39,249.26,-0.03
28.64,249.27,0.71
28.58,249.28,-0.18
28.48,249.29,-0.26
28.47,249.3,-0.04
28.26,249.31,-0.59
28.36,249.32,0.26
28.1,249.33,-0.73
27.96,249.34,-0.39
28.24,249.35,0.8
28.32,249.36,0.21
28.34,249.37,0.07
28.14,249.38,-0.58
27.99,249.39,-0.44
28.17,249.4,0.52
28.27,249.41,0.3
28.3,249.42,0.09
28.31,249.43,0.0
28.31,249.44,0.0
28.18,249.45,-0.36
28.14,249.46,-0.12
28.24,249.47,0.29
28.43,249.48,0.54
28.48,249.49,0.15
28.5,249.5,0.07
28.41,249.51,-0.27
28.41,249.52,0.01
28.23,249.53,-0.52
28.12,249.54,-0.29
28.2,249.55,0.21
28.17,249.56,-0.07
27.95,249.57,-0.65
28.19,249.58,0.69
28.2,249.59,0.03
28.39,249.6,0.52
28.48,249.61,0.26
28.64,249.62,0.45
28.77,249.63,0.38
28.7,249.64,-0.2
28.56,249.65,-0.4
28.18,249.66,-1.07
28.33,249.67,0.44
28.31,249.68,-0.07
28.06,249.69,-0.71
28.11,249.7,0.16
28.35,249.71,0.67
28.43,249.72,0.22
28.59,249.73,0.47
28.44,249.74,-0.43
28.46,249.75,0.05
28.29,249.76,-0.49
28.32,249.77,0.1
28.44,249.78,0.34
28.49,249.79,0.13
28.61,249.8,0.35
28.62,249.81,0.04
28.71,249.82,0.25
28.9,249.83,0.54
28.87,249.84,-0.09
28.97,249.85,0.29
29.02,249.86,0.15
29.03,249.87,0.03
29.03,249.88,-0.02
28.96,249.89,-0.18
28.86,249.9,-0.3
28.85,249.91,-0.03
28.59,249.92,-0.73
28.43,249.93,-0.44
28.5,249.94,0.18
28.55,249.95,0.14
28.67,249.96,0.34
28.63,249.97,-0.11
28.66,249.98,0.09
28.69,249.99,0.09
28.67,250.0,-0.07
28.81,250.01,0.39
28.9,250.02,0.27
29.09,250.03,0.53
29.06,250.04,-0.08
28.86,250.05,-0.57
28.88,250.06,0.06
29.01,250.07,0.34
29.26,250.08,0.73
29.41,250.09,0.42
29.26,250.1,-0.42
29.36,250.11,0.28
29.21,250.12,-0.44
29.12,250.13,-0.25
28.83,250.14,-0.83
28.83,250.15,0.01
29.14,250.16,0.88
29.42,250.17,0.78
29.47,250.18,0.14
29.28,250.19,-0.52
29.06,250.2,-0.63
28.97,250.21,-0.27
29.1,250.22,0.38
29.29,250.23,0.54
29.24,250.24,-0.13
29.4,250.25,0.45
29.24,250.26,-0.47
29.6,250.27,1.02
29.61,250.28,0.03
29.38,250.29,-0.64
29.32,250.3,-0.17
29.41,250.31,0.26
29.44,250.32,0.09
29.37,250.33,-0.22
29.61,250.34,0.7
29.57,250.35,-0.13
29.68,250.36,0.31
29.54,250.37,-0.39
29.37,250.38,-0.49
29.36,250.39,-0.05
29.28,250.4,-0.2
29.25,250.41,-0.1
29.44,250.42,0.54
29.54,250.43,0.27
29.65,250.44,0.33
29.64,250.45,-0.03
29.56,250.46,-0.22
29.65,250.47,0.25
29.57,250.48,-0.24
29.49,250.49,-0.24
29.34,250.5,-0.41
29.37,250.51,0.08
29.31,250.52,-0.17
29.45,250.53,0.39
29.55,250.54,0.29
29.71,250.55,0.46
29.69,250.56,-0.06
29.48,250.57,-0.6
29.44,250.58,-0.11
29.36,250.59,-0.23
29.28,250.6,-0.25
29.53,250.61,0.71
29.7,250.62,0.49
29.76,250.63,0.16
29.53,250.64,-0.66
29.35,250.65,-0.49
29.34,250.66,-0.03
29.36,250.67,0.04
29.29,250.68,-0.19
29.28,250.69,-0.03
29.31,250.7,0.09
29.45,250.71,0.39
29.77,250.72,0.91
29.76,250.73,-0.02
29.82,250.74,0.18
29.86,250.75,0.1
29.67,250.76,-0.53
29.89,250.77,0.62
29.68,250.78,-0.61
29.72,250.79,0.13
29.9,250.8,0.49
29.64,250.81,-0.74
29.54,250.82,-0.28
29.5,250.83,-0.09
29.52,250.84,0.04
29.51,250.85,-0.04
29.57,250.86,0.17
29.76,250.87,0.54
29.76,250.88,0.01
29.59,250.89,-0.49
29.54,250.9,-0.13
29.3,250.91,-0.69
29.34,250.92,0.12
29.5,250.93,0.44
29.74,250.94,0.69
29.85,250.95,0.31
29.76,250.96,-0.24
29.8,250.97,0.1
29.68,250.98,-0.33
29.81,250.99,0.37
29.82,251.0,0.01
29.71,251.01,-0.29
29.53,251.02,-0.52
29.44,251.03,-0.25
29.4,251.04,-0.12
29.34,251.05,-0.17
29.24,251.06,-0.28
29.36,251.07,0.34
29.62,251.08,0.75
29.54,251.09,-0.24
29.57,251.1,0.09
29.63,251.11,0.18
29.7,251.12,0.19
29.83,251.13,0.35
29.83,251.14,0.03
29.9,251.15,0.17
29.64,251.16,-0.71
29.63,251.17,-0.04
29.81,251.18,0.5
29.63,251.19,-0.5
29.53,251.2,-0.27
29.51,251.21,-0.05
29.45,251.22,-0.19
29.34,251.23,-0.3
29.1,251.24,-0.7
29.06,251.25,-0.1
29.48,251.26,1.18
29.6,251.27,0.36
29.78,251.28,0.5
29.85,251.29,0.19
29.7,251.3,-0.42
29.56,251.31,-0.39
29.39,251.32,-0.48
29.2,251.33,-0.55
29.34,251.34,0.41
29.65,251.35,0.86
29.61,251.36,-0.12
29.5,251.37,-0.31
29.39,251.38,-0.29
29.6,251.39,0.57
29.66,251.4,0.17
29.5,251.41,-0.44
29.66,251.42,0.44
29.35,251.43,-0.89
29.24,251.44,-0.31
29.25,251.45,0.03
29.49,251.46,0.68
29.63,251.47,0.39
29.72,251.48,0.25
29.72,251.49,0.0
29.79,251.5,0.22
29.49,251.51,-0.86
29.53,251.52,0.11
29.53,251.53,-0.01
29.54,251.54,0.03
29.41,251.55,-0.37
29.2,251.56,-0.58
29.06,251.57,-0.39
29.01,251.58,-0.14
29.31,251.59,0.85
29.43,251.6,0.34
29.53,251.61,0.27
29.83,251.62,0.87
29.8,251.63,-0.09
29.73,251.64,-0.2
29.66,251.65,-0.2
29.54,251.66,-0.34
29.54,251.67,0.0
29.24,251.68,-0.84
29.27,251.69,0.07
29.22,251.7,-0.15
29.37,251.71,0.43
29.31,251.72,-0.18
29.39,251.73,0.24
29.88,251.74,1.39
30.03,251.75,0.42
30.08,251.76,0.15
29.93,251.77,-0.42
29.8,251.78,-0.37
29.54,251.79,-0.72
29.54,251.8,0.0
29.53,251.81,-0.04
29.47,251.82,-0.18
29.73,251.83,0.75
29.66,251.84,-0.2
29.74,251.85,0.23
29.54,251.86,-0.58
29.46,251.87,-0.23
29.38,251.88,-0.22
