Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
30.19,1585.43,1.73
29.78,1585.44,-1.16
30.02,1585.45,0.69
29.2,1585.46,-2.31
29.92,1585.47,2.03
29.93,1585.48,0.03
30.66,1585.49,2.08
29.32,1585.5,-3.8
29.34,1585.51,0.06
29.41,1585.52,0.2
28.07,1585.53,-3.8
28.62,1585.54,1.56
29.14,1585.55,1.48
29.71,1585.56,1.61
32.17,1585.57,6.97
32.72,1585.58,1.57
32.36,1585.59,-1.02
31.75,1585.6,-1.73
30.87,1585.61,-2.51
30.96,1585.62,0.27
35.85,1585.63,13.85
0.0,1585.64,0.0
0.0,1585.65,0.0
44.12,1585.66,0.0
0.0,1585.67,0.0
0.0,1585.68,0.0
0.0,1585.69,0.0
0.0,1585.7,0.0
0.0,1585.71,0.0
0.0,1585.72,0.0
0.0,1585.73,0.0
0.0,1585.74,0.0
0.0,1585.75,0.0
0.0,1585.76,0.0
0.0,1585.77,0.0
0.0,1585.78,0.0
0.0,1585.79,0.0
0.0,1585.8,0.0
0.0,1585.81,0.0
0.0,1585.82,0.0
0.0,1585.83,0.0
0.0,1585.84,0.0
0.0,1585.85,0.0
0.0,1585.86,0.0
0.0,1585.87,0.0
0.0,1585.88,0.0
0.0,1585.89,0.0
0.0,1585.9,0.0
0.0,1585.91,0.0
0.0,1585.92,0.0
0.0,1585.93,0.0
0.0,1585.94,0.0
0.0,1585.95,0.0
0.0,1585.96,0.0
0.0,1585.97,0.0
0.0,1585.98,0.0
0.0,1585.99,0.0
0.0,1586.0,0.0
0.0,1586.01,0.0
0.0,1586.02,0.0
0.0,1586.03,0.0
0.0,1586.04,0.0
0.0,1586.05,0.0
0.0,1586.06,0.0
0.0,1586.07,0.0
0.0,1586.08,0.0
0.0,1586.09,0.0
0.0,1586.1,0.0
0.0,1586.11,0.0
0.0,1586.12,0.0
0.0,1586.13,0.0
0.0,1586.14,0.0
27.16,1586.15,0.0
27.15,1586.16,-0.03
27.25,1586.17,0.29
27.85,1586.18,1.71
27.33,1586.19,-1.48
29.18,1586.2,5.23
32.08,1586.21,8.21
35.2,1586.22,8.84
36.81,1586.23,4.56
34.73,1586.24,-5.88
34.11,1586.25,-1.75
35.09,1586.26,2.76
38.95,1586.27,10.94
37.4,1586.28,-4.39
32.94,1586.29,-12.63
32.98,1586.3,0.12
34.08,1586.31,3.12
36.51,1586.32,6.86
38.25,1586.33,4.95
0.0,1586.34,0.0
0.0,1586.35,0.0
0.0,1586.36,0.0
38.44,1586.37,0.0
35.0,1586.38,-9.74
37.59,1586.39,7.36
37.51,1586.4,-0.23
36.83,1586.41,-1.93
36.71,1586.42,-0.35
35.12,1586.43,-4.5
31.9,1586.44,-9.11
30.25,1586.45,-4.7
27.42,1586.46,-7.99
27.16,1586.47,-0.74
27.54,1586.48,1.07
30.2,1586.49,7.52
32.05,1586.5,5.25
32.36,1586.51,0.88
32.34,1586.52,-0.07
29.77,1586.53,-7.28
28.22,1586.54,-4.39
28.69,1586.55,1.33
30.92,1586.56,6.31
30.16,1586.57,-2.14
28.81,1586.58,-3.82
27.66,1586.59,-3.28
28.57,1586.6,2.59
28.41,1586.61,-0.45
27.44,1586.62,-2.75
26.98,1586.63,-1.31
26.08,1586.64,-2.55
25.44,1586.65,-1.8
25.1,1586.66,-0.96
25.14,1586.67,0.1
27.21,1586.68,5.87
28.93,1586.69,4.87
31.4,1586.7,7.0
33.48,1586.71,5.87
32.76,1586.72,-2.04
30.68,1586.73,-5.88
31.87,1586.74,3.38
31.67,1586.75,-0.58
29.18,1586.76,-7.06
29.86,1586.77,1.94
30.77,1586.78,2.58
30.47,1586.79,-0.85
29.84,1586.8,-1.79
29.15,1586.81,-1.96
27.14,1586.82,-5.69
27.39,1586.83,0.7
27.98,1586.84,1.69
27.49,1586.85,-1.4
26.97,1586.86,-1.47
26.95,1586.87,-0.05
26.72,1586.88,-0.66
26.53,1586.89,-0.54
26.96,1586.9,1.23
27.32,1586.91,1.0
27.83,1586.92,1.45
28.23,1586.93,1.13
29.22,1586.94,2.81
30.23,1586.95,2.85
30.0,1586.96,-0.64
28.48,1586.97,-4.3
27.0,1586.98,-4.19
26.56,1586.99,-1.26
26.79,1587.0,0.66
27.75,1587.01,2.71
27.11,1587.02,-1.81
28.08,1587.03,2.75
28.8,1587.04,2.05
27.91,1587.05,-2.53
26.29,1587.06,-4.59
26.99,1587.07,2.0
28.12,1587.08,3.2
28.08,1587.09,-0.13
28.79,1587.1,2.03
29.59,1587.11,2.25
29.12,1587.12,-1.31
30.69,1587.13,4.43
30.86,1587.14,0.5
30.99,1587.15,0.37
29.81,1587.16,-3.35
27.74,1587.17,-5.87
26.43,1587.18,-3.7
26.65,1587.19,0.62
26.72,1587.2,0.19
27.64,1587.21,2.62
28.06,1587.22,1.17
27.9,1587.23,-0.44
28.11,1587.24,0.59
28.56,1587.25,1.26
26.68,1587.26,-5.32
25.67,1587.27,-2.85
26.89,1587.28,3.45
27.17,1587.29,0.78
28.76,1587.3,4.53
29.21,1587.31,1.27
30.33,1587.32,3.15
29.62,1587.33,-1.99
29.23,1587.34,-1.12
28.38,1587.35,-2.39
27.91,1587.36,-1.33
28.38,1587.37,1.31
28.43,1587.38,0.15
28.2,1587.39,-0.65
27.89,1587.4,-0.88
28.0,1587.41,0.32
27.24,1587.42,-2.15
27.71,1587.43,1.34
27.35,1587.44,-1.05
28.06,1587.45,2.02
27.67,1587.46,-1.08
28.0,1587.47,0.91
28.21,1587.48,0.61
27.51,1587.49,-2.0
26.58,1587.5,-2.61
26.21,1587.51,-1.06
25.77,1587.52,-1.26
26.4,1587.53,1.8
26.38,1587.54,-0.08
26.08,1587.55,-0.85
26.06,1587.56,-0.05
25.18,1587.57,-2.48
24.21,1587.58,-2.74
24.21,1587.59,-0.02
25.24,1587.6,2.93
25.4,1587.61,0.44
25.56,1587.62,0.46
25.53,1587.63,-0.08
27.21,1587.64,4.74
27.86,1587.65,1.86
28.77,1587.66,2.57
28.01,1587.67,-2.16
27.32,1587.68,-1.95
25.24,1587.69,-5.89
25.43,1587.7,0.55
24.95,1587.71,-1.36
25.89,1587.72,2.66
27.55,1587.73,4.7
27.39,1587.74,-0.46
29.3,1587.75,5.43
34.11,1587.76,13.62
30.65,1587.77,-9.8
31.71,1587.78,3.01
0.0,1587.79,0.0
0.0,1587.8,0.0
0.0,1587.81,0.0
0.0,1587.82,0.0
29.79,1587.83,0.0
30.83,1587.84,2.95
30.66,1587.85,-0.47
27.63,1587.86,-8.6
26.32,1587.87,-3.71
27.4,1587.88,3.06
29.89,1587.89,7.05
30.31,1587.9,1.2
31.76,1587.91,4.12
31.22,1587.92,-1.53
29.81,1587.93,-4.01
29.35,1587.94,-1.31
28.72,1587.95,-1.77
31.94,1587.96,9.12
26.68,1587.97,-14.91
26.45,1587.98,-0.63
28.2,1587.99,4.96
27.29,1588.0,-2.59
25.0,1588.01,-6.48
24.4,1588.02,-1.71
27.41,1588.03,8.52
30.16,1588.04,7.81
31.98,1588.05,5.13
32.04,1588.06,0.17
30.8,1588.07,-3.5
27.02,1588.08,-10.71
26.03,1588.09,-2.8
26.56,1588.1,1.49
25.8,1588.11,-2.15
27.27,1588.12,4.17
27.76,1588.13,1.39
28.13,1588.14,1.05
29.25,1588.15,3.18
32.77,1588.16,9.95
33.07,1588.17,0.87
31.93,1588.18,-3.24
28.52,1588.19,-9.66
28.18,1588.2,-0.96
0.0,1588.21,0.0
0.0,1588.22,0.0
0.0,1588.23,0.0
29.75,1588.24,0.0
27.63,1588.25,-6.02
28.21,1588.26,1.65
25.24,1588.27,-8.4
24.03,1588.28,-3.44
24.5,1588.29,1.34
25.65,1588.3,3.26
27.27,1588.31,4.58
27.3,1588.32,0.08
27.97,1588.33,1.91
26.79,1588.34,-3.33
26.23,1588.35,-1.59
26.58,1588.36,0.97
26.49,1588.37,-0.24
31.4,1588.38,13.91
30.25,1588.39,-3.25
34.5,1588.4,12.02
32.13,1588.41,-6.7
30.17,1588.42,-5.56
28.93,1588.43,-3.5
24.45,1588.44,-12.69
22.36,1588.45,-5.91
21.95,1588.46,-1.17
25.64,1588.47,10.44
30.64,1588.48,14.18
29.39,1588.49,-3.55
25.99,1588.5,-9.62
26.21,1588.51,0.6
26.46,1588.52,0.73
25.27,1588.53,-3.37
26.66,1588.54,3.94
27.14,1588.55,1.35
27.28,1588.56,0.41
26.88,1588.57,-1.15
26.06,1588.58,-2.31
26.23,1588.59,0.48
26.19,1588.6,-0.11
25.58,1588.61,-1.72
25.15,1588.62,-1.22
25.38,1588.63,0.65
26.51,1588.64,3.2
27.26,1588.65,2.13
28.58,1588.66,3.75
31.19,1588.67,7.37
34.07,1588.68,8.18
30.69,1588.69,-9.59
29.19,1588.7,-4.24
31.23,1588.71,5.76
37.6,1588.72,18.04
38.57,1588.73,2.77
36.62,1588.74,-5.52
34.64,1588.75,-5.62
31.21,1588.76,-9.72
25.05,1588.77,-17.46
23.98,1588.78,-3.03
23.72,1588.79,-0.72
24.82,1588.8,3.11
26.37,1588.81,4.39
26.3,1588.82,-0.19
27.35,1588.83,2.96
26.66,1588.84,-1.94
24.85,1588.85,-5.12
23.87,1588.86,-2.79
22.47,1588.87,-3.95
22.28,1588.88,-0.56
23.78,1588.89,4.25
24.98,1588.9,3.41
24.63,1588.91,-0.99
23.81,1588.92,-2.34
25.46,1588.93,4.67
29.42,1588.94,11.22
27.31,1588.95,-5.98
24.9,1588.96,-6.83
24.72,1588.97,-0.51
25.25,1588.98,1.52
25.79,1588.99,1.51
26.67,1589.0,2.51
26.68,1589.01,0.03
27.72,1589.02,2.95
29.06,1589.03,3.79
30.07,1589.04,2.84
28.75,1589.05,-3.72
25.64,1589.06,-8.83
25.22,1589.07,-1.17
28.32,1589.08,8.77
26.95,1589.09,-3.88
26.54,1589.1,-1.15
26.65,1589.11,0.3
26.81,1589.12,0.45
27.77,1589.13,2.73
29.68,1589.14,5.4
32.77,1589.15,8.75
42.68,1589.16,28.08
43.53,1589.21,-22.69
24.09,1589.22,0.0
24.03,1589.23,-0.17
26.47,1589.24,6.91
27.5,1589.25,2.92
27.39,1589.26,-0.31
30.2,1589.27,7.96
29.63,1589.28,-1.61
26.48,1589.29,-8.92
24.61,1589.3,-5.31
24.6,1589.31,-0.03
27.66,1589.32,8.68
29.26,1589.33,4.53
28.63,1589.34,-1.81
28.94,1589.35,0.9
28.68,1589.36,-0.74
27.25,1589.37,-4.06
27.35,1589.38,0.3
26.84,1589.39,-1.47
27.4,1589.4,1.59
27.82,1589.41,1.19
30.59,1589.42,7.84
0.0,1589.43,0.0
0.0,1589.44,0.0
0.0,1589.45,0.0
0.0,1589.46,0.0
0.0,1589.47,0.0
0.0,1589.48,0.0
0.0,1589.51,0.0
0.0,1589.52,0.0
28.32,1589.53,0.0
0.0,1589.54,0.0
39.6,1589.55,0.0
40.6,1589.56,2.84
32.2,1589.57,-23.8
35.84,1589.58,10.31
42.54,1589.59,18.98
40.96,1589.6,-4.48
41.22,1589.61,0.73
40.71,1589.62,-1.43
33.86,1589.63,-19.4
27.21,1589.64,-18.86
24.27,1589.65,-8.32
23.71,1589.66,-1.59
26.19,1589.67,7.04
26.75,1589.68,1.57
27.17,1589.69,1.19
26.62,1589.7,-1.54
25.38,1589.71,-3.52
24.9,1589.72,-1.36
26.65,1589.73,4.94
28.62,1589.74,5.6
28.81,1589.75,0.53
29.97,1589.76,3.29
31.85,1589.77,5.32
32.45,1589.78,1.69
30.65,1589.79,-5.1
30.12,1589.8,-1.5
0.0,1589.81,0.0
0.0,1589.82,0.0
0.0,1589.83,0.0
25.8,1589.84,0.0
23.77,1589.85,-5.77
22.35,1589.86,-4.03
24.21,1589.87,5.28
26.26,1589.88,5.82
28.0,1589.89,4.9
27.35,1589.9,-1.82
26.35,1589.91,-2.84
24.77,1589.92,-4.46
26.35,1589.93,4.46
27.63,1589.94,3.64
31.64,1589.95,11.36
34.59,1589.96,8.36
33.94,1589.97,-1.86
33.72,1589.98,-0.63
30.26,1589.99,-9.8
27.96,1590.0,-6.5
26.47,1590.01,-4.23
25.68,1590.02,-2.25
27.6,1590.03,5.44
28.86,1590.04,3.57
27.09,1590.05,-5.01
23.03,1590.06,-11.48
21.23,1590.07,-5.12
19.1,1590.08,-6.04
19.75,1590.09,1.86
21.22,1590.1,4.15
22.29,1590.11,3.04
25.22,1590.12,8.29
25.96,1590.13,2.12
25.96,1590.14,-0.01
28.36,1590.15,6.81
29.24,1590.16,2.5
28.45,1590.17,-2.26
27.11,1590.18,-3.77
24.14,1590.19,-8.44
23.93,1590.2,-0.58
27.13,1590.21,9.07
29.27,1590.22,6.06
28.82,1590.23,-1.28
28.1,1590.24,-2.05
28.38,1590.25,0.79
26.38,1590.26,-5.66
26.97,1590.27,1.68
28.66,1590.28,4.78
31.12,1590.29,6.97
29.48,1590.3,-4.64
28.09,1590.31,-3.95
26.85,1590.32,-3.49
26.75,1590.33,-0.28
24.75,1590.34,-5.68
24.57,1590.35,-0.5
24.16,1590.36,-1.15
24.71,1590.37,1.54
25.07,1590.38,1.02
26.0,1590.39,2.65
26.86,1590.4,2.43
28.89,1590.41,5.75
31.27,1590.42,6.74
31.07,1590.43,-0.56
30.21,1590.44,-2.44
26.61,1590.45,-10.2
23.97,1590.46,-7.49
21.61,1590.47,-6.68
21.23,1590.48,-1.06
22.61,1590.49,3.9
22.5,1590.5,-0.32
21.32,1590.51,-3.32
22.29,1590.52,2.74
23.86,1590.53,4.46
27.15,1590.54,9.3
32.1,1590.55,14.04
36.71,1590.56,13.04
39.15,1590.57,6.93
37.67,1590.58,-4.19
34.87,1590.59,-7.94
31.65,1590.6,-9.13
29.34,1590.61,-6.54
31.16,1590.62,5.16
29.45,1590.63,-4.83
28.49,1590.64,-2.74
26.26,1590.65,-6.31
24.46,1590.66,-5.11
23.47,1590.67,-2.78
22.82,1590.68,-1.86
23.27,1590.69,1.27
24.14,1590.7,2.47
25.09,1590.71,2.69
25.55,1590.72,1.32
23.69,1590.73,-5.29
22.68,1590.74,-2.85
22.53,1590.75,-0.42
23.16,1590.76,1.79
23.92,1590.77,2.16
26.83,1590.78,8.22
28.98,1590.79,6.08
31.81,1590.8,8.04
35.97,1590.81,11.78
36.6,1590.82,1.77
35.49,1590.83,-3.13
35.73,1590.84,0.66
36.2,1590.85,1.35
32.9,1590.86,-9.34
31.62,1590.87,-3.63
28.42,1590.88,-9.08
30.04,1590.89,4.58
32.64,1590.9,7.39
36.65,1590.91,11.34
37.76,1590.92,3.15
36.78,1590.93,-2.78
37.15,1590.94,1.06
35.96,1590.95,-3.37
33.64,1590.96,-6.58
30.25,1590.97,-9.62
26.3,1590.98,-11.17
23.95,1590.99,-6.68
24.03,1591.0,0.25
23.58,1591.01,-1.28
25.44,1591.02,5.26
27.3,1591.03,5.26
30.03,1591.04,7.73
29.38,1591.05,-1.84
27.99,1591.06,-3.95
25.65,1591.07,-6.62
24.11,1591.08,-4.37
23.56,1591.09,-1.54
23.67,1591.1,0.29
22.75,1591.11,-2.59
22.18,1591.12,-1.62
23.36,1591.13,3.35
23.93,1591.14,1.63
26.59,1591.15,7.54
29.79,1591.16,9.06
28.69,1591.17,-3.12
29.19,1591.18,1.4
28.63,1591.19,-1.57
27.51,1591.2,-3.19
25.7,1591.21,-5.12
24.34,1591.22,-3.84
25.29,1591.23,2.68
26.41,1591.24,3.16
27.24,1591.25,2.36
28.26,1591.26,2.87
29.97,1591.27,4.85
30.54,1591.28,1.62
29.2,1591.29,-3.8
29.51,1591.3,0.88
29.53,1591.31,0.07
30.86,1591.32,3.74
30.86,1591.33,0.02
28.78,1591.34,-5.9
27.59,1591.35,-3.37
25.21,1591.36,-6.75
24.91,1591.37,-0.85
25.65,1591.38,2.09
27.13,1591.39,4.2
26.21,1591.4,-2.62
26.6,1591.41,1.13
26.85,1591.42,0.69
30.55,1591.43,10.47
31.24,1591.44,1.97
29.98,1591.45,-3.58
34.16,1591.46,11.84
30.62,1591.47,-10.03
30.66,1591.48,0.13
28.63,1591.49,-5.77
29.4,1591.5,2.21
30.12,1591.51,2.03
29.72,1591.52,-1.13
30.1,1591.53,1.06
29.89,1591.54,-0.58
31.59,1591.55,4.81
33.9,1591.56,6.56
34.47,1591.57,1.59
32.55,1591.58,-5.44
32.13,1591.59,-1.18
31.2,1591.6,-2.63
29.93,1591.61,-3.58
28.34,1591.62,-4.5
27.85,1591.63,-1.4
27.46,1591.64,-1.09
27.71,1591.65,0.71
27.48,1591.66,-0.66
27.8,1591.67,0.9
28.82,1591.68,2.91
28.45,1591.69,-1.06
27.49,1591.7,-2.71
26.5,1591.71,-2.8
26.35,1591.72,-0.43
25.05,1591.73,-3.68
23.67,1591.74,-3.91
22.93,1591.75,-2.12
20.71,1591.76,-6.28
21.92,1591.77,3.43
22.54,1591.78,1.75
23.75,1591.79,3.45
25.51,1591.8,4.98
27.95,1591.81,6.9
27.58,1591.82,-1.06
27.76,1591.83,0.51
26.53,1591.84,-3.46
26.44,1591.85,-0.27
26.19,1591.86,-0.71
25.13,1591.87,-3.0
25.36,1591.88,0.65
24.55,1591.89,-2.29
24.83,1591.9,0.8
25.49,1591.91,1.87
26.46,1591.92,2.74
27.05,1591.93,1.68
28.3,1591.94,3.54
30.28,1591.95,5.61
33.23,1591.96,8.36
32.61,1591.97,-1.76
29.67,1591.98,-8.32
26.65,1591.99,-8.58
25.16,1592.0,-4.21
23.63,1592.01,-4.32
23.91,1592.02,0.78
23.87,1592.03,-0.12
23.92,1592.04,0.15
24.92,1592.05,2.85
25.96,1592.06,2.93
27.19,1592.07,3.49
27.9,1592.08,2.0
27.58,1592.09,-0.89
27.98,1592.1,1.12
28.07,1592.11,0.26
26.85,1592.12,-3.46
26.04,1592.13,-2.3
25.73,1592.14,-0.88
25.61,1592.15,-0.35
25.19,1592.16,-1.18
24.56,1592.17,-1.79
24.22,1592.18,-0.95
23.43,1592.19,-2.24
23.86,1592.2,1.21
24.85,1592.21,2.82
26.44,1592.22,4.5
27.19,1592.23,2.11
28.08,1592.24,2.53
27.3,1592.25,-2.21
26.71,1592.26,-1.67
27.26,1592.27,1.55
27.5,1592.28,0.68
27.51,1592.29,0.02
27.9,1592.3,1.1
27.08,1592.31,-2.3
26.83,1592.32,-0.71
26.3,1592.33,-1.51
26.12,1592.34,-0.52
26.21,1592.35,0.25
27.43,1592.36,3.47
27.07,1592.37,-1.01
28.23,1592.38,3.29
29.45,1592.39,3.45
29.45,1592.4,-0.01
29.14,1592.41,-0.87
28.0,1592.42,-3.23
27.67,1592.43,-0.93
27.38,1592.44,-0.83
27.75,1592.45,1.05
27.71,1592.46,-0.11
27.85,1592.47,0.39
28.6,1592.48,2.13
28.36,1592.49,-0.66
28.89,1592.5,1.49
27.55,1592.51,-3.78
27.04,1592.52,-1.44
27.25,1592.53,0.57
26.47,1592.54,-2.18
27.24,1592.55,2.16
29.99,1592.56,7.8
31.08,1592.57,3.07
28.54,1592.58,-7.19
27.86,1592.59,-1.92
28.19,1592.6,0.93
27.57,1592.61,-1.76
27.42,1592.62,-0.42
27.05,1592.63,-1.04
26.15,1592.64,-2.55
25.77,1592.65,-1.1
25.6,1592.66,-0.47
25.13,1592.67,-1.31
25.31,1592.68,0.51
25.15,1592.69,-0.45
25.46,1592.7,0.88
25.45,1592.71,-0.03
26.7,1592.72,3.54
27.66,1592.73,2.72
27.63,1592.74,-0.09
27.38,1592.75,-0.71
27.3,1592.76,-0.22
27.52,1592.77,0.62
30.51,1592.78,8.48
31.22,1592.79,2.0
30.96,1592.8,-0.74
33.0,1592.81,5.79
