Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,1621.49,-0.86
0.0,1621.5,0.12
1.03,1621.51,1.82
0.0,1621.52,-0.36
0.0,1621.53,-1.64
0.0,1621.54,1.69
0.0,1621.55,-1.7
0.0,1621.56,-0.45
0.0,1621.57,0.5
1.37,1621.58,2.93
1.63,1621.59,0.73
1.1,1621.6,-1.48
1.08,1621.61,-0.07
1.91,1621.62,2.37
1.47,1621.63,-1.27
0.0,1621.64,-3.19
1.42,1621.65,3.07
0.0,1621.66,-2.04
1.34,1621.67,1.79
2.78,1621.68,4.08
3.92,1621.69,3.23
1.43,1621.7,-7.06
0.0,1621.71,-3.59
0.0,1621.72,0.89
0.0,1621.73,-0.74
0.0,1621.74,-0.36
0.0,1621.75,0.48
0.0,1621.76,0.28
0.0,1621.77,-0.06
0.0,1621.78,-0.31
0.0,1621.79,1.17
0.0,1621.8,-0.78
0.0,1621.81,-0.15
0.0,1621.82,0.03
0.0,1621.83,-0.21
0.0,1621.84,0.88
0.0,1621.85,-0.84
0.0,1621.86,1.7
1.3,1621.87,1.26
0.0,1621.88,-1.89
0.0,1621.89,-1.53
0.0,1621.9,1.59
1.05,1621.91,1.14
0.0,1621.92,-2.19
0.0,1621.93,0.0
0.0,1621.94,1.31
1.18,1621.95,1.26
1.56,1621.96,1.06
0.0,1621.97,-2.17
0.0,1621.98,-1.89
0.0,1621.99,1.13
0.0,1622.0,-0.71
0.0,1622.01,-0.33
1.54,1622.02,3.91
1.0,1622.03,-1.54
0.0,1622.04,-1.11
0.0,1622.05,-1.13
0.0,1622.06,2.06
2.88,1622.07,5.51
4.01,1622.08,3.2
3.36,1622.09,-1.85
1.87,1622.1,-4.2
0.0,1622.11,-3.16
0.0,1622.12,-1.58
0.0,1622.13,1.31
1.06,1622.14,1.12
1.81,1622.15,2.13
1.16,1622.16,-1.84
0.0,1622.17,-1.77
0.0,1622.18,0.63
0.0,1622.19,0.02
0.0,1622.2,-0.09
1.27,1622.21,1.54
0.0,1622.22,-2.62
0.0,1622.23,-0.03
1.11,1622.24,2.18
1.48,1622.25,1.06
0.0,1622.26,-1.55
0.0,1622.27,-2.42
0.0,1622.28,1.75
1.17,1622.29,1.33
2.36,1622.3,3.37
2.47,1622.31,0.32
1.36,1622.32,-3.14
1.56,1622.33,0.57
1.16,1622.34,-1.14
0.0,1622.35,-0.77
1.29,1622.36,1.14
0.0,1622.37,-1.61
0.0,1622.38,-0.63
1.24,1622.39,2.1
0.0,1622.4,-1.16
0.0,1622.41,0.19
0.0,1622.42,-1.53
0.0,1622.43,-0.79
0.0,1622.44,1.93
1.18,1622.45,1.21
1.95,1622.46,2.16
2.14,1622.47,0.54
1.81,1622.48,-0.93
0.0,1622.49,-3.74
0.0,1622.5,-0.59
0.0,1622.51,0.9
2.41,1622.52,5.14
1.78,1622.53,-1.79
1.77,1622.54,-0.02
1.06,1622.55,-2.0
0.0,1622.56,-1.03
1.08,1622.57,1.07
0.0,1622.58,-0.64
0.0,1622.59,0.26
0.0,1622.6,-2.48
0.0,1622.61,0.17
0.0,1622.62,1.54
0.0,1622.63,-1.71
0.0,1622.64,0.53
0.0,1622.65,0.77
2.0,1622.66,4.19
1.86,1622.67,-0.42
1.96,1622.68,0.28
0.0,1622.69,-3.95
1.49,1622.7,2.63
1.72,1622.71,0.65
1.05,1622.72,-1.89
1.42,1622.73,1.05
0.0,1622.74,-2.71
0.0,1622.75,-0.86
0.0,1622.76,0.95
0.0,1622.77,1.25
0.0,1622.78,-0.3
1.09,1622.79,0.74
2.11,1622.8,2.9
2.11,1622.81,-0.01
1.6,1622.82,-1.45
0.0,1622.83,-4.05
1.02,1622.84,2.39
