Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
1.1,1032.57,0.42
1.09,1032.58,-0.02
1.26,1032.59,0.48
1.16,1032.6,-0.29
1.11,1032.61,-0.12
1.13,1032.62,0.04
1.11,1032.63,-0.03
1.14,1032.64,0.06
1.06,1032.65,-0.21
1.1,1032.66,0.12
0.0,1032.67,-0.67
0.0,1032.68,0.02
0.0,1032.69,-0.25
0.0,1032.7,0.03
0.0,1032.71,-0.79
0.0,1032.72,-0.22
0.0,1032.73,0.26
0.0,1032.74,0.22
0.0,1032.75,0.02
0.0,1032.76,-0.17
0.0,1032.77,0.08
0.0,1032.78,0.42
0.0,1032.79,0.1
0.0,1032.8,-0.27
0.0,1032.81,0.27
0.0,1032.82,0.16
1.06,1032.83,0.67
1.05,1032.84,-0.03
1.0,1032.85,-0.14
1.03,1032.86,0.07
0.0,1032.87,-0.42
1.07,1032.88,0.54
0.0,1032.89,-0.32
1.03,1032.9,0.2
1.18,1032.91,0.44
0.0,1032.92,-0.6
0.0,1032.93,-0.1
0.0,1032.94,-0.65
0.0,1032.95,0.25
0.0,1032.96,-0.67
0.0,1032.97,-0.18
0.0,1032.98,0.13
0.0,1032.99,-0.36
0.0,1033.0,-0.19
0.0,1033.01,-0.28
0.0,1033.02,-0.08
0.0,1033.03,0.79
0.0,1033.04,0.18
0.0,1033.05,0.8
0.0,1033.06,0.01
0.0,1033.07,-0.88
0.0,1033.08,-0.2
0.0,1033.09,0.24
0.0,1033.1,-0.48
0.0,1033.11,-0.03
0.0,1033.12,0.89
0.0,1033.13,0.04
0.0,1033.14,-0.34
0.0,1033.15,-0.46
0.0,1033.16,-0.31
0.0,1033.17,0.28
0.0,1033.18,-0.24
0.0,1033.19,-0.04
0.0,1033.2,0.44
0.0,1033.21,-0.1
0.0,1033.22,0.07
0.0,1033.23,-0.34
0.0,1033.24,1.2
0.0,1033.25,-0.12
0.0,1033.26,0.03
0.0,1033.27,-0.65
0.0,1033.28,-1.16
0.0,1033.29,0.38
0.0,1033.3,0.1
0.0,1033.31,0.74
0.0,1033.32,0.24
0.0,1033.33,0.01
0.0,1033.34,-0.17
0.0,1033.35,-0.12
0.0,1033.36,-0.44
0.0,1033.37,0.07
0.0,1033.38,-0.18
0.0,1033.39,-0.49
0.0,1033.4,-0.22
0.0,1033.41,0.62
0.0,1033.42,0.6
0.0,1033.43,-0.54
0.0,1033.44,0.25
0.0,1033.45,0.13
0.0,1033.46,0.35
0.0,1033.47,0.28
0.0,1033.48,-0.31
0.0,1033.49,-0.91
0.0,1033.5,0.18
0.0,1033.51,0.89
0.0,1033.52,0.64
0.0,1033.53,-0.49
0.0,1033.54,0.15
0.0,1033.55,-0.5
0.0,1033.56,-0.44
0.0,1033.57,-0.6
0.0,1033.58,0.11
0.0,1033.59,0.97
0.0,1033.6,-0.3
0.0,1033.61,0.07
0.0,1033.62,-0.06
0.0,1033.63,0.33
0.0,1033.64,0.34
0.0,1033.65,0.11
0.0,1033.66,-0.32
0.0,1033.67,-0.59
0.0,1033.68,-0.28
0.0,1033.69,-0.29
0.0,1033.7,-0.05
0.0,1033.71,0.29
0.0,1033.72,1.39
0.0,1033.73,0.63
0.0,1033.74,-0.5
0.0,1033.75,-0.22
0.0,1033.76,-0.34
0.0,1033.77,0.06
0.0,1033.78,0.2
0.0,1033.79,-0.03
0.0,1033.8,0.01
0.0,1033.81,0.63
0.0,1033.82,0.11
1.25,1033.83,0.86
