Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
37.17,367.94,-0.27
37.31,367.95,0.41
37.24,367.96,-0.22
36.95,367.97,-0.81
37.06,367.98,0.3
37.31,367.99,0.71
37.17,368.0,-0.39
37.02,368.01,-0.42
36.69,368.02,-0.94
36.55,368.03,-0.4
36.27,368.04,-0.79
36.41,368.05,0.41
36.76,368.06,0.99
37.03,368.07,0.75
37.35,368.08,0.91
37.47,368.09,0.36
37.29,368.1,-0.51
37.33,368.11,0.11
37.27,368.12,-0.18
37.1,368.13,-0.49
37.05,368.14,-0.13
37.12,368.15,0.2
37.07,368.16,-0.16
36.99,368.17,-0.22
37.4,368.18,1.16
37.46,368.19,0.19
37.49,368.2,0.08
37.6,368.21,0.29
37.66,368.22,0.17
37.42,368.23,-0.68
36.85,368.24,-1.61
36.86,368.25,0.01
36.63,368.26,-0.65
36.55,368.27,-0.21
36.59,368.28,0.12
37.02,368.29,1.2
37.32,368.3,0.85
37.52,368.31,0.57
37.74,368.32,0.62
37.81,368.33,0.22
37.77,368.34,-0.13
37.5,368.35,-0.76
37.38,368.36,-0.33
37.42,368.37,0.12
37.41,368.38,-0.04
37.61,368.39,0.55
37.48,368.4,-0.35
37.24,368.41,-0.69
36.99,368.42,-0.72
36.91,368.43,-0.21
37.08,368.44,0.47
36.96,368.45,-0.33
37.14,368.46,0.49
37.69,368.47,1.57
37.65,368.48,-0.11
37.46,368.49,-0.53
37.24,368.5,-0.62
37.08,368.51,-0.45
37.07,368.52,-0.05
37.11,368.53,0.13
37.22,368.54,0.3
37.51,368.55,0.83
37.47,368.56,-0.12
37.39,368.57,-0.22
37.32,368.58,-0.19
37.34,368.59,0.05
37.3,368.6,-0.12
37.19,368.61,-0.3
37.37,368.62,0.51
37.28,368.63,-0.24
37.37,368.64,0.24
37.33,368.65,-0.11
37.3,368.66,-0.09
37.22,368.67,-0.2
37.39,368.68,0.48
37.58,368.69,0.52
37.63,368.7,0.14
37.87,368.71,0.7
37.91,368.72,0.11
37.86,368.73,-0.15
37.95,368.74,0.24
38.09,368.75,0.41
38.05,368.76,-0.12
38.21,368.77,0.44
38.0,368.78,-0.58
37.86,368.79,-0.39
37.49,368.8,-1.05
37.49,368.81,0.01
37.39,368.82,-0.29
37.39,368.83,-0.01
37.37,368.84,-0.05
37.65,368.85,0.79
37.77,368.86,0.33
37.58,368.87,-0.52
37.58,368.88,-0.01
37.59,368.89,0.02
37.42,368.9,-0.48
37.44,368.91,0.06
37.68,368.92,0.7
37.6,368.93,-0.23
37.66,368.94,0.16
37.55,368.95,-0.31
37.42,368.96,-0.38
37.31,368.97,-0.29
37.56,368.98,0.69
37.59,368.99,0.08
37.62,369.0,0.09
37.66,369.01,0.11
37.56,369.02,-0.27
37.38,369.03,-0.52
37.16,369.04,-0.61
36.78,369.05,-1.09
36.73,369.06,-0.14
37.09,369.07,1.02
37.32,369.08,0.67
37.61,369.09,0.8
37.44,369.1,-0.48
37.35,369.11,-0.24
37.06,369.12,-0.83
37.06,369.13,0.01
37.23,369.14,0.46
37.2,369.15,-0.07
37.12,369.16,-0.24
37.39,369.17,0.76
37.42,369.18,0.09
37.45,369.19,0.08
37.63,369.2,0.52
37.68,369.21,0.15
37.72,369.22,0.1
37.89,369.23,0.49
38.03,369.24,0.39
37.82,369.25,-0.6
37.82,369.26,-0.01
37.73,369.27,-0.23
37.9,369.28,0.46
38.14,369.29,0.68
38.1,369.3,-0.1
38.15,369.31,0.15
38.35,369.32,0.54
38.49,369.33,0.42
38.63,369.34,0.4
38.6,369.35,-0.11
38.83,369.36,0.67
38.69,369.37,-0.39
38.69,369.38,-0.02
38.46,369.39,-0.65
38.34,369.4,-0.33
38.41,369.41,0.22
38.41,369.42,-0.01
38.3,369.43,-0.32
38.07,369.44,-0.65
38.08,369.45,0.03
38.11,369.46,0.08
38.09,369.47,-0.04
38.22,369.48,0.36
38.24,369.49,0.07
38.28,369.5,0.11
38.04,369.51,-0.69
37.78,369.52,-0.73
37.77,369.53,-0.04
37.98,369.54,0.59
38.38,369.55,1.15
38.42,369.56,0.11
38.26,369.57,-0.46
38.12,369.58,-0.4
38.35,369.59,0.67
38.27,369.6,-0.24
38.14,369.61,-0.36
38.29,369.62,0.42
38.44,369.63,0.43
38.63,369.64,0.53
38.62,369.65,-0.02
38.38,369.66,-0.7
38.28,369.67,-0.28
38.16,369.68,-0.32
38.22,369.69,0.15
38.36,369.7,0.4
38.61,369.71,0.73
38.82,369.72,0.59
38.81,369.73,-0.03
38.56,369.74,-0.71
38.45,369.75,-0.33
38.58,369.76,0.37
38.59,369.77,0.03
38.5,369.78,-0.24
38.26,369.79,-0.68
38.31,369.8,0.13
38.54,369.81,0.65
38.68,369.82,0.41
38.89,369.83,0.57
38.59,369.84,-0.82
38.26,369.85,-0.95
38.25,369.86,-0.03
38.14,369.87,-0.29
38.07,369.88,-0.2
38.31,369.89,0.68
38.47,369.9,0.45
38.41,369.91,-0.17
38.47,369.92,0.16
38.49,369.93,0.07
38.5,369.94,0.02
38.42,369.95,-0.22
38.61,369.96,0.54
38.81,369.97,0.57
39.27,369.98,1.29
39.31,369.99,0.13
39.1,370.0,-0.6
38.97,370.01,-0.37
38.77,370.02,-0.56
38.91,370.03,0.39
38.85,370.04,-0.17
38.94,370.05,0.27
38.84,370.06,-0.28
38.75,370.07,-0.27
39.08,370.08,0.95
39.0,370.09,-0.24
39.06,370.1,0.17
38.94,370.11,-0.35
38.73,370.12,-0.59
38.79,370.13,0.17
38.94,370.14,0.44
39.15,370.15,0.6
39.12,370.16,-0.1
39.03,370.17,-0.25
38.73,370.18,-0.84
39.0,370.19,0.76
39.2,370.2,0.57
39.2,370.21,-0.01
38.89,370.22,-0.87
38.86,370.23,-0.1
38.97,370.24,0.33
38.85,370.25,-0.34
38.74,370.26,-0.31
39.1,370.27,1.01
39.1,370.28,0.01
39.14,370.29,0.1
38.96,370.3,-0.52
38.86,370.31,-0.28
38.65,370.32,-0.58
38.71,370.33,0.18
38.6,370.34,-0.32
38.53,370.35,-0.22
38.78,370.36,0.73
38.89,370.37,0.31
38.89,370.38,0.0
39.09,370.39,0.54
39.43,370.4,0.98
39.52,370.41,0.25
39.36,370.42,-0.46
39.35,370.43,-0.03
39.49,370.44,0.4
39.67,370.45,0.5
39.65,370.46,-0.05
39.59,370.47,-0.17
39.54,370.48,-0.14
39.55,370.49,0.03
39.76,370.5,0.59
39.91,370.51,0.42
39.96,370.52,0.15
39.86,370.53,-0.3
39.96,370.54,0.3
40.07,370.55,0.31
39.98,370.56,-0.27
39.9,370.57,-0.2
39.76,370.58,-0.41
39.85,370.59,0.25
39.8,370.6,-0.14
39.71,370.61,-0.24
39.66,370.62,-0.14
39.68,370.63,0.05
39.74,370.64,0.17
39.87,370.65,0.37
39.85,370.66,-0.05
39.7,370.67,-0.45
39.72,370.68,0.08
39.68,370.69,-0.13
39.52,370.7,-0.44
39.41,370.71,-0.32
39.37,370.72,-0.12
39.4,370.73,0.09
39.46,370.74,0.16
39.62,370.75,0.45
39.57,370.76,-0.14
39.53,370.77,-0.11
39.54,370.78,0.04
39.46,370.79,-0.23
39.71,370.8,0.71
39.82,370.81,0.3
39.83,370.82,0.02
39.93,370.83,0.28
39.68,370.84,-0.69
39.84,370.85,0.44
39.72,370.86,-0.34
39.87,370.87,0.42
39.67,370.88,-0.56
39.72,370.89,0.13
39.83,370.9,0.31
39.88,370.91,0.14
40.04,370.92,0.46
39.92,370.93,-0.36
39.94,370.94,0.06
39.98,370.95,0.1
40.23,370.96,0.73
40.14,370.97,-0.26
40.3,370.98,0.45
40.31,370.99,0.03
40.35,371.0,0.1
40.18,371.01,-0.49
40.13,371.02,-0.12
40.22,371.03,0.25
40.27,371.04,0.13
40.12,371.05,-0.41
40.18,371.06,0.16
40.22,371.07,0.12
40.33,371.08,0.29
40.43,371.09,0.29
40.3,371.1,-0.37
40.21,371.11,-0.26
40.27,371.12,0.18
40.5,371.13,0.65
40.43,371.14,-0.19
40.42,371.15,-0.03
40.47,371.16,0.14
40.88,371.17,1.17
40.8,371.18,-0.23
40.72,371.19,-0.22
40.57,371.2,-0.43
40.58,371.21,0.03
40.65,371.22,0.19
40.69,371.23,0.1
40.77,371.24,0.24
40.86,371.25,0.24
40.83,371.26,-0.07
40.59,371.27,-0.68
40.4,371.28,-0.55
40.2,371.29,-0.56
40.09,371.3,-0.31
40.14,371.31,0.14
39.96,371.32,-0.5
40.05,371.33,0.25
40.28,371.34,0.63
40.31,371.35,0.09
40.4,371.36,0.27
40.62,371.37,0.62
40.79,371.38,0.47
40.61,371.39,-0.49
40.31,371.4,-0.87
40.33,371.41,0.05
40.32,371.42,-0.03
40.42,371.43,0.3
40.32,371.44,-0.3
40.45,371.45,0.38
40.7,371.46,0.72
40.57,371.47,-0.38
40.57,371.48,-0.01
40.52,371.49,-0.12
40.68,371.5,0.45
40.77,371.51,0.24
40.61,371.52,-0.45
40.67,371.53,0.17
40.59,371.54,-0.22
40.7,371.55,0.32
40.7,371.56,-0.01
40.66,371.57,-0.1
40.9,371.58,0.69
41.2,371.59,0.84
41.19,371.6,-0.02
41.12,371.61,-0.22
41.2,371.62,0.23
41.26,371.63,0.16
41.13,371.64,-0.37
40.95,371.65,-0.51
40.68,371.66,-0.76
40.55,371.67,-0.35
40.54,371.68,-0.04
40.41,371.69,-0.36
40.46,371.7,0.13
40.37,371.71,-0.26
40.64,371.72,0.76
40.75,371.73,0.31
40.72,371.74,-0.06
40.54,371.75,-0.51
40.84,371.76,0.84
40.84,371.77,-0.01
40.76,371.78,-0.21
40.8,371.79,0.09
40.6,371.8,-0.57
40.73,371.81,0.39
40.83,371.82,0.27
41.11,371.83,0.79
41.3,371.84,0.56
41.39,371.85,0.25
41.25,371.86,-0.41
41.14,371.87,-0.31
41.32,371.88,0.52
41.2,371.89,-0.35
41.08,371.9,-0.33
40.97,371.91,-0.31
40.84,371.92,-0.37
41.02,371.93,0.52
40.95,371.94,-0.2
41.28,371.95,0.94
41.34,371.96,0.16
41.37,371.97,0.08
41.22,371.98,-0.42
41.08,371.99,-0.4
41.0,372.0,-0.24
41.03,372.01,0.09
41.1,372.02,0.21
41.13,372.03,0.07
41.17,372.04,0.11
40.91,372.05,-0.74
40.84,372.06,-0.18
40.68,372.07,-0.46
40.76,372.08,0.24
40.75,372.09,-0.05
40.84,372.1,0.26
40.84,372.11,0.0
40.63,372.12,-0.59
40.62,372.13,-0.02
40.61,372.14,-0.03
40.7,372.15,0.26
40.67,372.16,-0.09
40.93,372.17,0.72
41.08,372.18,0.44
41.04,372.19,-0.12
40.91,372.2,-0.37
40.89,372.21,-0.05
40.96,372.22,0.2
41.01,372.23,0.15
41.21,372.24,0.55
41.48,372.25,0.76
41.41,372.26,-0.19
41.28,372.27,-0.35
41.13,372.28,-0.42
41.06,372.29,-0.21
41.24,372.3,0.52
41.25,372.31,0.02
41.21,372.32,-0.13
41.24,372.33,0.08
41.21,372.34,-0.07
41.12,372.35,-0.25
41.19,372.36,0.2
41.29,372.37,0.27
41.25,372.38,-0.12
40.85,372.39,-1.11
40.88,372.4,0.08
40.86,372.41,-0.07
40.89,372.42,0.08
40.74,372.43,-0.4
40.8,372.44,0.15
40.87,372.45,0.2
40.84,372.46,-0.08
40.89,372.47,0.15
41.17,372.48,0.78
41.16,372.49,-0.03
41.26,372.5,0.29
41.51,372.51,0.7
41.35,372.52,-0.45
41.11,372.53,-0.67
40.94,372.54,-0.48
40.73,372.55,-0.6
40.68,372.56,-0.14
40.57,372.57,-0.32
40.69,372.58,0.34
40.73,372.59,0.13
40.76,372.6,0.08
40.79,372.61,0.08
40.94,372.62,0.43
40.86,372.63,-0.24
40.76,372.64,-0.29
40.91,372.65,0.43
41.04,372.66,0.36
40.98,372.67,-0.17
41.13,372.68,0.44
41.02,372.69,-0.31
41.0,372.7,-0.07
40.95,372.71,-0.13
41.15,372.72,0.55
41.33,372.73,0.52
41.32,372.74,-0.03
41.28,372.75,-0.11
41.27,372.76,-0.01
41.27,372.77,-0.01
41.36,372.78,0.26
41.16,372.79,-0.58
41.02,372.8,-0.39
41.16,372.81,0.39
41.03,372.82,-0.34
41.16,372.83,0.35
41.28,372.84,0.35
41.47,372.85,0.54
41.62,372.86,0.43
41.48,372.87,-0.4
41.57,372.88,0.26
41.56,372.89,-0.05
41.65,372.9,0.27
41.44,372.91,-0.6
41.43,372.92,-0.02
41.2,372.93,-0.67
41.35,372.94,0.42
41.75,372.95,1.13
41.88,372.96,0.37
41.98,372.97,0.3
41.79,372.98,-0.55
41.72,372.99,-0.2
41.62,373.0,-0.27
41.39,373.01,-0.68
41.39,373.02,0.02
41.17,373.03,-0.63
41.15,373.04,-0.05
41.06,373.05,-0.27
41.17,373.06,0.31
41.33,373.07,0.46
41.41,373.08,0.24
41.46,373.09,0.14
41.69,373.1,0.63
41.47,373.11,-0.61
41.65,373.12,0.51
41.63,373.13,-0.06
41.51,373.14,-0.34
41.6,373.15,0.27
41.37,373.16,-0.66
41.33,373.17,-0.11
41.23,373.18,-0.3
41.36,373.19,0.37
41.65,373.2,0.82
42.1,373.21,1.27
41.99,373.22,-0.31
41.56,373.23,-1.21
41.59,373.24,0.09
41.7,373.25,0.31
41.53,373.26,-0.48
41.78,373.27,0.71
41.85,373.28,0.19
41.74,373.29,-0.33
41.96,373.3,0.63
42.4,373.31,1.26
42.64,373.32,0.66
42.4,373.33,-0.67
42.3,373.34,-0.28
42.06,373.35,-0.69
41.94,373.36,-0.33
41.75,373.37,-0.54
41.75,373.38,-0.01
41.7,373.39,-0.14
41.65,373.4,-0.12
41.85,373.41,0.57
41.96,373.42,0.29
41.8,373.43,-0.45
41.76,373.44,-0.09
41.6,373.45,-0.45
41.74,373.46,0.37
41.87,373.47,0.37
42.12,373.48,0.72
42.05,373.49,-0.2
41.75,373.5,-0.86
41.73,373.51,-0.04
41.69,373.52,-0.12
41.7,373.53,0.04
41.88,373.54,0.51
42.08,373.55,0.57
41.87,373.56,-0.6
41.71,373.57,-0.47
41.87,373.58,0.45
41.94,373.59,0.2
42.6,373.6,1.86
42.65,373.61,0.15
42.47,373.62,-0.5
42.46,373.63,-0.02
42.28,373.64,-0.53
41.94,373.65,-0.96
42.1,373.66,0.45
42.16,373.67,0.19
42.28,373.68,0.34
42.29,373.69,0.01
42.33,373.7,0.12
42.01,373.71,-0.92
41.88,373.72,-0.36
41.96,373.73,0.23
42.03,373.74,0.2
41.8,373.75,-0.64
41.63,373.76,-0.49
41.64,373.77,0.03
41.61,373.78,-0.08
41.62,373.79,0.04
41.89,373.8,0.75
42.19,373.81,0.86
42.4,373.82,0.59
42.78,373.83,1.08
42.86,373.84,0.21
42.55,373.85,-0.88
42.25,373.86,-0.84
41.92,373.87,-0.94
