Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
38.97,727.28,-0.05
38.94,727.29,-0.07
38.81,727.3,-0.38
38.97,727.31,0.45
38.98,727.32,0.03
39.27,727.33,0.82
39.61,727.34,0.96
39.74,727.35,0.38
39.77,727.36,0.08
39.55,727.37,-0.63
39.36,727.38,-0.53
38.84,727.39,-1.47
38.51,727.4,-0.95
38.42,727.41,-0.25
38.34,727.42,-0.22
38.37,727.43,0.09
38.61,727.44,0.67
38.9,727.45,0.82
39.18,727.46,0.81
39.16,727.47,-0.06
38.9,727.48,-0.73
38.74,727.49,-0.45
38.89,727.5,0.41
38.99,727.51,0.29
39.3,727.52,0.88
39.48,727.53,0.51
39.4,727.54,-0.24
39.24,727.55,-0.45
39.18,727.56,-0.17
39.15,727.57,-0.09
39.13,727.58,-0.06
39.06,727.59,-0.18
38.92,727.6,-0.39
38.38,727.61,-1.55
38.49,727.62,0.31
38.61,727.63,0.35
38.78,727.64,0.48
38.61,727.65,-0.49
38.41,727.66,-0.55
38.42,727.67,0.01
38.34,727.68,-0.23
38.49,727.69,0.42
38.58,727.7,0.28
38.78,727.71,0.57
38.85,727.72,0.2
38.91,727.73,0.15
39.01,727.74,0.29
38.94,727.75,-0.19
38.69,727.76,-0.73
38.47,727.77,-0.61
38.38,727.78,-0.25
38.49,727.79,0.31
38.64,727.8,0.41
38.85,727.81,0.61
38.91,727.82,0.15
38.85,727.83,-0.16
38.68,727.84,-0.49
38.62,727.85,-0.15
38.56,727.86,-0.18
38.37,727.87,-0.54
38.59,727.88,0.64
38.71,727.89,0.33
38.69,727.9,-0.07
38.66,727.91,-0.07
38.58,727.92,-0.25
38.41,727.93,-0.48
38.19,727.94,-0.62
38.12,727.95,-0.18
38.2,727.96,0.23
38.19,727.97,-0.04
38.32,727.98,0.37
38.29,727.99,-0.09
38.32,728.0,0.08
38.23,728.01,-0.26
38.19,728.02,-0.1
38.46,728.03,0.75
38.64,728.04,0.52
38.8,728.05,0.45
38.7,728.06,-0.29
38.65,728.07,-0.13
38.38,728.08,-0.76
38.01,728.09,-1.03
37.92,728.1,-0.27
37.91,728.11,-0.03
38.06,728.12,0.42
38.12,728.13,0.18
38.31,728.14,0.55
38.49,728.15,0.5
38.41,728.16,-0.22
38.21,728.17,-0.57
38.07,728.18,-0.4
37.96,728.19,-0.31
37.85,728.2,-0.32
37.88,728.21,0.1
38.04,728.22,0.46
37.95,728.23,-0.28
38.04,728.24,0.25
38.05,728.25,0.03
38.05,728.26,0.01
38.2,728.27,0.43
38.25,728.28,0.14
38.52,728.29,0.75
38.55,728.3,0.11
38.73,728.31,0.49
38.56,728.32,-0.47
38.33,728.33,-0.66
38.08,728.34,-0.7
37.83,728.35,-0.72
37.71,728.36,-0.32
37.71,728.37,0.0
37.74,728.38,0.07
37.72,728.39,-0.05
37.63,728.4,-0.25
37.71,728.41,0.23
37.87,728.42,0.45
38.0,728.43,0.37
38.02,728.44,0.05
38.1,728.45,0.23
38.17,728.46,0.2
38.05,728.47,-0.37
37.88,728.48,-0.48
37.88,728.49,0.01
37.81,728.5,-0.2
37.72,728.51,-0.27
37.9,728.52,0.51
38.08,728.53,0.53
38.02,728.54,-0.17
37.9,728.55,-0.35
37.93,728.56,0.07
38.07,728.57,0.4
37.88,728.58,-0.53
37.74,728.59,-0.4
37.63,728.6,-0.3
37.51,728.61,-0.34
37.42,728.62,-0.27
37.54,728.63,0.34
37.6,728.64,0.19
37.8,728.65,0.56
37.89,728.66,0.24
38.19,728.67,0.85
38.24,728.68,0.16
38.17,728.69,-0.22
38.13,728.7,-0.1
38.24,728.71,0.3
38.21,728.72,-0.08
38.14,728.73,-0.2
38.4,728.74,0.73
38.25,728.75,-0.41
38.2,728.76,-0.15
37.99,728.77,-0.59
37.89,728.78,-0.31
37.69,728.79,-0.57
37.57,728.8,-0.33
37.71,728.81,0.4
37.68,728.82,-0.08
37.64,728.83,-0.13
37.83,728.84,0.54
37.8,728.85,-0.08
37.81,728.86,0.05
37.63,728.87,-0.54
37.57,728.88,-0.17
37.64,728.89,0.22
37.75,728.9,0.31
37.66,728.91,-0.27
37.8,728.92,0.39
37.87,728.93,0.21
37.87,728.94,-0.01
37.73,728.95,-0.38
37.77,728.96,0.11
37.97,728.97,0.56
38.02,728.98,0.14
38.16,728.99,0.4
38.08,729.0,-0.22
38.04,729.01,-0.13
37.95,729.02,-0.24
37.81,729.03,-0.41
37.68,729.04,-0.35
37.67,729.05,-0.03
37.47,729.06,-0.58
37.46,729.07,-0.02
37.45,729.08,-0.03
37.49,729.09,0.1
37.5,729.1,0.03
37.84,729.11,0.96
37.97,729.12,0.38
38.16,729.13,0.54
38.27,729.14,0.31
38.01,729.15,-0.73
37.79,729.16,-0.64
37.69,729.17,-0.26
37.52,729.18,-0.49
37.49,729.19,-0.08
37.74,729.2,0.69
37.91,729.21,0.49
37.73,729.22,-0.49
37.68,729.23,-0.14
37.62,729.24,-0.18
37.53,729.25,-0.27
37.42,729.26,-0.31
37.48,729.27,0.18
37.49,729.28,0.02
37.56,729.29,0.21
37.66,729.3,0.28
37.68,729.31,0.07
37.81,729.32,0.37
37.62,729.33,-0.54
37.7,729.34,0.21
37.65,729.35,-0.14
37.76,729.36,0.32
37.71,729.37,-0.12
37.68,729.38,-0.09
37.67,729.39,-0.05
37.56,729.4,-0.29
37.57,729.41,0.01
37.58,729.42,0.03
37.86,729.43,0.78
37.78,729.44,-0.22
37.74,729.45,-0.1
37.63,729.46,-0.31
37.49,729.47,-0.41
37.27,729.48,-0.61
37.18,729.49,-0.25
37.38,729.5,0.56
37.54,729.51,0.46
37.47,729.52,-0.2
37.33,729.53,-0.41
37.42,729.54,0.25
37.31,729.55,-0.31
37.35,729.56,0.11
37.39,729.57,0.11
37.4,729.58,0.05
37.62,729.59,0.6
37.74,729.6,0.34
37.81,729.61,0.2
37.71,729.62,-0.26
37.4,729.63,-0.88
37.6,729.64,0.55
37.47,729.65,-0.35
37.54,729.66,0.2
37.56,729.67,0.04
37.46,729.68,-0.29
37.39,729.69,-0.2
37.35,729.7,-0.11
37.32,729.71,-0.08
37.55,729.72,0.65
37.62,729.73,0.2
37.68,729.74,0.19
37.78,729.75,0.27
37.89,729.76,0.33
37.74,729.77,-0.44
37.74,729.78,0.02
37.51,729.79,-0.67
37.62,729.8,0.31
37.55,729.81,-0.18
37.47,729.82,-0.24
37.59,729.83,0.35
37.43,729.84,-0.48
37.45,729.85,0.07
37.59,729.86,0.41
37.62,729.87,0.09
37.62,729.88,-0.02
37.65,729.89,0.1
37.52,729.9,-0.38
37.53,729.91,0.02
37.41,729.92,-0.35
37.38,729.93,-0.07
37.57,729.94,0.54
37.64,729.95,0.18
37.63,729.96,-0.01
37.5,729.97,-0.39
37.63,729.98,0.37
37.59,729.99,-0.11
37.68,730.0,0.24
37.92,730.01,0.7
37.89,730.02,-0.09
37.82,730.03,-0.2
37.75,730.04,-0.18
37.7,730.05,-0.16
37.36,730.06,-0.96
37.19,730.07,-0.47
37.28,730.08,0.25
37.24,730.09,-0.11
37.2,730.1,-0.1
37.16,730.11,-0.13
37.14,730.12,-0.04
37.17,730.13,0.07
37.21,730.14,0.13
37.16,730.15,-0.15
37.4,730.16,0.67
37.42,730.17,0.07
37.4,730.18,-0.07
37.46,730.19,0.17
37.42,730.2,-0.11
37.33,730.21,-0.25
37.41,730.22,0.23
37.61,730.23,0.58
37.58,730.24,-0.09
37.54,730.25,-0.14
37.32,730.26,-0.62
37.11,730.27,-0.59
37.0,730.28,-0.31
36.92,730.29,-0.24
36.96,730.3,0.13
37.25,730.31,0.8
37.4,730.32,0.42
37.65,730.33,0.73
37.73,730.34,0.22
37.76,730.35,0.09
37.56,730.36,-0.56
37.78,730.37,0.61
37.58,730.38,-0.56
37.47,730.39,-0.32
37.41,730.4,-0.18
37.5,730.41,0.25
37.39,730.42,-0.3
37.24,730.43,-0.42
37.25,730.44,0.03
37.44,730.45,0.53
37.36,730.46,-0.22
37.41,730.47,0.15
37.75,730.48,0.96
37.78,730.49,0.09
37.83,730.5,0.13
37.7,730.51,-0.36
37.53,730.52,-0.49
37.18,730.53,-0.99
37.06,730.54,-0.35
37.06,730.55,0.0
37.1,730.56,0.11
37.43,730.57,0.93
37.81,730.58,1.07
37.69,730.59,-0.33
37.5,730.6,-0.54
37.3,730.61,-0.56
37.27,730.62,-0.09
37.37,730.63,0.28
37.6,730.64,0.66
37.54,730.65,-0.18
37.41,730.66,-0.36
37.35,730.67,-0.17
37.18,730.68,-0.49
37.05,730.69,-0.36
37.24,730.7,0.54
37.51,730.71,0.76
37.58,730.72,0.2
37.53,730.73,-0.15
37.33,730.74,-0.55
37.42,730.75,0.26
37.49,730.76,0.2
37.38,730.77,-0.33
37.18,730.78,-0.55
37.2,730.79,0.06
37.2,730.8,-0.02
37.25,730.81,0.15
37.3,730.82,0.15
37.47,730.83,0.48
37.58,730.84,0.31
37.49,730.85,-0.24
37.37,730.86,-0.36
37.53,730.87,0.46
37.48,730.88,-0.15
37.49,730.89,0.05
37.55,730.9,0.14
37.69,730.91,0.41
37.75,730.92,0.16
37.98,730.93,0.67
37.97,730.94,-0.04
37.93,730.95,-0.11
37.69,730.96,-0.69
37.79,730.97,0.29
37.39,730.98,-1.14
37.39,730.99,0.01
37.47,731.0,0.22
37.36,731.01,-0.3
37.48,731.02,0.33
37.29,731.03,-0.53
37.18,731.04,-0.32
37.25,731.05,0.21
37.15,731.06,-0.28
37.38,731.07,0.64
37.3,731.08,-0.22
37.61,731.09,0.88
37.59,731.1,-0.06
37.27,731.11,-0.91
37.2,731.12,-0.21
37.29,731.13,0.27
37.03,731.14,-0.73
37.09,731.15,0.17
37.26,731.16,0.46
37.34,731.17,0.24
37.3,731.18,-0.12
37.5,731.19,0.57
37.55,731.2,0.15
37.4,731.21,-0.43
37.2,731.22,-0.56
37.17,731.23,-0.1
37.34,731.24,0.48
37.2,731.25,-0.41
37.2,731.26,0.02
37.22,731.27,0.05
37.36,731.28,0.39
37.3,731.29,-0.16
37.32,731.3,0.04
37.23,731.31,-0.24
37.31,731.32,0.23
37.33,731.33,0.05
37.26,731.34,-0.21
37.32,731.35,0.18
37.34,731.36,0.07
37.54,731.37,0.57
37.63,731.38,0.25
37.45,731.39,-0.52
37.25,731.4,-0.55
37.13,731.41,-0.35
37.15,731.42,0.05
37.31,731.43,0.47
37.36,731.44,0.13
37.48,731.45,0.35
37.62,731.46,0.38
37.58,731.47,-0.09
37.66,731.48,0.22
37.47,731.49,-0.53
37.45,731.5,-0.05
37.57,731.51,0.33
37.59,731.52,0.05
37.85,731.53,0.74
37.95,731.54,0.28
37.62,731.55,-0.93
37.28,731.56,-0.95
37.16,731.57,-0.36
37.08,731.58,-0.23
37.28,731.59,0.57
37.26,731.6,-0.04
37.52,731.61,0.73
37.74,731.62,0.63
37.51,731.63,-0.65
37.54,731.64,0.07
37.43,731.65,-0.3
37.4,731.66,-0.09
37.44,731.67,0.12
37.45,731.68,0.03
37.44,731.69,-0.02
37.3,731.7,-0.41
37.26,731.71,-0.12
37.28,731.72,0.05
37.26,731.73,-0.05
37.35,731.74,0.25
37.29,731.75,-0.17
37.03,731.76,-0.73
37.06,731.77,0.1
37.21,731.78,0.41
37.18,731.79,-0.07
37.44,731.8,0.74
37.53,731.81,0.23
37.56,731.82,0.1
37.71,731.83,0.43
37.69,731.84,-0.07
37.5,731.85,-0.55
37.47,731.86,-0.08
37.33,731.87,-0.38
37.22,731.88,-0.31
37.33,731.89,0.31
37.52,731.9,0.53
37.63,731.91,0.3
37.75,731.92,0.35
37.74,731.93,-0.03
37.73,731.94,-0.03
37.68,731.95,-0.14
37.7,731.96,0.05
37.67,731.97,-0.08
37.72,731.98,0.14
37.8,731.99,0.24
37.72,732.0,-0.22
37.74,732.01,0.04
37.5,732.02,-0.67
37.42,732.03,-0.22
37.44,732.04,0.05
37.36,732.05,-0.22
37.34,732.06,-0.07
37.43,732.07,0.24
37.42,732.08,-0.02
37.31,732.09,-0.29
37.46,732.1,0.42
37.43,732.11,-0.09
37.46,732.12,0.09
37.52,732.13,0.17
37.48,732.14,-0.13
37.4,732.15,-0.22
37.31,732.16,-0.26
37.32,732.17,0.05
37.27,732.18,-0.14
37.25,732.19,-0.07
37.13,732.2,-0.33
37.21,732.21,0.24
37.28,732.22,0.19
37.18,732.23,-0.28
37.0,732.24,-0.53
37.01,732.25,0.04
37.01,732.26,-0.01
37.07,732.27,0.19
37.27,732.28,0.57
37.31,732.29,0.1
37.43,732.3,0.36
37.44,732.31,0.01
37.51,732.32,0.2
37.53,732.33,0.07
37.43,732.34,-0.28
37.37,732.35,-0.17
37.42,732.36,0.12
37.38,732.37,-0.09
37.44,732.38,0.16
37.34,732.39,-0.28
37.42,732.4,0.22
37.49,732.41,0.19
37.4,732.42,-0.25
37.5,732.43,0.28
37.54,732.44,0.13
37.64,732.45,0.27
37.55,732.46,-0.26
37.49,732.47,-0.15
37.74,732.48,0.69
37.78,732.49,0.12
37.71,732.5,-0.22
37.75,732.51,0.11
37.46,732.52,-0.81
37.25,732.53,-0.59
37.28,732.54,0.08
37.39,732.55,0.3
37.47,732.56,0.24
37.66,732.57,0.54
37.74,732.58,0.22
37.64,732.59,-0.28
37.64,732.6,0.0
37.61,732.61,-0.07
37.61,732.62,-0.01
37.39,732.63,-0.61
37.23,732.64,-0.47
37.13,732.65,-0.27
37.16,732.66,0.07
37.17,732.67,0.05
37.28,732.68,0.31
37.11,732.69,-0.48
37.2,732.7,0.25
37.36,732.71,0.45
37.47,732.72,0.33
37.53,732.73,0.17
37.46,732.74,-0.2
37.58,732.75,0.34
37.75,732.76,0.47
37.63,732.77,-0.34
37.56,732.78,-0.2
37.64,732.79,0.24
37.52,732.8,-0.35
37.33,732.81,-0.54
37.3,732.82,-0.08
37.36,732.83,0.17
37.34,732.84,-0.06
37.31,732.85,-0.1
37.34,732.86,0.08
37.37,732.87,0.1
37.56,732.88,0.54
37.61,732.89,0.13
37.88,732.9,0.75
37.81,732.91,-0.19
37.69,732.92,-0.33
37.68,732.93,-0.05
37.61,732.94,-0.18
37.38,732.95,-0.65
37.45,732.96,0.19
37.31,732.97,-0.4
37.39,732.98,0.25
37.71,732.99,0.91
37.57,733.0,-0.4
37.69,733.01,0.34
37.78,733.02,0.26
37.69,733.03,-0.27
37.91,733.04,0.63
37.87,733.05,-0.11
37.82,733.06,-0.16
37.76,733.07,-0.16
37.68,733.08,-0.23
37.59,733.09,-0.27
37.54,733.1,-0.12
37.35,733.11,-0.56
37.3,733.12,-0.13
37.34,733.13,0.1
37.32,733.14,-0.06
37.25,733.15,-0.18
37.34,733.16,0.23
37.27,733.17,-0.19
37.33,733.18,0.18
37.45,733.19,0.33
37.53,733.2,0.22
37.57,733.21,0.12
37.43,733.22,-0.4
37.23,733.23,-0.56
37.36,733.24,0.36
37.38,733.25,0.07
37.52,733.26,0.39
37.57,733.27,0.14
37.42,733.28,-0.42
37.45,733.29,0.09
37.62,733.3,0.46
37.77,733.31,0.43
38.04,733.32,0.78
38.04,733.33,-0.01
37.66,733.34,-1.08
37.64,733.35,-0.05
37.47,733.36,-0.48
37.47,733.37,0.02
37.45,733.38,-0.07
37.51,733.39,0.17
37.53,733.4,0.06
37.45,733.41,-0.21
37.85,733.42,1.12
37.96,733.43,0.32
37.87,733.44,-0.24
37.83,733.45,-0.13
37.71,733.46,-0.33
37.66,733.47,-0.16
37.6,733.48,-0.15
37.31,733.49,-0.82
37.34,733.5,0.08
37.38,733.51,0.11
37.51,733.52,0.37
37.59,733.53,0.2
37.66,733.54,0.2
37.36,733.55,-0.84
37.37,733.56,0.03
37.28,733.57,-0.25
37.34,733.58,0.15
37.59,733.59,0.71
37.67,733.6,0.25
37.71,733.61,0.1
37.54,733.62,-0.48
37.7,733.63,0.45
37.83,733.64,0.36
37.91,733.65,0.22
37.86,733.66,-0.13
37.55,733.67,-0.88
37.8,733.68,0.7
37.95,733.69,0.42
37.82,733.7,-0.36
37.73,733.71,-0.27
37.68,733.72,-0.13
37.9,733.73,0.62
37.75,733.74,-0.43
37.77,733.75,0.07
37.71,733.76,-0.19
37.74,733.77,0.1
37.82,733.78,0.21
37.68,733.79,-0.4
37.74,733.8,0.18
37.78,733.81,0.11
37.72,733.82,-0.17
37.77,733.83,0.15
37.74,733.84,-0.08
37.64,733.85,-0.3
37.75,733.86,0.3
37.94,733.87,0.56
38.03,733.88,0.26
37.85,733.89,-0.53
38.05,733.9,0.59
38.14,733.91,0.26
38.22,733.92,0.2
38.1,733.93,-0.32
38.06,733.94,-0.13
37.98,733.95,-0.23
37.8,733.96,-0.51
37.73,733.97,-0.19
37.67,733.98,-0.16
37.67,733.99,-0.02
37.7,734.0,0.09
37.74,734.01,0.13
37.94,734.02,0.56
38.08,734.03,0.39
38.07,734.04,-0.03
37.97,734.05,-0.26
37.92,734.06,-0.17
37.9,734.07,-0.05
37.66,734.08,-0.67
37.63,734.09,-0.07
37.61,734.1,-0.08
37.87,734.11,0.76
37.82,734.12,-0.14
37.84,734.13,0.06
37.81,734.14,-0.08
37.55,734.15,-0.75
37.68,734.16,0.38
37.54,734.17,-0.4
37.63,734.18,0.25
37.63,734.19,-0.01
37.78,734.2,0.45
37.82,734.21,0.1
37.59,734.22,-0.66
37.47,734.23,-0.33
37.67,734.24,0.56
37.67,734.25,0.01
37.82,734.26,0.42
37.95,734.27,0.37
37.86,734.28,-0.28
38.04,734.29,0.51
38.13,734.3,0.25
38.06,734.31,-0.18
38.02,734.32,-0.11
37.97,734.33,-0.15
37.97,734.34,0.01
37.82,734.35,-0.44
37.59,734.36,-0.66
37.67,734.37,0.24
37.66,734.38,-0.03
37.71,734.39,0.14
37.88,734.4,0.48
38.11,734.41,0.66
38.12,734.42,0.02
38.08,734.43,-0.11
37.91,734.44,-0.49
38.08,734.45,0.49
38.16,734.46,0.22
37.96,734.47,-0.56
37.94,734.48,-0.06
38.14,734.49,0.56
37.93,734.5,-0.58
37.87,734.51,-0.19
38.09,734.52,0.63
37.98,734.53,-0.32
37.96,734.54,-0.04
37.98,734.55,0.05
37.76,734.56,-0.64
37.89,734.57,0.39
38.08,734.58,0.54
38.33,734.59,0.7
38.49,734.6,0.47
38.31,734.61,-0.53
38.25,734.62,-0.17
38.19,734.63,-0.16
38.29,734.64,0.27
38.21,734.65,-0.23
38.1,734.66,-0.31
38.21,734.67,0.32
38.09,734.68,-0.35
37.83,734.69,-0.72
37.82,734.7,-0.04
37.84,734.71,0.05
37.96,734.72,0.36
38.02,734.73,0.16
38.05,734.74,0.07
38.12,734.75,0.2
38.14,734.76,0.06
38.0,734.77,-0.39
38.1,734.78,0.29
38.29,734.79,0.54
38.2,734.8,-0.26
38.24,734.81,0.12
38.33,734.82,0.24
38.33,734.83,0.01
38.32,734.84,-0.04
38.28,734.85,-0.1
38.32,734.86,0.1
38.35,734.87,0.1
38.17,734.88,-0.52
38.03,734.89,-0.41
38.0,734.9,-0.09
38.03,734.91,0.09
38.01,734.92,-0.04
37.9,734.93,-0.32
38.12,734.94,0.63
38.19,734.95,0.19
38.08,734.96,-0.32
38.22,734.97,0.4
38.55,734.98,0.93
38.63,734.99,0.24
38.6,735.0,-0.09
38.34,735.01,-0.74
38.12,735.02,-0.61
37.87,735.03,-0.69
37.62,735.04,-0.71
37.63,735.05,0.01
37.71,735.06,0.24
38.08,735.07,1.05
38.31,735.08,0.65
38.42,735.09,0.32
38.38,735.1,-0.13
38.36,735.11,-0.05
38.55,735.12,0.54
38.58,735.13,0.1
38.45,735.14,-0.37
38.42,735.15,-0.1
38.52,735.16,0.28
38.65,735.17,0.39
38.42,735.18,-0.67
38.34,735.19,-0.21
38.09,735.2,-0.7
38.25,735.21,0.44
38.26,735.22,0.03
38.23,735.23,-0.08
38.42,735.24,0.54
38.51,735.25,0.25
38.63,735.26,0.35
38.56,735.27,-0.2
38.28,735.28,-0.77
38.25,735.29,-0.1
38.13,735.3,-0.32
38.37,735.31,0.67
38.31,735.32,-0.16
38.25,735.33,-0.18
38.25,735.34,0.0
38.55,735.35,0.86
38.55,735.36,0.01
38.68,735.37,0.37
38.56,735.38,-0.35
38.32,735.39,-0.68
38.23,735.4,-0.25
38.3,735.41,0.19
38.52,735.42,0.65
38.55,735.43,0.07
38.48,735.44,-0.2
38.46,735.45,-0.07
38.45,735.46,-0.03
38.46,735.47,0.03
38.45,735.48,-0.01
38.53,735.49,0.22
38.51,735.5,-0.05
38.38,735.51,-0.37
38.33,735.52,-0.14
38.4,735.53,0.21
38.48,735.54,0.22
38.6,735.55,0.33
38.73,735.56,0.37
38.89,735.57,0.46
38.86,735.58,-0.09
38.73,735.59,-0.38
38.66,735.6,-0.19
38.68,735.61,0.06
38.68,735.62,0.0
38.73,735.63,0.13
38.69,735.64,-0.1
38.74,735.65,0.13
38.58,735.66,-0.46
38.62,735.67,0.12
38.65,735.68,0.1
38.73,735.69,0.23
38.78,735.7,0.14
38.48,735.71,-0.86
38.49,735.72,0.02
38.48,735.73,-0.03
38.38,735.74,-0.28
38.4,735.75,0.05
38.41,735.76,0.02
38.33,735.77,-0.21
38.52,735.78,0.54
38.53,735.79,0.02
38.68,735.8,0.43
38.7,735.81,0.05
38.72,735.82,0.06
38.47,735.83,-0.7
38.45,735.84,-0.05
38.3,735.85,-0.44
38.28,735.86,-0.04
38.37,735.87,0.26
38.46,735.88,0.24
38.59,735.89,0.37
38.64,735.9,0.16
38.68,735.91,0.09
38.62,735.92,-0.16
38.76,735.93,0.41
38.8,735.94,0.1
38.81,735.95,0.03
38.61,735.96,-0.57
38.61,735.97,-0.01
38.46,735.98,-0.42
38.61,735.99,0.42
38.74,736.0,0.38
39.01,736.01,0.76
39.14,736.02,0.38
39.17,736.03,0.08
39.0,736.04,-0.48
38.91,736.05,-0.25
38.79,736.06,-0.37
38.73,736.07,-0.16
38.56,736.08,-0.47
38.74,736.09,0.49
38.65,736.1,-0.25
38.59,736.11,-0.16
38.56,736.12,-0.08
38.52,736.13,-0.12
38.39,736.14,-0.35
38.38,736.15,-0.04
38.58,736.16,0.56
38.75,736.17,0.49
39.06,736.18,0.89
39.03,736.19,-0.08
39.2,736.2,0.47
39.11,736.21,-0.25
38.91,736.22,-0.56
38.67,736.23,-0.68
38.44,736.24,-0.67
38.4,736.25,-0.11
38.36,736.26,-0.12
38.43,736.27,0.21
38.67,736.28,0.67
38.94,736.29,0.78
39.11,736.3,0.46
39.05,736.31,-0.16
38.98,736.32,-0.2
38.98,736.33,-0.01
38.84,736.34,-0.41
39.03,736.35,0.54
38.96,736.36,-0.21
38.94,736.37,-0.04
38.99,736.38,0.14
38.9,736.39,-0.27
38.9,736.4,0.01
39.06,736.41,0.44
39.01,736.42,-0.12
39.04,736.43,0.07
39.33,736.44,0.83
39.5,736.45,0.48
