Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
5.73,1116.57,0.59
5.9,1116.58,0.49
5.94,1116.59,0.12
5.87,1116.6,-0.21
6.05,1116.61,0.52
5.83,1116.62,-0.62
6.12,1116.63,0.82
6.44,1116.64,0.89
6.32,1116.65,-0.35
6.27,1116.66,-0.13
6.42,1116.67,0.42
6.21,1116.68,-0.58
6.15,1116.69,-0.18
6.16,1116.7,0.04
6.26,1116.71,0.27
6.6,1116.72,0.97
6.97,1116.73,1.05
6.69,1116.74,-0.81
6.49,1116.75,-0.56
6.49,1116.76,-0.01
6.45,1116.77,-0.1
6.46,1116.78,0.03
6.35,1116.79,-0.32
6.38,1116.8,0.1
6.26,1116.81,-0.36
5.99,1116.82,-0.76
5.65,1116.83,-0.95
5.45,1116.84,-0.58
5.32,1116.85,-0.37
5.4,1116.86,0.23
5.64,1116.87,0.66
5.86,1116.88,0.63
6.04,1116.89,0.52
6.16,1116.9,0.32
6.27,1116.91,0.32
6.3,1116.92,0.09
6.31,1116.93,0.01
6.16,1116.94,-0.41
6.02,1116.95,-0.4
6.09,1116.96,0.2
5.97,1116.97,-0.33
6.09,1116.98,0.33
6.19,1116.99,0.28
6.34,1117.0,0.43
6.42,1117.01,0.21
6.52,1117.02,0.31
6.66,1117.03,0.39
6.65,1117.04,-0.02
6.54,1117.05,-0.32
6.36,1117.06,-0.51
6.2,1117.07,-0.45
5.98,1117.08,-0.63
5.77,1117.09,-0.6
5.59,1117.1,-0.51
5.37,1117.11,-0.63
5.39,1117.12,0.06
5.51,1117.13,0.35
5.95,1117.14,1.25
6.05,1117.15,0.3
6.35,1117.16,0.85
6.64,1117.17,0.8
6.88,1117.18,0.68
7.01,1117.19,0.37
6.96,1117.2,-0.13
6.9,1117.21,-0.17
6.62,1117.22,-0.8
6.48,1117.23,-0.39
6.27,1117.24,-0.62
6.0,1117.25,-0.76
5.66,1117.26,-0.97
5.44,1117.27,-0.62
5.01,1117.28,-1.22
5.08,1117.29,0.2
5.25,1117.3,0.47
5.53,1117.31,0.8
5.98,1117.32,1.27
6.35,1117.33,1.06
6.33,1117.34,-0.07
6.46,1117.35,0.38
6.51,1117.36,0.13
6.73,1117.37,0.64
6.74,1117.38,0.01
6.67,1117.39,-0.19
6.57,1117.4,-0.28
6.36,1117.41,-0.59
6.0,1117.42,-1.02
5.76,1117.43,-0.69
5.59,1117.44,-0.47
5.27,1117.45,-0.93
4.85,1117.46,-1.18
4.8,1117.47,-0.14
4.78,1117.48,-0.04
5.01,1117.49,0.63
5.69,1117.5,1.95
6.63,1117.51,2.65
7.07,1117.52,1.25
7.01,1117.53,-0.18
6.75,1117.54,-0.73
6.5,1117.55,-0.7
6.18,1117.56,-0.93
6.34,1117.57,0.45
6.41,1117.58,0.22
6.61,1117.59,0.56
6.6,1117.6,-0.03
6.39,1117.61,-0.61
6.02,1117.62,-1.03
5.54,1117.63,-1.38
5.19,1117.64,-0.98
5.07,1117.65,-0.34
5.2,1117.66,0.35
5.19,1117.67,-0.02
5.66,1117.68,1.34
5.48,1117.69,-0.52
5.59,1117.7,0.31
5.52,1117.71,-0.2
5.62,1117.72,0.29
5.7,1117.73,0.24
5.7,1117.74,0.0
5.76,1117.75,0.16
5.77,1117.76,0.01
5.82,1117.77,0.15
6.03,1117.78,0.61
6.29,1117.79,0.72
6.27,1117.8,-0.04
6.27,1117.81,0.0
6.18,1117.82,-0.25
5.57,1117.83,-1.74
5.38,1117.84,-0.53
5.26,1117.85,-0.35
5.41,1117.86,0.44
5.46,1117.87,0.13
6.45,1117.88,2.82
8.32,1117.89,5.3
9.29,1117.9,2.73
8.26,1117.91,-2.9
7.25,1117.92,-2.88
6.3,1117.93,-2.7
5.82,1117.94,-1.36
5.78,1117.95,-0.1
5.7,1117.96,-0.22
5.56,1117.97,-0.4
5.34,1117.98,-0.62
5.07,1117.99,-0.78
4.89,1118.0,-0.51
4.94,1118.01,0.13
4.8,1118.02,-0.4
4.84,1118.03,0.12
4.68,1118.04,-0.46
4.79,1118.05,0.31
5.05,1118.06,0.75
5.4,1118.07,0.98
5.5,1118.08,0.3
5.55,1118.09,0.14
5.52,1118.1,-0.09
5.38,1118.11,-0.39
5.29,1118.12,-0.26
5.16,1118.13,-0.38
5.3,1118.14,0.39
5.42,1118.15,0.34
5.32,1118.16,-0.26
5.45,1118.17,0.35
5.46,1118.18,0.02
5.56,1118.19,0.28
5.64,1118.2,0.23
5.69,1118.21,0.14
5.71,1118.22,0.06
5.54,1118.23,-0.46
5.46,1118.24,-0.22
5.35,1118.25,-0.31
5.25,1118.26,-0.29
5.14,1118.27,-0.31
4.85,1118.28,-0.84
4.83,1118.29,-0.04
5.01,1118.3,0.5
5.28,1118.31,0.76
5.34,1118.32,0.16
5.36,1118.33,0.08
5.45,1118.34,0.25
5.34,1118.35,-0.33
5.75,1118.36,1.17
6.08,1118.37,0.95
6.09,1118.38,0.02
6.02,1118.39,-0.2
5.74,1118.4,-0.8
5.35,1118.41,-1.1
5.09,1118.42,-0.74
5.23,1118.43,0.41
5.91,1118.44,1.91
6.94,1118.45,2.93
7.0,1118.46,0.16
6.89,1118.47,-0.31
6.44,1118.48,-1.28
5.96,1118.49,-1.36
5.75,1118.5,-0.58
5.49,1118.51,-0.74
5.51,1118.52,0.07
5.39,1118.53,-0.34
5.54,1118.54,0.42
5.26,1118.55,-0.8
5.25,1118.56,-0.01
5.37,1118.57,0.33
5.54,1118.58,0.48
5.72,1118.59,0.5
5.78,1118.6,0.2
5.83,1118.61,0.14
5.88,1118.62,0.12
5.76,1118.63,-0.32
5.78,1118.64,0.06
5.68,1118.65,-0.3
5.5,1118.66,-0.5
5.28,1118.67,-0.61
5.04,1118.68,-0.68
5.2,1118.69,0.46
5.45,1118.7,0.69
5.51,1118.71,0.17
5.72,1118.72,0.61
5.6,1118.73,-0.35
5.69,1118.74,0.27
5.79,1118.75,0.28
5.58,1118.76,-0.6
5.4,1118.77,-0.52
5.45,1118.78,0.13
5.42,1118.79,-0.08
5.73,1118.8,0.88
5.92,1118.81,0.54
6.47,1118.82,1.58
5.97,1118.83,-1.42
5.66,1118.84,-0.88
5.48,1118.85,-0.51
5.47,1118.86,-0.04
5.5,1118.87,0.09
5.65,1118.88,0.43
5.46,1118.89,-0.54
5.31,1118.9,-0.42
5.21,1118.91,-0.3
5.13,1118.92,-0.22
5.17,1118.93,0.12
5.08,1118.94,-0.27
5.1,1118.95,0.07
5.23,1118.96,0.37
5.68,1118.97,1.29
6.14,1118.98,1.29
6.35,1118.99,0.59
6.35,1119.0,-0.01
6.33,1119.01,-0.03
6.17,1119.02,-0.47
6.32,1119.03,0.43
6.29,1119.04,-0.08
6.21,1119.05,-0.23
6.13,1119.06,-0.23
5.94,1119.07,-0.54
5.48,1119.08,-1.29
5.05,1119.09,-1.23
4.82,1119.1,-0.64
5.36,1119.11,1.52
5.53,1119.12,0.47
6.18,1119.13,1.84
5.67,1119.14,-1.45
5.38,1119.15,-0.81
5.18,1119.16,-0.58
5.23,1119.17,0.16
5.2,1119.18,-0.1
5.11,1119.19,-0.25
4.99,1119.2,-0.32
5.15,1119.21,0.45
5.15,1119.22,-0.01
5.27,1119.23,0.33
5.39,1119.24,0.34
5.41,1119.25,0.07
5.57,1119.26,0.43
5.71,1119.27,0.41
5.67,1119.28,-0.1
5.66,1119.29,-0.04
5.56,1119.3,-0.29
5.36,1119.31,-0.54
5.34,1119.32,-0.08
5.24,1119.33,-0.26
5.14,1119.34,-0.28
5.05,1119.35,-0.27
5.31,1119.36,0.74
5.33,1119.37,0.06
5.41,1119.38,0.23
5.58,1119.39,0.48
5.75,1119.4,0.49
5.71,1119.41,-0.11
5.7,1119.42,-0.03
5.68,1119.43,-0.07
5.59,1119.44,-0.26
5.29,1119.45,-0.85
5.15,1119.46,-0.39
5.17,1119.47,0.04
5.1,1119.48,-0.2
5.05,1119.49,-0.12
5.03,1119.5,-0.05
5.02,1119.51,-0.05
4.97,1119.52,-0.14
5.06,1119.53,0.25
5.05,1119.54,-0.03
5.11,1119.55,0.17
5.21,1119.56,0.31
5.29,1119.57,0.23
5.23,1119.58,-0.19
5.17,1119.59,-0.14
5.09,1119.6,-0.24
5.06,1119.61,-0.07
5.03,1119.62,-0.09
5.05,1119.63,0.05
5.08,1119.64,0.09
5.31,1119.65,0.63
5.34,1119.66,0.09
5.38,1119.67,0.11
5.59,1119.68,0.61
5.59,1119.69,0.0
5.42,1119.7,-0.5
5.32,1119.71,-0.27
5.28,1119.72,-0.11
5.34,1119.73,0.16
5.27,1119.74,-0.2
5.25,1119.75,-0.05
5.02,1119.76,-0.66
4.77,1119.77,-0.7
4.66,1119.78,-0.33
4.63,1119.79,-0.08
4.61,1119.8,-0.07
4.7,1119.81,0.27
4.81,1119.82,0.3
4.88,1119.83,0.19
5.04,1119.84,0.46
5.28,1119.85,0.66
5.67,1119.86,1.11
5.9,1119.87,0.65
6.03,1119.88,0.37
6.03,1119.89,-0.01
5.66,1119.9,-1.05
5.47,1119.91,-0.52
5.33,1119.92,-0.4
5.23,1119.93,-0.29
5.35,1119.94,0.35
5.46,1119.95,0.33
5.57,1119.96,0.29
5.42,1119.97,-0.43
5.42,1119.98,0.01
5.23,1119.99,-0.54
4.93,1120.0,-0.84
4.9,1120.01,-0.1
5.01,1120.02,0.32
5.27,1120.03,0.73
5.43,1120.04,0.46
5.52,1120.05,0.24
5.59,1120.06,0.22
5.81,1120.07,0.61
5.74,1120.08,-0.2
5.63,1120.09,-0.3
5.55,1120.1,-0.24
5.56,1120.11,0.03
5.54,1120.12,-0.03
5.64,1120.13,0.26
5.71,1120.14,0.22
5.65,1120.15,-0.17
5.31,1120.16,-0.97
5.14,1120.17,-0.48
5.38,1120.18,0.66
5.47,1120.19,0.26
5.49,1120.2,0.06
5.52,1120.21,0.07
5.51,1120.22,-0.01
5.54,1120.23,0.06
5.62,1120.24,0.25
5.78,1120.25,0.44
5.7,1120.26,-0.23
5.68,1120.27,-0.06
5.61,1120.28,-0.2
5.6,1120.29,-0.04
5.44,1120.3,-0.43
5.29,1120.31,-0.42
5.13,1120.32,-0.46
4.87,1120.33,-0.74
4.78,1120.34,-0.25
5.1,1120.35,0.91
5.4,1120.36,0.86
5.66,1120.37,0.71
5.67,1120.38,0.04
5.69,1120.39,0.05
5.69,1120.4,0.0
5.46,1120.41,-0.64
5.42,1120.42,-0.11
5.34,1120.43,-0.23
5.09,1120.44,-0.72
4.95,1120.45,-0.4
5.01,1120.46,0.19
5.39,1120.47,1.06
5.82,1120.48,1.22
5.74,1120.49,-0.22
5.77,1120.5,0.08
6.05,1120.51,0.79
6.09,1120.52,0.11
6.0,1120.53,-0.24
5.74,1120.54,-0.75
5.5,1120.55,-0.67
5.26,1120.56,-0.67
5.15,1120.57,-0.32
5.0,1120.58,-0.44
5.04,1120.59,0.12
5.05,1120.6,0.02
4.93,1120.61,-0.32
4.77,1120.62,-0.45
4.86,1120.63,0.25
4.8,1120.64,-0.18
5.14,1120.65,0.96
5.63,1120.66,1.39
5.96,1120.67,0.95
6.15,1120.68,0.52
6.05,1120.69,-0.27
5.92,1120.7,-0.37
5.68,1120.71,-0.67
5.65,1120.72,-0.1
5.44,1120.73,-0.6
5.28,1120.74,-0.44
5.19,1120.75,-0.26
5.23,1120.76,0.1
5.37,1120.77,0.4
5.86,1120.78,1.4
6.06,1120.79,0.56
6.07,1120.8,0.03
5.88,1120.81,-0.54
5.7,1120.82,-0.5
5.49,1120.83,-0.61
5.55,1120.84,0.17
5.79,1120.85,0.68
5.9,1120.86,0.32
5.89,1120.87,-0.02
5.78,1120.88,-0.32
5.58,1120.89,-0.58
5.87,1120.9,0.82
5.91,1120.91,0.12
5.87,1120.92,-0.11
5.67,1120.93,-0.55
5.46,1120.94,-0.6
5.27,1120.95,-0.55
5.27,1120.96,0.01
5.28,1120.97,0.03
5.3,1120.98,0.05
5.32,1120.99,0.05
5.36,1121.0,0.13
5.5,1121.01,0.39
5.52,1121.02,0.05
5.39,1121.03,-0.35
5.24,1121.04,-0.44
5.12,1121.05,-0.34
5.13,1121.06,0.03
5.3,1121.07,0.49
5.42,1121.08,0.33
5.59,1121.09,0.5
5.78,1121.1,0.52
5.67,1121.11,-0.31
5.77,1121.12,0.29
5.79,1121.13,0.05
5.86,1121.14,0.19
5.69,1121.15,-0.48
5.55,1121.16,-0.39
5.43,1121.17,-0.33
5.38,1121.18,-0.16
5.18,1121.19,-0.56
5.47,1121.2,0.83
5.48,1121.21,0.03
5.47,1121.22,-0.04
5.46,1121.23,-0.03
5.53,1121.24,0.2
5.67,1121.25,0.39
5.76,1121.26,0.27
5.76,1121.27,0.0
5.79,1121.28,0.08
5.77,1121.29,-0.04
5.85,1121.3,0.22
5.95,1121.31,0.27
5.73,1121.32,-0.62
5.62,1121.33,-0.3
5.48,1121.34,-0.42
5.26,1121.35,-0.6
5.42,1121.36,0.45
5.8,1121.37,1.06
5.88,1121.38,0.23
6.06,1121.39,0.5
5.96,1121.4,-0.28
5.86,1121.41,-0.29
5.64,1121.42,-0.61
5.6,1121.43,-0.11
5.53,1121.44,-0.2
5.48,1121.45,-0.14
5.78,1121.46,0.86
5.86,1121.47,0.23
6.16,1121.48,0.85
5.98,1121.49,-0.52
5.81,1121.5,-0.49
5.47,1121.51,-0.95
5.39,1121.52,-0.24
5.31,1121.53,-0.23
5.42,1121.54,0.31
5.48,1121.55,0.19
5.57,1121.56,0.25
5.68,1121.57,0.3
5.75,1121.58,0.2
5.84,1121.59,0.26
5.81,1121.6,-0.08
5.82,1121.61,0.01
5.84,1121.62,0.06
5.7,1121.63,-0.39
5.69,1121.64,-0.02
5.61,1121.65,-0.24
5.65,1121.66,0.12
5.67,1121.67,0.04
5.82,1121.68,0.45
5.94,1121.69,0.32
6.05,1121.7,0.3
5.97,1121.71,-0.2
5.77,1121.72,-0.58
5.56,1121.73,-0.58
5.29,1121.74,-0.79
5.31,1121.75,0.07
5.31,1121.76,-0.01
5.29,1121.77,-0.06
5.58,1121.78,0.84
5.93,1121.79,0.99
5.9,1121.8,-0.1
6.0,1121.81,0.29
5.94,1121.82,-0.15
5.93,1121.83,-0.03
5.94,1121.84,0.02
5.99,1121.85,0.14
5.96,1121.86,-0.08
6.08,1121.87,0.32
6.25,1121.88,0.49
6.35,1121.89,0.28
5.96,1121.9,-1.11
5.64,1121.91,-0.89
5.52,1121.92,-0.35
5.57,1121.93,0.15
5.49,1121.94,-0.21
5.51,1121.95,0.05
5.6,1121.96,0.26
5.91,1121.97,0.87
6.03,1121.98,0.35
6.07,1121.99,0.11
6.23,1122.0,0.46
6.41,1122.01,0.5
6.46,1122.02,0.16
6.49,1122.03,0.07
6.37,1122.04,-0.33
6.13,1122.05,-0.67
5.88,1122.06,-0.72
5.74,1122.07,-0.39
5.66,1122.08,-0.22
5.67,1122.09,0.02
5.55,1122.1,-0.35
5.52,1122.11,-0.07
5.83,1122.12,0.86
5.78,1122.13,-0.15
5.68,1122.14,-0.27
5.86,1122.15,0.51
5.97,1122.16,0.3
6.21,1122.17,0.68
6.25,1122.18,0.12
6.16,1122.19,-0.24
5.82,1122.2,-0.99
5.62,1122.21,-0.57
5.65,1122.22,0.09
5.73,1122.23,0.25
5.9,1122.24,0.46
6.08,1122.25,0.53
5.96,1122.26,-0.34
5.85,1122.27,-0.33
5.52,1122.28,-0.93
5.53,1122.29,0.03
5.41,1122.3,-0.33
5.28,1122.31,-0.35
5.47,1122.32,0.54
5.9,1122.33,1.2
6.13,1122.34,0.67
6.58,1122.35,1.26
6.69,1122.36,0.3
6.75,1122.37,0.18
6.53,1122.38,-0.61
6.44,1122.39,-0.28
6.45,1122.4,0.05
6.45,1122.41,0.0
6.57,1122.42,0.32
6.57,1122.43,0.0
6.54,1122.44,-0.06
6.32,1122.45,-0.63
6.08,1122.46,-0.7
5.99,1122.47,-0.26
5.71,1122.48,-0.78
5.66,1122.49,-0.16
5.72,1122.5,0.18
5.85,1122.51,0.39
5.85,1122.52,-0.03
5.99,1122.53,0.41
5.8,1122.54,-0.53
5.96,1122.55,0.45
6.37,1122.56,1.16
6.64,1122.57,0.75
6.49,1122.58,-0.41
6.52,1122.59,0.08
6.44,1122.6,-0.22
6.42,1122.61,-0.07
6.34,1122.62,-0.22
6.3,1122.63,-0.11
6.19,1122.64,-0.33
6.1,1122.65,-0.24
6.12,1122.66,0.05
6.13,1122.67,0.04
6.08,1122.68,-0.15
6.1,1122.69,0.05
6.12,1122.7,0.06
6.26,1122.71,0.41
6.3,1122.72,0.1
6.35,1122.73,0.16
6.4,1122.74,0.13
6.48,1122.75,0.24
6.5,1122.76,0.05
6.41,1122.77,-0.26
6.8,1122.78,1.12
6.68,1122.79,-0.35
6.37,1122.8,-0.87
6.33,1122.81,-0.11
5.91,1122.82,-1.2
5.85,1122.83,-0.17
5.94,1122.84,0.25
6.23,1122.85,0.83
6.49,1122.86,0.75
6.65,1122.87,0.44
6.85,1122.88,0.58
7.43,1122.89,1.63
7.74,1122.9,0.87
7.66,1122.91,-0.21
7.44,1122.92,-0.63
7.33,1122.93,-0.32
7.1,1122.94,-0.65
6.81,1122.95,-0.82
6.69,1122.96,-0.33
6.42,1122.97,-0.76
6.61,1122.98,0.54
6.49,1122.99,-0.36
6.57,1123.0,0.24
6.72,1123.01,0.41
6.89,1123.02,0.48
6.97,1123.03,0.23
6.89,1123.04,-0.2
6.83,1123.05,-0.2
6.78,1123.06,-0.12
6.95,1123.07,0.46
7.01,1123.08,0.18
7.0,1123.09,-0.02
