Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,156.03,0.0
0.0,156.04,0.0
0.0,156.05,0.0
0.0,156.06,0.0
0.0,156.07,0.0
0.0,156.08,0.0
0.0,156.09,0.0
0.0,156.1,0.0
0.0,156.11,0.0
0.0,156.12,0.0
0.0,156.13,0.0
0.0,156.14,0.0
0.0,156.15,0.0
0.0,156.16,0.0
29.17,156.17,0.0
29.24,156.18,0.2
27.24,156.19,-5.68
27.05,156.2,-0.52
25.07,156.21,-5.61
23.97,156.22,-3.12
23.84,156.23,-0.35
24.82,156.24,2.76
24.15,156.25,-1.9
23.27,156.26,-2.49
24.48,156.27,3.44
26.1,156.28,4.58
0.0,156.29,0.0
0.0,156.3,0.0
0.0,156.31,0.0
0.0,156.32,0.0
0.0,156.33,0.0
0.0,156.34,0.0
0.0,156.35,0.0
0.0,156.36,0.0
0.0,156.37,0.0
0.0,156.38,0.0
0.0,156.39,0.0
0.0,156.4,0.0
0.0,156.41,0.0
0.0,156.42,0.0
0.0,156.43,0.0
0.0,156.44,0.0
0.0,156.45,0.0
0.0,156.46,0.0
0.0,156.47,0.0
0.0,156.48,0.0
0.0,156.49,0.0
0.0,156.5,0.0
0.0,156.51,0.0
0.0,156.52,0.0
0.0,156.53,0.0
0.0,156.54,0.0
0.0,156.55,0.0
0.0,156.56,0.0
0.0,156.57,0.0
0.0,156.58,0.0
0.0,156.59,0.0
0.0,156.6,0.0
27.98,156.61,0.0
28.02,156.62,0.13
0.0,156.63,0.0
0.0,156.64,0.0
0.0,156.65,0.0
0.0,156.66,0.0
0.0,156.67,0.0
27.11,156.68,0.0
26.14,156.69,-2.73
0.0,156.7,0.0
26.01,156.71,0.0
26.66,156.72,1.85
27.71,156.73,2.95
28.57,156.74,2.45
28.7,156.75,0.35
28.85,156.76,0.44
27.4,156.77,-4.1
26.8,156.78,-1.72
26.96,156.79,0.46
27.82,156.8,2.43
0.0,156.81,0.0
0.0,156.82,0.0
0.0,156.83,0.0
0.0,156.84,0.0
0.0,156.85,0.0
0.0,156.86,0.0
0.0,156.87,0.0
0.0,156.88,0.0
0.0,156.89,0.0
0.0,156.9,0.0
0.0,156.91,0.0
25.21,156.92,0.0
26.58,156.93,3.87
28.19,156.94,4.57
29.02,156.95,2.35
28.56,156.96,-1.29
27.85,156.97,-2.03
0.0,156.98,0.0
0.0,156.99,0.0
0.0,157.0,0.0
0.0,157.01,0.0
0.0,157.02,0.0
0.0,157.03,0.0
0.0,157.04,0.0
0.0,157.05,0.0
0.0,157.06,0.0
0.0,157.07,0.0
0.0,157.08,0.0
0.0,157.09,0.0
0.0,157.1,0.0
27.63,157.11,0.0
28.25,157.12,1.75
27.83,157.13,-1.2
26.94,157.14,-2.52
26.35,157.15,-1.68
26.09,157.16,-0.72
27.77,157.17,4.76
27.99,157.18,0.6
28.29,157.19,0.86
28.9,157.2,1.73
28.88,157.21,-0.06
28.16,157.22,-2.04
28.21,157.23,0.13
27.45,157.24,-2.14
27.34,157.25,-0.32
28.2,157.26,2.45
28.66,157.27,1.31
27.94,157.28,-2.05
27.17,157.29,-2.17
26.89,157.3,-0.8
27.03,157.31,0.38
28.18,157.32,3.27
29.5,157.33,3.74
28.36,157.34,-3.23
0.0,157.35,0.0
0.0,157.36,0.0
0.0,157.37,0.0
0.0,157.38,0.0
0.0,157.39,0.0
0.0,157.4,0.0
0.0,157.41,0.0
0.0,157.42,0.0
0.0,157.43,0.0
26.67,157.44,0.0
28.01,157.45,3.8
30.34,157.46,6.6
28.87,157.47,-4.18
28.02,157.48,-2.41
26.68,157.49,-3.77
27.0,157.5,0.89
25.95,157.51,-2.96
25.26,157.52,-1.96
25.83,157.53,1.61
26.88,157.54,2.97
27.23,157.55,0.99
25.75,157.56,-4.18
27.37,157.57,4.57
27.27,157.58,-0.28
28.47,157.59,3.39
29.78,157.6,3.72
30.38,157.61,1.69
29.51,157.62,-2.45
30.28,157.63,2.18
29.0,157.64,-3.63
27.32,157.65,-4.75
26.88,157.66,-1.25
25.21,157.67,-4.73
26.42,157.68,3.44
29.23,157.69,7.94
28.97,157.7,-0.74
30.52,157.71,4.39
29.59,157.72,-2.63
28.92,157.73,-1.9
29.91,157.74,2.82
28.42,157.75,-4.24
28.26,157.76,-0.44
27.6,157.77,-1.87
25.87,157.78,-4.89
28.46,157.79,7.33
30.91,157.8,6.94
31.52,157.81,1.72
29.59,157.82,-5.48
27.02,157.83,-7.27
27.78,157.84,2.15
27.53,157.85,-0.72
26.95,157.86,-1.62
26.32,157.87,-1.81
25.48,157.88,-2.37
26.34,157.89,2.45
30.87,157.9,12.81
32.74,157.91,5.32
32.08,157.92,-1.88
34.43,157.93,6.65
33.52,157.94,-2.58
32.05,157.95,-4.17
30.65,157.96,-3.96
29.8,157.97,-2.39
27.7,157.98,-5.95
29.29,157.99,4.5
28.61,158.0,-1.94
30.05,158.01,4.09
28.06,158.02,-5.65
26.2,158.03,-5.27
27.68,158.04,4.21
27.56,158.05,-0.37
28.46,158.06,2.56
27.2,158.07,-3.55
25.68,158.08,-4.31
26.25,158.09,1.61
26.68,158.1,1.21
26.23,158.11,-1.26
26.01,158.12,-0.63
24.54,158.13,-4.17
26.7,158.14,6.13
28.06,158.15,3.85
29.76,158.16,4.81
28.75,158.17,-2.86
27.98,158.18,-2.18
27.3,158.19,-1.93
27.02,158.2,-0.78
25.5,158.21,-4.31
26.49,158.22,2.8
26.38,158.23,-0.31
29.78,158.24,9.62
30.07,158.25,0.8
30.7,158.26,1.8
28.18,158.27,-7.16
26.63,158.28,-4.39
26.78,158.29,0.42
26.19,158.3,-1.67
26.28,158.31,0.26
26.72,158.32,1.25
26.02,158.33,-1.99
27.86,158.34,5.21
29.86,158.35,5.68
28.33,158.36,-4.35
27.23,158.37,-3.1
27.15,158.38,-0.22
26.01,158.39,-3.23
26.11,158.4,0.28
25.6,158.41,-1.46
25.03,158.42,-1.61
25.91,158.43,2.49
27.13,158.44,3.46
27.5,158.45,1.04
28.13,158.46,1.81
27.4,158.47,-2.08
28.51,158.48,3.13
28.45,158.49,-0.15
27.32,158.5,-3.23
29.05,158.51,4.91
30.71,158.52,4.72
29.92,158.53,-2.25
28.84,158.54,-3.05
28.88,158.55,0.1
29.08,158.56,0.58
28.6,158.57,-1.37
27.96,158.58,-1.8
26.31,158.59,-4.67
27.43,158.6,3.17
29.03,158.61,4.53
24.71,158.62,-12.24
26.15,158.63,4.06
25.0,158.64,-3.26
23.85,158.65,-3.23
21.96,158.66,-5.36
19.25,158.67,-7.68
19.84,158.68,1.68
24.36,158.69,12.8
24.64,158.7,0.79
20.49,158.71,-11.74
18.43,158.72,-5.84
24.05,158.73,15.9
19.97,158.74,-11.54
21.76,158.75,5.05
24.03,158.76,6.44
19.49,158.77,-12.87
18.13,158.78,-3.85
18.94,158.79,2.31
18.85,158.8,-0.28
19.23,158.81,1.08
16.75,158.82,-7.01
16.17,158.83,-1.66
16.91,158.84,2.12
16.18,158.85,-2.07
16.03,158.86,-0.43
15.77,158.87,-0.72
21.09,158.88,15.05
22.61,158.89,4.31
21.76,158.9,-2.41
22.63,158.91,2.45
29.07,158.92,18.26
29.4,158.93,0.92
29.65,158.94,0.73
26.37,158.95,-9.31
25.51,158.96,-2.44
25.28,158.97,-0.64
20.68,158.98,-13.02
17.62,158.99,-8.67
15.69,159.0,-5.46
16.0,159.01,0.88
15.44,159.02,-1.59
15.81,159.03,1.05
16.8,159.04,2.8
15.88,159.05,-2.6
15.37,159.06,-1.46
15.26,159.07,-0.29
17.21,159.08,5.51
15.56,159.09,-4.68
17.64,159.1,5.91
21.35,159.11,10.51
17.16,159.12,-11.88
22.35,159.13,14.69
21.21,159.14,-3.23
19.23,159.15,-5.61
21.82,159.16,7.35
19.02,159.17,-7.93
15.97,159.18,-8.66
15.45,159.19,-1.47
22.05,159.2,18.7
19.16,159.21,-8.18
17.19,159.22,-5.6
21.2,159.23,11.38
23.63,159.24,6.88
23.3,159.25,-0.96
20.98,159.26,-6.57
19.43,159.27,-4.38
17.6,159.28,-5.17
23.2,159.29,15.85
24.98,159.3,5.04
30.15,159.31,14.63
25.54,159.32,-13.04
26.23,159.33,1.95
19.86,159.34,-18.04
16.78,159.35,-8.73
17.14,159.36,1.04
16.89,159.37,-0.71
17.02,159.38,0.35
16.72,159.39,-0.86
22.18,159.4,15.48
17.64,159.41,-12.86
16.09,159.42,-4.38
18.21,159.43,6.0
18.33,159.44,0.33
15.89,159.45,-6.89
15.78,159.46,-0.33
28.06,159.47,0.0
17.84,159.48,-28.95
18.01,159.49,0.46
17.32,159.5,-1.94
16.42,159.51,-2.56
17.1,159.52,1.94
19.21,159.53,5.97
21.02,159.54,5.14
19.44,159.55,-4.49
18.72,159.56,-2.03
20.11,159.57,3.92
24.52,159.58,12.5
26.37,159.59,5.23
26.07,159.6,-0.84
22.19,159.61,-11.0
22.82,159.62,1.78
21.2,159.63,-4.58
22.7,159.64,4.25
22.71,159.65,0.02
19.35,159.66,-9.51
17.76,159.67,-4.52
17.69,159.68,-0.18
20.25,159.69,7.26
19.44,159.7,-2.29
25.77,159.71,17.91
29.3,159.72,10.0
29.68,159.73,1.09
26.75,159.74,-8.3
21.66,159.75,-14.43
23.57,159.76,5.41
21.49,159.77,-5.89
20.02,159.78,-4.18
23.27,159.79,9.21
27.0,159.8,10.57
31.15,159.81,11.75
23.66,159.82,-21.21
21.02,159.83,-7.47
31.93,159.84,0.0
26.88,159.85,-14.3
17.9,159.86,-25.45
22.97,159.87,14.37
24.82,159.88,5.25
23.84,159.89,-2.78
25.48,159.9,4.66
29.48,159.91,11.3
31.87,159.92,6.78
19.13,159.93,0.0
21.42,159.94,6.48
21.67,159.95,0.71
23.61,159.96,5.5
34.4,159.97,0.0
43.65,159.98,26.2
43.83,159.99,0.51
23.75,160.0,0.0
19.33,160.01,-12.53
23.42,160.02,11.58
26.0,160.03,7.3
31.54,160.04,15.69
38.16,160.05,18.76
31.75,160.06,-18.14
25.99,160.07,-16.32
19.08,160.08,-19.57
16.18,160.09,-8.23
17.83,160.1,4.67
16.49,160.11,-3.77
17.05,160.12,1.58
17.54,160.13,1.39
18.56,160.14,2.88
18.94,160.15,1.08
19.55,160.16,1.71
18.56,160.17,-2.8
