Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
16.06,1645.49,0.04
15.72,1645.5,-0.97
16.16,1645.51,1.26
15.79,1645.52,-1.05
14.42,1645.53,-3.88
14.71,1645.54,0.81
14.56,1645.55,-0.41
17.03,1645.56,7.0
16.7,1645.57,-0.94
16.33,1645.58,-1.05
15.3,1645.59,-2.92
15.94,1645.6,1.8
15.31,1645.61,-1.78
14.92,1645.62,-1.11
14.75,1645.63,-0.48
15.16,1645.64,1.17
15.29,1645.65,0.37
15.55,1645.66,0.75
15.28,1645.67,-0.78
15.09,1645.68,-0.55
15.73,1645.69,1.83
16.28,1645.7,1.55
16.75,1645.71,1.34
16.35,1645.72,-1.12
16.46,1645.73,0.31
16.78,1645.74,0.9
17.67,1645.75,2.53
17.52,1645.76,-0.42
15.88,1645.77,-4.66
15.28,1645.78,-1.7
14.87,1645.79,-1.17
15.51,1645.8,1.82
15.31,1645.81,-0.56
15.91,1645.82,1.71
16.13,1645.83,0.62
16.17,1645.84,0.1
15.97,1645.85,-0.58
15.55,1645.86,-1.18
15.38,1645.87,-0.47
16.34,1645.88,2.73
15.78,1645.89,-1.59
15.55,1645.9,-0.66
15.91,1645.91,1.02
15.6,1645.92,-0.88
15.55,1645.93,-0.12
15.9,1645.94,0.97
15.73,1645.95,-0.48
15.98,1645.96,0.72
15.9,1645.97,-0.24
15.71,1645.98,-0.53
16.13,1645.99,1.18
15.38,1646.0,-2.12
16.11,1646.01,2.07
18.56,1646.02,6.92
19.07,1646.03,1.46
18.17,1646.04,-2.55
19.41,1646.05,3.52
22.52,1646.06,8.81
21.83,1646.07,-1.95
19.36,1646.08,-7.0
17.93,1646.09,-4.07
16.2,1646.1,-4.88
14.57,1646.11,-4.63
14.18,1646.12,-1.1
14.26,1646.13,0.23
14.56,1646.14,0.84
14.63,1646.15,0.2
14.77,1646.16,0.4
16.76,1646.17,5.65
18.16,1646.18,3.97
17.73,1646.19,-1.22
17.41,1646.2,-0.9
15.77,1646.21,-4.65
15.81,1646.22,0.1
16.5,1646.23,1.94
16.07,1646.24,-1.21
16.35,1646.25,0.79
18.97,1646.26,7.44
20.15,1646.27,3.34
17.94,1646.28,-6.25
