Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
21.61,1452.69,-2.67
20.16,1452.7,-4.09
20.07,1452.71,-0.28
20.68,1452.72,1.73
21.26,1452.73,1.65
20.38,1452.74,-2.5
20.48,1452.75,0.28
21.0,1452.76,1.47
21.51,1452.77,1.44
22.18,1452.78,1.9
22.14,1452.79,-0.11
21.59,1452.8,-1.54
22.07,1452.81,1.34
22.36,1452.82,0.83
23.16,1452.83,2.28
23.28,1452.84,0.34
23.59,1452.85,0.87
22.4,1452.86,-3.37
21.36,1452.87,-2.95
21.18,1452.88,-0.5
21.66,1452.89,1.34
21.23,1452.9,-1.22
20.84,1452.91,-1.09
20.89,1452.92,0.14
21.15,1452.93,0.73
22.11,1452.94,2.72
21.96,1452.95,-0.42
21.45,1452.96,-1.44
21.14,1452.97,-0.88
21.08,1452.98,-0.18
22.68,1452.99,4.54
21.06,1453.0,-4.58
20.53,1453.01,-1.5
20.78,1453.02,0.71
22.33,1453.03,4.37
22.32,1453.04,-0.03
22.62,1453.05,0.86
21.56,1453.06,-3.01
21.2,1453.07,-1.01
21.1,1453.08,-0.28
20.59,1453.09,-1.44
20.11,1453.1,-1.37
20.19,1453.11,0.24
21.41,1453.12,3.45
22.29,1453.13,2.49
21.94,1453.14,-1.0
22.79,1453.15,2.41
21.83,1453.16,-2.71
21.51,1453.17,-0.92
21.24,1453.18,-0.75
21.65,1453.19,1.16
22.66,1453.2,2.87
21.64,1453.21,-2.91
22.13,1453.22,1.4
22.47,1453.23,0.95
21.85,1453.24,-1.75
21.68,1453.25,-0.47
21.85,1453.26,0.47
22.18,1453.27,0.94
21.41,1453.28,-2.18
21.85,1453.29,1.24
21.91,1453.3,0.18
21.99,1453.31,0.22
22.6,1453.32,1.73
23.2,1453.33,1.7
23.67,1453.34,1.35
24.35,1453.35,1.91
22.68,1453.36,-4.73
22.38,1453.37,-0.86
22.82,1453.38,1.25
22.04,1453.39,-2.2
22.8,1453.4,2.14
22.12,1453.41,-1.9
20.9,1453.42,-3.46
20.65,1453.43,-0.73
21.62,1453.44,2.75
22.86,1453.45,3.53
23.13,1453.46,0.76
23.25,1453.47,0.33
22.24,1453.48,-2.85
21.19,1453.49,-2.98
20.35,1453.5,-2.39
20.17,1453.51,-0.51
20.46,1453.52,0.84
20.67,1453.53,0.59
21.56,1453.54,2.51
22.54,1453.55,2.79
23.42,1453.56,2.47
23.13,1453.57,-0.81
23.27,1453.58,0.39
23.35,1453.59,0.22
22.28,1453.6,-3.03
22.3,1453.61,0.07
21.13,1453.62,-3.31
20.73,1453.63,-1.14
20.63,1453.64,-0.29
20.61,1453.65,-0.06
21.61,1453.66,2.83
24.89,1453.67,9.31
26.84,1453.68,5.5
25.49,1453.69,-3.81
24.69,1453.7,-2.27
23.08,1453.71,-4.56
21.34,1453.72,-4.92
20.2,1453.73,-3.22
20.3,1453.74,0.27
19.84,1453.75,-1.31
20.21,1453.76,1.04
20.48,1453.77,0.77
21.03,1453.78,1.56
22.52,1453.79,4.23
22.1,1453.8,-1.18
22.07,1453.81,-0.09
23.81,1453.82,4.91
25.27,1453.83,4.15
24.06,1453.84,-3.43
23.05,1453.85,-2.86
22.87,1453.86,-0.51
22.02,1453.87,-2.42
21.22,1453.88,-2.26
21.0,1453.89,-0.61
21.58,1453.9,1.64
21.5,1453.91,-0.24
21.14,1453.92,-1.01
21.61,1453.93,1.31
21.55,1453.94,-0.16
22.16,1453.95,1.73
22.08,1453.96,-0.22
21.42,1453.97,-1.87
21.41,1453.98,-0.05
21.93,1453.99,1.48
23.5,1454.0,4.45
24.79,1454.01,3.64
24.76,1454.02,-0.08
23.78,1454.03,-2.77
22.5,1454.04,-3.63
23.08,1454.05,1.65
22.18,1454.06,-2.56
21.12,1454.07,-3.0
21.62,1454.08,1.43
22.23,1454.09,1.71
22.13,1454.1,-0.28
21.42,1454.11,-2.02
21.46,1454.12,0.12
22.08,1454.13,1.76
22.14,1454.14,0.18
22.61,1454.15,1.34
22.31,1454.16,-0.87
23.52,1454.17,3.42
23.74,1454.18,0.63
22.83,1454.19,-2.56
22.75,1454.2,-0.24
23.15,1454.21,1.12
22.91,1454.22,-0.67
21.55,1454.23,-3.85
20.94,1454.24,-1.71
21.52,1454.25,1.65
23.52,1454.26,5.65
25.08,1454.27,4.43
25.59,1454.28,1.44
25.18,1454.29,-1.17
24.33,1454.3,-2.41
23.4,1454.31,-2.62
22.07,1454.32,-3.79
21.97,1454.33,-0.27
22.42,1454.34,1.28
22.43,1454.35,0.03
22.43,1454.36,-0.01
22.98,1454.37,1.58
21.88,1454.38,-3.13
22.35,1454.39,1.33
22.39,1454.4,0.12
23.31,1454.41,2.62
22.8,1454.42,-1.46
21.63,1454.43,-3.3
20.57,1454.44,-3.01
21.36,1454.45,2.24
22.93,1454.46,4.43
23.24,1454.47,0.88
22.87,1454.48,-1.04
23.17,1454.49,0.84
22.7,1454.5,-1.31
22.05,1454.51,-1.86
22.0,1454.52,-0.14
22.19,1454.53,0.54
21.59,1454.54,-1.7
21.84,1454.55,0.73
23.1,1454.56,3.57
24.32,1454.57,3.46
24.12,1454.58,-0.58
24.03,1454.59,-0.26
23.16,1454.6,-2.46
22.69,1454.61,-1.32
21.72,1454.62,-2.75
20.55,1454.63,-3.32
19.66,1454.64,-2.52
19.35,1454.65,-0.86
20.53,1454.66,3.34
21.79,1454.67,3.56
22.6,1454.68,2.29
22.6,1454.69,0.01
22.63,1454.7,0.08
22.52,1454.71,-0.31
22.04,1454.72,-1.38
22.39,1454.73,1.0
21.9,1454.74,-1.37
22.19,1454.75,0.82
22.46,1454.76,0.75
22.22,1454.77,-0.67
21.85,1454.78,-1.05
22.28,1454.79,1.22
22.44,1454.8,0.46
22.35,1454.81,-0.26
22.67,1454.82,0.92
21.89,1454.83,-2.21
22.89,1454.84,2.82
22.86,1454.85,-0.09
22.55,1454.86,-0.88
22.22,1454.87,-0.92
23.39,1454.88,3.31
22.44,1454.89,-2.69
22.54,1454.9,0.29
23.4,1454.91,2.41
22.64,1454.92,-2.13
22.72,1454.93,0.22
23.26,1454.94,1.53
23.17,1454.95,-0.24
23.79,1454.96,1.74
22.47,1454.97,-3.74
22.42,1454.98,-0.14
22.47,1454.99,0.15
23.05,1455.0,1.65
23.4,1455.01,1.0
