Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
5.31,1308.57,-0.15
5.4,1308.58,0.26
5.52,1308.59,0.32
5.42,1308.6,-0.27
5.01,1308.61,-1.17
4.69,1308.62,-0.9
4.72,1308.63,0.08
4.71,1308.64,-0.03
4.87,1308.65,0.44
5.29,1308.66,1.2
5.44,1308.67,0.42
5.31,1308.68,-0.38
4.95,1308.69,-1.02
4.71,1308.7,-0.67
4.66,1308.71,-0.13
4.93,1308.72,0.76
5.17,1308.73,0.67
5.35,1308.74,0.52
5.27,1308.75,-0.22
5.02,1308.76,-0.71
5.07,1308.77,0.14
4.69,1308.78,-1.08
4.76,1308.79,0.2
4.95,1308.8,0.53
5.09,1308.81,0.39
5.22,1308.82,0.39
5.31,1308.83,0.24
5.14,1308.84,-0.49
5.21,1308.85,0.2
5.24,1308.86,0.1
5.33,1308.87,0.26
5.19,1308.88,-0.4
5.02,1308.89,-0.5
4.9,1308.9,-0.33
5.12,1308.91,0.61
5.25,1308.92,0.38
5.27,1308.93,0.06
5.18,1308.94,-0.25
5.08,1308.95,-0.28
4.86,1308.96,-0.62
4.79,1308.97,-0.2
5.03,1308.98,0.66
5.1,1308.99,0.2
5.12,1309.0,0.07
5.24,1309.01,0.33
5.39,1309.02,0.43
5.29,1309.03,-0.28
5.34,1309.04,0.12
5.19,1309.05,-0.41
5.02,1309.06,-0.47
4.97,1309.07,-0.16
5.19,1309.08,0.64
5.23,1309.09,0.1
5.35,1309.1,0.34
5.13,1309.11,-0.64
4.94,1309.12,-0.53
5.11,1309.13,0.49
5.39,1309.14,0.79
5.48,1309.15,0.24
5.39,1309.16,-0.25
5.12,1309.17,-0.74
5.07,1309.18,-0.16
4.94,1309.19,-0.35
4.93,1309.2,-0.05
4.99,1309.21,0.16
5.49,1309.22,1.43
5.56,1309.23,0.19
5.86,1309.24,0.85
5.85,1309.25,-0.01
5.84,1309.26,-0.05
5.63,1309.27,-0.59
5.44,1309.28,-0.54
5.61,1309.29,0.48
5.79,1309.3,0.51
5.67,1309.31,-0.34
5.77,1309.32,0.29
5.99,1309.33,0.64
5.83,1309.34,-0.46
5.73,1309.35,-0.27
5.67,1309.36,-0.19
5.76,1309.37,0.25
5.86,1309.38,0.29
5.85,1309.39,-0.01
6.0,1309.4,0.42
5.72,1309.41,-0.8
5.7,1309.42,-0.06
5.77,1309.43,0.21
5.91,1309.44,0.39
5.84,1309.45,-0.2
5.84,1309.46,0.0
6.02,1309.47,0.51
6.12,1309.48,0.27
6.13,1309.49,0.03
6.23,1309.5,0.28
6.15,1309.51,-0.22
6.34,1309.52,0.55
6.37,1309.53,0.07
6.26,1309.54,-0.3
6.16,1309.55,-0.28
5.97,1309.56,-0.54
6.08,1309.57,0.3
6.12,1309.58,0.14
6.22,1309.59,0.28
6.14,1309.6,-0.22
6.33,1309.61,0.52
6.61,1309.62,0.8
6.29,1309.63,-0.92
5.98,1309.64,-0.89
6.04,1309.65,0.17
6.12,1309.66,0.24
6.06,1309.67,-0.16
6.35,1309.68,0.82
6.43,1309.69,0.22
6.24,1309.7,-0.54
6.27,1309.71,0.09
6.37,1309.72,0.29
6.3,1309.73,-0.2
6.12,1309.74,-0.5
6.15,1309.75,0.08
5.94,1309.76,-0.62
5.86,1309.77,-0.22
5.93,1309.78,0.2
6.03,1309.79,0.29
6.3,1309.8,0.76
6.68,1309.81,1.07
6.97,1309.82,0.81
