Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
26.12,1015.66,0.26
26.17,1015.67,0.16
25.87,1015.68,-0.87
26.22,1015.69,0.99
26.94,1015.7,2.05
26.88,1015.71,-0.16
26.55,1015.72,-0.95
26.15,1015.73,-1.14
25.15,1015.74,-2.83
24.71,1015.75,-1.25
25.0,1015.76,0.84
25.4,1015.77,1.12
25.85,1015.78,1.27
25.79,1015.79,-0.17
26.0,1015.8,0.6
26.58,1015.81,1.64
27.26,1015.82,1.93
26.63,1015.83,-1.77
26.91,1015.84,0.79
26.85,1015.85,-0.17
26.45,1015.86,-1.14
25.89,1015.87,-1.57
25.57,1015.88,-0.92
25.35,1015.89,-0.63
25.34,1015.9,-0.02
25.67,1015.91,0.95
25.41,1015.92,-0.75
25.67,1015.93,0.74
26.13,1015.94,1.31
26.2,1015.95,0.2
26.3,1015.96,0.27
26.61,1015.97,0.9
26.4,1015.98,-0.6
25.88,1015.99,-1.47
25.88,1016.0,-0.01
25.81,1016.01,-0.19
25.16,1016.02,-1.84
24.67,1016.03,-1.41
24.42,1016.04,-0.69
24.99,1016.05,1.61
25.92,1016.06,2.63
26.1,1016.07,0.52
26.28,1016.08,0.52
26.85,1016.09,1.6
28.06,1016.1,3.42
28.48,1016.11,1.2
28.8,1016.12,0.91
28.21,1016.13,-1.67
27.08,1016.14,-3.22
26.4,1016.15,-1.93
26.18,1016.16,-0.62
26.1,1016.17,-0.22
26.31,1016.18,0.6
26.35,1016.19,0.11
26.41,1016.2,0.18
26.43,1016.21,0.05
26.58,1016.22,0.43
27.27,1016.23,1.95
27.5,1016.24,0.64
26.91,1016.25,-1.67
26.07,1016.26,-2.37
25.9,1016.27,-0.48
25.86,1016.28,-0.12
26.31,1016.29,1.28
26.95,1016.3,1.8
26.9,1016.31,-0.12
26.86,1016.32,-0.11
27.6,1016.33,2.1
27.15,1016.34,-1.28
26.44,1016.35,-2.01
27.01,1016.36,1.62
27.03,1016.37,0.03
26.92,1016.38,-0.31
27.33,1016.39,1.17
27.29,1016.4,-0.13
26.66,1016.41,-1.78
26.75,1016.42,0.27
26.82,1016.43,0.18
26.42,1016.44,-1.13
26.55,1016.45,0.38
26.68,1016.46,0.37
26.16,1016.47,-1.48
26.04,1016.48,-0.34
26.41,1016.49,1.05
26.38,1016.5,-0.08
26.97,1016.51,1.69
27.92,1016.52,2.67
27.96,1016.53,0.12
27.41,1016.54,-1.56
27.57,1016.55,0.45
27.85,1016.56,0.82
27.62,1016.57,-0.66
27.16,1016.58,-1.31
26.41,1016.59,-2.1
26.19,1016.6,-0.63
26.54,1016.61,0.99
26.6,1016.62,0.17
26.54,1016.63,-0.18
26.22,1016.64,-0.91
26.78,1016.65,1.58
26.69,1016.66,-0.25
26.67,1016.67,-0.04
26.85,1016.68,0.49
26.73,1016.69,-0.35
27.42,1016.7,1.97
28.15,1016.71,2.06
27.83,1016.72,-0.91
28.28,1016.73,1.28
28.38,1016.74,0.27
28.18,1016.75,-0.57
27.69,1016.76,-1.38
27.68,1016.77,-0.03
27.73,1016.78,0.14
27.89,1016.79,0.47
27.28,1016.8,-1.73
27.16,1016.81,-0.33
27.54,1016.82,1.06
27.47,1016.83,-0.21
27.96,1016.84,1.4
28.12,1016.85,0.44
28.0,1016.86,-0.31
27.57,1016.87,-1.23
27.53,1016.88,-0.12
27.48,1016.89,-0.14
27.2,1016.9,-0.79
27.73,1016.91,1.49
27.7,1016.92,-0.07
27.35,1016.93,-0.99
27.61,1016.94,0.73
28.16,1016.95,1.54
28.02,1016.96,-0.38
28.17,1016.97,0.42
27.94,1016.98,-0.65
27.98,1016.99,0.1
28.05,1017.0,0.2
28.86,1017.01,2.3
28.57,1017.02,-0.83
27.87,1017.03,-2.0
27.17,1017.04,-1.96
27.13,1017.05,-0.12
27.4,1017.06,0.76
27.91,1017.07,1.45
28.02,1017.08,0.31
28.2,1017.09,0.52
28.06,1017.1,-0.41
27.95,1017.11,-0.32
28.09,1017.12,0.41
28.21,1017.13,0.32
28.42,1017.14,0.61
27.67,1017.15,-2.14
27.66,1017.16,-0.01
27.76,1017.17,0.27
28.17,1017.18,1.18
27.85,1017.19,-0.92
28.28,1017.2,1.22
29.03,1017.21,2.12
29.6,1017.22,1.63
28.83,1017.23,-2.2
28.73,1017.24,-0.27
29.13,1017.25,1.14
28.79,1017.26,-0.98
28.17,1017.27,-1.76
28.26,1017.28,0.26
28.45,1017.29,0.55
28.52,1017.3,0.2
28.55,1017.31,0.07
28.48,1017.32,-0.2
28.33,1017.33,-0.42
28.39,1017.34,0.16
28.72,1017.35,0.93
29.03,1017.36,0.89
29.51,1017.37,1.36
29.06,1017.38,-1.27
28.8,1017.39,-0.73
29.22,1017.4,1.17
28.87,1017.41,-0.98
29.16,1017.42,0.8
28.76,1017.43,-1.13
28.37,1017.44,-1.09
28.71,1017.45,0.95
29.06,1017.46,0.99
29.48,1017.47,1.2
29.23,1017.48,-0.71
29.32,1017.49,0.24
29.33,1017.5,0.03
29.04,1017.51,-0.82
28.8,1017.52,-0.67
28.91,1017.53,0.31
29.31,1017.54,1.13
29.38,1017.55,0.21
29.16,1017.56,-0.62
28.77,1017.57,-1.11
29.25,1017.58,1.34
29.58,1017.59,0.95
29.89,1017.6,0.87
29.92,1017.61,0.1
29.52,1017.62,-1.15
29.32,1017.63,-0.55
29.62,1017.64,0.85
29.58,1017.65,-0.11
28.66,1017.66,-2.63
28.48,1017.67,-0.5
28.43,1017.68,-0.15
28.67,1017.69,0.69
29.5,1017.7,2.36
30.02,1017.71,1.46
30.12,1017.72,0.29
29.76,1017.73,-1.03
29.41,1017.74,-0.97
29.43,1017.75,0.05
29.3,1017.76,-0.38
29.28,1017.77,-0.04
29.64,1017.78,1.01
29.7,1017.79,0.18
30.03,1017.8,0.92
29.74,1017.81,-0.82
29.63,1017.82,-0.3
28.99,1017.83,-1.8
28.55,1017.84,-1.27
28.55,1017.85,0.02
