Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
29.49,1363.66,0.53
29.32,1363.67,-0.46
29.03,1363.68,-0.83
28.94,1363.69,-0.27
29.26,1363.7,0.91
29.34,1363.71,0.23
29.94,1363.72,1.71
29.88,1363.73,-0.19
29.66,1363.74,-0.62
29.43,1363.75,-0.63
29.45,1363.76,0.05
29.38,1363.77,-0.2
29.55,1363.78,0.48
29.48,1363.79,-0.18
29.43,1363.8,-0.14
29.71,1363.81,0.8
29.8,1363.82,0.24
29.76,1363.83,-0.12
30.08,1363.84,0.91
30.0,1363.85,-0.24
30.1,1363.86,0.29
30.34,1363.87,0.66
30.09,1363.88,-0.69
29.15,1363.89,-2.66
29.28,1363.9,0.35
29.7,1363.91,1.2
30.23,1363.92,1.51
30.72,1363.93,1.38
30.94,1363.94,0.63
30.75,1363.95,-0.55
30.78,1363.96,0.1
30.66,1363.97,-0.35
30.07,1363.98,-1.65
29.67,1363.99,-1.14
29.04,1364.0,-1.78
28.83,1364.01,-0.6
28.71,1364.02,-0.35
29.12,1364.03,1.18
29.44,1364.04,0.9
29.44,1364.05,-0.01
29.34,1364.06,-0.27
29.73,1364.07,1.09
30.01,1364.08,0.79
29.69,1364.09,-0.91
29.8,1364.1,0.34
29.79,1364.11,-0.03
29.72,1364.12,-0.21
29.63,1364.13,-0.25
29.26,1364.14,-1.05
28.99,1364.15,-0.77
29.12,1364.16,0.36
29.26,1364.17,0.41
29.78,1364.18,1.47
29.84,1364.19,0.18
30.36,1364.2,1.45
30.36,1364.21,0.0
30.27,1364.22,-0.25
30.49,1364.23,0.61
30.59,1364.24,0.3
30.71,1364.25,0.35
30.82,1364.26,0.3
30.71,1364.27,-0.32
30.22,1364.28,-1.37
30.16,1364.29,-0.18
30.09,1364.3,-0.19
30.13,1364.31,0.11
29.8,1364.32,-0.92
29.97,1364.33,0.47
30.43,1364.34,1.29
30.8,1364.35,1.07
31.12,1364.36,0.91
30.89,1364.37,-0.65
30.41,1364.38,-1.37
30.35,1364.39,-0.16
30.39,1364.4,0.11
30.55,1364.41,0.45
30.66,1364.42,0.3
30.31,1364.43,-0.99
30.58,1364.44,0.77
30.65,1364.45,0.22
30.39,1364.46,-0.73
29.96,1364.47,-1.23
29.73,1364.48,-0.66
30.21,1364.49,1.36
30.75,1364.5,1.53
30.71,1364.51,-0.12
30.57,1364.52,-0.38
30.84,1364.53,0.75
30.76,1364.54,-0.21
30.79,1364.55,0.07
30.69,1364.56,-0.26
30.54,1364.57,-0.43
30.33,1364.58,-0.6
30.16,1364.59,-0.46
30.16,1364.6,-0.02
30.49,1364.61,0.94
30.54,1364.62,0.15
30.42,1364.63,-0.33
30.18,1364.64,-0.68
30.28,1364.65,0.26
30.14,1364.66,-0.38
29.86,1364.67,-0.79
29.67,1364.68,-0.54
29.36,1364.69,-0.89
29.22,1364.7,-0.41
29.16,1364.71,-0.15
29.52,1364.72,1.01
29.89,1364.73,1.06
29.75,1364.74,-0.41
30.14,1364.75,1.11
30.62,1364.76,1.35
30.86,1364.77,0.69
30.38,1364.78,-1.37
30.3,1364.79,-0.21
30.13,1364.8,-0.48
29.81,1364.81,-0.92
29.78,1364.82,-0.08
29.77,1364.83,-0.04
30.14,1364.84,1.04
30.32,1364.85,0.53
30.49,1364.86,0.46
30.17,1364.87,-0.91
29.69,1364.88,-1.34
29.81,1364.89,0.34
29.81,1364.9,0.0
30.57,1364.91,2.16
30.48,1364.92,-0.26
30.44,1364.93,-0.12
30.87,1364.94,1.21
30.95,1364.95,0.24
30.87,1364.96,-0.22
30.91,1364.97,0.11
31.02,1364.98,0.31
30.79,1364.99,-0.65
30.3,1365.0,-1.4
30.36,1365.01,0.17
30.59,1365.02,0.67
30.61,1365.03,0.05
30.5,1365.04,-0.32
30.52,1365.05,0.07
30.48,1365.06,-0.13
30.24,1365.07,-0.69
29.93,1365.08,-0.87
30.47,1365.09,1.54
30.5,1365.1,0.08
30.51,1365.11,0.02
30.22,1365.12,-0.82
30.0,1365.13,-0.61
30.01,1365.14,0.03
29.9,1365.15,-0.31
30.14,1365.16,0.68
30.23,1365.17,0.24
30.39,1365.18,0.46
30.47,1365.19,0.22
30.53,1365.2,0.19
30.61,1365.21,0.21
30.72,1365.22,0.31
30.94,1365.23,0.62
30.78,1365.24,-0.44
30.77,1365.25,-0.04
30.56,1365.26,-0.58
30.94,1365.27,1.08
30.62,1365.28,-0.9
30.6,1365.29,-0.06
30.65,1365.3,0.14
30.18,1365.31,-1.34
29.92,1365.32,-0.75
30.0,1365.33,0.23
30.74,1365.34,2.11
31.2,1365.35,1.31
30.44,1365.36,-2.17
29.99,1365.37,-1.26
29.75,1365.38,-0.69
29.69,1365.39,-0.18
29.53,1365.4,-0.45
30.04,1365.41,1.46
30.51,1365.42,1.34
30.77,1365.43,0.73
30.77,1365.44,0.0
30.72,1365.45,-0.15
31.41,1365.46,1.95
31.66,1365.47,0.71
31.7,1365.48,0.11
31.31,1365.49,-1.1
31.24,1365.5,-0.2
30.75,1365.51,-1.39
29.94,1365.52,-2.29
29.4,1365.53,-1.54
29.32,1365.54,-0.23
29.49,1365.55,0.48
29.34,1365.56,-0.41
29.09,1365.57,-0.71
29.33,1365.58,0.67
29.2,1365.59,-0.37
29.61,1365.6,1.17
29.75,1365.61,0.41
29.55,1365.62,-0.57
29.63,1365.63,0.23
29.92,1365.64,0.82
29.78,1365.65,-0.4
29.33,1365.66,-1.27
29.86,1365.67,1.48
30.2,1365.68,0.97
29.75,1365.69,-1.27
29.34,1365.7,-1.16
29.6,1365.71,0.74
29.71,1365.72,0.3
30.01,1365.73,0.86
30.46,1365.74,1.28
30.62,1365.75,0.43
30.55,1365.76,-0.19
30.52,1365.77,-0.09
30.99,1365.78,1.34
31.18,1365.79,0.52
31.52,1365.8,0.96
31.5,1365.81,-0.05
31.53,1365.82,0.08
31.11,1365.83,-1.18
30.11,1365.84,-2.84
29.2,1365.85,-2.57
28.99,1365.86,-0.59
29.13,1365.87,0.38
29.4,1365.88,0.78
28.98,1365.89,-1.2
29.01,1365.9,0.09
29.2,1365.91,0.54
28.96,1365.92,-0.66
29.18,1365.93,0.62
28.91,1365.94,-0.77
29.32,1365.95,1.15
29.59,1365.96,0.76
29.53,1365.97,-0.16
29.21,1365.98,-0.91
29.15,1365.99,-0.17
29.27,1366.0,0.35
29.87,1366.01,1.68
30.07,1366.02,0.57
29.97,1366.03,-0.26
29.83,1366.04,-0.41
29.87,1366.05,0.1
30.17,1366.06,0.85
29.87,1366.07,-0.84
29.81,1366.08,-0.16
30.0,1366.09,0.52
30.12,1366.1,0.35
30.0,1366.11,-0.35
30.24,1366.12,0.68
30.25,1366.13,0.03
30.42,1366.14,0.49
30.42,1366.15,-0.01
29.94,1366.16,-1.34
29.6,1366.17,-0.97
29.54,1366.18,-0.19
29.48,1366.19,-0.17
29.53,1366.2,0.16
30.13,1366.21,1.67
30.19,1366.22,0.17
29.82,1366.23,-1.05
29.87,1366.24,0.16
29.44,1366.25,-1.22
29.59,1366.26,0.43
29.69,1366.27,0.26
29.77,1366.28,0.24
29.97,1366.29,0.57
29.82,1366.3,-0.42
29.75,1366.31,-0.21
29.57,1366.32,-0.52
29.54,1366.33,-0.08
29.42,1366.34,-0.34
29.27,1366.35,-0.41
28.92,1366.36,-1.01
29.03,1366.37,0.32
28.93,1366.38,-0.27
28.86,1366.39,-0.21
29.08,1366.4,0.64
28.98,1366.41,-0.3
29.36,1366.42,1.09
29.08,1366.43,-0.8
29.46,1366.44,1.09
29.4,1366.45,-0.2
29.1,1366.46,-0.83
28.98,1366.47,-0.35
28.9,1366.48,-0.21
28.95,1366.49,0.14
28.77,1366.5,-0.51
29.03,1366.51,0.74
29.63,1366.52,1.68
29.8,1366.53,0.5
30.06,1366.54,0.72
30.1,1366.55,0.1
29.56,1366.56,-1.52
29.45,1366.57,-0.32
29.15,1366.58,-0.83
29.18,1366.59,0.08
29.16,1366.6,-0.06
28.65,1366.61,-1.45
28.47,1366.62,-0.5
28.68,1366.63,0.6
28.62,1366.64,-0.19
28.46,1366.65,-0.44
28.38,1366.66,-0.23
28.36,1366.67,-0.06
28.38,1366.68,0.07
28.28,1366.69,-0.3
27.97,1366.7,-0.88
28.07,1366.71,0.29
28.31,1366.72,0.68
28.72,1366.73,1.16
29.36,1366.74,1.82
30.08,1366.75,2.05
29.7,1366.76,-1.07
29.85,1366.77,0.41
29.46,1366.78,-1.1
29.2,1366.79,-0.74
28.48,1366.8,-2.04
28.42,1366.81,-0.18
28.42,1366.82,0.02
28.6,1366.83,0.49
28.59,1366.84,-0.01
28.52,1366.85,-0.21
28.58,1366.86,0.17
28.53,1366.87,-0.13
28.54,1366.88,0.01
28.66,1366.89,0.34
28.64,1366.9,-0.07
28.86,1366.91,0.63
28.79,1366.92,-0.19
28.97,1366.93,0.51
28.83,1366.94,-0.41
28.88,1366.95,0.14
29.12,1366.96,0.67
29.09,1366.97,-0.08
28.75,1366.98,-0.97
28.6,1366.99,-0.42
28.23,1367.0,-1.04
28.16,1367.01,-0.21
28.12,1367.02,-0.1
27.91,1367.03,-0.6
27.77,1367.04,-0.39
27.85,1367.05,0.24
28.11,1367.06,0.73
28.35,1367.07,0.68
28.57,1367.08,0.62
28.23,1367.09,-0.97
28.25,1367.1,0.06
28.01,1367.11,-0.68
28.07,1367.12,0.19
27.9,1367.13,-0.5
28.05,1367.14,0.44
28.46,1367.15,1.15
28.75,1367.16,0.82
28.64,1367.17,-0.31
28.21,1367.18,-1.23
28.0,1367.19,-0.61
28.07,1367.2,0.21
27.98,1367.21,-0.26
27.79,1367.22,-0.54
27.68,1367.23,-0.3
27.91,1367.24,0.65
27.93,1367.25,0.05
27.92,1367.26,-0.03
27.78,1367.27,-0.39
27.87,1367.28,0.25
27.62,1367.29,-0.71
27.5,1367.3,-0.35
27.4,1367.31,-0.28
27.47,1367.32,0.19
27.7,1367.33,0.67
27.86,1367.34,0.44
27.62,1367.35,-0.68
27.39,1367.36,-0.63
27.64,1367.37,0.69
27.54,1367.38,-0.27
27.63,1367.39,0.26
27.2,1367.4,-1.23
27.31,1367.41,0.31
27.12,1367.42,-0.53
27.28,1367.43,0.46
27.64,1367.44,1.02
27.45,1367.45,-0.55
27.39,1367.46,-0.18
27.39,1367.47,0.01
27.35,1367.48,-0.11
27.32,1367.49,-0.08
27.53,1367.5,0.58
27.34,1367.51,-0.53
27.38,1367.52,0.11
27.29,1367.53,-0.26
27.14,1367.54,-0.43
27.43,1367.55,0.84
27.68,1367.56,0.71
27.84,1367.57,0.43
27.81,1367.58,-0.08
27.61,1367.59,-0.56
27.35,1367.6,-0.73
27.41,1367.61,0.16
27.45,1367.62,0.12
27.26,1367.63,-0.54
27.14,1367.64,-0.34
27.19,1367.65,0.15
27.53,1367.66,0.96
27.66,1367.67,0.36
27.69,1367.68,0.07
27.51,1367.69,-0.51
27.49,1367.7,-0.05
27.6,1367.71,0.33
27.82,1367.72,0.6
27.73,1367.73,-0.24
27.43,1367.74,-0.85
27.41,1367.75,-0.07
27.43,1367.76,0.08
27.6,1367.77,0.47
27.27,1367.78,-0.95
27.28,1367.79,0.05
27.29,1367.8,0.01
27.16,1367.81,-0.35
27.22,1367.82,0.17
27.09,1367.83,-0.37
27.0,1367.84,-0.25
26.81,1367.85,-0.55
26.6,1367.86,-0.59
26.61,1367.87,0.02
26.57,1367.88,-0.11
26.52,1367.89,-0.13
26.51,1367.9,-0.04
26.27,1367.91,-0.68
26.35,1367.92,0.23
26.15,1367.93,-0.56
26.14,1367.94,-0.03
26.2,1367.95,0.15
26.25,1367.96,0.16
26.37,1367.97,0.32
26.36,1367.98,-0.01
26.35,1367.99,-0.04
26.53,1368.0,0.52
26.66,1368.01,0.38
26.58,1368.02,-0.24
26.4,1368.03,-0.51
26.23,1368.04,-0.47
25.82,1368.05,-1.17
26.01,1368.06,0.53
26.03,1368.07,0.07
26.29,1368.08,0.74
26.45,1368.09,0.46
26.21,1368.1,-0.69
26.71,1368.11,1.42
26.57,1368.12,-0.39
26.45,1368.13,-0.34
26.4,1368.14,-0.14
26.46,1368.15,0.17
26.27,1368.16,-0.53
25.98,1368.17,-0.82
26.02,1368.18,0.09
26.1,1368.19,0.25
25.91,1368.2,-0.55
26.0,1368.21,0.25
26.06,1368.22,0.18
25.94,1368.23,-0.35
25.95,1368.24,0.03
26.07,1368.25,0.32
26.25,1368.26,0.52
26.48,1368.27,0.64
26.64,1368.28,0.47
26.49,1368.29,-0.43
26.55,1368.3,0.17
26.46,1368.31,-0.25
26.32,1368.32,-0.4
26.17,1368.33,-0.42
26.03,1368.34,-0.41
25.98,1368.35,-0.12
26.09,1368.36,0.29
26.23,1368.37,0.42
26.42,1368.38,0.53
26.52,1368.39,0.27
26.75,1368.4,0.66
26.76,1368.41,0.02
27.01,1368.42,0.71
26.89,1368.43,-0.34
26.54,1368.44,-0.98
26.3,1368.45,-0.69
25.81,1368.46,-1.39
25.63,1368.47,-0.5
25.84,1368.48,0.6
25.96,1368.49,0.33
26.05,1368.5,0.25
26.08,1368.51,0.08
25.77,1368.52,-0.87
25.6,1368.53,-0.47
25.47,1368.54,-0.39
25.43,1368.55,-0.11
25.51,1368.56,0.23
25.32,1368.57,-0.54
24.99,1368.58,-0.94
24.87,1368.59,-0.33
25.13,1368.6,0.73
25.33,1368.61,0.58
25.19,1368.62,-0.41
25.12,1368.63,-0.2
24.63,1368.64,-1.38
24.62,1368.65,-0.04
24.9,1368.66,0.8
25.57,1368.67,1.89
25.79,1368.68,0.64
25.56,1368.69,-0.66
25.25,1368.7,-0.88
24.97,1368.71,-0.78
24.84,1368.72,-0.39
25.11,1368.73,0.78
25.23,1368.74,0.32
25.5,1368.75,0.79
25.79,1368.76,0.82
25.8,1368.77,0.03
25.86,1368.78,0.16
25.86,1368.79,-0.01
25.45,1368.8,-1.15
24.97,1368.81,-1.35
24.58,1368.82,-1.13
24.05,1368.83,-1.49
24.14,1368.84,0.26
24.36,1368.85,0.61
24.56,1368.86,0.58
24.99,1368.87,1.2
25.06,1368.88,0.2
25.01,1368.89,-0.13
24.84,1368.9,-0.48
24.79,1368.91,-0.14
24.55,1368.92,-0.69
24.68,1368.93,0.37
24.79,1368.94,0.3
24.7,1368.95,-0.25
25.0,1368.96,0.86
25.22,1368.97,0.63
25.16,1368.98,-0.18
25.07,1368.99,-0.25
24.92,1369.0,-0.42
25.02,1369.01,0.26
24.84,1369.02,-0.49
24.87,1369.03,0.08
24.91,1369.04,0.12
24.77,1369.05,-0.39
24.73,1369.06,-0.13
24.84,1369.07,0.32
24.92,1369.08,0.24
24.67,1369.09,-0.72
24.63,1369.1,-0.12
24.34,1369.11,-0.82
24.11,1369.12,-0.63
24.08,1369.13,-0.11
24.32,1369.14,0.69
24.53,1369.15,0.59
24.58,1369.16,0.13
24.47,1369.17,-0.31
24.33,1369.18,-0.39
24.13,1369.19,-0.55
24.23,1369.2,0.26
24.43,1369.21,0.57
24.58,1369.22,0.44
24.7,1369.23,0.31
24.71,1369.24,0.04
25.14,1369.25,1.22
25.41,1369.26,0.76
25.31,1369.27,-0.28
25.37,1369.28,0.17
25.17,1369.29,-0.56
25.05,1369.3,-0.34
24.88,1369.31,-0.49
24.57,1369.32,-0.86
24.58,1369.33,0.01
24.5,1369.34,-0.22
24.83,1369.35,0.91
24.78,1369.36,-0.14
24.65,1369.37,-0.35
24.67,1369.38,0.05
24.63,1369.39,-0.11
24.66,1369.4,0.08
24.37,1369.41,-0.81
24.35,1369.42,-0.07
24.32,1369.43,-0.08
24.31,1369.44,-0.03
24.4,1369.45,0.25
24.37,1369.46,-0.1
24.2,1369.47,-0.47
23.93,1369.48,-0.77
24.0,1369.49,0.19
24.27,1369.5,0.79
24.52,1369.51,0.69
24.41,1369.52,-0.31
24.27,1369.53,-0.38
24.24,1369.54,-0.09
24.23,1369.55,-0.03
24.1,1369.56,-0.37
24.31,1369.57,0.6
24.26,1369.58,-0.14
24.56,1369.59,0.86
24.3,1369.6,-0.74
24.09,1369.61,-0.59
24.21,1369.62,0.33
24.09,1369.63,-0.35
24.01,1369.64,-0.22
24.13,1369.65,0.34
24.23,1369.66,0.28
24.14,1369.67,-0.27
24.19,1369.68,0.14
24.19,1369.69,0.02
24.3,1369.7,0.3
24.12,1369.71,-0.5
23.97,1369.72,-0.42
23.88,1369.73,-0.26
23.84,1369.74,-0.11
24.0,1369.75,0.46
24.31,1369.76,0.85
24.47,1369.77,0.46
24.64,1369.78,0.5
24.68,1369.79,0.12
24.5,1369.8,-0.53
24.23,1369.81,-0.76
24.07,1369.82,-0.44
23.95,1369.83,-0.33
23.86,1369.84,-0.25
24.02,1369.85,0.44
24.01,1369.86,-0.02
23.82,1369.87,-0.55
23.99,1369.88,0.5
23.98,1369.89,-0.04
24.13,1369.9,0.44
24.5,1369.91,1.03
24.21,1369.92,-0.82
23.83,1369.93,-1.07
24.11,1369.94,0.79
24.27,1369.95,0.44
24.1,1369.96,-0.48
23.94,1369.97,-0.46
23.98,1369.98,0.13
23.96,1369.99,-0.07
23.81,1370.0,-0.4
24.05,1370.01,0.66
24.4,1370.02,0.99
24.31,1370.03,-0.25
24.23,1370.04,-0.23
24.08,1370.05,-0.42
24.12,1370.06,0.1
23.98,1370.07,-0.37
23.97,1370.08,-0.03
24.27,1370.09,0.84
24.7,1370.1,1.22
24.79,1370.11,0.25
24.47,1370.12,-0.92
24.0,1370.13,-1.32
23.72,1370.14,-0.79
23.75,1370.15,0.07
23.81,1370.16,0.19
24.04,1370.17,0.65
24.38,1370.18,0.95
24.32,1370.19,-0.15
24.49,1370.2,0.46
24.28,1370.21,-0.58
24.35,1370.22,0.18
23.98,1370.23,-1.04
23.67,1370.24,-0.88
23.62,1370.25,-0.12
23.76,1370.26,0.38
23.74,1370.27,-0.05
23.96,1370.28,0.61
23.63,1370.29,-0.91
23.89,1370.3,0.74
23.72,1370.31,-0.5
23.85,1370.32,0.37
23.83,1370.33,-0.05
23.74,1370.34,-0.25
23.54,1370.35,-0.58
23.49,1370.36,-0.13
24.02,1370.37,1.49
24.15,1370.38,0.38
24.05,1370.39,-0.28
23.99,1370.4,-0.18
23.99,1370.41,0.0
23.85,1370.42,-0.39
23.81,1370.43,-0.11
23.97,1370.44,0.46
24.19,1370.45,0.62
24.11,1370.46,-0.24
23.97,1370.47,-0.38
23.88,1370.48,-0.27
23.76,1370.49,-0.34
23.79,1370.5,0.09
23.84,1370.51,0.14
24.07,1370.52,0.64
24.14,1370.53,0.2
24.25,1370.54,0.31
23.99,1370.55,-0.72
23.94,1370.56,-0.15
23.77,1370.57,-0.46
23.97,1370.58,0.55
24.15,1370.59,0.51
24.08,1370.6,-0.21
24.02,1370.61,-0.17
24.07,1370.62,0.15
23.88,1370.63,-0.55
23.87,1370.64,-0.01
23.7,1370.65,-0.49
23.43,1370.66,-0.75
23.53,1370.67,0.28
23.14,1370.68,-1.1
22.99,1370.69,-0.44
23.39,1370.7,1.14
23.81,1370.71,1.2
23.71,1370.72,-0.3
23.8,1370.73,0.26
24.02,1370.74,0.62
24.07,1370.75,0.13
23.94,1370.76,-0.36
23.68,1370.77,-0.72
23.95,1370.78,0.74
23.66,1370.79,-0.8
23.34,1370.8,-0.93
23.51,1370.81,0.5
23.19,1370.82,-0.93
23.21,1370.83,0.08
23.68,1370.84,1.31
23.67,1370.85,-0.02
23.65,1370.86,-0.05
23.87,1370.87,0.62
23.99,1370.88,0.34
23.9,1370.89,-0.26
23.79,1370.9,-0.31
23.89,1370.91,0.27
23.75,1370.92,-0.39
23.76,1370.93,0.04
23.83,1370.94,0.19
23.74,1370.95,-0.25
23.76,1370.96,0.06
24.14,1370.97,1.08
24.39,1370.98,0.71
24.35,1370.99,-0.1
24.12,1371.0,-0.65
24.32,1371.01,0.57
24.13,1371.02,-0.54
23.98,1371.03,-0.44
23.86,1371.04,-0.33
23.86,1371.05,-0.02
23.93,1371.06,0.21
23.78,1371.07,-0.44
23.66,1371.08,-0.32
23.65,1371.09,-0.04
23.84,1371.1,0.53
24.19,1371.11,1.0
24.35,1371.12,0.46
24.43,1371.13,0.24
24.42,1371.14,-0.05
24.62,1371.15,0.58
24.67,1371.16,0.13
24.49,1371.17,-0.51
24.2,1371.18,-0.82
23.83,1371.19,-1.04
23.96,1371.2,0.38
23.71,1371.21,-0.72
23.84,1371.22,0.36
23.98,1371.23,0.42
23.84,1371.24,-0.4
23.82,1371.25,-0.07
24.18,1371.26,1.03
24.23,1371.27,0.14
23.82,1371.28,-1.16
24.0,1371.29,0.51
24.33,1371.3,0.93
24.0,1371.31,-0.93
24.27,1371.32,0.76
