Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,1759.69,0.0
0.0,1759.7,-0.14
0.0,1759.71,-0.31
0.0,1759.72,-0.34
0.0,1759.73,0.01
0.0,1759.74,0.24
0.0,1759.75,0.6
0.0,1759.76,-0.46
0.0,1759.77,0.17
0.0,1759.78,0.11
0.0,1759.79,0.16
0.0,1759.8,-0.67
0.0,1759.81,0.23
0.0,1759.82,-0.18
0.0,1759.83,0.66
1.16,1759.84,0.65
1.26,1759.85,0.29
1.03,1759.86,-0.64
1.07,1759.87,0.1
0.0,1759.88,-0.32
0.0,1759.89,-0.17
0.0,1759.9,0.27
0.0,1759.91,-0.71
0.0,1759.92,0.29
0.0,1759.93,0.08
1.03,1759.94,0.44
1.04,1759.95,0.02
1.08,1759.96,0.11
1.18,1759.97,0.28
1.17,1759.98,-0.01
1.5,1759.99,0.93
1.35,1760.0,-0.43
1.55,1760.01,0.57
1.47,1760.02,-0.22
1.4,1760.03,-0.21
1.64,1760.04,0.69
1.84,1760.05,0.56
2.03,1760.06,0.55
2.27,1760.07,0.67
2.57,1760.08,0.86
2.97,1760.09,1.12
3.59,1760.1,1.77
3.43,1760.11,-0.46
2.67,1760.12,-2.16
2.83,1760.13,0.47
2.94,1760.14,0.29
3.17,1760.15,0.67
3.01,1760.16,-0.47
2.96,1760.17,-0.14
2.81,1760.18,-0.42
3.03,1760.19,0.62
2.95,1760.2,-0.24
2.82,1760.21,-0.35
3.17,1760.22,0.98
4.82,1760.23,4.68
6.46,1760.24,4.66
5.84,1760.25,-1.77
5.1,1760.26,-2.08
4.35,1760.27,-2.15
4.03,1760.28,-0.9
4.13,1760.29,0.3
4.51,1760.3,1.06
4.73,1760.31,0.64
4.87,1760.32,0.38
5.12,1760.33,0.7
5.3,1760.34,0.53
4.58,1760.35,-2.03
4.28,1760.36,-0.88
3.94,1760.37,-0.96
3.8,1760.38,-0.39
3.75,1760.39,-0.14
4.2,1760.4,1.3
3.63,1760.41,-1.62
3.55,1760.42,-0.23
3.78,1760.43,0.64
4.07,1760.44,0.83
4.16,1760.45,0.25
4.93,1760.46,2.17
5.16,1760.47,0.68
5.03,1760.48,-0.37
4.7,1760.49,-0.95
5.38,1760.5,1.92
6.21,1760.51,2.35
6.88,1760.52,1.9
7.35,1760.53,1.33
7.55,1760.54,0.57
7.38,1760.55,-0.5
6.92,1760.56,-1.29
6.72,1760.57,-0.56
5.77,1760.58,-2.68
5.02,1760.59,-2.14
4.54,1760.6,-1.35
4.48,1760.61,-0.16
4.49,1760.62,0.03
4.74,1760.63,0.7
4.77,1760.64,0.1
4.82,1760.65,0.14
5.05,1760.66,0.66
5.06,1760.67,0.01
4.96,1760.68,-0.29
5.49,1760.69,1.5
5.4,1760.7,-0.25
5.55,1760.71,0.43
6.45,1760.72,2.53
6.71,1760.73,0.76
7.03,1760.74,0.88
6.71,1760.75,-0.88
5.38,1760.76,-3.78
4.51,1760.77,-2.46
3.86,1760.78,-1.85
4.1,1760.79,0.68
4.33,1760.8,0.65
4.98,1760.81,1.85
6.48,1760.82,4.26
6.08,1760.83,-1.15
7.26,1760.84,3.35
8.42,1760.85,3.28
9.26,1760.86,2.38
9.83,1760.87,1.61
10.03,1760.88,0.59
9.07,1760.89,-2.73
7.36,1760.9,-4.85
5.17,1760.91,-6.2
5.83,1760.92,1.87
6.29,1760.93,1.31
6.31,1760.94,0.05
6.14,1760.95,-0.49
6.0,1760.96,-0.38
6.07,1760.97,0.18
5.71,1760.98,-1.01
5.63,1760.99,-0.25
5.46,1761.0,-0.48
5.7,1761.01,0.69
5.92,1761.02,0.63
6.31,1761.03,1.1
6.98,1761.04,1.91
7.68,1761.05,1.98
8.19,1761.06,1.43
8.22,1761.07,0.08
8.17,1761.08,-0.14
7.69,1761.09,-1.36
6.66,1761.1,-2.91
5.51,1761.11,-3.24
4.43,1761.12,-3.08
3.77,1761.13,-1.87
3.44,1761.14,-0.91
3.23,1761.15,-0.6
3.53,1761.16,0.84
3.72,1761.17,0.53
5.05,1761.18,3.78
6.03,1761.19,2.77
6.49,1761.2,1.3
6.5,1761.21,0.02
6.65,1761.22,0.44
7.33,1761.23,1.92
8.28,1761.24,2.69
8.72,1761.25,1.25
8.79,1761.26,0.19
8.91,1761.27,0.34
8.46,1761.28,-1.28
8.26,1761.29,-0.54
7.49,1761.3,-2.18
7.95,1761.31,1.29
8.99,1761.32,2.95
9.45,1761.33,1.3
10.71,1761.34,3.58
10.92,1761.35,0.59
11.79,1761.36,2.46
11.26,1761.37,-1.5
10.21,1761.38,-2.98
9.55,1761.39,-1.86
8.95,1761.4,-1.73
7.5,1761.41,-4.1
8.02,1761.42,1.48
8.04,1761.43,0.05
7.79,1761.44,-0.7
6.89,1761.45,-2.57
7.19,1761.46,0.85
6.37,1761.47,-2.3
5.49,1761.48,-2.51
5.25,1761.49,-0.67
5.66,1761.5,1.15
6.27,1761.51,1.72
7.71,1761.52,4.1
9.61,1761.53,5.36
10.84,1761.54,3.51
10.58,1761.55,-0.75
10.19,1761.56,-1.09
10.58,1761.57,1.1
9.43,1761.58,-3.25
9.38,1761.59,-0.16
9.91,1761.6,1.52
8.07,1761.61,-5.23
5.69,1761.62,-6.72
5.75,1761.63,0.15
6.85,1761.64,3.12
6.25,1761.65,-1.69
6.32,1761.66,0.21
3.97,1761.67,-6.68
4.62,1761.68,1.86
4.67,1761.69,0.13
4.95,1761.7,0.8
6.55,1761.71,4.53
3.39,1761.72,-8.95
2.58,1761.73,-2.3
2.6,1761.74,0.06
2.71,1761.75,0.32
3.3,1761.76,1.67
3.13,1761.77,-0.48
3.57,1761.78,1.24
5.06,1761.79,4.22
5.6,1761.8,1.53
4.97,1761.81,-1.78
4.4,1761.82,-1.63
4.34,1761.83,-0.16
6.96,1761.84,7.42
4.38,1761.85,-7.31
3.17,1761.86,-3.42
3.29,1761.87,0.35
5.7,1761.88,6.82
7.65,1761.89,5.53
8.52,1761.9,2.47
7.45,1761.91,-3.03
6.05,1761.92,-3.98
5.45,1761.93,-1.69
7.29,1761.94,5.21
9.9,1761.95,7.41
12.29,1761.96,6.77
12.37,1761.97,0.2
10.81,1761.98,-4.4
8.91,1761.99,-5.38
6.58,1762.0,-6.61
8.91,1762.01,6.6
7.78,1762.02,-3.21
7.64,1762.03,-0.38
8.16,1762.04,1.46
10.46,1762.05,6.53
12.2,1762.06,4.91
12.04,1762.07,-0.46
11.02,1762.08,-2.89
9.09,1762.09,-5.46
6.47,1762.1,-7.43
6.57,1762.11,0.3
6.12,1762.12,-1.29
6.8,1762.13,1.93
8.02,1762.14,3.48
10.45,1762.15,6.87
11.25,1762.16,2.27
11.28,1762.17,0.07
11.19,1762.18,-0.23
13.29,1762.19,5.94
13.38,1762.2,0.25
13.4,1762.21,0.07
12.87,1762.22,-1.51
11.84,1762.23,-2.93
12.1,1762.24,0.74
12.22,1762.25,0.35
11.34,1762.26,-2.5
9.96,1762.27,-3.9
9.89,1762.28,-0.21
8.94,1762.29,-2.68
7.76,1762.3,-3.37
7.45,1762.31,-0.86
7.12,1762.32,-0.95
7.56,1762.33,1.25
8.63,1762.34,3.03
9.05,1762.35,1.19
9.76,1762.36,2.01
9.49,1762.37,-0.74
9.52,1762.38,0.07
8.62,1762.39,-2.53
8.4,1762.4,-0.64
7.28,1762.41,-3.16
6.73,1762.42,-1.56
6.76,1762.43,0.09
7.64,1762.44,2.48
7.25,1762.45,-1.11
5.75,1762.46,-4.23
3.96,1762.47,-5.08
2.36,1762.48,-4.52
1.78,1762.49,-1.65
4.7,1762.5,8.29
6.27,1762.51,4.42
8.66,1762.52,6.78
9.35,1762.53,1.97
9.64,1762.54,0.8
9.49,1762.55,-0.41
12.24,1762.56,7.78
12.55,1762.57,0.88
13.19,1762.58,1.82
13.37,1762.59,0.51
14.4,1762.6,2.9
15.01,1762.61,1.73
14.56,1762.62,-1.26
14.1,1762.63,-1.31
12.86,1762.64,-3.52
12.4,1762.65,-1.31
10.86,1762.66,-4.36
10.04,1762.67,-2.32
9.47,1762.68,-1.61
9.41,1762.69,-0.17
10.52,1762.7,3.14
11.22,1762.71,1.98
11.36,1762.72,0.42
11.65,1762.73,0.8
12.25,1762.74,1.71
11.86,1762.75,-1.11
11.12,1762.76,-2.08
10.06,1762.77,-3.01
9.4,1762.78,-1.87
8.86,1762.79,-1.52
8.54,1762.8,-0.92
7.53,1762.81,-2.86
5.91,1762.82,-4.59
4.96,1762.83,-2.69
5.14,1762.84,0.52
7.01,1762.85,5.3
9.26,1762.86,6.37
9.81,1762.87,1.56
9.39,1762.88,-1.19
8.84,1762.89,-1.56
8.89,1762.9,0.12
10.6,1762.91,4.86
11.47,1762.92,2.45
11.4,1762.93,-0.18
12.42,1762.94,2.87
14.39,1762.95,5.58
14.24,1762.96,-0.41
11.08,1762.97,-8.97
9.86,1762.98,-3.46
11.44,1762.99,4.48
11.09,1763.0,-0.99
7.75,1763.01,-9.46
10.73,1763.02,8.45
11.98,1763.03,3.53
12.08,1763.04,0.29
11.17,1763.05,-2.57
8.68,1763.06,-7.05
8.46,1763.07,-0.63
9.05,1763.08,1.67
9.65,1763.09,1.69
10.12,1763.1,1.32
9.74,1763.11,-1.05
9.82,1763.12,0.22
9.88,1763.13,0.16
9.27,1763.14,-1.74
7.96,1763.15,-3.69
6.66,1763.16,-3.69
6.41,1763.17,-0.72
5.81,1763.18,-1.69
7.72,1763.19,5.4
9.47,1763.2,4.97
9.14,1763.21,-0.93
7.88,1763.22,-3.56
6.89,1763.23,-2.8
6.62,1763.24,-0.78
6.91,1763.25,0.82
8.24,1763.26,3.76
10.48,1763.27,6.35
11.36,1763.28,2.48
10.46,1763.29,-2.54
9.71,1763.3,-2.13
8.54,1763.31,-3.31
8.87,1763.32,0.94
8.63,1763.33,-0.69
9.21,1763.34,1.66
9.68,1763.35,1.31
10.16,1763.36,1.37
9.81,1763.37,-0.98
8.22,1763.38,-4.51
8.32,1763.39,0.28
8.63,1763.4,0.89
8.9,1763.41,0.76
8.79,1763.42,-0.32
9.43,1763.43,1.83
9.17,1763.44,-0.76
10.62,1763.45,4.12
11.37,1763.46,2.14
11.48,1763.47,0.29
9.12,1763.48,-6.68
7.34,1763.49,-5.04
6.73,1763.5,-1.72
5.47,1763.51,-3.57
4.76,1763.52,-2.03
4.76,1763.53,0.0
6.45,1763.54,4.8
8.04,1763.55,4.5
10.45,1763.56,6.81
10.73,1763.57,0.8
10.64,1763.58,-0.25
9.84,1763.59,-2.28
9.0,1763.6,-2.37
7.76,1763.61,-3.5
8.36,1763.62,1.69
8.46,1763.63,0.28
8.07,1763.64,-1.1
8.23,1763.65,0.45
8.18,1763.66,-0.16
9.17,1763.67,2.81
9.4,1763.68,0.66
9.24,1763.69,-0.46
8.12,1763.7,-3.18
7.63,1763.71,-1.38
6.84,1763.72,-2.22
6.6,1763.73,-0.7
7.33,1763.74,2.06
7.69,1763.75,1.03
7.53,1763.76,-0.46
7.39,1763.77,-0.37
7.5,1763.78,0.3
7.81,1763.79,0.88
8.96,1763.8,3.25
10.17,1763.81,3.43
10.29,1763.82,0.33
10.26,1763.83,-0.08
7.7,1763.84,-7.25
7.51,1763.85,-0.53
7.28,1763.86,-0.67
7.05,1763.87,-0.65
7.22,1763.88,0.5
7.37,1763.89,0.4
7.97,1763.9,1.72
8.29,1763.91,0.89
8.42,1763.92,0.38
8.09,1763.93,-0.93
7.82,1763.94,-0.76
6.98,1763.95,-2.39
6.79,1763.96,-0.52
6.99,1763.97,0.57
6.9,1763.98,-0.26
7.01,1763.99,0.29
7.14,1764.0,0.39
7.77,1764.01,1.78
8.79,1764.02,2.89
9.45,1764.03,1.88
9.28,1764.04,-0.48
8.5,1764.05,-2.23
8.19,1764.06,-0.85
9.03,1764.07,2.37
9.37,1764.08,0.95
9.37,1764.09,0.01
8.53,1764.1,-2.38
7.69,1764.11,-2.39
8.21,1764.12,1.46
9.71,1764.13,4.25
11.43,1764.14,4.87
12.08,1764.15,1.86
11.9,1764.16,-0.51
11.83,1764.17,-0.2
12.15,1764.18,0.91
11.69,1764.19,-1.33
10.49,1764.2,-3.39
10.4,1764.21,-0.27
9.54,1764.22,-2.44
8.67,1764.23,-2.46
8.05,1764.24,-1.76
7.9,1764.25,-0.41
8.25,1764.26,0.98
8.98,1764.27,2.08
9.65,1764.28,1.89
10.36,1764.29,2.02
10.61,1764.3,0.71
10.2,1764.31,-1.17
9.85,1764.32,-1.01
9.25,1764.33,-1.7
7.78,1764.34,-4.16
7.45,1764.35,-0.92
8.66,1764.36,3.43
8.92,1764.37,0.74
8.92,1764.38,-0.01
9.18,1764.39,0.74
9.57,1764.4,1.09
9.38,1764.41,-0.52
9.28,1764.42,-0.31
9.49,1764.43,0.6
10.01,1764.44,1.48
10.16,1764.45,0.41
9.36,1764.46,-2.27
8.27,1764.47,-3.09
7.99,1764.48,-0.78
7.98,1764.49,-0.02
7.94,1764.5,-0.13
8.01,1764.51,0.21
8.47,1764.52,1.29
9.35,1764.53,2.5
10.34,1764.54,2.8
10.39,1764.55,0.16
10.88,1764.56,1.37
10.82,1764.57,-0.15
10.34,1764.58,-1.36
9.79,1764.59,-1.57
9.08,1764.6,-2.01
8.42,1764.61,-1.85
7.4,1764.62,-2.9
6.6,1764.63,-2.26
6.41,1764.64,-0.54
6.78,1764.65,1.05
7.08,1764.66,0.84
8.3,1764.67,3.45
9.17,1764.68,2.47
8.92,1764.69,-0.71
8.34,1764.7,-1.63
8.31,1764.71,-0.1
7.83,1764.72,-1.34
8.67,1764.73,2.37
9.19,1764.74,1.48
9.4,1764.75,0.58
10.11,1764.76,2.02
10.42,1764.77,0.89
10.65,1764.78,0.63
11.98,1764.79,3.77
13.96,1764.8,5.6
14.73,1764.81,2.2
14.93,1764.82,0.54
14.18,1764.83,-2.11
13.04,1764.84,-3.23
14.85,1764.85,5.13
13.76,1764.86,-3.08
11.89,1764.87,-5.31
10.48,1764.88,-3.97
9.29,1764.89,-3.38
8.87,1764.9,-1.18
8.67,1764.91,-0.57
7.6,1764.92,-3.04
6.69,1764.93,-2.58
6.87,1764.94,0.5
7.3,1764.95,1.24
7.23,1764.96,-0.22
7.98,1764.97,2.15
8.5,1764.98,1.46
9.08,1764.99,1.63
9.11,1765.0,0.1
9.55,1765.01,1.23
9.96,1765.02,1.17
10.7,1765.03,2.11
11.42,1765.04,2.05
11.69,1765.05,0.76
11.77,1765.06,0.21
11.27,1765.07,-1.42
10.49,1765.08,-2.21
9.55,1765.09,-2.64
8.49,1765.1,-3.01
8.59,1765.11,0.27
8.95,1765.12,1.02
9.17,1765.13,0.63
9.98,1765.14,2.29
9.96,1765.15,-0.05
9.42,1765.16,-1.53
8.51,1765.17,-2.57
7.9,1765.18,-1.74
8.12,1765.19,0.62
8.82,1765.2,2.01
9.22,1765.21,1.11
9.19,1765.22,-0.07
9.24,1765.23,0.15
9.42,1765.24,0.49
9.53,1765.25,0.32
9.73,1765.26,0.57
9.98,1765.27,0.71
10.16,1765.28,0.51
9.69,1765.29,-1.33
9.16,1765.3,-1.52
8.63,1765.31,-1.48
8.16,1765.32,-1.36
8.11,1765.33,-0.12
8.21,1765.34,0.28
8.9,1765.35,1.95
9.31,1765.36,1.17
10.0,1765.37,1.96
11.23,1765.38,3.48
11.09,1765.39,-0.41
10.08,1765.4,-2.85
9.19,1765.41,-2.54
9.57,1765.42,1.09
10.29,1765.43,2.05
10.19,1765.44,-0.29
9.61,1765.45,-1.65
8.41,1765.46,-3.38
7.26,1765.47,-3.27
6.25,1765.48,-2.85
5.67,1765.49,-1.63
5.68,1765.5,0.03
5.53,1765.51,-0.43
4.64,1765.52,-2.53
4.12,1765.53,-1.47
3.9,1765.54,-0.62
7.39,1765.55,9.88
8.8,1765.56,4.0
9.9,1765.57,3.12
10.09,1765.58,0.53
8.22,1765.59,-5.3
7.53,1765.6,-1.94
8.65,1765.61,3.15
9.23,1765.62,1.66
10.51,1765.63,3.61
11.56,1765.64,2.97
11.4,1765.65,-0.44
11.03,1765.66,-1.04
10.61,1765.67,-1.2
11.05,1765.68,1.25
11.06,1765.69,0.03
10.89,1765.7,-0.48
10.82,1765.71,-0.21
10.91,1765.72,0.26
11.15,1765.73,0.68
10.75,1765.74,-1.13
10.26,1765.75,-1.38
9.79,1765.76,-1.35
9.73,1765.77,-0.16
10.07,1765.78,0.96
10.22,1765.79,0.42
9.93,1765.8,-0.82
9.34,1765.81,-1.67
9.43,1765.82,0.25
9.35,1765.83,-0.22
9.35,1765.84,0.0
9.22,1765.85,-0.39
10.27,1765.86,2.99
10.22,1765.87,-0.14
10.38,1765.88,0.45
10.78,1765.89,1.13
10.95,1765.9,0.49
10.6,1765.91,-1.01
10.15,1765.92,-1.27
10.55,1765.93,1.13
11.18,1765.94,1.79
11.34,1765.95,0.47
10.92,1765.96,-1.2
10.61,1765.97,-0.86
11.17,1765.98,1.56
11.14,1765.99,-0.07
10.46,1766.0,-1.95
10.41,1766.01,-0.14
11.35,1766.02,2.66
11.86,1766.03,1.46
11.57,1766.04,-0.82
11.3,1766.05,-0.76
10.89,1766.06,-1.18
10.8,1766.07,-0.24
11.11,1766.08,0.88
11.85,1766.09,2.1
12.35,1766.1,1.41
12.04,1766.11,-0.88
11.38,1766.12,-1.86
10.88,1766.13,-1.43
10.66,1766.14,-0.62
10.87,1766.15,0.6
11.3,1766.16,1.22
11.77,1766.17,1.33
12.06,1766.18,0.82
11.74,1766.19,-0.91
11.03,1766.2,-2.02
11.37,1766.21,0.95
12.6,1766.22,3.51
13.43,1766.23,2.33
13.5,1766.24,0.19
12.79,1766.25,-2.01
11.34,1766.26,-4.09
10.41,1766.27,-2.63
11.1,1766.28,1.94
11.69,1766.29,1.68
11.4,1766.3,-0.82
11.08,1766.31,-0.9
10.85,1766.32,-0.66
11.01,1766.33,0.47
11.11,1766.34,0.26
11.25,1766.35,0.4
10.6,1766.36,-1.82
10.32,1766.37,-0.81
10.41,1766.38,0.26
10.71,1766.39,0.86
11.19,1766.4,1.36
11.32,1766.41,0.35
11.23,1766.42,-0.25
12.13,1766.43,2.56
12.71,1766.44,1.65
12.85,1766.45,0.39
12.85,1766.46,-0.02
13.22,1766.47,1.05
13.35,1766.48,0.37
13.7,1766.49,1.0
13.18,1766.5,-1.47
12.45,1766.51,-2.06
12.57,1766.52,0.33
13.63,1766.53,3.01
14.25,1766.54,1.77
13.72,1766.55,-1.5
13.26,1766.56,-1.31
12.4,1766.57,-2.45
11.75,1766.58,-1.84
11.27,1766.59,-1.35
11.26,1766.6,-0.01
11.48,1766.61,0.62
11.84,1766.62,1.01
12.6,1766.63,2.15
13.8,1766.64,3.39
14.48,1766.65,1.93
12.93,1766.66,-4.38
12.31,1766.67,-1.76
12.6,1766.68,0.83
12.43,1766.69,-0.49
12.13,1766.7,-0.84
12.5,1766.71,1.04
12.81,1766.72,0.86
13.01,1766.73,0.57
12.99,1766.74,-0.05
12.5,1766.75,-1.39
12.07,1766.76,-1.22
11.9,1766.77,-0.47
13.04,1766.78,3.22
14.13,1766.79,3.1
13.56,1766.8,-1.63
12.76,1766.81,-2.27
12.03,1766.82,-2.07
11.59,1766.83,-1.24
11.38,1766.84,-0.58
11.32,1766.85,-0.18
11.5,1766.86,0.51
11.55,1766.87,0.16
11.86,1766.88,0.85
13.04,1766.89,3.35
13.15,1766.9,0.31
13.07,1766.91,-0.22
13.43,1766.92,1.02
14.11,1766.93,1.92
13.95,1766.94,-0.44
13.53,1766.95,-1.18
13.37,1766.96,-0.46
13.85,1766.97,1.34
13.32,1766.98,-1.49
12.26,1766.99,-3.01
12.83,1767.0,1.61
12.08,1767.01,-2.12
11.44,1767.02,-1.8
12.32,1767.03,2.49
13.64,1767.04,3.75
14.19,1767.05,1.56
13.81,1767.06,-1.08
13.39,1767.07,-1.19
13.69,1767.08,0.84
14.3,1767.09,1.74
13.75,1767.1,-1.56
13.52,1767.11,-0.66
13.45,1767.12,-0.18
13.01,1767.13,-1.25
12.63,1767.14,-1.08
12.96,1767.15,0.95
12.91,1767.16,-0.16
12.74,1767.17,-0.48
12.01,1767.18,-2.05
12.25,1767.19,0.68
12.81,1767.2,1.57
13.82,1767.21,2.86
14.61,1767.22,2.23
14.62,1767.23,0.05
14.26,1767.24,-1.03
13.91,1767.25,-1.0
13.88,1767.26,-0.07
14.36,1767.27,1.35
14.35,1767.28,-0.01
13.42,1767.29,-2.65
12.35,1767.3,-3.02
11.91,1767.31,-1.25
12.27,1767.32,1.02
12.48,1767.33,0.59
12.92,1767.34,1.23
13.55,1767.35,1.79
13.88,1767.36,0.94
13.5,1767.37,-1.08
12.92,1767.38,-1.63
11.91,1767.39,-2.86
11.91,1767.4,0.0
13.63,1767.41,4.85
14.61,1767.42,2.77
13.18,1767.43,-4.05
12.09,1767.44,-3.09
12.6,1767.45,1.45
13.81,1767.46,3.42
14.92,1767.47,3.15
14.68,1767.48,-0.67
14.36,1767.49,-0.91
14.38,1767.5,0.06
14.31,1767.51,-0.2
14.42,1767.52,0.31
15.18,1767.53,2.14
15.56,1767.54,1.08
15.87,1767.55,0.88
15.59,1767.56,-0.8
14.72,1767.57,-2.46
14.89,1767.58,0.49
14.79,1767.59,-0.28
14.44,1767.6,-1.0
14.78,1767.61,0.96
14.78,1767.62,0.0
14.29,1767.63,-1.37
13.95,1767.64,-0.99
13.89,1767.65,-0.16
15.01,1767.66,3.16
15.95,1767.67,2.68
16.64,1767.68,1.95
16.07,1767.69,-1.61
14.43,1767.7,-4.66
14.38,1767.71,-0.13
14.51,1767.72,0.38
15.9,1767.73,3.94
18.4,1767.74,7.08
20.14,1767.75,4.91
19.68,1767.76,-1.29
21.86,1767.77,6.16
20.37,1767.78,-4.21
17.7,1767.79,-7.56
17.35,1767.8,-1.0
17.08,1767.81,-0.76
17.55,1767.82,1.32
17.82,1767.83,0.78
19.09,1767.84,3.59
20.63,1767.85,4.37
19.84,1767.86,-2.24
16.68,1767.87,-8.95
15.48,1767.88,-3.39
15.57,1767.89,0.25
19.79,1767.9,11.95
21.51,1767.91,4.87
23.97,1767.92,6.98
26.48,1767.93,7.1
26.73,1767.94,0.7
23.48,1767.95,-9.19
20.45,1767.96,-8.58
17.19,1767.97,-9.24
15.68,1767.98,-4.26
15.25,1767.99,-1.24
14.29,1768.0,-2.71
14.19,1768.01,-0.27
14.33,1768.02,0.39
14.38,1768.03,0.15
15.24,1768.04,2.41
15.64,1768.05,1.15
15.67,1768.06,0.09
16.44,1768.07,2.16
18.71,1768.08,6.43
20.42,1768.09,4.86
22.33,1768.1,5.41
21.68,1768.11,-1.85
20.14,1768.12,-4.36
18.52,1768.13,-4.59
16.54,1768.14,-5.61
14.42,1768.15,-5.99
13.38,1768.16,-2.95
13.11,1768.17,-0.77
13.59,1768.18,1.36
13.56,1768.19,-0.08
14.23,1768.2,1.91
14.67,1768.21,1.25
14.65,1768.22,-0.08
14.6,1768.23,-0.14
15.07,1768.24,1.33
15.1,1768.25,0.08
14.77,1768.26,-0.93
14.8,1768.27,0.08
14.34,1768.28,-1.28
14.25,1768.29,-0.27
14.5,1768.3,0.7
14.34,1768.31,-0.45
13.39,1768.32,-2.69
12.78,1768.33,-1.72
12.93,1768.34,0.42
13.16,1768.35,0.65
14.01,1768.36,2.4
15.27,1768.37,3.57
15.53,1768.38,0.74
15.23,1768.39,-0.86
14.7,1768.4,-1.48
14.77,1768.41,0.18
15.92,1768.42,3.28
16.53,1768.43,1.71
16.89,1768.44,1.01
16.8,1768.45,-0.25
16.64,1768.46,-0.43
15.57,1768.47,-3.04
14.27,1768.48,-3.69
13.52,1768.49,-2.12
13.33,1768.5,-0.54
13.28,1768.51,-0.14
13.01,1768.52,-0.77
12.82,1768.53,-0.53
12.95,1768.54,0.36
13.91,1768.55,2.71
15.64,1768.56,4.91
15.66,1768.57,0.06
14.0,1768.58,-4.7
13.65,1768.59,-1.0
14.02,1768.6,1.04
14.28,1768.61,0.76
15.02,1768.62,2.08
14.83,1768.63,-0.54
13.97,1768.64,-2.42
12.92,1768.65,-2.98
12.47,1768.66,-1.28
12.83,1768.67,1.01
13.85,1768.68,2.88
14.71,1768.69,2.45
14.52,1768.7,-0.54
14.94,1768.71,1.18
15.05,1768.72,0.33
14.74,1768.73,-0.88
15.0,1768.74,0.73
13.54,1768.75,-4.16
12.61,1768.76,-2.63
12.5,1768.77,-0.32
12.28,1768.78,-0.61
12.61,1768.79,0.94
13.73,1768.8,3.17
14.47,1768.81,2.1
15.0,1768.82,1.51
14.97,1768.83,-0.08
14.67,1768.84,-0.85
14.64,1768.85,-0.1
14.87,1768.86,0.66
14.88,1768.87,0.03
14.74,1768.88,-0.41
14.65,1768.89,-0.26
14.42,1768.9,-0.65
13.57,1768.91,-2.4
13.58,1768.92,0.03
13.53,1768.93,-0.15
13.03,1768.94,-1.41
13.16,1768.95,0.37
13.15,1768.96,-0.04
13.25,1768.97,0.27
13.29,1768.98,0.13
14.0,1768.99,2.01
14.62,1769.0,1.76
13.71,1769.01,-2.58
13.35,1769.02,-1.02
14.41,1769.03,2.99
15.17,1769.04,2.15
15.19,1769.05,0.05
15.94,1769.06,2.14
15.16,1769.07,-2.21
13.96,1769.08,-3.41
12.97,1769.09,-2.79
12.58,1769.1,-1.11
12.57,1769.11,-0.03
9.92,1769.12,-7.49
7.46,1769.13,-6.98
6.57,1769.14,-2.52
7.16,1769.15,1.66
9.13,1769.16,5.59
12.01,1769.17,8.14
13.44,1769.18,4.07
13.26,1769.19,-0.52
12.61,1769.2,-1.84
12.65,1769.21,0.1
12.37,1769.22,-0.78
11.99,1769.23,-1.07
12.17,1769.24,0.49
12.2,1769.25,0.08
12.67,1769.26,1.34
13.91,1769.27,3.53
14.75,1769.28,2.37
15.48,1769.29,2.07
16.15,1769.3,1.89
16.51,1769.31,1.02
15.61,1769.32,-2.55
14.69,1769.33,-2.61
14.56,1769.34,-0.38
14.73,1769.35,0.49
15.09,1769.36,1.01
14.68,1769.37,-1.16
13.32,1769.38,-3.84
12.89,1769.39,-1.23
13.75,1769.4,2.44
15.13,1769.41,3.92
16.51,1769.42,3.91
16.37,1769.43,-0.41
15.53,1769.44,-2.37
14.63,1769.45,-2.57
15.98,1769.46,3.84
16.13,1769.47,0.43
14.96,1769.48,-3.32
14.17,1769.49,-2.24
14.62,1769.5,1.28
14.52,1769.51,-0.29
14.42,1769.52,-0.29
14.64,1769.53,0.63
15.31,1769.54,1.91
14.93,1769.55,-1.08
13.73,1769.56,-3.39
12.99,1769.57,-2.12
12.11,1769.58,-2.49
11.96,1769.59,-0.41
12.41,1769.6,1.27
12.25,1769.61,-0.45
11.78,1769.62,-1.33
11.41,1769.63,-1.06
11.78,1769.64,1.05
12.28,1769.65,1.42
12.85,1769.66,1.61
13.14,1769.67,0.82
13.51,1769.68,1.06
14.27,1769.69,2.14
13.74,1769.7,-1.49
