Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
5.63,871.66,-0.4
5.56,871.67,-0.21
5.53,871.68,-0.07
5.51,871.69,-0.07
5.6,871.7,0.26
5.64,871.71,0.13
5.73,871.72,0.24
5.88,871.73,0.43
5.87,871.74,-0.02
5.84,871.75,-0.11
5.68,871.76,-0.44
5.69,871.77,0.03
5.73,871.78,0.12
5.75,871.79,0.06
5.64,871.8,-0.31
5.73,871.81,0.25
5.75,871.82,0.04
5.9,871.83,0.44
5.86,871.84,-0.12
5.8,871.85,-0.17
5.79,871.86,-0.03
5.65,871.87,-0.4
5.55,871.88,-0.27
5.53,871.89,-0.05
5.5,871.9,-0.1
5.69,871.91,0.54
5.85,871.92,0.47
5.91,871.93,0.17
5.63,871.94,-0.82
5.59,871.95,-0.1
5.21,871.96,-1.08
5.22,871.97,0.04
5.26,871.98,0.1
5.28,871.99,0.05
5.55,872.0,0.78
5.72,872.01,0.47
5.63,872.02,-0.25
5.51,872.03,-0.32
5.31,872.04,-0.59
5.31,872.05,0.01
5.34,872.06,0.07
5.42,872.07,0.24
5.6,872.08,0.52
5.62,872.09,0.05
5.68,872.1,0.16
5.65,872.11,-0.07
5.65,872.12,-0.01
5.59,872.13,-0.16
5.5,872.14,-0.25
5.57,872.15,0.18
5.38,872.16,-0.52
5.49,872.17,0.29
5.58,872.18,0.27
5.62,872.19,0.1
5.6,872.2,-0.06
5.57,872.21,-0.06
5.62,872.22,0.14
5.65,872.23,0.07
5.69,872.24,0.11
5.72,872.25,0.09
5.58,872.26,-0.39
5.6,872.27,0.06
5.63,872.28,0.08
5.52,872.29,-0.33
5.63,872.3,0.33
5.61,872.31,-0.06
5.66,872.32,0.13
5.6,872.33,-0.18
5.48,872.34,-0.33
5.34,872.35,-0.41
5.24,872.36,-0.26
5.2,872.37,-0.13
5.48,872.38,0.79
5.38,872.39,-0.26
5.37,872.4,-0.05
5.39,872.41,0.05
5.56,872.42,0.49
5.38,872.43,-0.51
5.33,872.44,-0.13
5.32,872.45,-0.04
5.34,872.46,0.06
5.23,872.47,-0.3
5.19,872.48,-0.13
5.21,872.49,0.06
5.29,872.5,0.24
5.14,872.51,-0.43
5.16,872.52,0.04
5.24,872.53,0.25
5.32,872.54,0.2
5.3,872.55,-0.04
5.35,872.56,0.12
5.46,872.57,0.33
5.51,872.58,0.14
5.35,872.59,-0.45
5.18,872.6,-0.49
5.1,872.61,-0.24
4.9,872.62,-0.56
4.76,872.63,-0.39
4.83,872.64,0.2
4.8,872.65,-0.09
4.9,872.66,0.29
4.88,872.67,-0.06
4.81,872.68,-0.21
4.78,872.69,-0.07
4.75,872.7,-0.08
4.85,872.71,0.27
4.9,872.72,0.16
5.02,872.73,0.32
5.0,872.74,-0.03
4.91,872.75,-0.28
4.85,872.76,-0.16
4.81,872.77,-0.11
4.85,872.78,0.1
4.89,872.79,0.14
4.81,872.8,-0.25
4.57,872.81,-0.66
4.62,872.82,0.15
4.62,872.83,-0.02
4.42,872.84,-0.55
4.37,872.85,-0.15
4.41,872.86,0.12
4.4,872.87,-0.04
4.53,872.88,0.39
4.59,872.89,0.17
4.59,872.9,-0.01
4.69,872.91,0.28
4.68,872.92,-0.03
4.58,872.93,-0.29
4.42,872.94,-0.44
4.33,872.95,-0.25
4.18,872.96,-0.44
4.14,872.97,-0.1
4.21,872.98,0.2
4.21,872.99,0.01
4.41,873.0,0.57
4.47,873.01,0.17
4.55,873.02,0.23
4.63,873.03,0.22
4.82,873.04,0.55
4.76,873.05,-0.17
4.8,873.06,0.09
4.79,873.07,-0.03
4.72,873.08,-0.21
4.89,873.09,0.5
4.78,873.1,-0.33
4.78,873.11,0.02
4.69,873.12,-0.27
4.56,873.13,-0.37
4.54,873.14,-0.05
4.38,873.15,-0.45
4.45,873.16,0.2
4.44,873.17,-0.03
4.64,873.18,0.56
4.6,873.19,-0.12
4.7,873.2,0.3
4.63,873.21,-0.21
4.4,873.22,-0.65
4.38,873.23,-0.04
4.4,873.24,0.03
4.45,873.25,0.14
4.34,873.26,-0.3
4.41,873.27,0.18
4.28,873.28,-0.36
4.3,873.29,0.06
4.22,873.3,-0.22
4.31,873.31,0.24
4.45,873.32,0.39
4.49,873.33,0.12
4.56,873.34,0.2
4.66,873.35,0.29
4.6,873.36,-0.18
4.66,873.37,0.17
4.5,873.38,-0.46
4.39,873.39,-0.3
4.27,873.4,-0.35
4.1,873.41,-0.48
3.91,873.42,-0.53
3.94,873.43,0.07
4.06,873.44,0.37
4.19,873.45,0.35
4.48,873.46,0.83
4.59,873.47,0.31
4.75,873.48,0.45
4.84,873.49,0.26
4.83,873.5,-0.03
4.78,873.51,-0.13
4.73,873.52,-0.15
4.61,873.53,-0.35
4.58,873.54,-0.09
4.55,873.55,-0.07
4.39,873.56,-0.45
4.49,873.57,0.28
4.39,873.58,-0.3
4.47,873.59,0.23
4.41,873.6,-0.17
4.4,873.61,-0.03
4.43,873.62,0.08
4.52,873.63,0.26
4.53,873.64,0.04
4.41,873.65,-0.34
4.36,873.66,-0.14
4.4,873.67,0.09
4.43,873.68,0.1
4.25,873.69,-0.51
4.2,873.7,-0.14
4.24,873.71,0.12
4.11,873.72,-0.39
4.26,873.73,0.44
4.33,873.74,0.19
4.16,873.75,-0.46
4.34,873.76,0.51
4.49,873.77,0.43
4.51,873.78,0.06
4.55,873.79,0.1
4.35,873.8,-0.55
4.5,873.81,0.4
4.42,873.82,-0.22
4.37,873.83,-0.14
4.25,873.84,-0.34
4.24,873.85,-0.03
4.06,873.86,-0.51
4.03,873.87,-0.08
4.0,873.88,-0.09
4.08,873.89,0.25
4.18,873.9,0.28
4.5,873.91,0.9
4.65,873.92,0.4
4.77,873.93,0.36
4.7,873.94,-0.2
4.7,873.95,0.0
