Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,1711.69,0.08
0.0,1711.7,-0.23
0.0,1711.71,0.11
0.0,1711.72,0.01
0.0,1711.73,0.25
0.0,1711.74,0.15
0.0,1711.75,0.21
0.0,1711.76,0.13
0.0,1711.77,-0.77
0.0,1711.78,0.28
0.0,1711.79,-0.09
0.0,1711.8,-0.22
0.0,1711.81,0.88
0.0,1711.82,-0.06
0.0,1711.83,0.08
0.0,1711.84,-0.67
0.0,1711.85,0.16
0.0,1711.86,0.05
0.0,1711.87,-0.05
0.0,1711.88,-0.21
0.0,1711.89,0.16
0.0,1711.9,0.77
0.0,1711.91,0.24
0.0,1711.92,-0.48
0.0,1711.93,-0.22
0.0,1711.94,-0.7
0.0,1711.95,0.05
0.0,1711.96,0.08
0.0,1711.97,-0.14
0.0,1711.98,-0.02
0.0,1711.99,0.24
0.0,1712.0,0.42
0.0,1712.01,-0.57
0.0,1712.02,0.49
0.0,1712.03,-0.38
0.0,1712.04,-0.28
0.0,1712.05,0.59
0.0,1712.06,-0.5
0.0,1712.07,0.01
0.0,1712.08,0.22
0.0,1712.09,-0.31
0.0,1712.1,0.52
0.0,1712.11,0.81
0.0,1712.12,-0.44
0.0,1712.13,-0.74
0.0,1712.14,-0.18
0.0,1712.15,0.19
0.0,1712.16,0.34
0.0,1712.17,-0.24
0.0,1712.18,0.59
0.0,1712.19,0.9
0.0,1712.2,-0.04
0.0,1712.21,-0.67
0.0,1712.22,-0.45
0.0,1712.23,-0.38
0.0,1712.24,-0.24
0.0,1712.25,0.5
0.0,1712.26,0.14
0.0,1712.27,0.05
0.0,1712.28,0.15
0.0,1712.29,-0.09
0.0,1712.3,-0.32
0.0,1712.31,-0.08
0.0,1712.32,0.27
0.0,1712.33,-0.42
0.0,1712.34,0.07
0.0,1712.35,-0.1
0.0,1712.36,-0.03
0.0,1712.37,0.23
0.0,1712.38,0.47
0.0,1712.39,-0.74
0.0,1712.4,0.11
0.0,1712.41,-0.05
0.0,1712.42,0.12
0.0,1712.43,-0.19
0.0,1712.44,-0.06
0.0,1712.45,0.4
0.0,1712.46,0.25
0.0,1712.47,-0.58
0.0,1712.48,0.22
0.0,1712.49,0.01
0.0,1712.5,-0.27
0.0,1712.51,0.01
0.0,1712.52,0.56
0.0,1712.53,0.13
0.0,1712.54,-0.05
0.0,1712.55,-0.47
0.0,1712.56,0.18
0.0,1712.57,0.39
0.0,1712.58,-0.62
0.0,1712.59,0.61
0.0,1712.6,-0.28
0.0,1712.61,-0.28
0.0,1712.62,0.06
0.0,1712.63,0.07
0.0,1712.64,0.61
0.0,1712.65,0.49
0.0,1712.66,-0.39
0.0,1712.67,-0.25
0.0,1712.68,-0.54
0.0,1712.69,0.02
0.0,1712.7,-0.1
0.0,1712.71,0.31
0.0,1712.72,-0.19
0.0,1712.73,-0.11
0.0,1712.74,-0.07
0.0,1712.75,0.4
0.0,1712.76,-0.5
0.0,1712.77,0.01
0.0,1712.78,0.29
0.0,1712.79,0.64
0.0,1712.8,0.33
0.0,1712.81,-0.74
0.0,1712.82,0.24
0.0,1712.83,-0.57
0.0,1712.84,0.03
0.0,1712.85,-0.04
0.0,1712.86,-0.26
0.0,1712.87,0.12
0.0,1712.88,0.12
0.0,1712.89,0.05
0.0,1712.9,-0.09
0.0,1712.91,0.62
0.0,1712.92,-0.42
0.0,1712.93,-0.13
0.0,1712.94,-0.01
0.0,1712.95,0.33
0.0,1712.96,-0.24
0.0,1712.97,0.21
0.0,1712.98,-0.37
0.0,1712.99,0.11
0.0,1713.0,0.19
0.0,1713.01,0.2
0.0,1713.02,-0.15
0.0,1713.03,-0.01
0.0,1713.04,0.11
0.0,1713.05,-0.4
0.0,1713.06,0.04
0.0,1713.07,-0.03
0.0,1713.08,0.45
0.0,1713.09,-0.02
0.0,1713.1,-0.07
0.0,1713.11,0.56
0.0,1713.12,0.34
0.0,1713.13,-0.46
0.0,1713.14,-0.76
0.0,1713.15,0.43
0.0,1713.16,-0.65
0.0,1713.17,0.54
0.0,1713.18,0.05
0.0,1713.19,0.46
0.0,1713.2,-0.41
0.0,1713.21,-0.03
0.0,1713.22,-0.07
0.0,1713.23,-0.29
0.0,1713.24,-0.06
0.0,1713.25,-0.22
0.0,1713.26,0.16
0.0,1713.27,0.27
0.0,1713.28,-0.16
0.0,1713.29,-0.34
0.0,1713.3,1.15
0.0,1713.31,-0.07
0.0,1713.32,-0.86
0.0,1713.33,0.21
0.0,1713.34,-0.23
0.0,1713.35,1.19
0.0,1713.36,-0.46
0.0,1713.37,-0.84
0.0,1713.38,0.31
0.0,1713.39,0.27
0.0,1713.4,-0.19
0.0,1713.41,-0.27
0.0,1713.42,-0.01
0.0,1713.43,0.49
0.0,1713.44,-0.61
0.0,1713.45,0.47
0.0,1713.46,-0.22
0.0,1713.47,0.09
0.0,1713.48,0.05
0.0,1713.49,0.23
0.0,1713.5,-0.21
0.0,1713.51,0.32
0.0,1713.52,-0.29
0.0,1713.53,-0.11
0.0,1713.54,0.02
0.0,1713.55,-0.18
0.0,1713.56,-0.12
0.0,1713.57,0.63
0.0,1713.58,0.18
0.0,1713.59,-0.67
0.0,1713.6,-0.25
0.0,1713.61,0.25
0.0,1713.62,-0.3
0.0,1713.63,0.55
0.0,1713.64,-0.41
0.0,1713.65,0.27
0.0,1713.66,0.43
0.0,1713.67,0.05
0.0,1713.68,-0.5
0.0,1713.69,0.06
0.0,1713.7,0.38
0.0,1713.71,-0.46
0.0,1713.72,0.01
0.0,1713.73,0.31
0.0,1713.74,0.08
0.0,1713.75,0.26
0.0,1713.76,-0.2
0.0,1713.77,-0.66
0.0,1713.78,1.2
0.0,1713.79,0.2
0.0,1713.8,-0.8
0.0,1713.81,-0.16
0.0,1713.82,0.11
0.0,1713.83,-0.69
0.0,1713.84,0.6
0.0,1713.85,-0.11
0.0,1713.86,-0.01
0.0,1713.87,-0.37
0.0,1713.88,0.35
0.0,1713.89,-0.11
0.0,1713.9,0.39
0.0,1713.91,-0.45
0.0,1713.92,-0.08
0.0,1713.93,0.49
0.0,1713.94,-0.42
0.0,1713.95,0.18
0.0,1713.96,0.12
0.0,1713.97,-0.4
0.0,1713.98,0.15
0.0,1713.99,0.27
0.0,1714.0,-0.06
0.0,1714.01,-0.11
0.0,1714.02,-0.34
0.0,1714.03,0.41
0.0,1714.04,-0.22
0.0,1714.05,0.37
0.0,1714.06,0.02
0.0,1714.07,0.51
0.0,1714.08,-0.9
0.0,1714.09,0.25
0.0,1714.1,0.59
0.0,1714.11,-0.42
0.0,1714.12,0.02
0.0,1714.13,0.11
0.0,1714.14,-0.59
0.0,1714.15,0.02
0.0,1714.16,0.58
0.0,1714.17,-0.46
0.0,1714.18,0.2
0.0,1714.19,0.39
0.0,1714.2,-0.15
0.0,1714.21,-0.07
0.0,1714.22,-0.52
0.0,1714.23,0.1
0.0,1714.24,0.57
0.0,1714.25,-0.49
0.0,1714.26,0.29
0.0,1714.27,-0.08
0.0,1714.28,0.03
0.0,1714.29,0.1
