Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
3.43,857.07,0.51
3.6,857.08,0.47
3.59,857.09,-0.03
3.66,857.1,0.2
3.53,857.11,-0.37
3.47,857.12,-0.17
3.35,857.13,-0.33
3.44,857.14,0.24
3.35,857.15,-0.25
3.16,857.16,-0.52
3.24,857.17,0.22
3.13,857.18,-0.32
3.15,857.19,0.06
3.22,857.2,0.18
3.1,857.21,-0.34
3.34,857.22,0.69
3.36,857.23,0.05
3.54,857.24,0.52
3.54,857.25,0.01
3.55,857.26,0.03
3.44,857.27,-0.31
3.34,857.28,-0.28
3.34,857.29,-0.02
3.18,857.3,-0.44
3.23,857.31,0.14
3.18,857.32,-0.15
3.27,857.33,0.24
3.35,857.34,0.24
3.5,857.35,0.43
3.82,857.36,0.9
3.8,857.37,-0.07
3.85,857.38,0.17
3.6,857.39,-0.71
3.49,857.4,-0.33
3.5,857.41,0.02
3.32,857.42,-0.5
3.39,857.43,0.21
3.34,857.44,-0.14
3.4,857.45,0.15
3.48,857.46,0.24
3.42,857.47,-0.17
3.35,857.48,-0.21
3.31,857.49,-0.11
3.33,857.5,0.07
3.4,857.51,0.19
3.54,857.52,0.4
3.7,857.53,0.45
3.87,857.54,0.49
3.83,857.55,-0.12
3.6,857.56,-0.64
3.52,857.57,-0.22
3.36,857.58,-0.47
3.36,857.59,0.0
3.41,857.6,0.14
3.3,857.61,-0.3
3.21,857.62,-0.25
3.1,857.63,-0.33
3.09,857.64,-0.04
3.22,857.65,0.39
3.39,857.66,0.48
3.38,857.67,-0.03
3.76,857.68,1.07
3.81,857.69,0.14
3.72,857.7,-0.25
3.72,857.71,-0.01
3.58,857.72,-0.4
3.51,857.73,-0.18
3.3,857.74,-0.6
3.05,857.75,-0.7
2.88,857.76,-0.5
2.88,857.77,0.01
2.9,857.78,0.06
2.91,857.79,0.03
3.15,857.8,0.68
3.2,857.81,0.14
3.26,857.82,0.16
3.29,857.83,0.08
3.25,857.84,-0.11
3.17,857.85,-0.22
3.07,857.86,-0.29
2.96,857.87,-0.3
2.91,857.88,-0.15
2.78,857.89,-0.38
2.93,857.9,0.42
3.13,857.91,0.58
3.0,857.92,-0.36
3.06,857.93,0.16
3.11,857.94,0.13
3.02,857.95,-0.25
3.01,857.96,-0.03
2.97,857.97,-0.11
2.87,857.98,-0.27
3.04,857.99,0.48
2.92,858.0,-0.35
2.82,858.01,-0.26
2.74,858.02,-0.24
2.57,858.03,-0.47
2.69,858.04,0.33
2.75,858.05,0.16
2.58,858.06,-0.46
2.63,858.07,0.14
2.65,858.08,0.05
2.79,858.09,0.41
2.7,858.1,-0.25
2.74,858.11,0.09
2.79,858.12,0.14
2.73,858.13,-0.16
2.67,858.14,-0.15
2.64,858.15,-0.09
2.61,858.16,-0.1
2.47,858.17,-0.4
2.32,858.18,-0.41
2.24,858.19,-0.24
2.2,858.2,-0.11
2.18,858.21,-0.05
2.21,858.22,0.07
2.14,858.23,-0.18
2.17,858.24,0.07
2.21,858.25,0.12
2.08,858.26,-0.37
2.17,858.27,0.27
2.11,858.28,-0.18
2.02,858.29,-0.24
2.06,858.3,0.09
1.92,858.31,-0.39
1.85,858.32,-0.19
1.85,858.33,-0.02
1.82,858.34,-0.08
1.73,858.35,-0.25
1.76,858.36,0.08
1.68,858.37,-0.24
1.5,858.38,-0.49
1.5,858.39,0.0
1.41,858.4,-0.27
1.44,858.41,0.09
1.31,858.42,-0.37
1.39,858.43,0.24
1.32,858.44,-0.2
1.38,858.45,0.17
1.32,858.46,-0.17
1.22,858.47,-0.28
1.35,858.48,0.36
1.34,858.49,-0.03
1.34,858.5,0.02
1.25,858.51,-0.26
1.21,858.52,-0.1
0.0,858.53,-0.92
0.0,858.54,0.22
0.0,858.55,-0.19
0.0,858.56,-0.14
0.0,858.57,0.18
0.0,858.58,0.01
0.0,858.59,-0.22
1.0,858.6,0.46
0.0,858.61,-0.37
0.0,858.62,-0.15
0.0,858.63,0.26
1.01,858.64,0.28
0.0,858.65,-0.48
0.0,858.66,0.13
0.0,858.67,-0.69
0.0,858.68,-0.21
0.0,858.69,-0.11
0.0,858.7,-0.23
0.0,858.71,-0.05
0.0,858.72,-0.49
0.0,858.73,0.35
0.0,858.74,-0.02
0.0,858.75,0.05
0.0,858.76,-0.54
