Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
27.2,810.06,-0.63
26.97,810.07,-0.65
26.91,810.08,-0.16
27.11,810.09,0.57
27.04,810.1,-0.2
26.92,810.11,-0.35
26.93,810.12,0.05
26.98,810.13,0.14
26.98,810.14,-0.01
27.04,810.15,0.19
27.12,810.16,0.23
27.24,810.17,0.34
27.21,810.18,-0.11
27.32,810.19,0.33
27.5,810.2,0.5
27.36,810.21,-0.38
27.3,810.22,-0.17
27.72,810.23,1.19
27.56,810.24,-0.47
27.7,810.25,0.41
27.51,810.26,-0.56
27.26,810.27,-0.68
27.06,810.28,-0.57
26.86,810.29,-0.58
26.53,810.3,-0.92
26.6,810.31,0.2
26.55,810.32,-0.15
26.7,810.33,0.43
27.07,810.34,1.05
27.36,810.35,0.81
27.38,810.36,0.05
27.2,810.37,-0.5
27.07,810.38,-0.39
27.04,810.39,-0.09
26.89,810.4,-0.42
26.79,810.41,-0.28
26.66,810.42,-0.37
26.66,810.43,0.02
26.58,810.44,-0.25
26.6,810.45,0.08
26.71,810.46,0.31
26.73,810.47,0.05
26.9,810.48,0.47
27.05,810.49,0.42
27.05,810.5,0.01
27.09,810.51,0.13
27.09,810.52,-0.02
27.29,810.53,0.57
27.46,810.54,0.47
27.84,810.55,1.08
27.72,810.56,-0.32
27.47,810.57,-0.71
27.16,810.58,-0.89
26.68,810.59,-1.36
26.21,810.6,-1.32
25.73,810.61,-1.36
25.81,810.62,0.23
26.01,810.63,0.56
26.11,810.64,0.29
26.12,810.65,0.02
26.27,810.66,0.42
26.42,810.67,0.42
26.56,810.68,0.42
26.31,810.69,-0.73
26.25,810.7,-0.15
25.89,810.71,-1.01
25.83,810.72,-0.18
25.98,810.73,0.42
26.33,810.74,1.0
26.6,810.75,0.75
26.57,810.76,-0.07
26.85,810.77,0.79
26.82,810.78,-0.07
26.92,810.79,0.26
26.87,810.8,-0.14
26.84,810.81,-0.07
