Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
13.59,1123.66,-0.5
13.33,1123.67,-0.74
13.55,1123.68,0.63
13.9,1123.69,0.99
14.34,1123.7,1.23
14.27,1123.71,-0.2
13.84,1123.72,-1.22
13.33,1123.73,-1.45
13.32,1123.74,-0.02
13.32,1123.75,-0.01
13.22,1123.76,-0.27
12.86,1123.77,-1.03
12.48,1123.78,-1.06
12.69,1123.79,0.6
12.53,1123.8,-0.45
12.41,1123.81,-0.34
12.72,1123.82,0.87
13.32,1123.83,1.69
13.27,1123.84,-0.13
13.11,1123.85,-0.46
13.08,1123.86,-0.06
13.09,1123.87,0.02
13.13,1123.88,0.11
12.95,1123.89,-0.51
13.03,1123.9,0.22
12.98,1123.91,-0.14
12.82,1123.92,-0.46
12.75,1123.93,-0.19
12.68,1123.94,-0.22
12.79,1123.95,0.34
13.28,1123.96,1.39
13.44,1123.97,0.45
13.47,1123.98,0.08
13.24,1123.99,-0.65
13.13,1124.0,-0.3
12.76,1124.01,-1.05
12.77,1124.02,0.02
12.91,1124.03,0.39
12.98,1124.04,0.2
12.96,1124.05,-0.05
12.84,1124.06,-0.35
12.69,1124.07,-0.41
12.77,1124.08,0.23
12.69,1124.09,-0.22
12.81,1124.1,0.33
12.62,1124.11,-0.54
12.6,1124.12,-0.07
12.82,1124.13,0.65
12.97,1124.14,0.42
12.92,1124.15,-0.16
12.57,1124.16,-0.99
12.24,1124.17,-0.93
11.86,1124.18,-1.08
12.02,1124.19,0.46
11.95,1124.2,-0.2
11.83,1124.21,-0.33
12.1,1124.22,0.75
12.28,1124.23,0.53
12.15,1124.24,-0.37
11.5,1124.25,-1.84
11.42,1124.26,-0.24
11.57,1124.27,0.43
11.5,1124.28,-0.22
11.72,1124.29,0.64
11.68,1124.3,-0.11
11.31,1124.31,-1.06
11.03,1124.32,-0.78
10.95,1124.33,-0.24
11.45,1124.34,1.42
11.97,1124.35,1.47
12.1,1124.36,0.38
12.82,1124.37,2.03
12.19,1124.38,-1.8
11.51,1124.39,-1.9
11.53,1124.4,0.04
11.88,1124.41,1.01
11.55,1124.42,-0.96
11.34,1124.43,-0.59
11.38,1124.44,0.13
11.61,1124.45,0.65
11.01,1124.46,-1.71
10.81,1124.47,-0.55
11.86,1124.48,2.96
12.54,1124.49,1.93
11.99,1124.5,-1.57
11.44,1124.51,-1.55
11.61,1124.52,0.48
11.69,1124.53,0.24
11.34,1124.54,-1.01
10.84,1124.55,-1.4
10.58,1124.56,-0.74
10.7,1124.57,0.33
10.41,1124.58,-0.82
10.23,1124.59,-0.5
9.74,1124.6,-1.39
9.83,1124.61,0.27
10.63,1124.62,2.24
11.05,1124.63,1.21
11.62,1124.64,1.6
11.84,1124.65,0.63
11.57,1124.66,-0.79
11.62,1124.67,0.14
11.36,1124.68,-0.74
11.39,1124.69,0.09
11.48,1124.7,0.25
11.45,1124.71,-0.07
11.24,1124.72,-0.6
