Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
7.23,943.66,1.61
7.75,943.67,1.46
7.71,943.68,-0.1
7.54,943.69,-0.48
7.15,943.7,-1.12
6.74,943.71,-1.16
6.53,943.72,-0.58
6.46,943.73,-0.21
6.83,943.74,1.04
7.12,943.75,0.83
7.59,943.76,1.34
7.79,943.77,0.55
7.63,943.78,-0.44
7.5,943.79,-0.37
7.63,943.8,0.36
7.64,943.81,0.03
7.3,943.82,-0.95
7.05,943.83,-0.72
6.86,943.84,-0.52
6.73,943.85,-0.38
6.71,943.86,-0.05
6.71,943.87,-0.02
6.91,943.88,0.57
7.07,943.89,0.47
6.97,943.9,-0.3
6.88,943.91,-0.26
6.78,943.92,-0.29
6.8,943.93,0.08
6.56,943.94,-0.7
6.38,943.95,-0.51
6.27,943.96,-0.3
6.3,943.97,0.08
6.63,943.98,0.95
6.8,943.99,0.46
6.93,944.0,0.38
7.13,944.01,0.56
7.0,944.02,-0.36
6.81,944.03,-0.56
6.67,944.04,-0.38
6.55,944.05,-0.35
6.5,944.06,-0.15
6.33,944.07,-0.49
6.26,944.08,-0.18
6.39,944.09,0.37
6.66,944.1,0.76
7.01,944.11,0.99
7.07,944.12,0.18
7.16,944.13,0.24
7.08,944.14,-0.22
6.9,944.15,-0.52
6.81,944.16,-0.26
6.8,944.17,-0.02
6.94,944.18,0.41
7.22,944.19,0.78
7.26,944.2,0.11
7.17,944.21,-0.25
6.83,944.22,-0.94
6.44,944.23,-1.11
6.24,944.24,-0.57
6.16,944.25,-0.22
6.05,944.26,-0.31
6.1,944.27,0.14
6.26,944.28,0.45
6.45,944.29,0.53
6.5,944.3,0.14
6.44,944.31,-0.16
6.52,944.32,0.22
6.57,944.33,0.15
6.52,944.34,-0.14
6.46,944.35,-0.18
6.47,944.36,0.02
6.41,944.37,-0.15
6.42,944.38,0.02
6.57,944.39,0.43
6.53,944.4,-0.12
6.56,944.41,0.1
6.68,944.42,0.33
6.37,944.43,-0.87
6.31,944.44,-0.19
6.44,944.45,0.39
6.55,944.46,0.29
6.75,944.47,0.58
6.9,944.48,0.41
6.93,944.49,0.08
6.94,944.5,0.05
6.94,944.51,-0.01
6.84,944.52,-0.29
6.9,944.53,0.19
6.73,944.54,-0.49
6.54,944.55,-0.54
6.42,944.56,-0.35
6.33,944.57,-0.25
6.41,944.58,0.23
6.62,944.59,0.6
7.04,944.6,1.18
7.47,944.61,1.22
7.38,944.62,-0.24
7.32,944.63,-0.19
7.05,944.64,-0.77
6.73,944.65,-0.89
6.57,944.66,-0.45
6.39,944.67,-0.52
6.31,944.68,-0.23
6.18,944.69,-0.37
6.37,944.7,0.56
6.62,944.71,0.68
6.69,944.72,0.22
6.81,944.73,0.32
6.87,944.74,0.19
6.95,944.75,0.22
7.04,944.76,0.25
6.84,944.77,-0.58
6.79,944.78,-0.12
6.74,944.79,-0.14
6.73,944.8,-0.02
6.73,944.81,-0.01
6.81,944.82,0.23
7.03,944.83,0.62
7.24,944.84,0.59
7.29,944.85,0.14
7.22,944.86,-0.18
6.97,944.87,-0.73
6.87,944.88,-0.27
6.79,944.89,-0.24
6.76,944.9,-0.08
6.83,944.91,0.21
6.94,944.92,0.29
6.93,944.93,-0.02
6.94,944.94,0.04
7.11,944.95,0.47
7.2,944.96,0.27
7.42,944.97,0.62
7.55,944.98,0.37
7.6,944.99,0.14
7.78,945.0,0.51
7.64,945.01,-0.39
7.43,945.02,-0.61
7.26,945.03,-0.47
7.07,945.04,-0.55
7.21,945.05,0.41
7.33,945.06,0.35
7.55,945.07,0.6
7.84,945.08,0.82
7.99,945.09,0.45
7.86,945.1,-0.37
7.65,945.11,-0.61
7.36,945.12,-0.81
