Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
37.11,1099.66,0.22
37.31,1099.67,0.56
37.27,1099.68,-0.11
36.94,1099.69,-0.92
37.01,1099.7,0.19
37.14,1099.71,0.37
37.29,1099.72,0.42
37.14,1099.73,-0.42
37.17,1099.74,0.09
37.33,1099.75,0.45
37.06,1099.76,-0.74
36.85,1099.77,-0.61
36.81,1099.78,-0.12
36.88,1099.79,0.22
36.75,1099.8,-0.36
36.87,1099.81,0.32
37.14,1099.82,0.77
37.28,1099.83,0.41
37.3,1099.84,0.05
37.14,1099.85,-0.44
37.15,1099.86,0.02
37.13,1099.87,-0.05
37.14,1099.88,0.01
37.1,1099.89,-0.11
36.92,1099.9,-0.5
36.93,1099.91,0.02
37.12,1099.92,0.55
37.57,1099.93,1.27
37.72,1099.94,0.42
37.85,1099.95,0.37
37.63,1099.96,-0.63
37.32,1099.97,-0.88
37.42,1099.98,0.29
37.32,1099.99,-0.26
37.72,1100.0,1.13
37.66,1100.01,-0.18
37.64,1100.02,-0.06
37.6,1100.03,-0.11
37.78,1100.04,0.52
37.72,1100.05,-0.18
37.31,1100.06,-1.17
37.22,1100.07,-0.24
37.58,1100.08,1.02
37.43,1100.09,-0.44
37.49,1100.1,0.2
37.48,1100.11,-0.04
37.64,1100.12,0.44
37.31,1100.13,-0.93
37.38,1100.14,0.22
37.45,1100.15,0.18
37.64,1100.16,0.53
37.51,1100.17,-0.36
37.17,1100.18,-0.95
37.48,1100.19,0.86
37.58,1100.2,0.3
37.68,1100.21,0.26
37.44,1100.22,-0.68
37.55,1100.23,0.31
37.46,1100.24,-0.24
37.24,1100.25,-0.64
37.06,1100.26,-0.5
37.18,1100.27,0.34
37.31,1100.28,0.39
37.46,1100.29,0.41
37.77,1100.3,0.88
38.07,1100.31,0.85
37.95,1100.32,-0.34
37.78,1100.33,-0.48
37.47,1100.34,-0.89
37.33,1100.35,-0.4
37.1,1100.36,-0.64
37.17,1100.37,0.21
37.21,1100.38,0.11
37.32,1100.39,0.29
37.38,1100.4,0.19
37.3,1100.41,-0.24
37.21,1100.42,-0.26
36.79,1100.43,-1.17
37.07,1100.44,0.79
37.44,1100.45,1.04
37.47,1100.46,0.1
37.51,1100.47,0.1
37.53,1100.48,0.06
38.02,1100.49,1.38
37.83,1100.5,-0.53
37.61,1100.51,-0.61
37.59,1100.52,-0.06
37.27,1100.53,-0.9
37.13,1100.54,-0.4
37.14,1100.55,0.04
37.37,1100.56,0.64
37.51,1100.57,0.41
37.29,1100.58,-0.63
36.94,1100.59,-1.0
37.05,1100.6,0.32
37.78,1100.61,2.06
37.79,1100.62,0.03
37.88,1100.63,0.26
37.63,1100.64,-0.71
37.68,1100.65,0.14
37.87,1100.66,0.53
37.67,1100.67,-0.56
37.57,1100.68,-0.29
37.28,1100.69,-0.82
37.16,1100.7,-0.36
36.85,1100.71,-0.86
37.13,1100.72,0.78
37.36,1100.73,0.66
37.37,1100.74,0.03
37.51,1100.75,0.4
37.69,1100.76,0.52
37.41,1100.77,-0.8
37.22,1100.78,-0.54
37.43,1100.79,0.61
37.99,1100.8,1.57
37.85,1100.81,-0.39
37.54,1100.82,-0.88
37.39,1100.83,-0.44
37.15,1100.84,-0.69
36.98,1100.85,-0.46
37.51,1100.86,1.49
37.73,1100.87,0.64
37.74,1100.88,0.03
37.96,1100.89,0.61
37.58,1100.9,-1.07
37.29,1100.91,-0.82
37.17,1100.92,-0.35
