Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,1195.66,-0.04
0.0,1195.67,0.01
0.0,1195.68,0.08
0.0,1195.69,0.2
0.0,1195.7,-0.08
0.0,1195.71,-0.03
0.0,1195.72,-0.24
0.0,1195.73,0.35
0.0,1195.74,-0.18
0.0,1195.75,0.08
0.0,1195.76,0.1
0.0,1195.77,-0.08
0.0,1195.78,-0.01
0.0,1195.79,0.25
0.0,1195.8,-0.1
0.0,1195.81,0.0
0.0,1195.82,0.1
0.0,1195.83,-0.2
0.0,1195.84,-0.07
0.0,1195.85,-0.02
0.0,1195.86,0.01
0.0,1195.87,-0.24
0.0,1195.88,0.11
0.0,1195.89,0.06
0.0,1195.9,0.19
0.0,1195.91,0.2
0.0,1195.92,-0.08
0.0,1195.93,-0.24
0.0,1195.94,0.12
0.0,1195.95,-0.24
0.0,1195.96,-0.17
0.0,1195.97,0.37
0.0,1195.98,-0.04
0.0,1195.99,0.05
0.0,1196.0,0.22
0.0,1196.01,0.03
0.0,1196.02,-0.21
0.0,1196.03,-0.14
0.0,1196.04,0.23
0.0,1196.05,0.02
0.0,1196.06,-0.23
0.0,1196.07,-0.1
0.0,1196.08,0.57
0.0,1196.09,-0.23
0.0,1196.1,-0.11
0.0,1196.11,-0.32
0.0,1196.12,0.19
0.0,1196.13,-0.23
0.0,1196.14,0.33
0.0,1196.15,-0.2
0.0,1196.16,0.1
0.0,1196.17,-0.07
0.0,1196.18,0.32
0.0,1196.19,-0.45
0.0,1196.2,0.26
0.0,1196.21,0.03
0.0,1196.22,-0.18
0.0,1196.23,0.24
0.0,1196.24,-0.37
0.0,1196.25,0.27
0.0,1196.26,0.08
0.0,1196.27,-0.06
0.0,1196.28,0.15
0.0,1196.29,0.05
0.0,1196.3,0.39
0.0,1196.31,-0.15
0.0,1196.32,-0.3
0.0,1196.33,-0.3
0.0,1196.34,0.27
0.0,1196.35,-0.17
0.0,1196.36,0.16
0.0,1196.37,0.03
0.0,1196.38,-0.24
0.0,1196.39,-0.09
0.0,1196.4,-0.08
0.0,1196.41,0.08
0.0,1196.42,0.31
0.0,1196.43,0.02
0.0,1196.44,-0.2
0.0,1196.45,0.12
0.0,1196.46,-0.29
0.0,1196.47,-0.13
0.0,1196.48,0.26
0.0,1196.49,0.25
0.0,1196.5,0.12
0.0,1196.51,0.27
0.0,1196.52,-0.33
0.0,1196.53,-0.26
0.0,1196.54,-0.17
0.0,1196.55,0.11
0.0,1196.56,0.18
0.0,1196.57,-0.03
0.0,1196.58,-0.05
0.0,1196.59,0.34
0.0,1196.6,-0.11
0.0,1196.61,0.05
0.0,1196.62,-0.11
0.0,1196.63,0.12
0.0,1196.64,-0.04
0.0,1196.65,0.14
0.0,1196.66,-0.18
0.0,1196.67,0.01
0.0,1196.68,-0.09
0.0,1196.69,0.27
0.0,1196.7,-0.14
0.0,1196.71,0.1
0.0,1196.72,0.53
0.0,1196.73,0.51
0.0,1196.74,0.38
0.0,1196.75,0.08
0.0,1196.76,-0.27
0.0,1196.77,-0.26
0.0,1196.78,0.11
0.0,1196.79,0.44
0.0,1196.8,-0.09
0.0,1196.81,-0.05
0.0,1196.82,-0.23
0.0,1196.83,0.4
0.0,1196.84,0.09
0.0,1196.85,0.15
0.0,1196.86,0.14
1.03,1196.87,0.23
1.05,1196.88,0.07
1.06,1196.89,0.03
1.08,1196.9,0.04
1.06,1196.91,-0.05
1.04,1196.92,-0.07
1.02,1196.93,-0.03
0.0,1196.94,-0.31
1.02,1196.95,0.28
1.15,1196.96,0.37
1.14,1196.97,-0.01
1.15,1196.98,0.03
0.0,1196.99,-0.45
0.0,1197.0,-0.08
0.0,1197.01,0.01
0.0,1197.02,-0.11
1.07,1197.03,0.42
1.15,1197.04,0.2
1.12,1197.05,-0.06
1.12,1197.06,-0.01
1.17,1197.07,0.15
1.29,1197.08,0.35
