Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.07,271.11,0.95
32.41,271.12,0.96
32.32,271.13,-0.27
32.79,271.14,1.33
32.74,271.15,-0.12
32.38,271.16,-1.04
32.22,271.17,-0.43
32.52,271.18,0.85
32.39,271.19,-0.38
32.6,271.2,0.59
32.51,271.21,-0.24
32.49,271.22,-0.06
32.69,271.23,0.56
32.49,271.24,-0.57
32.32,271.25,-0.49
32.32,271.26,-0.01
32.38,271.27,0.17
32.43,271.28,0.16
32.48,271.29,0.13
32.55,271.3,0.21
32.68,271.31,0.35
32.57,271.32,-0.3
33.02,271.33,1.27
33.02,271.34,0.0
33.16,271.35,0.39
33.09,271.36,-0.2
32.94,271.37,-0.43
32.96,271.38,0.05
33.01,271.39,0.16
32.9,271.4,-0.31
32.77,271.41,-0.36
32.42,271.42,-1.01
32.31,271.43,-0.3
32.45,271.44,0.4
32.42,271.45,-0.09
32.24,271.46,-0.5
32.51,271.47,0.74
32.58,271.48,0.21
32.58,271.49,-0.01
32.56,271.5,-0.06
32.6,271.51,0.13
32.52,271.52,-0.23
32.24,271.53,-0.81
32.32,271.54,0.25
32.37,271.55,0.12
32.56,271.56,0.54
32.49,271.57,-0.18
32.17,271.58,-0.93
31.8,271.59,-1.04
32.24,271.6,1.27
32.27,271.61,0.08
32.56,271.62,0.82
32.73,271.63,0.47
32.55,271.64,-0.51
32.4,271.65,-0.43
32.57,271.66,0.49
32.76,271.67,0.53
32.59,271.68,-0.46
32.52,271.69,-0.2
32.23,271.7,-0.83
32.34,271.71,0.31
32.36,271.72,0.06
32.62,271.73,0.76
32.57,271.74,-0.16
32.09,271.75,-1.35
31.82,271.76,-0.77
31.81,271.77,-0.03
31.8,271.78,-0.04
31.95,271.79,0.43
32.08,271.8,0.39
32.36,271.81,0.79
32.25,271.82,-0.31
32.25,271.83,0.0
32.23,271.84,-0.07
32.38,271.85,0.43
32.28,271.86,-0.28
32.26,271.87,-0.05
32.36,271.88,0.29
32.57,271.89,0.58
32.62,271.9,0.16
32.27,271.91,-1.0
32.1,271.92,-0.48
31.86,271.93,-0.68
31.89,271.94,0.08
32.1,271.95,0.59
32.19,271.96,0.24
32.26,271.97,0.21
32.2,271.98,-0.18
31.98,271.99,-0.63
31.85,272.0,-0.36
31.68,272.01,-0.49
31.6,272.02,-0.21
31.76,272.03,0.43
32.09,272.04,0.94
32.09,272.05,0.0
31.84,272.06,-0.71
31.53,272.07,-0.88
31.54,272.08,0.03
31.7,272.09,0.46
32.02,272.1,0.92
32.19,272.11,0.48
32.19,272.12,-0.01
32.19,272.13,0.0
32.32,272.14,0.37
32.2,272.15,-0.36
32.14,272.16,-0.16
32.29,272.17,0.42
32.19,272.18,-0.27
31.85,272.19,-0.97
31.67,272.2,-0.51
31.67,272.21,0.01
31.87,272.22,0.57
32.02,272.23,0.41
31.87,272.24,-0.4
32.07,272.25,0.56
32.39,272.26,0.91
32.63,272.27,0.67
33.02,272.28,1.11
33.15,272.29,0.36
32.88,272.3,-0.77
32.54,272.31,-0.95
32.17,272.32,-1.05
32.01,272.33,-0.48
31.92,272.34,-0.25
31.71,272.35,-0.6
31.61,272.36,-0.28
31.75,272.37,0.41
31.92,272.38,0.47
32.03,272.39,0.31
32.33,272.4,0.86
32.44,272.41,0.32
32.56,272.42,0.34
32.67,272.43,0.29
32.73,272.44,0.17
32.5,272.45,-0.64
32.29,272.46,-0.61
32.06,272.47,-0.65
31.8,272.48,-0.72
31.39,272.49,-1.16
31.22,272.5,-0.48
31.21,272.51,-0.03
31.14,272.52,-0.22
31.19,272.53,0.16
31.66,272.54,1.33
31.97,272.55,0.88
32.01,272.56,0.1
31.86,272.57,-0.41
31.71,272.58,-0.42
31.49,272.59,-0.62
31.96,272.6,1.31
31.99,272.61,0.1
31.83,272.62,-0.47
31.68,272.63,-0.43
31.82,272.64,0.42
31.63,272.65,-0.55
31.67,272.66,0.12
31.58,272.67,-0.26
31.57,272.68,-0.02
31.58,272.69,0.02
31.69,272.7,0.31
31.97,272.71,0.81
32.03,272.72,0.17
32.02,272.73,-0.03
32.19,272.74,0.46
32.03,272.75,-0.43
31.76,272.76,-0.78
31.68,272.77,-0.21
31.62,272.78,-0.17
31.47,272.79,-0.44
31.42,272.8,-0.14
31.67,272.81,0.72
31.66,272.82,-0.03
31.76,272.83,0.3
31.99,272.84,0.64
32.17,272.85,0.52
31.78,272.86,-1.11
31.75,272.87,-0.1
31.88,272.88,0.37
31.76,272.89,-0.33
31.59,272.9,-0.5
31.59,272.91,0.0
31.36,272.92,-0.64
31.51,272.93,0.44
31.66,272.94,0.43
31.61,272.95,-0.15
31.63,272.96,0.05
31.53,272.97,-0.29
31.2,272.98,-0.93
31.31,272.99,0.3
31.49,273.0,0.5
31.71,273.01,0.65
32.17,273.02,1.29
32.41,273.03,0.69
32.07,273.04,-0.97
31.74,273.05,-0.95
31.5,273.06,-0.66
31.23,273.07,-0.78
31.19,273.08,-0.11
31.17,273.09,-0.04
31.53,273.1,1.0
31.78,273.11,0.71
31.64,273.12,-0.39
31.66,273.13,0.05
