Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
13.23,1303.66,0.62
12.33,1303.67,-2.54
12.45,1303.68,0.32
12.51,1303.69,0.18
13.54,1303.7,2.91
15.14,1303.71,4.55
15.44,1303.72,0.84
15.0,1303.73,-1.26
13.36,1303.74,-4.65
12.03,1303.75,-3.75
11.42,1303.76,-1.74
11.65,1303.77,0.66
12.22,1303.78,1.62
12.04,1303.79,-0.51
11.95,1303.8,-0.27
12.07,1303.81,0.35
12.55,1303.82,1.36
12.91,1303.83,1.01
12.95,1303.84,0.11
12.55,1303.85,-1.12
11.94,1303.86,-1.73
12.32,1303.87,1.05
12.45,1303.88,0.38
12.39,1303.89,-0.18
11.93,1303.9,-1.3
11.85,1303.91,-0.21
12.66,1303.92,2.3
12.96,1303.93,0.85
12.61,1303.94,-1.0
12.8,1303.95,0.54
12.85,1303.96,0.14
13.25,1303.97,1.14
13.29,1303.98,0.11
12.71,1303.99,-1.65
12.11,1304.0,-1.68
12.03,1304.01,-0.24
11.96,1304.02,-0.17
12.32,1304.03,1.0
12.65,1304.04,0.96
13.34,1304.05,1.93
13.2,1304.06,-0.38
13.36,1304.07,0.46
13.86,1304.08,1.41
14.03,1304.09,0.47
13.92,1304.1,-0.3
14.16,1304.11,0.68
14.27,1304.12,0.32
15.1,1304.13,2.35
17.13,1304.14,5.76
17.94,1304.15,2.28
16.94,1304.16,-2.82
18.25,1304.17,3.69
20.9,1304.18,7.51
19.91,1304.19,-2.78
17.69,1304.2,-6.29
16.22,1304.21,-4.19
13.17,1304.22,-8.63
12.93,1304.23,-0.68
12.82,1304.24,-0.32
12.89,1304.25,0.21
12.9,1304.26,0.02
12.73,1304.27,-0.5
12.77,1304.28,0.12
12.77,1304.29,0.0
13.1,1304.3,0.93
13.48,1304.31,1.07
13.76,1304.32,0.81
13.74,1304.33,-0.07
13.77,1304.34,0.1
13.59,1304.35,-0.53
13.63,1304.36,0.12
14.12,1304.37,1.39
13.92,1304.38,-0.56
13.46,1304.39,-1.31
12.88,1304.4,-1.64
13.19,1304.41,0.87
13.34,1304.42,0.43
13.09,1304.43,-0.7
13.14,1304.44,0.13
13.34,1304.45,0.57
13.07,1304.46,-0.76
13.19,1304.47,0.32
13.37,1304.48,0.53
13.52,1304.49,0.41
13.71,1304.5,0.54
13.76,1304.51,0.13
14.04,1304.52,0.8
13.88,1304.53,-0.44
13.82,1304.54,-0.18
13.92,1304.55,0.28
13.8,1304.56,-0.35
13.68,1304.57,-0.33
13.42,1304.58,-0.74
13.42,1304.59,0.0
13.59,1304.6,0.48
13.8,1304.61,0.59
14.01,1304.62,0.6
14.09,1304.63,0.21
14.24,1304.64,0.44
14.18,1304.65,-0.18
13.84,1304.66,-0.96
13.68,1304.67,-0.44
13.6,1304.68,-0.25
13.64,1304.69,0.12
13.43,1304.7,-0.6
13.29,1304.71,-0.39
13.5,1304.72,0.59
13.8,1304.73,0.86
13.91,1304.74,0.3
14.16,1304.75,0.72
14.01,1304.76,-0.42
13.91,1304.77,-0.29
13.79,1304.78,-0.33
13.4,1304.79,-1.12
13.31,1304.8,-0.26
14.14,1304.81,2.35
14.74,1304.82,1.72
15.25,1304.83,1.44
15.63,1304.84,1.07
15.7,1304.85,0.19
15.6,1304.86,-0.28
15.17,1304.87,-1.2
14.8,1304.88,-1.07
14.4,1304.89,-1.12
14.08,1304.9,-0.9
14.21,1304.91,0.38
14.13,1304.92,-0.23
14.08,1304.93,-0.16
14.14,1304.94,0.18
13.87,1304.95,-0.76
13.89,1304.96,0.05
14.0,1304.97,0.31
14.2,1304.98,0.56
14.51,1304.99,0.88
14.68,1305.0,0.49
14.91,1305.01,0.63
14.9,1305.02,-0.01
15.35,1305.03,1.28
15.56,1305.04,0.57
15.32,1305.05,-0.66
14.66,1305.06,-1.87
14.28,1305.07,-1.09
14.56,1305.08,0.8
15.03,1305.09,1.33
15.39,1305.1,1.0
15.36,1305.11,-0.07
15.02,1305.12,-0.96
14.31,1305.13,-2.01
14.07,1305.14,-0.68
13.71,1305.15,-1.01
13.78,1305.16,0.18
14.06,1305.17,0.79
14.65,1305.18,1.69
14.6,1305.19,-0.16
14.97,1305.2,1.05
15.51,1305.21,1.53
16.0,1305.22,1.41
16.33,1305.23,0.91
16.3,1305.24,-0.07
15.82,1305.25,-1.38
15.3,1305.26,-1.45
15.01,1305.27,-0.83
14.85,1305.28,-0.45
14.63,1305.29,-0.63
14.85,1305.3,0.6
14.95,1305.31,0.28
15.02,1305.32,0.21
14.9,1305.33,-0.35
14.85,1305.34,-0.13
14.56,1305.35,-0.83
14.5,1305.36,-0.17
15.21,1305.37,2.01
15.71,1305.38,1.43
15.93,1305.39,0.61
15.79,1305.4,-0.4
15.7,1305.41,-0.25
15.5,1305.42,-0.57
15.33,1305.43,-0.47
15.18,1305.44,-0.43
14.77,1305.45,-1.16
14.73,1305.46,-0.13
14.97,1305.47,0.68
15.44,1305.48,1.33
15.37,1305.49,-0.2
15.2,1305.5,-0.47
15.4,1305.51,0.56
15.71,1305.52,0.88
15.78,1305.53,0.18
15.69,1305.54,-0.25
15.57,1305.55,-0.32
15.18,1305.56,-1.11
15.01,1305.57,-0.48
15.24,1305.58,0.66
15.43,1305.59,0.51
15.71,1305.6,0.81
15.89,1305.61,0.5
15.42,1305.62,-1.31
15.18,1305.63,-0.7
15.24,1305.64,0.18
15.07,1305.65,-0.48
14.8,1305.66,-0.77
14.87,1305.67,0.21
15.09,1305.68,0.63
15.43,1305.69,0.95
15.32,1305.7,-0.31
15.17,1305.71,-0.43
15.48,1305.72,0.88
15.44,1305.73,-0.12
15.0,1305.74,-1.23
15.04,1305.75,0.09
15.61,1305.76,1.63
15.76,1305.77,0.43
15.43,1305.78,-0.93
14.87,1305.79,-1.58
14.52,1305.8,-1.0
14.92,1305.81,1.14
14.99,1305.82,0.19
14.48,1305.83,-1.45
14.5,1305.84,0.07
14.76,1305.85,0.72
15.07,1305.86,0.88
14.8,1305.87,-0.77
14.34,1305.88,-1.28
14.4,1305.89,0.15
14.16,1305.9,-0.68
14.16,1305.91,0.0
14.62,1305.92,1.3
14.99,1305.93,1.05
15.18,1305.94,0.56
14.95,1305.95,-0.65
14.66,1305.96,-0.82
14.63,1305.97,-0.08
14.59,1305.98,-0.13
14.4,1305.99,-0.52
14.28,1306.0,-0.35
14.44,1306.01,0.45
14.92,1306.02,1.36
15.04,1306.03,0.35
15.12,1306.04,0.23
14.89,1306.05,-0.67
14.48,1306.06,-1.14
14.1,1306.07,-1.08
13.91,1306.08,-0.55
13.64,1306.09,-0.75
13.89,1306.1,0.7
14.15,1306.11,0.73
14.27,1306.12,0.35
14.59,1306.13,0.92
15.09,1306.14,1.4
15.34,1306.15,0.7
15.33,1306.16,-0.03
14.69,1306.17,-1.8
13.89,1306.18,-2.26
13.72,1306.19,-0.49
13.65,1306.2,-0.2
13.97,1306.21,0.89
14.01,1306.22,0.12
14.03,1306.23,0.07
14.05,1306.24,0.04
13.95,1306.25,-0.28
14.14,1306.26,0.54
14.41,1306.27,0.77
14.28,1306.28,-0.37
13.65,1306.29,-1.77
13.74,1306.3,0.24
14.06,1306.31,0.9
14.31,1306.32,0.72
14.38,1306.33,0.2
14.4,1306.34,0.05
14.57,1306.35,0.47
14.57,1306.36,0.02
14.38,1306.37,-0.54
14.05,1306.38,-0.93
13.89,1306.39,-0.48
13.99,1306.4,0.29
13.77,1306.41,-0.62
13.97,1306.42,0.58
13.77,1306.43,-0.57
13.47,1306.44,-0.85
13.27,1306.45,-0.56
13.53,1306.46,0.74
13.77,1306.47,0.66
13.76,1306.48,-0.02
13.64,1306.49,-0.33
13.64,1306.5,-0.01
13.89,1306.51,0.71
13.89,1306.52,0.0
13.77,1306.53,-0.34
13.29,1306.54,-1.35
13.3,1306.55,0.03
13.14,1306.56,-0.46
12.92,1306.57,-0.61
13.16,1306.58,0.69
13.3,1306.59,0.39
12.93,1306.6,-1.05
12.93,1306.61,0.0
12.96,1306.62,0.09
12.93,1306.63,-0.09
12.89,1306.64,-0.11
13.11,1306.65,0.61
13.23,1306.66,0.35
13.17,1306.67,-0.18
12.88,1306.68,-0.82
12.69,1306.69,-0.53
12.96,1306.7,0.76
13.25,1306.71,0.82
13.02,1306.72,-0.64
12.83,1306.73,-0.53
12.85,1306.74,0.04
12.86,1306.75,0.04
12.67,1306.76,-0.56
12.7,1306.77,0.11
13.17,1306.78,1.32
12.99,1306.79,-0.5
13.05,1306.8,0.18
13.04,1306.81,-0.04
12.96,1306.82,-0.22
12.56,1306.83,-1.13
12.23,1306.84,-0.93
12.24,1306.85,0.03
12.36,1306.86,0.33
12.74,1306.87,1.08
13.27,1306.88,1.48
13.03,1306.89,-0.67
12.64,1306.9,-1.11
12.66,1306.91,0.07
12.72,1306.92,0.18
12.63,1306.93,-0.26
12.62,1306.94,-0.02
12.75,1306.95,0.35
12.66,1306.96,-0.25
12.36,1306.97,-0.86
12.47,1306.98,0.33
12.27,1306.99,-0.57
12.47,1307.0,0.56
12.54,1307.01,0.22
12.44,1307.02,-0.28
12.76,1307.03,0.9
12.71,1307.04,-0.14
12.47,1307.05,-0.7
12.37,1307.06,-0.28
12.07,1307.07,-0.83
11.76,1307.08,-0.89
11.62,1307.09,-0.4
11.48,1307.1,-0.39
11.42,1307.11,-0.17
11.56,1307.12,0.4
12.04,1307.13,1.34
11.81,1307.14,-0.65
11.62,1307.15,-0.53
11.28,1307.16,-0.97
11.57,1307.17,0.83
11.73,1307.18,0.46
11.84,1307.19,0.31
11.86,1307.2,0.07
12.19,1307.21,0.91
12.15,1307.22,-0.09
11.87,1307.23,-0.8
11.42,1307.24,-1.28
11.19,1307.25,-0.66
10.95,1307.26,-0.68
11.2,1307.27,0.71
11.39,1307.28,0.53
11.6,1307.29,0.6
12.08,1307.3,1.36
11.9,1307.31,-0.5
11.77,1307.32,-0.38
11.28,1307.33,-1.37
11.37,1307.34,0.24
11.55,1307.35,0.52
11.75,1307.36,0.56
11.79,1307.37,0.14
11.96,1307.38,0.48
12.01,1307.39,0.12
11.93,1307.4,-0.2
11.55,1307.41,-1.07
11.2,1307.42,-1.01
11.13,1307.43,-0.19
11.23,1307.44,0.28
11.28,1307.45,0.13
11.05,1307.46,-0.66
10.94,1307.47,-0.31
11.19,1307.48,0.72
11.11,1307.49,-0.22
11.07,1307.5,-0.14
10.69,1307.51,-1.07
10.54,1307.52,-0.4
10.59,1307.53,0.13
10.64,1307.54,0.15
10.74,1307.55,0.27
10.76,1307.56,0.05
10.92,1307.57,0.44
11.07,1307.58,0.44
11.13,1307.59,0.16
11.25,1307.6,0.36
11.15,1307.61,-0.29
11.1,1307.62,-0.14
10.92,1307.63,-0.5
10.82,1307.64,-0.3
10.45,1307.65,-1.05
10.51,1307.66,0.18
10.61,1307.67,0.29
10.75,1307.68,0.39
10.82,1307.69,0.2
10.88,1307.7,0.17
