Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
7.7,1819.7,0.32
7.44,1819.71,-0.73
7.06,1819.72,-1.09
6.48,1819.73,-1.63
6.28,1819.74,-0.58
6.67,1819.75,1.12
7.02,1819.76,0.99
7.56,1819.77,1.53
7.98,1819.78,1.17
8.03,1819.79,0.16
8.07,1819.8,0.1
7.76,1819.81,-0.86
7.43,1819.82,-0.96
7.32,1819.83,-0.29
7.17,1819.84,-0.44
7.44,1819.85,0.77
7.61,1819.86,0.48
7.54,1819.87,-0.19
7.29,1819.88,-0.7
6.91,1819.89,-1.07
6.64,1819.9,-0.78
6.66,1819.91,0.07
6.4,1819.92,-0.74
6.52,1819.93,0.34
6.68,1819.94,0.46
6.75,1819.95,0.2
6.68,1819.96,-0.21
6.57,1819.97,-0.31
6.62,1819.98,0.15
6.77,1819.99,0.42
6.93,1820.0,0.45
7.29,1820.01,1.03
7.63,1820.02,0.97
7.98,1820.03,0.98
7.88,1820.04,-0.27
7.57,1820.05,-0.9
7.35,1820.06,-0.63
7.02,1820.07,-0.91
7.04,1820.08,0.06
6.92,1820.09,-0.35
6.87,1820.1,-0.13
6.74,1820.11,-0.36
6.75,1820.12,0.01
6.81,1820.13,0.18
6.89,1820.14,0.23
6.99,1820.15,0.29
7.12,1820.16,0.35
7.18,1820.17,0.19
7.27,1820.18,0.25
7.11,1820.19,-0.47
6.96,1820.2,-0.42
6.82,1820.21,-0.41
6.6,1820.22,-0.61
6.62,1820.23,0.05
6.93,1820.24,0.89
7.96,1820.25,2.91
8.64,1820.26,1.93
8.76,1820.27,0.36
8.34,1820.28,-1.22
7.83,1820.29,-1.43
7.32,1820.3,-1.45
7.05,1820.31,-0.76
6.8,1820.32,-0.72
6.6,1820.33,-0.56
6.55,1820.34,-0.15
6.36,1820.35,-0.54
6.48,1820.36,0.35
6.66,1820.37,0.51
6.78,1820.38,0.33
6.71,1820.39,-0.19
6.57,1820.4,-0.4
6.54,1820.41,-0.08
6.66,1820.42,0.32
6.96,1820.43,0.86
7.49,1820.44,1.5
7.73,1820.45,0.66
7.81,1820.46,0.24
7.7,1820.47,-0.31
7.36,1820.48,-0.98
7.03,1820.49,-0.94
7.23,1820.5,0.58
7.55,1820.51,0.9
7.73,1820.52,0.5
7.43,1820.53,-0.83
7.05,1820.54,-1.08
6.68,1820.55,-1.07
6.46,1820.56,-0.61
6.45,1820.57,-0.02
6.57,1820.58,0.34
6.73,1820.59,0.44
6.79,1820.6,0.17
6.58,1820.61,-0.58
6.71,1820.62,0.36
6.68,1820.63,-0.08
6.5,1820.64,-0.5
6.59,1820.65,0.25
6.55,1820.66,-0.12
6.59,1820.67,0.12
6.33,1820.68,-0.74
6.69,1820.69,1.03
6.8,1820.7,0.31
6.43,1820.71,-1.05
6.24,1820.72,-0.53
5.92,1820.73,-0.91
5.87,1820.74,-0.15
6.08,1820.75,0.61
6.22,1820.76,0.37
6.38,1820.77,0.45
6.3,1820.78,-0.22
6.25,1820.79,-0.14
6.39,1820.8,0.41
6.45,1820.81,0.16
6.55,1820.82,0.28
6.49,1820.83,-0.18
6.5,1820.84,0.03
6.38,1820.85,-0.35
6.11,1820.86,-0.76
5.8,1820.87,-0.88
5.66,1820.88,-0.39
5.48,1820.89,-0.5
5.46,1820.9,-0.06
5.37,1820.91,-0.26
5.33,1820.92,-0.1
5.51,1820.93,0.5
5.7,1820.94,0.54
5.9,1820.95,0.58
5.93,1820.96,0.08
5.89,1820.97,-0.11
5.67,1820.98,-0.63
5.39,1820.99,-0.81
5.19,1821.0,-0.55
4.84,1821.01,-1.01
4.87,1821.02,0.1
4.77,1821.03,-0.27
4.59,1821.04,-0.51
4.72,1821.05,0.35
4.86,1821.06,0.41
5.01,1821.07,0.44
5.38,1821.08,1.03
5.62,1821.09,0.68
5.59,1821.1,-0.08
5.39,1821.11,-0.58
4.93,1821.12,-1.29
4.7,1821.13,-0.66
4.52,1821.14,-0.52
4.47,1821.15,-0.12
4.62,1821.16,0.42
4.74,1821.17,0.35
4.82,1821.18,0.22
4.84,1821.19,0.05
4.91,1821.2,0.2
4.84,1821.21,-0.2
4.82,1821.22,-0.07
5.05,1821.23,0.66
5.1,1821.24,0.14
5.08,1821.25,-0.06
5.19,1821.26,0.32
5.13,1821.27,-0.16
5.31,1821.28,0.48
5.18,1821.29,-0.37
5.06,1821.3,-0.32
4.72,1821.31,-0.96
4.47,1821.32,-0.72
4.31,1821.33,-0.45
4.11,1821.34,-0.57
4.27,1821.35,0.44
4.44,1821.36,0.5
4.76,1821.37,0.9
4.82,1821.38,0.16
4.91,1821.39,0.25
4.79,1821.4,-0.34
4.86,1821.41,0.21
4.67,1821.42,-0.54
4.55,1821.43,-0.34
4.36,1821.44,-0.53
4.5,1821.45,0.39
4.49,1821.46,-0.02
4.82,1821.47,0.93
5.02,1821.48,0.56
5.2,1821.49,0.51
5.19,1821.5,-0.03
5.16,1821.51,-0.09
4.88,1821.52,-0.78
4.46,1821.53,-1.2
4.26,1821.54,-0.57
3.98,1821.55,-0.79
3.77,1821.56,-0.59
3.76,1821.57,-0.03
3.78,1821.58,0.07
4.13,1821.59,0.98
4.56,1821.6,1.22
4.76,1821.61,0.56
4.94,1821.62,0.53
5.01,1821.63,0.2
4.74,1821.64,-0.78
4.64,1821.65,-0.28
4.56,1821.66,-0.23
4.39,1821.67,-0.48
4.2,1821.68,-0.52
3.89,1821.69,-0.88
3.49,1821.7,-1.14
3.36,1821.71,-0.36
3.41,1821.72,0.14
3.43,1821.73,0.05
3.54,1821.74,0.33
3.5,1821.75,-0.14
3.48,1821.76,-0.06
3.5,1821.77,0.07
3.47,1821.78,-0.1
