Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,1255.66,-0.09
0.0,1255.67,-0.25
0.0,1255.68,0.58
0.0,1255.69,-0.35
0.0,1255.7,0.12
0.0,1255.71,0.34
0.0,1255.72,-0.29
0.0,1255.73,0.01
0.0,1255.74,-0.1
1.08,1255.75,0.69
0.0,1255.76,-0.45
0.0,1255.77,-0.13
0.0,1255.78,0.13
1.14,1255.79,0.62
1.2,1255.8,0.15
1.13,1255.81,-0.17
1.0,1255.82,-0.37
1.06,1255.83,0.15
1.37,1255.84,0.89
1.21,1255.85,-0.46
1.38,1255.86,0.49
1.73,1255.87,0.98
1.85,1255.88,0.35
1.96,1255.89,0.29
1.95,1255.9,-0.02
1.89,1255.91,-0.18
1.94,1255.92,0.14
1.7,1255.93,-0.67
1.4,1255.94,-0.85
1.32,1255.95,-0.24
1.13,1255.96,-0.52
0.0,1255.97,-0.96
0.0,1255.98,-0.63
0.0,1255.99,0.11
0.0,1256.0,-0.05
0.0,1256.01,0.39
0.0,1256.02,0.22
0.0,1256.03,0.47
1.04,1256.04,0.2
1.17,1256.05,0.36
0.0,1256.06,-0.68
0.0,1256.07,-0.15
1.17,1256.08,0.82
0.0,1256.09,-1.61
0.0,1256.1,0.58
0.0,1256.11,0.32
0.0,1256.12,-0.83
0.0,1256.13,0.88
0.0,1256.14,-0.41
0.0,1256.15,-0.78
0.0,1256.16,0.04
0.0,1256.17,-0.04
0.0,1256.18,0.84
0.0,1256.19,0.31
1.15,1256.2,0.68
1.21,1256.21,0.15
1.23,1256.22,0.07
1.23,1256.23,-0.01
1.11,1256.24,-0.34
1.2,1256.25,0.26
1.24,1256.26,0.11
0.0,1256.27,-0.74
0.0,1256.28,-0.45
0.0,1256.29,-0.01
0.0,1256.3,-0.9
0.0,1256.31,0.39
0.0,1256.32,0.01
0.0,1256.33,-0.54
0.0,1256.34,-0.12
0.0,1256.35,0.38
0.0,1256.36,-0.22
0.0,1256.37,0.41
0.0,1256.38,0.07
0.0,1256.39,0.1
0.0,1256.4,0.05
0.0,1256.41,0.46
0.0,1256.42,-0.21
0.0,1256.43,0.2
0.0,1256.44,0.3
1.47,1256.45,1.44
1.49,1256.46,0.05
1.46,1256.47,-0.08
1.57,1256.48,0.31
1.47,1256.49,-0.28
1.42,1256.5,-0.14
1.26,1256.51,-0.44
1.48,1256.52,0.63
1.44,1256.53,-0.13
1.41,1256.54,-0.08
1.38,1256.55,-0.07
1.48,1256.56,0.26
1.43,1256.57,-0.12
1.51,1256.58,0.21
1.41,1256.59,-0.26
1.78,1256.6,1.05
1.83,1256.61,0.12
1.84,1256.62,0.03
2.05,1256.63,0.61
2.17,1256.64,0.33
2.22,1256.65,0.16
2.02,1256.66,-0.59
1.98,1256.67,-0.09
1.55,1256.68,-1.22
1.42,1256.69,-0.38
1.57,1256.7,0.41
1.5,1256.71,-0.17
1.45,1256.72,-0.14
1.13,1256.73,-0.93
1.08,1256.74,-0.13
1.3,1256.75,0.63
1.16,1256.76,-0.41
1.2,1256.77,0.11
1.3,1256.78,0.29
1.44,1256.79,0.39
1.76,1256.8,0.92
