Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,1831.7,0.0
0.0,1831.71,0.35
0.0,1831.72,0.09
0.0,1831.73,-0.19
0.0,1831.74,0.23
0.0,1831.75,0.26
0.0,1831.76,-0.4
0.0,1831.77,0.27
0.0,1831.78,-0.02
0.0,1831.79,0.29
0.0,1831.8,-0.3
0.0,1831.81,-0.24
0.0,1831.82,-0.37
0.0,1831.83,0.52
0.0,1831.84,1.03
0.0,1831.85,0.16
0.0,1831.86,-0.48
0.0,1831.87,0.47
0.0,1831.88,-0.69
0.0,1831.89,-0.89
0.0,1831.9,-0.05
0.0,1831.91,0.12
0.0,1831.92,0.08
0.0,1831.93,0.61
0.0,1831.94,0.22
0.0,1831.95,0.15
0.0,1831.96,0.24
0.0,1831.97,-0.31
0.0,1831.98,0.24
0.0,1831.99,0.29
0.0,1832.0,0.12
0.0,1832.01,0.29
0.0,1832.02,0.06
0.0,1832.03,-0.42
0.0,1832.04,0.16
1.11,1832.05,0.8
1.24,1832.06,0.37
1.26,1832.07,0.04
1.39,1832.08,0.36
1.36,1832.09,-0.08
1.51,1832.1,0.42
1.55,1832.11,0.12
1.58,1832.12,0.1
1.27,1832.13,-0.88
1.29,1832.14,0.04
1.19,1832.15,-0.26
1.17,1832.16,-0.08
1.17,1832.17,0.01
1.35,1832.18,0.5
1.42,1832.19,0.21
1.49,1832.2,0.2
1.45,1832.21,-0.12
1.5,1832.22,0.16
1.56,1832.23,0.16
1.66,1832.24,0.27
1.63,1832.25,-0.09
1.53,1832.26,-0.27
1.54,1832.27,0.03
1.77,1832.28,0.65
1.89,1832.29,0.33
2.0,1832.3,0.31
2.15,1832.31,0.43
2.03,1832.32,-0.33
2.01,1832.33,-0.07
2.18,1832.34,0.49
2.13,1832.35,-0.14
2.2,1832.36,0.19
2.37,1832.37,0.47
2.52,1832.38,0.42
2.57,1832.39,0.16
2.55,1832.4,-0.08
2.54,1832.41,-0.02
2.54,1832.42,0.0
2.7,1832.43,0.46
2.45,1832.44,-0.71
2.58,1832.45,0.36
2.71,1832.46,0.38
2.56,1832.47,-0.43
2.69,1832.48,0.35
2.63,1832.49,-0.15
2.76,1832.5,0.36
2.7,1832.51,-0.17
2.78,1832.52,0.23
2.91,1832.53,0.37
2.98,1832.54,0.2
3.08,1832.55,0.28
3.19,1832.56,0.3
3.23,1832.57,0.12
3.31,1832.58,0.22
3.41,1832.59,0.29
3.36,1832.6,-0.14
3.21,1832.61,-0.42
3.35,1832.62,0.4
3.19,1832.63,-0.46
3.31,1832.64,0.33
3.27,1832.65,-0.09
3.27,1832.66,-0.02
3.35,1832.67,0.24
3.52,1832.68,0.47
3.5,1832.69,-0.05
3.55,1832.7,0.14
3.86,1832.71,0.89
4.04,1832.72,0.52
4.2,1832.73,0.44
4.26,1832.74,0.18
4.51,1832.75,0.71
4.69,1832.76,0.52
4.76,1832.77,0.19
4.8,1832.78,0.11
4.7,1832.79,-0.27
4.69,1832.8,-0.05
4.81,1832.81,0.35
4.84,1832.82,0.08
4.84,1832.83,0.0
4.91,1832.84,0.2
4.76,1832.85,-0.4
4.53,1832.86,-0.67
4.38,1832.87,-0.42
4.33,1832.88,-0.13
4.4,1832.89,0.2
4.65,1832.9,0.71
4.93,1832.91,0.79
5.08,1832.92,0.41
5.13,1832.93,0.15
5.0,1832.94,-0.37
4.94,1832.95,-0.18
4.82,1832.96,-0.32
4.79,1832.97,-0.1
4.66,1832.98,-0.36
4.65,1832.99,-0.03
4.87,1833.0,0.63
5.03,1833.01,0.46
5.21,1833.02,0.5
5.19,1833.03,-0.05
5.13,1833.04,-0.18
5.21,1833.05,0.24
5.23,1833.06,0.06
5.46,1833.07,0.63
5.68,1833.08,0.65
5.7,1833.09,0.04
5.77,1833.1,0.2
5.75,1833.11,-0.05
5.74,1833.12,-0.03
5.79,1833.13,0.15
5.85,1833.14,0.17
5.89,1833.15,0.09
5.63,1833.16,-0.72
5.52,1833.17,-0.31
5.47,1833.18,-0.16
5.26,1833.19,-0.58
5.38,1833.2,0.35
5.43,1833.21,0.14
5.93,1833.22,1.4
6.12,1833.23,0.54
6.13,1833.24,0.04
5.92,1833.25,-0.6
6.01,1833.26,0.27
6.21,1833.27,0.57
6.7,1833.28,1.38
7.05,1833.29,1.0
6.82,1833.3,-0.66
6.37,1833.31,-1.29
5.97,1833.32,-1.12
5.69,1833.33,-0.78
5.86,1833.34,0.47
6.09,1833.35,0.65
6.34,1833.36,0.72
6.58,1833.37,0.69
6.66,1833.38,0.22
6.64,1833.39,-0.06
6.58,1833.4,-0.16
6.31,1833.41,-0.77
6.29,1833.42,-0.05
6.18,1833.43,-0.31
6.21,1833.44,0.08
6.42,1833.45,0.58
6.46,1833.46,0.11
6.41,1833.47,-0.14
6.66,1833.48,0.73
6.64,1833.49,-0.07
6.43,1833.5,-0.59
6.43,1833.51,0.01
6.32,1833.52,-0.29
6.5,1833.53,0.49
6.92,1833.54,1.19
7.2,1833.55,0.8
7.55,1833.56,0.97
7.64,1833.57,0.26
7.57,1833.58,-0.2
7.42,1833.59,-0.42
7.49,1833.6,0.21
7.73,1833.61,0.68
7.63,1833.62,-0.29
7.37,1833.63,-0.73
7.28,1833.64,-0.27
7.16,1833.65,-0.35
7.33,1833.66,0.5
7.23,1833.67,-0.28
7.16,1833.68,-0.2
7.05,1833.69,-0.32
6.81,1833.7,-0.69
6.7,1833.71,-0.29
6.88,1833.72,0.5
6.9,1833.73,0.06
7.18,1833.74,0.8
7.4,1833.75,0.63
7.33,1833.76,-0.22
