Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
11.4,1987.7,0.05
11.44,1987.71,0.12
11.48,1987.72,0.1
11.35,1987.73,-0.35
11.39,1987.74,0.1
11.44,1987.75,0.15
11.2,1987.76,-0.7
10.87,1987.77,-0.92
11.13,1987.78,0.73
11.65,1987.79,1.48
11.54,1987.8,-0.3
11.46,1987.81,-0.25
11.49,1987.82,0.1
11.8,1987.83,0.89
12.13,1987.84,0.93
12.25,1987.85,0.34
11.9,1987.86,-0.99
11.36,1987.87,-1.54
11.12,1987.88,-0.66
11.04,1987.89,-0.23
11.01,1987.9,-0.09
11.06,1987.91,0.12
11.32,1987.92,0.74
11.68,1987.93,1.03
11.92,1987.94,0.66
11.87,1987.95,-0.14
11.69,1987.96,-0.5
11.56,1987.97,-0.38
11.74,1987.98,0.5
12.09,1987.99,0.99
12.12,1988.0,0.1
12.13,1988.01,0.01
12.0,1988.02,-0.35
11.73,1988.03,-0.78
11.61,1988.04,-0.32
11.3,1988.05,-0.88
11.18,1988.06,-0.34
11.42,1988.07,0.68
11.49,1988.08,0.19
11.45,1988.09,-0.1
11.21,1988.1,-0.7
11.14,1988.11,-0.19
11.18,1988.12,0.12
11.31,1988.13,0.38
11.63,1988.14,0.9
11.85,1988.15,0.61
11.78,1988.16,-0.2
11.6,1988.17,-0.51
11.87,1988.18,0.77
11.8,1988.19,-0.2
11.49,1988.2,-0.9
11.76,1988.21,0.78
11.9,1988.22,0.39
11.83,1988.23,-0.19
11.6,1988.24,-0.66
11.78,1988.25,0.52
12.03,1988.26,0.71
11.83,1988.27,-0.55
11.8,1988.28,-0.09
12.04,1988.29,0.68
12.13,1988.3,0.27
12.01,1988.31,-0.34
11.75,1988.32,-0.75
11.37,1988.33,-1.07
11.08,1988.34,-0.81
10.97,1988.35,-0.31
11.34,1988.36,1.04
11.56,1988.37,0.62
11.51,1988.38,-0.14
11.59,1988.39,0.24
11.82,1988.4,0.65
11.8,1988.41,-0.06
11.67,1988.42,-0.37
11.53,1988.43,-0.39
11.52,1988.44,-0.04
11.52,1988.45,0.0
11.61,1988.46,0.27
11.46,1988.47,-0.43
11.12,1988.48,-0.95
10.87,1988.49,-0.72
10.95,1988.5,0.22
11.08,1988.51,0.37
11.31,1988.52,0.64
11.6,1988.53,0.82
11.79,1988.54,0.56
11.99,1988.55,0.55
12.23,1988.56,0.67
12.06,1988.57,-0.46
11.91,1988.58,-0.44
11.6,1988.59,-0.86
11.77,1988.6,0.48
11.89,1988.61,0.35
11.71,1988.62,-0.53
11.38,1988.63,-0.94
11.08,1988.64,-0.83
11.07,1988.65,-0.04
11.14,1988.66,0.2
11.24,1988.67,0.29
11.65,1988.68,1.14
11.84,1988.69,0.55
11.71,1988.7,-0.37
11.66,1988.71,-0.15
11.78,1988.72,0.34
12.3,1988.73,1.48
12.36,1988.74,0.16
11.82,1988.75,-1.52
11.24,1988.76,-1.66
11.12,1988.77,-0.34
11.29,1988.78,0.49
11.47,1988.79,0.52
11.8,1988.8,0.92
11.88,1988.81,0.24
11.45,1988.82,-1.23
11.2,1988.83,-0.7
11.23,1988.84,0.08
11.34,1988.85,0.31
11.64,1988.86,0.87
11.52,1988.87,-0.35
11.88,1988.88,1.03
11.75,1988.89,-0.39
11.49,1988.9,-0.74
11.33,1988.91,-0.43
11.4,1988.92,0.18
11.47,1988.93,0.21
11.59,1988.94,0.34
11.75,1988.95,0.45
11.92,1988.96,0.47
11.92,1988.97,0.0
11.73,1988.98,-0.53
11.68,1988.99,-0.14
11.65,1989.0,-0.07
11.66,1989.01,0.03
11.66,1989.02,0.0
11.88,1989.03,0.62
11.8,1989.04,-0.24
11.38,1989.05,-1.17
11.61,1989.06,0.65
12.1,1989.07,1.39
12.46,1989.08,1.01
12.38,1989.09,-0.22
12.1,1989.1,-0.8
11.87,1989.11,-0.65
11.93,1989.12,0.17
11.92,1989.13,-0.04
12.17,1989.14,0.71
12.14,1989.15,-0.08
11.92,1989.16,-0.64
11.44,1989.17,-1.36
