Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
19.96,1495.66,1.46
20.12,1495.67,0.44
20.16,1495.68,0.13
20.42,1495.69,0.73
20.72,1495.7,0.85
20.75,1495.71,0.09
20.45,1495.72,-0.86
19.94,1495.73,-1.42
20.06,1495.74,0.31
19.9,1495.75,-0.43
19.97,1495.76,0.19
20.31,1495.77,0.97
20.56,1495.78,0.71
20.35,1495.79,-0.59
20.19,1495.8,-0.47
20.53,1495.81,0.97
20.98,1495.82,1.26
21.11,1495.83,0.37
20.8,1495.84,-0.87
20.74,1495.85,-0.18
20.83,1495.86,0.28
20.2,1495.87,-1.8
20.46,1495.88,0.73
20.76,1495.89,0.86
20.72,1495.9,-0.1
20.93,1495.91,0.58
20.92,1495.92,-0.02
20.78,1495.93,-0.39
20.38,1495.94,-1.14
19.74,1495.95,-1.82
19.52,1495.96,-0.63
19.56,1495.97,0.12
19.98,1495.98,1.18
20.65,1495.99,1.9
21.0,1496.0,1.01
21.32,1496.01,0.91
21.16,1496.02,-0.45
20.56,1496.03,-1.71
20.25,1496.04,-0.87
19.99,1496.05,-0.76
19.64,1496.06,-0.97
20.52,1496.07,2.48
20.75,1496.08,0.65
20.29,1496.09,-1.3
20.91,1496.1,1.74
21.65,1496.11,2.09
21.72,1496.12,0.21
21.66,1496.13,-0.17
21.26,1496.14,-1.14
20.62,1496.15,-1.81
20.4,1496.16,-0.61
20.59,1496.17,0.53
20.95,1496.18,1.02
21.24,1496.19,0.82
21.09,1496.2,-0.43
21.23,1496.21,0.39
21.21,1496.22,-0.04
20.93,1496.23,-0.82
20.66,1496.24,-0.75
20.6,1496.25,-0.19
20.3,1496.26,-0.84
20.72,1496.27,1.19
20.99,1496.28,0.76
20.81,1496.29,-0.51
20.47,1496.3,-0.97
20.66,1496.31,0.54
20.95,1496.32,0.82
20.96,1496.33,0.03
20.91,1496.34,-0.12
20.39,1496.35,-1.5
20.25,1496.36,-0.37
20.26,1496.37,0.01
20.6,1496.38,0.98
20.96,1496.39,1.01
21.17,1496.4,0.6
21.08,1496.41,-0.27
20.71,1496.42,-1.05
20.59,1496.43,-0.34
21.08,1496.44,1.4
22.07,1496.45,2.81
21.69,1496.46,-1.07
21.58,1496.47,-0.33
21.3,1496.48,-0.8
21.11,1496.49,-0.54
21.35,1496.5,0.69
21.05,1496.51,-0.84
21.03,1496.52,-0.08
20.86,1496.53,-0.48
20.95,1496.54,0.25
21.34,1496.55,1.1
21.6,1496.56,0.75
21.25,1496.57,-0.99
20.5,1496.58,-2.13
20.27,1496.59,-0.65
20.28,1496.6,0.03
20.34,1496.61,0.18
20.51,1496.62,0.47
20.71,1496.63,0.58
20.64,1496.64,-0.21
21.01,1496.65,1.06
21.37,1496.66,1.0
21.44,1496.67,0.22
20.98,1496.68,-1.33
20.72,1496.69,-0.72
20.68,1496.7,-0.12
20.65,1496.71,-0.06
20.92,1496.72,0.75
21.01,1496.73,0.25
21.02,1496.74,0.05
21.18,1496.75,0.45
21.24,1496.76,0.14
20.96,1496.77,-0.78
21.38,1496.78,1.2
21.56,1496.79,0.5
21.68,1496.8,0.35
21.72,1496.81,0.09
21.46,1496.82,-0.73
21.26,1496.83,-0.58
21.11,1496.84,-0.43
20.85,1496.85,-0.73
20.75,1496.86,-0.27
20.9,1496.87,0.42
21.45,1496.88,1.56
21.32,1496.89,-0.37
21.11,1496.9,-0.6
21.14,1496.91,0.08
21.17,1496.92,0.08
21.04,1496.93,-0.37
21.05,1496.94,0.03
21.44,1496.95,1.11
21.31,1496.96,-0.37
21.19,1496.97,-0.33
21.22,1496.98,0.09
20.98,1496.99,-0.7
20.33,1497.0,-1.83
20.54,1497.01,0.58
20.61,1497.02,0.19
20.61,1497.03,0.01
21.05,1497.04,1.24
20.9,1497.05,-0.42
20.73,1497.06,-0.46
20.36,1497.07,-1.05
19.94,1497.08,-1.21
20.05,1497.09,0.33
20.35,1497.1,0.83
20.25,1497.11,-0.28
20.36,1497.12,0.31
20.58,1497.13,0.63
20.51,1497.14,-0.19
20.98,1497.15,1.32
21.06,1497.16,0.25
20.95,1497.17,-0.32
21.23,1497.18,0.8
21.35,1497.19,0.33
21.35,1497.2,0.0
21.25,1497.21,-0.28
21.37,1497.22,0.33
21.03,1497.23,-0.96
20.46,1497.24,-1.63
20.51,1497.25,0.15
20.24,1497.26,-0.77
19.98,1497.27,-0.74
20.09,1497.28,0.33
20.08,1497.29,-0.04
20.17,1497.3,0.27
20.39,1497.31,0.63
20.81,1497.32,1.18
20.84,1497.33,0.07
20.83,1497.34,-0.01
20.69,1497.35,-0.39
20.59,1497.36,-0.29
20.7,1497.37,0.3
20.46,1497.38,-0.68
20.61,1497.39,0.43
20.34,1497.4,-0.76
20.48,1497.41,0.4
20.21,1497.42,-0.76
19.64,1497.43,-1.61
19.21,1497.44,-1.23
19.0,1497.45,-0.6
18.92,1497.46,-0.21
19.36,1497.47,1.23
20.16,1497.48,2.27
20.35,1497.49,0.56
20.35,1497.5,-0.02
20.68,1497.51,0.94
20.69,1497.52,0.05
20.5,1497.53,-0.55
19.82,1497.54,-1.93
19.41,1497.55,-1.15
19.06,1497.56,-1.01
18.53,1497.57,-1.48
18.44,1497.58,-0.26
18.61,1497.59,0.47
18.82,1497.6,0.61
18.75,1497.61,-0.21
18.7,1497.62,-0.13
19.41,1497.63,2.01
19.54,1497.64,0.37
19.64,1497.65,0.29
19.84,1497.66,0.55
19.69,1497.67,-0.42
19.57,1497.68,-0.33
19.29,1497.69,-0.79
19.11,1497.7,-0.52
18.94,1497.71,-0.47
18.84,1497.72,-0.29
18.31,1497.73,-1.52
18.35,1497.74,0.14
18.31,1497.75,-0.12
18.06,1497.76,-0.7
18.04,1497.77,-0.05
18.26,1497.78,0.6
18.06,1497.79,-0.56
18.24,1497.8,0.51
18.5,1497.81,0.75
18.49,1497.82,-0.04
18.12,1497.83,-1.04
17.69,1497.84,-1.23
17.4,1497.85,-0.81
17.39,1497.86,-0.03
17.21,1497.87,-0.51
17.05,1497.88,-0.46
16.95,1497.89,-0.29
17.29,1497.9,0.96
17.36,1497.91,0.21
17.52,1497.92,0.46
17.86,1497.93,0.95
17.78,1497.94,-0.21
17.41,1497.95,-1.04
17.35,1497.96,-0.2
17.46,1497.97,0.33
17.03,1497.98,-1.22
17.37,1497.99,0.95
17.53,1498.0,0.47
17.38,1498.01,-0.43
17.46,1498.02,0.24
17.51,1498.03,0.12
17.36,1498.04,-0.43
17.07,1498.05,-0.81
17.74,1498.06,1.89
17.71,1498.07,-0.07
17.47,1498.08,-0.7
16.83,1498.09,-1.82
16.9,1498.1,0.21
17.02,1498.11,0.35
16.64,1498.12,-1.1
16.56,1498.13,-0.22
16.88,1498.14,0.92
17.23,1498.15,0.98
17.16,1498.16,-0.2
16.81,1498.17,-0.99
16.67,1498.18,-0.39
16.78,1498.19,0.31
16.47,1498.2,-0.88
16.34,1498.21,-0.37
16.18,1498.22,-0.45
17.03,1498.23,2.4
16.64,1498.24,-1.09
16.23,1498.25,-1.16
16.15,1498.26,-0.22
16.13,1498.27,-0.07
16.06,1498.28,-0.2
16.4,1498.29,0.98
16.75,1498.3,0.98
16.98,1498.31,0.65
17.09,1498.32,0.33
17.02,1498.33,-0.21
16.86,1498.34,-0.44
16.93,1498.35,0.19
16.93,1498.36,0.01
16.68,1498.37,-0.71
16.49,1498.38,-0.53
16.32,1498.39,-0.49
16.14,1498.4,-0.5
16.33,1498.41,0.54
16.68,1498.42,0.97
16.58,1498.43,-0.28
16.7,1498.44,0.36
16.92,1498.45,0.61
16.44,1498.46,-1.37
15.87,1498.47,-1.61
15.79,1498.48,-0.24
15.88,1498.49,0.26
15.98,1498.5,0.29
16.0,1498.51,0.06
15.98,1498.52,-0.05
16.02,1498.53,0.11
16.35,1498.54,0.91
16.55,1498.55,0.57
16.51,1498.56,-0.1
16.22,1498.57,-0.83
15.74,1498.58,-1.34
15.41,1498.59,-0.94
15.52,1498.6,0.32
15.3,1498.61,-0.63
15.19,1498.62,-0.33
14.93,1498.63,-0.74
14.84,1498.64,-0.24
14.85,1498.65,0.02
15.01,1498.66,0.44
15.0,1498.67,-0.02
15.36,1498.68,1.01
15.41,1498.69,0.14
14.91,1498.7,-1.4
14.67,1498.71,-0.69
14.31,1498.72,-1.0
14.97,1498.73,1.86
15.52,1498.74,1.56
15.75,1498.75,0.67
15.75,1498.76,-0.01
15.21,1498.77,-1.52
14.8,1498.78,-1.17
14.41,1498.79,-1.08
14.3,1498.8,-0.31
14.23,1498.81,-0.22
14.82,1498.82,1.68
16.01,1498.83,3.37
16.48,1498.84,1.34
16.47,1498.85,-0.03
16.15,1498.86,-0.9
15.45,1498.87,-1.98
15.23,1498.88,-0.65
14.99,1498.89,-0.67
14.55,1498.9,-1.23
14.25,1498.91,-0.86
14.69,1498.92,1.25
15.26,1498.93,1.61
15.67,1498.94,1.15
15.89,1498.95,0.62
15.64,1498.96,-0.7
15.52,1498.97,-0.35
15.34,1498.98,-0.5
15.15,1498.99,-0.54
15.05,1499.0,-0.28
14.54,1499.01,-1.46
14.14,1499.02,-1.13
13.99,1499.03,-0.42
14.31,1499.04,0.9
14.84,1499.05,1.5
14.93,1499.06,0.26
15.01,1499.07,0.22
14.73,1499.08,-0.78
14.43,1499.09,-0.84
14.26,1499.1,-0.48
14.55,1499.11,0.81
14.7,1499.12,0.43
14.65,1499.13,-0.14
14.62,1499.14,-0.09
14.02,1499.15,-1.7
13.78,1499.16,-0.67
13.84,1499.17,0.16
13.77,1499.18,-0.2
13.48,1499.19,-0.8
13.69,1499.2,0.58
13.77,1499.21,0.22
13.93,1499.22,0.46
14.23,1499.23,0.86
14.41,1499.24,0.5
14.54,1499.25,0.38
14.76,1499.26,0.61
14.26,1499.27,-1.42
13.93,1499.28,-0.92
13.66,1499.29,-0.76
13.61,1499.3,-0.16
13.75,1499.31,0.42
13.79,1499.32,0.1
13.73,1499.33,-0.15
13.64,1499.34,-0.28
13.45,1499.35,-0.53
13.17,1499.36,-0.79
13.27,1499.37,0.29
13.6,1499.38,0.93
13.63,1499.39,0.08
13.54,1499.4,-0.25
13.37,1499.41,-0.48
13.6,1499.42,0.64
13.47,1499.43,-0.35
13.72,1499.44,0.7
13.7,1499.45,-0.06
13.43,1499.46,-0.76
