Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
31.78,1159.66,-0.16
31.91,1159.67,0.36
31.88,1159.68,-0.08
32.16,1159.69,0.81
32.77,1159.7,1.71
33.0,1159.71,0.64
33.77,1159.72,2.2
34.26,1159.73,1.37
34.5,1159.74,0.68
34.5,1159.75,0.01
33.93,1159.76,-1.6
33.69,1159.77,-0.69
33.42,1159.78,-0.78
32.7,1159.79,-2.04
32.75,1159.8,0.15
32.8,1159.81,0.15
32.75,1159.82,-0.15
33.08,1159.83,0.93
32.86,1159.84,-0.61
33.45,1159.85,1.67
32.78,1159.86,-1.9
32.8,1159.87,0.05
32.77,1159.88,-0.07
32.4,1159.89,-1.06
32.78,1159.9,1.08
33.05,1159.91,0.78
32.78,1159.92,-0.77
32.63,1159.93,-0.43
32.77,1159.94,0.41
33.16,1159.95,1.1
33.07,1159.96,-0.26
33.15,1159.97,0.21
33.19,1159.98,0.11
33.29,1159.99,0.3
32.95,1160.0,-0.96
32.57,1160.01,-1.08
32.46,1160.02,-0.31
32.63,1160.03,0.48
32.56,1160.04,-0.2
32.63,1160.05,0.2
32.97,1160.06,0.96
33.22,1160.07,0.72
33.3,1160.08,0.23
33.17,1160.09,-0.37
33.33,1160.1,0.45
32.89,1160.11,-1.24
32.87,1160.12,-0.07
32.5,1160.13,-1.05
32.25,1160.14,-0.71
32.41,1160.15,0.46
32.32,1160.16,-0.24
31.93,1160.17,-1.12
32.28,1160.18,1.0
32.38,1160.19,0.27
32.65,1160.2,0.77
32.42,1160.21,-0.65
32.33,1160.22,-0.26
32.31,1160.23,-0.05
32.42,1160.24,0.3
32.27,1160.25,-0.42
32.52,1160.26,0.7
32.64,1160.27,0.36
32.53,1160.28,-0.33
32.35,1160.29,-0.52
31.54,1160.3,-2.27
31.65,1160.31,0.31
31.76,1160.32,0.32
31.94,1160.33,0.5
31.53,1160.34,-1.16
31.47,1160.35,-0.17
31.81,1160.36,0.97
32.23,1160.37,1.18
32.45,1160.38,0.63
32.78,1160.39,0.94
33.08,1160.4,0.85
33.06,1160.41,-0.06
32.98,1160.42,-0.23
32.97,1160.43,-0.03
32.82,1160.44,-0.43
32.68,1160.45,-0.4
32.05,1160.46,-1.77
31.29,1160.47,-2.14
31.02,1160.48,-0.76
31.08,1160.49,0.14
31.47,1160.5,1.13
31.64,1160.51,0.46
31.76,1160.52,0.35
31.59,1160.53,-0.47
31.95,1160.54,1.01
31.89,1160.55,-0.18
32.13,1160.56,0.69
32.27,1160.57,0.4
32.51,1160.58,0.68
32.26,1160.59,-0.72
31.73,1160.6,-1.49
31.2,1160.61,-1.5
30.57,1160.62,-1.79
31.06,1160.63,1.37
31.5,1160.64,1.25
32.03,1160.65,1.52
32.3,1160.66,0.76
32.23,1160.67,-0.21
32.08,1160.68,-0.43
31.93,1160.69,-0.42
31.77,1160.7,-0.43
31.67,1160.71,-0.29
31.82,1160.72,0.41
32.25,1160.73,1.23
32.33,1160.74,0.22
32.03,1160.75,-0.85
32.12,1160.76,0.27
32.18,1160.77,0.15
32.05,1160.78,-0.37
31.72,1160.79,-0.92
31.64,1160.8,-0.24
31.4,1160.81,-0.66
31.38,1160.82,-0.06
31.77,1160.83,1.09
31.97,1160.84,0.57
32.09,1160.85,0.36
31.88,1160.86,-0.62
32.09,1160.87,0.59
32.28,1160.88,0.54
32.28,1160.89,0.01
31.68,1160.9,-1.68
31.33,1160.91,-0.99
31.41,1160.92,0.23
31.64,1160.93,0.63
31.54,1160.94,-0.28
31.38,1160.95,-0.46
31.73,1160.96,1.0
31.58,1160.97,-0.42
31.85,1160.98,0.76
31.95,1160.99,0.28
31.96,1161.0,0.02
31.95,1161.01,-0.03
31.47,1161.02,-1.35
31.22,1161.03,-0.72
31.09,1161.04,-0.35
31.08,1161.05,-0.03
31.55,1161.06,1.31
31.47,1161.07,-0.2
31.65,1161.08,0.49
31.52,1161.09,-0.35
31.88,1161.1,1.01
31.34,1161.11,-1.53
31.27,1161.12,-0.2
