Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
2.92,1279.66,-0.41
1.96,1279.67,-2.71
2.14,1279.68,0.51
1.87,1279.69,-0.77
1.77,1279.7,-0.27
2.09,1279.71,0.88
2.65,1279.72,1.59
2.89,1279.73,0.67
4.03,1279.74,3.24
4.27,1279.75,0.67
3.34,1279.76,-2.62
2.3,1279.77,-2.95
3.1,1279.78,2.27
3.59,1279.79,1.39
3.59,1279.8,0.0
3.57,1279.81,-0.05
2.38,1279.82,-3.38
2.46,1279.83,0.23
2.88,1279.84,1.18
2.18,1279.85,-1.98
1.97,1279.86,-0.58
1.37,1279.87,-1.72
1.43,1279.88,0.17
2.49,1279.89,3.01
2.55,1279.9,0.16
1.96,1279.91,-1.67
1.85,1279.92,-0.31
2.47,1279.93,1.76
2.68,1279.94,0.59
2.89,1279.95,0.6
3.74,1279.96,2.4
4.05,1279.97,0.87
3.37,1279.98,-1.93
3.26,1279.99,-0.3
2.62,1280.0,-1.81
3.15,1280.01,1.51
2.44,1280.02,-2.02
2.56,1280.03,0.33
2.09,1280.04,-1.31
2.83,1280.05,2.08
1.76,1280.06,-3.02
1.9,1280.07,0.37
1.86,1280.08,-0.11
1.84,1280.09,-0.04
1.68,1280.1,-0.46
1.77,1280.11,0.25
1.42,1280.12,-1.0
1.66,1280.13,0.68
1.54,1280.14,-0.34
1.59,1280.15,0.14
1.75,1280.16,0.47
1.6,1280.17,-0.42
1.77,1280.18,0.47
2.47,1280.19,2.0
2.49,1280.2,0.04
2.6,1280.21,0.31
1.95,1280.22,-1.84
1.96,1280.23,0.05
1.85,1280.24,-0.33
1.72,1280.25,-0.35
1.69,1280.26,-0.08
1.66,1280.27,-0.09
1.73,1280.28,0.2
1.68,1280.29,-0.14
1.56,1280.3,-0.33
1.56,1280.31,0.0
1.59,1280.32,0.07
2.01,1280.33,1.19
2.1,1280.34,0.26
2.18,1280.35,0.22
2.04,1280.36,-0.37
2.25,1280.37,0.58
2.01,1280.38,-0.68
2.14,1280.39,0.37
1.92,1280.4,-0.61
1.94,1280.41,0.05
1.7,1280.42,-0.68
1.86,1280.43,0.44
1.69,1280.44,-0.48
1.62,1280.45,-0.2
1.35,1280.46,-0.76
1.92,1280.47,1.62
1.51,1280.48,-1.15
1.13,1280.49,-1.1
0.0,1280.5,-0.55
0.0,1280.51,-0.03
0.0,1280.52,0.03
0.0,1280.53,-0.37
0.0,1280.54,0.31
0.0,1280.55,-0.04
1.01,1280.56,0.32
0.0,1280.57,-0.6
0.0,1280.58,0.39
1.05,1280.59,0.33
1.07,1280.6,0.06
1.0,1280.61,-0.19
0.0,1280.62,-0.43
0.0,1280.63,-0.09
1.23,1280.64,1.16
1.07,1280.65,-0.43
1.01,1280.66,-0.18
0.0,1280.67,-0.4
0.0,1280.68,0.09
0.0,1280.69,-0.19
0.0,1280.7,-0.04
0.0,1280.71,-0.04
0.0,1280.72,-0.25
0.0,1280.73,0.35
0.0,1280.74,0.12
0.0,1280.75,-0.6
0.0,1280.76,-0.03
0.0,1280.77,-0.25
0.0,1280.78,0.13
0.0,1280.79,-0.6
0.0,1280.8,0.22
0.0,1280.81,-0.13
0.0,1280.82,-0.24
0.0,1280.83,0.29
0.0,1280.84,0.34
1.21,1280.85,1.78
0.0,1280.86,-0.74
0.0,1280.87,-0.16
0.0,1280.88,-1.56
0.0,1280.89,0.46
0.0,1280.9,0.04
0.0,1280.91,-0.17
0.0,1280.92,-0.23
0.0,1280.93,-0.61
0.0,1280.94,0.92
0.0,1280.95,-0.74
0.0,1280.96,0.39
0.0,1280.97,-0.27
0.0,1280.98,0.18
0.0,1280.99,-0.28
0.0,1281.0,0.41
0.0,1281.01,-0.54
0.0,1281.02,0.78
0.0,1281.03,0.35
0.0,1281.04,-0.83
0.0,1281.05,0.3
0.0,1281.06,0.61
0.0,1281.07,0.07
0.0,1281.08,-1.17
0.0,1281.09,-0.13
0.0,1281.1,1.4
