Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
17.41,307.11,0.43
17.46,307.12,0.16
18.34,307.13,2.49
17.26,307.14,-3.07
15.65,307.15,-4.57
15.99,307.16,0.96
18.37,307.17,6.74
18.95,307.18,1.66
17.47,307.19,-4.19
17.69,307.2,0.62
26.03,307.21,23.63
38.24,307.22,0.0
34.99,307.23,-9.21
22.94,307.24,0.0
17.28,307.25,-16.02
24.65,307.26,20.87
24.74,307.27,0.25
19.02,307.28,-16.19
15.54,307.29,-9.86
19.25,307.3,10.5
21.39,307.31,6.05
20.96,307.32,-1.22
25.42,307.33,12.65
33.24,307.34,22.14
35.25,307.37,0.0
21.49,307.38,0.0
18.95,307.39,-7.21
21.83,307.4,8.17
23.3,307.41,4.17
23.56,307.42,0.73
21.75,307.43,-5.13
20.45,307.44,-3.68
19.23,307.45,-3.45
16.79,307.46,-6.91
14.97,307.47,-5.15
14.48,307.48,-1.38
14.69,307.49,0.59
14.48,307.5,-0.59
14.68,307.51,0.55
14.23,307.52,-1.29
13.72,307.53,-1.43
13.66,307.54,-0.17
15.58,307.55,5.43
18.53,307.56,8.36
23.13,307.57,13.05
24.14,307.58,2.84
19.33,307.59,-13.61
17.63,307.6,-4.8
16.18,307.61,-4.12
16.46,307.62,0.8
17.26,307.63,2.26
17.43,307.64,0.49
17.18,307.65,-0.71
16.91,307.66,-0.77
16.57,307.67,-0.98
16.13,307.68,-1.23
16.15,307.69,0.05
16.26,307.7,0.29
16.06,307.71,-0.56
15.57,307.72,-1.4
15.68,307.73,0.33
15.84,307.74,0.45
16.3,307.75,1.29
18.82,307.76,7.13
23.98,307.77,14.64
19.93,307.78,-11.48
16.82,307.79,-8.82
16.43,307.8,-1.09
16.61,307.81,0.5
17.23,307.82,1.78
19.03,307.83,5.08
17.39,307.84,-4.64
15.98,307.85,-4.0
15.41,307.86,-1.61
15.72,307.87,0.88
16.3,307.88,1.63
18.19,307.89,5.36
17.55,307.9,-1.8
16.32,307.91,-3.48
15.8,307.92,-1.48
15.54,307.93,-0.74
15.72,307.94,0.52
16.22,307.95,1.42
15.67,307.96,-1.56
15.19,307.97,-1.36
14.89,307.98,-0.87
14.84,307.99,-0.12
14.84,308.0,-0.01
15.07,308.01,0.67
15.07,308.02,0.0
15.33,308.03,0.72
16.72,308.04,3.96
17.39,308.05,1.9
19.1,308.06,4.82
21.95,308.07,8.07
20.0,308.08,-5.52
16.12,308.09,-11.0
16.13,308.1,0.03
17.74,308.11,4.57
18.57,308.12,2.35
19.03,308.13,1.3
22.83,308.14,10.78
28.67,308.15,16.54
31.15,308.16,7.02
27.1,308.17,-11.47
15.85,308.18,0.0
14.93,308.19,-2.6
16.05,308.2,3.17
20.15,308.21,11.64
26.43,308.22,17.79
24.85,308.23,-4.49
21.11,308.24,-10.58
17.89,308.25,-9.12
18.02,308.26,0.35
19.83,308.27,5.13
19.8,308.28,-0.09
17.08,308.29,-7.7
15.8,308.3,-3.62
14.53,308.31,-3.6
15.1,308.32,1.62
19.0,308.33,11.04
15.73,308.34,-9.28
13.46,308.35,-6.42
13.63,308.36,0.48
14.7,308.37,3.04
15.37,308.38,1.88
16.21,308.39,2.39
18.69,308.4,7.03
17.69,308.41,-2.85
15.72,308.42,-5.57
16.2,308.43,1.38
16.19,308.44,-0.05
15.53,308.45,-1.85
16.13,308.46,1.68
15.9,308.47,-0.65
16.02,308.48,0.35
17.3,308.49,3.61
18.32,308.5,2.91
17.27,308.51,-2.99
16.6,308.52,-1.89
16.45,308.53,-0.42
16.71,308.54,0.71
16.26,308.55,-1.27
16.36,308.56,0.29
20.5,308.57,11.72
22.12,308.58,4.58
21.17,308.59,-2.69
18.03,308.6,-8.88
17.52,308.61,-1.45
16.39,308.62,-3.2
16.26,308.63,-0.38
15.79,308.64,-1.34
16.37,308.65,1.65
15.91,308.66,-1.29
16.56,308.67,1.85
17.49,308.68,2.63
19.33,308.69,5.22
18.17,308.7,-3.31
16.48,308.71,-4.79
15.13,308.72,-3.82
15.21,308.73,0.24
15.63,308.74,1.19
14.96,308.75,-1.89
15.72,308.76,2.15
17.33,308.77,4.55
15.58,308.78,-4.96
15.72,308.79,0.41
18.12,308.8,6.79
19.65,308.81,4.33
17.92,308.82,-4.91
16.61,308.83,-3.7
15.4,308.84,-3.41
15.08,308.85,-0.91
14.82,308.86,-0.74
15.41,308.87,1.68
16.17,308.88,2.13
16.55,308.89,1.07
15.81,308.9,-2.08
16.75,308.91,2.65
