Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
11.89,319.13,-1.12
12.01,319.14,0.36
12.18,319.15,0.46
12.09,319.16,-0.24
12.02,319.17,-0.21
12.01,319.18,-0.03
11.98,319.19,-0.09
11.99,319.2,0.03
12.05,319.21,0.19
12.31,319.22,0.73
12.31,319.23,-0.01
12.34,319.24,0.08
12.38,319.25,0.12
12.46,319.26,0.24
12.23,319.27,-0.66
12.27,319.28,0.12
12.31,319.29,0.1
12.49,319.3,0.52
12.37,319.31,-0.35
12.1,319.32,-0.75
11.88,319.33,-0.62
11.76,319.34,-0.35
11.69,319.35,-0.21
11.58,319.36,-0.3
11.65,319.37,0.2
11.69,319.38,0.11
11.64,319.39,-0.14
11.71,319.4,0.2
11.88,319.41,0.48
11.84,319.42,-0.13
11.8,319.43,-0.1
11.71,319.44,-0.25
11.66,319.45,-0.16
11.46,319.46,-0.56
11.35,319.47,-0.32
11.65,319.48,0.86
11.93,319.49,0.81
11.78,319.5,-0.44
11.77,319.51,-0.03
11.81,319.52,0.12
11.61,319.53,-0.56
11.38,319.54,-0.66
11.4,319.55,0.06
11.62,319.56,0.63
11.97,319.57,0.99
12.1,319.58,0.37
12.19,319.59,0.25
12.43,319.6,0.67
12.39,319.61,-0.12
12.13,319.62,-0.73
11.96,319.63,-0.48
11.83,319.64,-0.36
11.9,319.65,0.2
11.93,319.66,0.07
11.97,319.67,0.13
11.76,319.68,-0.61
11.56,319.69,-0.55
11.36,319.7,-0.58
11.34,319.71,-0.04
11.33,319.72,-0.05
11.36,319.73,0.11
11.71,319.74,0.98
11.8,319.75,0.24
11.84,319.76,0.13
11.9,319.77,0.16
11.76,319.78,-0.4
11.63,319.79,-0.36
11.78,319.8,0.43
11.85,319.81,0.19
11.86,319.82,0.04
12.09,319.83,0.64
12.39,319.84,0.84
12.69,319.85,0.86
12.71,319.86,0.04
12.58,319.87,-0.37
12.68,319.88,0.28
12.62,319.89,-0.14
12.76,319.9,0.39
13.01,319.91,0.69
13.17,319.92,0.47
12.79,319.93,-1.08
12.49,319.94,-0.85
12.23,319.95,-0.72
11.94,319.96,-0.83
11.75,319.97,-0.53
11.89,319.98,0.38
11.98,319.99,0.25
12.35,320.0,1.05
12.46,320.01,0.31
12.6,320.02,0.41
12.65,320.03,0.15
12.56,320.04,-0.27
12.53,320.05,-0.09
12.74,320.06,0.61
13.04,320.07,0.85
13.21,320.08,0.49
13.07,320.09,-0.39
12.87,320.1,-0.57
12.71,320.11,-0.46
12.58,320.12,-0.37
12.59,320.13,0.03
12.62,320.14,0.08
12.84,320.15,0.61
13.05,320.16,0.61
12.9,320.17,-0.44
12.64,320.18,-0.71
12.59,320.19,-0.15
12.31,320.2,-0.8
12.21,320.21,-0.29
12.48,320.22,0.76
12.89,320.23,1.16
12.96,320.24,0.2
12.84,320.25,-0.34
12.65,320.26,-0.54
12.68,320.27,0.1
12.71,320.28,0.06
12.73,320.29,0.06
12.99,320.3,0.75
13.1,320.31,0.3
12.86,320.32,-0.68
12.6,320.33,-0.74
12.39,320.34,-0.58
12.28,320.35,-0.33
12.3,320.36,0.07
12.55,320.37,0.7
12.92,320.38,1.05
13.14,320.39,0.63
12.82,320.4,-0.93
12.8,320.41,-0.05
12.57,320.42,-0.63
12.48,320.43,-0.26
12.49,320.44,0.04
12.68,320.45,0.54
12.91,320.46,0.64
12.95,320.47,0.12
12.91,320.48,-0.12
13.02,320.49,0.31
13.02,320.5,0.01
13.05,320.51,0.07
13.14,320.52,0.27
13.2,320.53,0.16
13.1,320.54,-0.26
12.99,320.55,-0.32
12.99,320.56,0.0
13.13,320.57,0.39
