Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,2011.7,-0.33
0.0,2011.71,-0.33
0.0,2011.72,0.54
0.0,2011.73,0.88
0.0,2011.74,0.52
0.0,2011.75,0.03
0.0,2011.76,0.05
0.0,2011.77,-0.11
0.0,2011.78,-0.78
0.0,2011.79,-0.56
0.0,2011.8,-0.46
0.0,2011.81,0.32
0.0,2011.82,0.52
0.0,2011.83,0.31
0.0,2011.84,-0.42
0.0,2011.85,-0.21
0.0,2011.86,-0.46
0.0,2011.87,0.89
0.0,2011.88,0.04
0.0,2011.89,0.23
0.0,2011.9,-0.45
0.0,2011.91,0.07
0.0,2011.92,0.4
0.0,2011.93,-0.03
0.0,2011.94,-0.07
0.0,2011.95,-0.22
0.0,2011.96,-0.09
0.0,2011.97,0.1
0.0,2011.98,0.22
0.0,2011.99,0.47
0.0,2012.0,-0.5
0.0,2012.01,0.21
0.0,2012.02,-0.17
0.0,2012.03,-0.41
0.0,2012.04,-0.17
0.0,2012.05,-0.07
0.0,2012.06,0.21
0.0,2012.07,-0.02
0.0,2012.08,-0.03
0.0,2012.09,-0.45
0.0,2012.1,-0.32
0.0,2012.11,-0.18
0.0,2012.12,0.27
0.0,2012.13,-0.04
0.0,2012.14,0.51
0.0,2012.15,-0.17
0.0,2012.16,-0.03
0.0,2012.17,0.64
0.0,2012.18,0.14
0.0,2012.19,-0.13
0.0,2012.2,0.33
0.0,2012.21,-0.12
0.0,2012.22,0.21
0.0,2012.23,-0.82
0.0,2012.24,-0.36
0.0,2012.25,-0.3
0.0,2012.26,0.08
0.0,2012.27,0.16
0.0,2012.28,-0.01
0.0,2012.29,-0.01
0.0,2012.3,0.02
0.0,2012.31,0.06
0.0,2012.32,0.26
0.0,2012.33,-0.28
0.0,2012.34,0.11
0.0,2012.35,-0.24
0.0,2012.36,0.27
0.0,2012.37,0.27
0.0,2012.38,-0.35
0.0,2012.39,-0.23
0.0,2012.4,0.78
0.0,2012.41,0.06
0.0,2012.42,-0.58
0.0,2012.43,-0.02
0.0,2012.44,0.08
0.0,2012.45,-0.03
0.0,2012.46,-0.25
0.0,2012.47,0.03
0.0,2012.48,0.22
0.0,2012.49,0.07
0.0,2012.5,-0.07
0.0,2012.51,-0.46
0.0,2012.52,0.21
0.0,2012.53,0.39
0.0,2012.54,-0.39
0.0,2012.55,0.36
0.0,2012.56,0.44
0.0,2012.57,-0.35
0.0,2012.58,0.38
0.0,2012.59,0.09
0.0,2012.6,-0.64
0.0,2012.61,-0.24
0.0,2012.62,0.09
0.0,2012.63,0.04
0.0,2012.64,-0.2
0.0,2012.65,0.12
0.0,2012.66,-0.25
0.0,2012.67,0.47
0.0,2012.68,-0.25
0.0,2012.69,0.31
0.0,2012.7,0.05
0.0,2012.71,-0.38
0.0,2012.72,0.74
0.0,2012.73,0.2
0.0,2012.74,0.08
0.0,2012.75,-0.53
0.0,2012.76,-0.59
0.0,2012.77,0.92
0.0,2012.78,-0.04
0.0,2012.79,-0.1
0.0,2012.8,0.0
0.0,2012.81,0.04
0.0,2012.82,-0.1
0.0,2012.83,-0.29
0.0,2012.84,-0.44
