Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
11.07,451.13,-0.01
11.44,451.14,1.04
11.79,451.15,0.97
11.65,451.16,-0.38
11.53,451.17,-0.35
11.48,451.18,-0.12
11.34,451.19,-0.4
11.12,451.2,-0.63
11.1,451.21,-0.07
10.99,451.22,-0.3
10.96,451.23,-0.07
10.78,451.24,-0.52
10.86,451.25,0.22
11.14,451.26,0.79
11.55,451.27,1.16
11.82,451.28,0.77
12.08,451.29,0.74
12.35,451.3,0.76
12.52,451.31,0.49
12.43,451.32,-0.27
12.18,451.33,-0.69
11.98,451.34,-0.58
12.07,451.35,0.24
12.04,451.36,-0.07
12.13,451.37,0.24
12.08,451.38,-0.12
12.08,451.39,-0.01
11.93,451.4,-0.43
11.88,451.41,-0.12
11.8,451.42,-0.25
11.61,451.43,-0.52
11.65,451.44,0.11
11.65,451.45,-0.01
11.78,451.46,0.36
11.95,451.47,0.5
12.26,451.48,0.87
12.2,451.49,-0.17
12.08,451.5,-0.35
11.91,451.51,-0.46
11.6,451.52,-0.88
11.19,451.53,-1.16
11.07,451.54,-0.35
11.07,451.55,0.0
11.03,451.56,-0.13
10.84,451.57,-0.53
11.01,451.58,0.48
11.32,451.59,0.88
11.75,451.6,1.21
12.05,451.61,0.85
12.28,451.62,0.67
12.24,451.63,-0.13
12.14,451.64,-0.28
12.0,451.65,-0.39
11.77,451.66,-0.65
11.51,451.67,-0.75
11.55,451.68,0.12
11.43,451.69,-0.35
11.55,451.7,0.35
11.66,451.71,0.33
11.94,451.72,0.78
12.27,451.73,0.93
12.49,451.74,0.63
12.56,451.75,0.21
12.82,451.76,0.73
12.75,451.77,-0.2
12.65,451.78,-0.28
12.68,451.79,0.08
12.61,451.8,-0.19
12.37,451.81,-0.68
12.25,451.82,-0.35
12.27,451.83,0.05
12.34,451.84,0.22
12.5,451.85,0.44
12.4,451.86,-0.28
12.26,451.87,-0.4
12.09,451.88,-0.48
12.17,451.89,0.23
12.27,451.9,0.28
12.24,451.91,-0.08
12.12,451.92,-0.35
11.99,451.93,-0.37
11.95,451.94,-0.1
11.72,451.95,-0.66
11.73,451.96,0.03
11.86,451.97,0.38
11.96,451.98,0.28
12.24,451.99,0.79
12.36,452.0,0.34
12.79,452.01,1.24
12.85,452.02,0.16
12.59,452.03,-0.73
12.44,452.04,-0.42
12.55,452.05,0.3
12.75,452.06,0.57
12.9,452.07,0.44
12.93,452.08,0.08
12.93,452.09,0.01
12.85,452.1,-0.24
12.77,452.11,-0.22
12.63,452.12,-0.4
12.65,452.13,0.04
12.33,452.14,-0.89
12.08,452.15,-0.71
11.96,452.16,-0.35
11.97,452.17,0.01
11.89,452.18,-0.2
11.79,452.19,-0.29
11.81,452.2,0.05
11.74,452.21,-0.19
11.68,452.22,-0.16
11.9,452.23,0.61
12.2,452.24,0.86
12.41,452.25,0.59
12.42,452.26,0.03
12.64,452.27,0.64
12.9,452.28,0.73
12.85,452.29,-0.13
12.85,452.3,-0.01
13.06,452.31,0.58
12.97,452.32,-0.23
12.84,452.33,-0.37
12.77,452.34,-0.21
12.78,452.35,0.03
12.99,452.36,0.59
13.2,452.37,0.61
13.43,452.38,0.65
13.45,452.39,0.06
13.36,452.4,-0.25
13.26,452.41,-0.3
13.25,452.42,-0.02
13.14,452.43,-0.31
13.13,452.44,-0.02
13.09,452.45,-0.12
13.05,452.46,-0.11
13.01,452.47,-0.11
12.98,452.48,-0.1
12.86,452.49,-0.32
12.81,452.5,-0.16
12.63,452.51,-0.49
12.64,452.52,0.03
12.55,452.53,-0.26
12.38,452.54,-0.48
12.32,452.55,-0.18
12.58,452.56,0.74
12.82,452.57,0.68
12.98,452.58,0.46
13.01,452.59,0.1
13.21,452.6,0.57
13.21,452.61,-0.01
12.9,452.62,-0.88
12.61,452.63,-0.82
12.32,452.64,-0.82
12.22,452.65,-0.28
12.09,452.66,-0.37
12.21,452.67,0.33
12.24,452.68,0.09
12.48,452.69,0.69
12.57,452.7,0.26
12.78,452.71,0.58
12.85,452.72,0.2
12.65,452.73,-0.57
12.78,452.74,0.38
12.63,452.75,-0.43
12.62,452.76,-0.03
12.45,452.77,-0.48
12.45,452.78,-0.01
12.43,452.79,-0.06
12.36,452.8,-0.19
12.28,452.81,-0.24
12.23,452.82,-0.15
12.28,452.83,0.14
12.43,452.84,0.42
12.72,452.85,0.85
13.04,452.86,0.89
13.31,452.87,0.76
13.21,452.88,-0.28
13.3,452.89,0.26
13.16,452.9,-0.39
13.15,452.91,-0.05
13.35,452.92,0.56
13.27,452.93,-0.2
13.3,452.94,0.07
13.3,452.95,0.0
13.2,452.96,-0.29
13.07,452.97,-0.36
13.19,452.98,0.33
13.16,452.99,-0.08
13.09,453.0,-0.18
13.38,453.01,0.81
13.57,453.02,0.54
13.32,453.03,-0.7
13.2,453.04,-0.35
13.23,453.05,0.07
13.39,453.06,0.47
13.18,453.07,-0.59
12.94,453.08,-0.7
12.63,453.09,-0.88
12.67,453.1,0.12
12.88,453.11,0.61
13.17,453.12,0.82
13.32,453.13,0.41
13.33,453.14,0.04
13.15,453.15,-0.52
13.12,453.16,-0.07
13.05,453.17,-0.21
13.32,453.18,0.76
13.6,453.19,0.8
13.48,453.2,-0.33
13.04,453.21,-1.26
13.01,453.22,-0.08
12.9,453.23,-0.31
12.45,453.24,-1.28
12.53,453.25,0.23
12.82,453.26,0.8
13.08,453.27,0.74
13.47,453.28,1.11
13.61,453.29,0.39
13.38,453.3,-0.64
13.22,453.31,-0.45
13.22,453.32,-0.01
13.13,453.33,-0.24
12.92,453.34,-0.61
13.13,453.35,0.59
13.31,453.36,0.54
13.34,453.37,0.08
13.23,453.38,-0.32
13.05,453.39,-0.49
12.78,453.4,-0.78
12.51,453.41,-0.76
12.4,453.42,-0.32
12.42,453.43,0.07
12.31,453.44,-0.33
12.32,453.45,0.04
12.3,453.46,-0.06
12.18,453.47,-0.34
12.47,453.48,0.82
12.75,453.49,0.79
13.01,453.5,0.76
13.17,453.51,0.44
13.31,453.52,0.4
13.29,453.53,-0.06
13.06,453.54,-0.64
13.18,453.55,0.34
13.26,453.56,0.22
13.19,453.57,-0.21
12.98,453.58,-0.59
13.13,453.59,0.44
13.19,453.6,0.14
13.07,453.61,-0.33
13.2,453.62,0.36
13.33,453.63,0.38
13.22,453.64,-0.32
12.63,453.65,-1.65
12.31,453.66,-0.92
12.37,453.67,0.16
12.47,453.68,0.29
12.59,453.69,0.34
12.69,453.7,0.28
12.74,453.71,0.16
12.72,453.72,-0.06
12.8,453.73,0.22
13.0,453.74,0.56
13.05,453.75,0.16
12.86,453.76,-0.54
13.02,453.77,0.45
13.33,453.78,0.89
13.33,453.79,0.01
13.34,453.8,0.01
13.24,453.81,-0.28
12.89,453.82,-0.99
13.0,453.83,0.3
13.08,453.84,0.24
13.2,453.85,0.33
13.15,453.86,-0.13
13.5,453.87,0.99
13.68,453.88,0.5
13.68,453.89,0.02
13.54,453.9,-0.4
13.67,453.91,0.36
13.66,453.92,-0.01
13.64,453.93,-0.08
13.69,453.94,0.17
13.73,453.95,0.11
13.89,453.96,0.44
13.98,453.97,0.26
14.26,453.98,0.79
14.11,453.99,-0.42
14.17,454.0,0.18
14.19,454.01,0.04
14.13,454.02,-0.15
14.26,454.03,0.35
14.38,454.04,0.36
14.28,454.05,-0.3
14.53,454.06,0.72
14.92,454.07,1.1
14.93,454.08,0.01
14.96,454.09,0.09
14.7,454.1,-0.74
14.38,454.11,-0.89
14.12,454.12,-0.74
13.95,454.13,-0.49
14.01,454.14,0.17
14.07,454.15,0.17
13.87,454.16,-0.58
13.86,454.17,-0.01
13.68,454.18,-0.52
13.36,454.19,-0.88
13.25,454.2,-0.32
13.63,454.21,1.06
13.85,454.22,0.63
14.04,454.23,0.55
13.97,454.24,-0.2
13.85,454.25,-0.36
13.63,454.26,-0.6
13.43,454.27,-0.58
13.57,454.28,0.4
13.85,454.29,0.81
14.04,454.3,0.53
13.91,454.31,-0.38
13.95,454.32,0.12
13.89,454.33,-0.18
13.78,454.34,-0.3
13.79,454.35,0.01
13.61,454.36,-0.51
13.62,454.37,0.03
13.57,454.38,-0.12
13.47,454.39,-0.29
13.53,454.4,0.17
13.83,454.41,0.84
13.92,454.42,0.25
13.62,454.43,-0.86
13.38,454.44,-0.67
13.35,454.45,-0.08
13.66,454.46,0.88
14.0,454.47,0.97
13.97,454.48,-0.08
13.94,454.49,-0.09
13.7,454.5,-0.69
13.8,454.51,0.28
14.0,454.52,0.58
14.2,454.53,0.56
14.28,454.54,0.23
14.3,454.55,0.05
14.44,454.56,0.42
14.39,454.57,-0.16
14.47,454.58,0.22
14.54,454.59,0.2
14.48,454.6,-0.17
14.2,454.61,-0.78
14.2,454.62,0.0
13.88,454.63,-0.91
13.93,454.64,0.15
13.87,454.65,-0.17
13.73,454.66,-0.39
13.48,454.67,-0.71
13.61,454.68,0.37
13.58,454.69,-0.1
13.44,454.7,-0.38
13.45,454.71,0.03
13.64,454.72,0.52
13.55,454.73,-0.24
13.57,454.74,0.05
13.69,454.75,0.33
14.07,454.76,1.09
14.08,454.77,0.04
13.91,454.78,-0.49
13.89,454.79,-0.05
13.94,454.8,0.14
14.09,454.81,0.42
14.05,454.82,-0.1
13.86,454.83,-0.54
14.18,454.84,0.89
14.68,454.85,1.4
14.62,454.86,-0.16
14.52,454.87,-0.27
14.62,454.88,0.27
14.46,454.89,-0.46
14.22,454.9,-0.68
14.22,454.91,0.0
13.97,454.92,-0.71
14.1,454.93,0.36
14.19,454.94,0.27
14.35,454.95,0.44
14.52,454.96,0.5
14.6,454.97,0.23
14.9,454.98,0.85
15.0,454.99,0.27
15.29,455.0,0.82
15.25,455.01,-0.1
15.22,455.02,-0.1
15.14,455.03,-0.21
14.85,455.04,-0.82
14.65,455.05,-0.56
14.68,455.06,0.06
14.74,455.07,0.17
14.71,455.08,-0.08
14.52,455.09,-0.54
14.3,455.1,-0.6
14.32,455.11,0.05
14.26,455.12,-0.18
14.13,455.13,-0.36
14.24,455.14,0.32
14.42,455.15,0.51
14.4,455.16,-0.07
14.45,455.17,0.16
14.14,455.18,-0.9
14.07,455.19,-0.2
14.26,455.2,0.56
14.43,455.21,0.48
14.5,455.22,0.19
14.6,455.23,0.29
14.51,455.24,-0.25
14.74,455.25,0.64
14.8,455.26,0.18
14.55,455.27,-0.7
14.24,455.28,-0.88
14.46,455.29,0.61
14.42,455.3,-0.1
14.49,455.31,0.18
14.68,455.32,0.56
14.76,455.33,0.22
14.9,455.34,0.4
15.02,455.35,0.35
15.14,455.36,0.33
15.22,455.37,0.23
15.38,455.38,0.45
15.46,455.39,0.24
15.51,455.4,0.14
15.46,455.41,-0.15
15.12,455.42,-0.96
14.98,455.43,-0.39
15.05,455.44,0.2
14.83,455.45,-0.63
14.98,455.46,0.42
14.93,455.47,-0.14
14.82,455.48,-0.32
14.87,455.49,0.16
15.09,455.5,0.62
15.03,455.51,-0.17
15.23,455.52,0.56
15.39,455.53,0.46
15.46,455.54,0.21
15.35,455.55,-0.31
15.22,455.56,-0.37
15.25,455.57,0.08
15.45,455.58,0.56
15.34,455.59,-0.29
15.35,455.6,0.03
15.41,455.61,0.17
15.4,455.62,-0.04
15.78,455.63,1.08
15.74,455.64,-0.12
15.52,455.65,-0.61
15.86,455.66,0.94
15.67,455.67,-0.54
15.48,455.68,-0.54
15.36,455.69,-0.34
15.43,455.7,0.2
15.47,455.71,0.12
15.61,455.72,0.4
15.6,455.73,-0.03
15.57,455.74,-0.08
15.48,455.75,-0.26
15.75,455.76,0.75
15.81,455.77,0.2
15.81,455.78,0.0
15.92,455.79,0.29
15.95,455.8,0.1
15.52,455.81,-1.24
15.62,455.82,0.3
15.47,455.83,-0.43
15.33,455.84,-0.38
15.62,455.85,0.81
16.03,455.86,1.17
15.88,455.87,-0.42
16.03,455.88,0.41
16.04,455.89,0.04
15.99,455.9,-0.14
16.0,455.91,0.02
15.87,455.92,-0.37
15.67,455.93,-0.55
15.72,455.94,0.15
15.83,455.95,0.3
15.65,455.96,-0.51
15.58,455.97,-0.2
15.71,455.98,0.37
15.94,455.99,0.66
15.93,456.0,-0.05
16.09,456.01,0.46
16.17,456.02,0.23
16.0,456.03,-0.5
15.92,456.04,-0.21
15.88,456.05,-0.13
15.78,456.06,-0.27
15.85,456.07,0.2
15.81,456.08,-0.1
15.65,456.09,-0.44
15.55,456.1,-0.3
15.52,456.11,-0.07
15.52,456.12,-0.02
15.67,456.13,0.44
15.8,456.14,0.35
15.81,456.15,0.04
15.9,456.16,0.27
15.81,456.17,-0.26
15.73,456.18,-0.24
15.84,456.19,0.32
15.7,456.2,-0.4
15.53,456.21,-0.46
15.64,456.22,0.3
15.77,456.23,0.38
15.73,456.24,-0.13
15.84,456.25,0.32
15.75,456.26,-0.25
15.76,456.27,0.02
15.81,456.28,0.16
16.01,456.29,0.54
16.27,456.3,0.75
16.21,456.31,-0.18
16.04,456.32,-0.46
16.17,456.33,0.36
16.41,456.34,0.67
16.42,456.35,0.03
16.29,456.36,-0.35
16.36,456.37,0.19
16.39,456.38,0.08
16.35,456.39,-0.1
16.33,456.4,-0.05
16.09,456.41,-0.69
15.98,456.42,-0.31
15.61,456.43,-1.04
15.35,456.44,-0.75
15.36,456.45,0.03
15.65,456.46,0.83
15.9,456.47,0.72
16.01,456.48,0.31
16.1,456.49,0.24
16.01,456.5,-0.24
16.08,456.51,0.2
16.32,456.52,0.68
16.3,456.53,-0.08
16.26,456.54,-0.11
16.11,456.55,-0.42
16.24,456.56,0.37
16.07,456.57,-0.47
16.01,456.58,-0.18
16.0,456.59,-0.04
15.95,456.6,-0.14
16.02,456.61,0.2
15.99,456.62,-0.07
16.09,456.63,0.28
16.25,456.64,0.46
16.29,456.65,0.09
16.3,456.66,0.04
16.45,456.67,0.42
16.41,456.68,-0.12
16.21,456.69,-0.55
16.06,456.7,-0.44
15.83,456.71,-0.65
15.54,456.72,-0.82
15.42,456.73,-0.35
15.2,456.74,-0.63
15.2,456.75,0.0
15.28,456.76,0.24
15.48,456.77,0.57
15.62,456.78,0.4
15.61,456.79,-0.04
16.06,456.8,1.27
16.27,456.81,0.61
16.5,456.82,0.65
16.37,456.83,-0.38
16.3,456.84,-0.18
16.33,456.85,0.07
16.29,456.86,-0.09
16.3,456.87,0.01
16.19,456.88,-0.29
16.27,456.89,0.22
16.24,456.9,-0.1
16.02,456.91,-0.61
15.84,456.92,-0.52
16.0,456.93,0.46
15.94,456.94,-0.17
15.76,456.95,-0.52
16.05,456.96,0.83
15.92,456.97,-0.37
16.0,456.98,0.22
15.89,456.99,-0.31
15.93,457.0,0.12
16.03,457.01,0.27
16.0,457.02,-0.08
15.93,457.03,-0.19
15.95,457.04,0.04
15.91,457.05,-0.1
16.01,457.06,0.26
15.89,457.07,-0.31
15.88,457.08,-0.05
16.1,457.09,0.62
15.96,457.1,-0.38
16.0,457.11,0.11
16.09,457.12,0.25
16.18,457.13,0.24
16.05,457.14,-0.36
15.97,457.15,-0.22
15.9,457.16,-0.21
15.91,457.17,0.03
15.84,457.18,-0.19
15.63,457.19,-0.61
15.67,457.2,0.13
16.0,457.21,0.94
15.99,457.22,-0.04
15.94,457.23,-0.15
15.76,457.24,-0.5
15.91,457.25,0.43
15.98,457.26,0.2
15.92,457.27,-0.17
15.83,457.28,-0.26
15.84,457.29,0.03
15.76,457.3,-0.23
15.62,457.31,-0.41
15.52,457.32,-0.26
15.84,457.33,0.9
15.99,457.34,0.41
15.85,457.35,-0.4
15.7,457.36,-0.42
15.66,457.37,-0.11
15.82,457.38,0.46
