Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
3.37,1459.66,-0.24
3.24,1459.67,-0.37
3.16,1459.68,-0.23
3.12,1459.69,-0.1
3.42,1459.7,0.83
3.43,1459.71,0.04
3.62,1459.72,0.55
3.72,1459.73,0.26
3.76,1459.74,0.12
3.87,1459.75,0.3
4.12,1459.76,0.73
4.09,1459.77,-0.09
3.94,1459.78,-0.43
4.09,1459.79,0.42
4.35,1459.8,0.74
4.41,1459.81,0.17
4.89,1459.82,1.37
5.04,1459.83,0.41
4.52,1459.84,-1.47
4.35,1459.85,-0.48
4.12,1459.86,-0.65
3.81,1459.87,-0.89
3.53,1459.88,-0.79
3.52,1459.89,-0.03
3.23,1459.9,-0.81
3.18,1459.91,-0.16
3.26,1459.92,0.25
3.23,1459.93,-0.08
3.21,1459.94,-0.07
3.24,1459.95,0.09
3.05,1459.96,-0.53
3.05,1459.97,0.0
3.08,1459.98,0.08
3.04,1459.99,-0.12
3.07,1460.0,0.1
3.1,1460.01,0.07
3.22,1460.02,0.36
3.18,1460.03,-0.12
3.18,1460.04,0.01
3.17,1460.05,-0.03
3.23,1460.06,0.17
3.38,1460.07,0.41
3.33,1460.08,-0.14
3.37,1460.09,0.13
3.35,1460.1,-0.05
3.59,1460.11,0.66
3.53,1460.12,-0.15
3.72,1460.13,0.52
3.98,1460.14,0.74
3.84,1460.15,-0.39
3.73,1460.16,-0.31
3.54,1460.17,-0.55
3.2,1460.18,-0.95
2.9,1460.19,-0.86
2.67,1460.2,-0.64
2.7,1460.21,0.08
2.66,1460.22,-0.12
2.8,1460.23,0.39
2.67,1460.24,-0.36
2.66,1460.25,-0.02
2.76,1460.26,0.27
2.93,1460.27,0.48
3.02,1460.28,0.25
3.01,1460.29,-0.03
3.01,1460.3,0.02
3.02,1460.31,0.02
3.02,1460.32,0.0
2.89,1460.33,-0.37
2.91,1460.34,0.06
2.87,1460.35,-0.12
2.84,1460.36,-0.07
2.78,1460.37,-0.18
2.67,1460.38,-0.3
2.74,1460.39,0.18
2.84,1460.4,0.28
2.77,1460.41,-0.2
2.75,1460.42,-0.04
2.7,1460.43,-0.15
2.56,1460.44,-0.38
2.57,1460.45,0.01
2.59,1460.46,0.07
2.61,1460.47,0.06
2.58,1460.48,-0.08
2.46,1460.49,-0.34
2.45,1460.5,-0.04
2.53,1460.51,0.24
2.57,1460.52,0.1
2.48,1460.53,-0.24
2.41,1460.54,-0.21
2.48,1460.55,0.2
2.74,1460.56,0.74
2.71,1460.57,-0.09
2.66,1460.58,-0.14
2.77,1460.59,0.32
2.75,1460.6,-0.07
2.55,1460.61,-0.57
2.49,1460.62,-0.17
2.57,1460.63,0.24
2.61,1460.64,0.11
2.52,1460.65,-0.26
2.53,1460.66,0.04
2.17,1460.67,-1.01
2.14,1460.68,-0.09
2.21,1460.69,0.18
2.18,1460.7,-0.07
2.06,1460.71,-0.35
1.96,1460.72,-0.29
1.97,1460.73,0.04
1.92,1460.74,-0.13
1.86,1460.75,-0.18
1.98,1460.76,0.33
2.05,1460.77,0.2
2.07,1460.78,0.05
2.05,1460.79,-0.05
2.13,1460.8,0.22
2.13,1460.81,0.0
2.05,1460.82,-0.21
1.95,1460.83,-0.28
1.94,1460.84,-0.03
1.94,1460.85,-0.02
2.11,1460.86,0.48
2.07,1460.87,-0.1
2.01,1460.88,-0.16
2.03,1460.89,0.04
2.16,1460.9,0.39
2.22,1460.91,0.17
2.35,1460.92,0.35
2.36,1460.93,0.04
2.32,1460.94,-0.12
2.31,1460.95,-0.01
2.37,1460.96,0.15
2.39,1460.97,0.06
2.19,1460.98,-0.54
2.19,1460.99,-0.01
2.15,1461.0,-0.12
2.12,1461.01,-0.07
2.04,1461.02,-0.24
2.01,1461.03,-0.07
1.98,1461.04,-0.1
2.04,1461.05,0.18
1.97,1461.06,-0.22
2.12,1461.07,0.43
2.18,1461.08,0.18
2.08,1461.09,-0.29
2.01,1461.1,-0.21
1.98,1461.11,-0.07
2.0,1461.12,0.05
2.02,1461.13,0.06
2.09,1461.14,0.21
2.06,1461.15,-0.1
2.17,1461.16,0.32
2.22,1461.17,0.12
2.34,1461.18,0.36
2.34,1461.19,-0.02
2.33,1461.2,0.0
2.55,1461.21,0.6
2.62,1461.22,0.21
2.55,1461.23,-0.2
2.61,1461.24,0.19
2.76,1461.25,0.4
2.81,1461.26,0.14
2.8,1461.27,-0.03
2.78,1461.28,-0.06
3.06,1461.29,0.8
3.01,1461.3,-0.14
2.89,1461.31,-0.33
2.85,1461.32,-0.11
2.82,1461.33,-0.11
2.62,1461.34,-0.56
2.61,1461.35,-0.03
2.6,1461.36,-0.03
2.56,1461.37,-0.09
2.6,1461.38,0.1
2.66,1461.39,0.18
2.69,1461.4,0.09
2.67,1461.41,-0.06
2.63,1461.42,-0.11
2.53,1461.43,-0.3
2.35,1461.44,-0.51
2.36,1461.45,0.03
2.29,1461.46,-0.2
2.3,1461.47,0.03
2.13,1461.48,-0.49
2.02,1461.49,-0.31
1.99,1461.5,-0.08
2.08,1461.51,0.27
2.24,1461.52,0.44
2.24,1461.53,0.0
2.33,1461.54,0.28
2.4,1461.55,0.2
2.51,1461.56,0.31
2.48,1461.57,-0.09
2.69,1461.58,0.6
2.72,1461.59,0.08
2.64,1461.6,-0.25
2.65,1461.61,0.04
2.54,1461.62,-0.31
2.5,1461.63,-0.11
2.33,1461.64,-0.48
2.08,1461.65,-0.7
1.83,1461.66,-0.71
1.74,1461.67,-0.25
1.73,1461.68,-0.04
1.61,1461.69,-0.35
1.68,1461.7,0.22
1.62,1461.71,-0.17
1.82,1461.72,0.57
1.99,1461.73,0.48
1.9,1461.74,-0.25
2.0,1461.75,0.27
2.22,1461.76,0.63
2.2,1461.77,-0.05
2.29,1461.78,0.25
2.33,1461.79,0.1
2.33,1461.8,0.0
2.16,1461.81,-0.48
2.18,1461.82,0.06
1.97,1461.83,-0.59
1.9,1461.84,-0.2
1.99,1461.85,0.27
1.92,1461.86,-0.2
1.77,1461.87,-0.44
1.63,1461.88,-0.38
1.63,1461.89,-0.01
1.66,1461.9,0.1
1.58,1461.91,-0.23
1.53,1461.92,-0.14
1.65,1461.93,0.33
1.64,1461.94,-0.03
1.61,1461.95,-0.07
1.46,1461.96,-0.44
1.41,1461.97,-0.14
1.34,1461.98,-0.19
1.43,1461.99,0.26
1.43,1462.0,-0.02
1.39,1462.01,-0.11
1.44,1462.02,0.14
1.48,1462.03,0.12
1.56,1462.04,0.23
1.5,1462.05,-0.18
1.45,1462.06,-0.14
1.47,1462.07,0.08
1.29,1462.08,-0.52
1.34,1462.09,0.13
1.38,1462.1,0.11
1.3,1462.11,-0.24
1.19,1462.12,-0.29
1.32,1462.13,0.35
1.19,1462.14,-0.37
1.18,1462.15,-0.03
1.24,1462.16,0.18
1.29,1462.17,0.14
1.12,1462.18,-0.48
1.08,1462.19,-0.13
1.12,1462.2,0.12
1.14,1462.21,0.06
1.08,1462.22,-0.16
1.01,1462.23,-0.2
1.02,1462.24,0.03
0.0,1462.25,-0.38
0.0,1462.26,0.12
0.0,1462.27,0.12
1.0,1462.28,0.08
0.0,1462.29,-0.02
0.0,1462.3,-0.01
1.03,1462.31,0.12
1.02,1462.32,-0.02
1.03,1462.33,0.02
1.03,1462.34,0.0
0.0,1462.35,-0.32
0.0,1462.36,0.15
1.1,1462.37,0.37
1.11,1462.38,0.04
1.04,1462.39,-0.22
1.15,1462.4,0.31
1.08,1462.41,-0.18
1.05,1462.42,-0.08
1.03,1462.43,-0.07
1.17,1462.44,0.41
1.21,1462.45,0.1
1.02,1462.46,-0.53
0.0,1462.47,-0.35
0.0,1462.48,-0.1
0.0,1462.49,-0.26
0.0,1462.5,0.34
0.0,1462.51,-0.03
0.0,1462.52,-0.01
0.0,1462.53,-0.31
0.0,1462.54,0.22
0.0,1462.55,0.37
1.15,1462.56,0.5
1.18,1462.57,0.07
1.05,1462.58,-0.35
0.0,1462.59,-0.63
0.0,1462.6,-0.45
0.0,1462.61,0.44
0.0,1462.62,-0.16
0.0,1462.63,0.14
1.02,1462.64,0.56
0.0,1462.65,-0.07
1.15,1462.66,0.45
1.26,1462.67,0.29
1.37,1462.68,0.31
1.44,1462.69,0.22
1.47,1462.7,0.07
1.46,1462.71,-0.01
1.37,1462.72,-0.27
1.34,1462.73,-0.08
1.32,1462.74,-0.06
1.48,1462.75,0.47
1.49,1462.76,0.02
1.34,1462.77,-0.42
1.26,1462.78,-0.24
1.37,1462.79,0.33
1.28,1462.8,-0.26
1.1,1462.81,-0.5
1.18,1462.82,0.21
1.33,1462.83,0.44
1.34,1462.84,0.02
1.31,1462.85,-0.09
1.19,1462.86,-0.34
1.16,1462.87,-0.07
1.17,1462.88,0.02
1.17,1462.89,0.01
1.0,1462.9,-0.49
0.0,1462.91,-0.56
0.0,1462.92,0.07
