Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,1507.66,-0.64
0.0,1507.67,0.26
0.0,1507.68,-0.08
0.0,1507.69,-0.18
0.0,1507.7,-0.05
0.0,1507.71,1.55
0.0,1507.72,-1.19
0.0,1507.73,0.22
0.0,1507.74,-0.48
0.0,1507.75,0.62
0.0,1507.76,0.55
0.0,1507.77,-0.13
0.0,1507.78,-1.39
0.0,1507.79,0.86
0.0,1507.8,-0.34
0.0,1507.81,0.95
0.0,1507.82,-0.52
0.0,1507.83,-0.8
0.0,1507.84,0.21
0.0,1507.85,0.16
0.0,1507.86,-0.28
0.0,1507.87,0.66
0.0,1507.88,0.29
0.0,1507.89,-0.33
0.0,1507.9,-0.14
0.0,1507.91,0.33
0.0,1507.92,-0.57
0.0,1507.93,-0.37
0.0,1507.94,0.57
0.0,1507.95,-0.33
0.0,1507.96,0.3
0.0,1507.97,0.03
0.0,1507.98,-0.29
0.0,1507.99,0.38
0.0,1508.0,-0.75
0.0,1508.01,0.96
0.0,1508.02,0.02
0.0,1508.03,-0.31
0.0,1508.04,-0.27
0.0,1508.05,0.92
0.0,1508.06,-0.13
0.0,1508.07,-0.18
0.0,1508.08,-0.55
0.0,1508.09,-0.2
0.0,1508.1,0.11
0.0,1508.11,0.41
0.0,1508.12,-0.05
0.0,1508.13,0.33
0.0,1508.14,-0.47
0.0,1508.15,-0.08
0.0,1508.16,0.28
0.0,1508.17,-0.42
0.0,1508.18,0.9
0.0,1508.19,-0.91
0.0,1508.2,0.74
0.0,1508.21,0.34
0.0,1508.22,0.16
0.0,1508.23,-1.09
0.0,1508.24,0.0
0.0,1508.25,0.18
0.0,1508.26,1.17
0.0,1508.27,-0.05
0.0,1508.28,-0.67
0.0,1508.29,-0.37
0.0,1508.3,-0.22
0.0,1508.31,-0.4
0.0,1508.32,0.43
0.0,1508.33,0.35
0.0,1508.34,-0.19
0.0,1508.35,0.46
0.0,1508.36,-0.76
0.0,1508.37,0.7
0.0,1508.38,0.41
0.0,1508.39,-0.46
0.0,1508.4,-0.43
0.0,1508.41,-0.24
0.0,1508.42,0.39
0.0,1508.43,-0.63
0.0,1508.44,0.27
0.0,1508.45,0.41
0.0,1508.46,0.61
0.0,1508.47,-0.06
0.0,1508.48,-0.44
0.0,1508.49,0.33
0.0,1508.5,-0.86
0.0,1508.51,-0.11
0.0,1508.52,-0.06
0.0,1508.53,0.1
0.0,1508.54,0.09
0.0,1508.55,-0.15
0.0,1508.56,0.73
0.0,1508.57,0.22
0.0,1508.58,-0.8
0.0,1508.59,-0.01
0.0,1508.6,-0.15
0.0,1508.61,-0.03
0.0,1508.62,0.32
0.0,1508.63,0.5
0.0,1508.64,-0.2
0.0,1508.65,-0.3
0.0,1508.66,0.35
0.0,1508.67,-0.39
0.0,1508.68,0.01
0.0,1508.69,-0.23
0.0,1508.7,-0.15
0.0,1508.71,0.68
0.0,1508.72,0.27
0.0,1508.73,-0.05
0.0,1508.74,-0.19
0.0,1508.75,-0.35
0.0,1508.76,0.17
0.0,1508.77,0.29
0.0,1508.78,-0.37
0.0,1508.79,0.28
0.0,1508.8,-0.03
0.0,1508.81,-0.72
0.0,1508.82,0.18
0.0,1508.83,0.92
0.0,1508.84,0.19
0.0,1508.85,-1.48
0.0,1508.86,0.4
0.0,1508.87,0.27
0.0,1508.88,-0.23
0.0,1508.89,-0.16
0.0,1508.9,0.22
0.0,1508.91,-0.42
0.0,1508.92,0.51
0.0,1508.93,0.29
0.0,1508.94,-0.01
0.0,1508.95,-0.15
0.0,1508.96,0.36
0.0,1508.97,0.27
0.0,1508.98,0.2
0.0,1508.99,-1.27
0.0,1509.0,0.18
0.0,1509.01,-0.37
0.0,1509.02,0.85
0.0,1509.03,-0.37
0.0,1509.04,-0.36
0.0,1509.05,0.59
0.0,1509.06,-0.33
0.0,1509.07,0.66
0.0,1509.08,-0.63
0.0,1509.09,0.19
0.0,1509.1,0.26
0.0,1509.11,0.45
0.0,1509.12,0.32
0.0,1509.13,-0.59
0.0,1509.14,-0.99
0.0,1509.15,0.22
0.0,1509.16,-0.02
0.0,1509.17,0.51
0.0,1509.18,0.45
0.0,1509.19,-0.41
0.0,1509.2,-0.52
0.0,1509.21,0.11
0.0,1509.22,0.69
0.0,1509.23,-0.51
0.0,1509.24,0.36
0.0,1509.25,-0.31
0.0,1509.26,-0.04
0.0,1509.27,0.48
0.0,1509.28,-0.13
0.0,1509.29,0.02
0.0,1509.3,-0.26
0.0,1509.31,-0.1
0.0,1509.32,-0.14
0.0,1509.33,-0.04
0.0,1509.34,0.44
0.0,1509.35,-0.5
0.0,1509.36,-0.06
0.0,1509.37,-0.12
0.0,1509.38,0.35
0.0,1509.39,-0.22
0.0,1509.4,0.77
0.0,1509.41,0.68
0.0,1509.42,-0.08
0.0,1509.43,-0.99
0.0,1509.44,0.2
0.0,1509.45,-0.29
0.0,1509.46,0.21
0.0,1509.47,0.35
0.0,1509.48,-0.4
0.0,1509.49,-0.27
0.0,1509.5,0.25
0.0,1509.51,-0.67
0.0,1509.52,0.16
0.0,1509.53,0.05
0.0,1509.54,0.19
0.0,1509.55,0.14
0.0,1509.56,0.03
0.0,1509.57,0.53
0.0,1509.58,-0.08
0.0,1509.59,-0.27
0.0,1509.6,-0.12
0.0,1509.61,-0.09
0.0,1509.62,-0.23
0.0,1509.63,-0.05
0.0,1509.64,-0.28
0.0,1509.65,0.79
0.0,1509.66,-0.7
0.0,1509.67,0.8
0.0,1509.68,-0.58
0.0,1509.69,-0.09
0.0,1509.7,-0.04
0.0,1509.71,-0.05
0.0,1509.72,0.41
0.0,1509.73,0.17
0.0,1509.74,-0.45
0.0,1509.75,0.37
0.0,1509.76,-0.24
0.0,1509.77,0.31
0.0,1509.78,0.4
0.0,1509.79,-0.18
0.0,1509.8,-0.53
0.0,1509.81,0.28
0.0,1509.82,0.65
0.0,1509.83,-0.32
0.0,1509.84,-0.62
0.0,1509.85,0.12
0.0,1509.86,-0.19
0.0,1509.87,0.11
0.0,1509.88,-0.29
0.0,1509.89,0.5
0.0,1509.9,0.31
0.0,1509.91,0.38
0.0,1509.92,-0.62
0.0,1509.93,-0.74
0.0,1509.94,0.57
0.0,1509.95,-0.46
0.0,1509.96,0.24
0.0,1509.97,0.0
0.0,1509.98,0.43
0.0,1509.99,0.44
0.0,1510.0,-0.44
0.0,1510.01,-0.44
0.0,1510.02,0.14
0.0,1510.03,0.03
0.0,1510.04,0.61
0.0,1510.05,-0.09
0.0,1510.06,-0.74
0.0,1510.07,-0.14
0.0,1510.08,0.17
0.0,1510.09,0.43
0.0,1510.1,-0.43
0.0,1510.11,0.07
0.0,1510.12,-0.09
0.0,1510.13,0.45
0.0,1510.14,-0.42
0.0,1510.15,-0.25
0.0,1510.16,0.95
0.0,1510.17,-0.27
0.0,1510.18,-0.16
0.0,1510.19,-0.1
0.0,1510.2,0.1
0.0,1510.21,-0.15
0.0,1510.22,0.02
0.0,1510.23,-0.07
0.0,1510.24,-0.09
0.0,1510.25,-0.14
0.0,1510.26,0.84
0.0,1510.27,0.11
0.0,1510.28,-0.27
0.0,1510.29,0.51
0.0,1510.3,-1.08
0.0,1510.31,0.79
0.0,1510.32,0.78
