Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
14.44,1975.7,-0.33
13.94,1975.71,-1.44
13.85,1975.72,-0.23
14.2,1975.73,0.99
14.5,1975.74,0.85
14.44,1975.75,-0.17
14.23,1975.76,-0.59
14.02,1975.77,-0.59
13.98,1975.78,-0.14
13.86,1975.79,-0.33
13.62,1975.8,-0.68
13.56,1975.81,-0.18
13.95,1975.82,1.12
14.39,1975.83,1.23
14.39,1975.84,0.01
14.2,1975.85,-0.54
14.32,1975.86,0.34
14.58,1975.87,0.74
14.51,1975.88,-0.22
14.2,1975.89,-0.87
14.17,1975.9,-0.08
14.22,1975.91,0.14
14.36,1975.92,0.37
14.24,1975.93,-0.33
14.02,1975.94,-0.61
13.87,1975.95,-0.43
13.71,1975.96,-0.46
13.69,1975.97,-0.06
13.72,1975.98,0.08
13.88,1975.99,0.44
13.92,1976.0,0.12
14.05,1976.01,0.38
14.31,1976.02,0.73
14.14,1976.03,-0.49
14.07,1976.04,-0.19
14.25,1976.05,0.52
14.22,1976.06,-0.09
14.23,1976.07,0.05
14.65,1976.08,1.19
14.42,1976.09,-0.65
13.93,1976.1,-1.4
13.75,1976.11,-0.52
13.78,1976.12,0.09
13.65,1976.13,-0.37
13.6,1976.14,-0.15
13.93,1976.15,0.93
14.08,1976.16,0.44
14.24,1976.17,0.45
14.62,1976.18,1.08
14.83,1976.19,0.59
14.5,1976.2,-0.94
14.18,1976.21,-0.9
13.88,1976.22,-0.83
13.51,1976.23,-1.05
13.25,1976.24,-0.73
13.37,1976.25,0.34
13.68,1976.26,0.86
14.02,1976.27,0.96
13.63,1976.28,-1.09
13.81,1976.29,0.51
14.07,1976.3,0.72
14.2,1976.31,0.38
14.68,1976.32,1.37
15.11,1976.33,1.22
14.97,1976.34,-0.41
14.66,1976.35,-0.89
14.42,1976.36,-0.66
14.59,1976.37,0.48
14.72,1976.38,0.35
14.86,1976.39,0.4
15.26,1976.4,1.14
15.28,1976.41,0.07
14.93,1976.42,-0.99
15.01,1976.43,0.21
15.02,1976.44,0.04
14.65,1976.45,-1.05
14.36,1976.46,-0.84
14.25,1976.47,-0.29
14.11,1976.48,-0.41
14.16,1976.49,0.14
