Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,1603.66,0.02
0.0,1603.67,0.33
0.0,1603.68,0.67
0.0,1603.69,-0.97
0.0,1603.7,0.25
0.0,1603.71,0.48
0.0,1603.72,0.22
0.0,1603.73,0.34
0.0,1603.74,-0.62
0.0,1603.75,-0.49
0.0,1603.76,0.24
0.0,1603.77,-0.08
0.0,1603.78,0.24
0.0,1603.79,1.31
0.0,1603.8,-0.59
0.0,1603.81,-1.15
0.0,1603.82,0.36
0.0,1603.83,0.78
0.0,1603.84,-0.82
0.0,1603.85,-0.07
0.0,1603.86,-0.12
0.0,1603.87,0.32
0.0,1603.88,-0.17
0.0,1603.89,-0.5
0.0,1603.9,0.38
0.0,1603.91,-0.24
0.0,1603.92,0.01
0.0,1603.93,0.0
0.0,1603.94,-0.17
0.0,1603.95,0.14
0.0,1603.96,-0.12
0.0,1603.97,0.51
0.0,1603.98,-0.04
0.0,1603.99,0.49
0.0,1604.0,-0.58
0.0,1604.01,-0.18
0.0,1604.02,0.42
0.0,1604.03,-0.34
0.0,1604.04,-0.24
0.0,1604.05,0.13
0.0,1604.06,0.72
0.0,1604.07,-0.08
0.0,1604.08,-0.27
0.0,1604.09,-0.03
0.0,1604.1,-0.41
0.0,1604.11,0.16
0.0,1604.12,0.5
0.0,1604.13,-0.11
0.0,1604.14,-0.42
0.0,1604.15,0.16
0.0,1604.16,0.21
0.0,1604.17,0.43
0.0,1604.18,-0.24
0.0,1604.19,-0.22
0.0,1604.2,-0.23
0.0,1604.21,-0.01
0.0,1604.22,0.1
0.0,1604.23,0.44
0.0,1604.24,-0.39
0.0,1604.25,0.17
0.0,1604.26,0.0
0.0,1604.27,-0.73
0.0,1604.28,0.55
0.0,1604.29,0.4
0.0,1604.3,0.71
0.0,1604.31,0.41
0.0,1604.32,-1.15
0.0,1604.33,0.16
0.0,1604.34,0.1
0.0,1604.35,0.41
0.0,1604.36,-0.72
0.0,1604.37,-0.18
0.0,1604.38,-0.29
0.0,1604.39,-0.08
0.0,1604.4,0.04
0.0,1604.41,0.53
0.0,1604.42,-0.37
0.0,1604.43,0.19
0.0,1604.44,-0.35
0.0,1604.45,-0.11
0.0,1604.46,0.32
0.0,1604.47,-0.14
0.0,1604.48,-0.08
0.0,1604.49,-0.16
0.0,1604.5,-0.13
0.0,1604.51,0.12
0.0,1604.52,0.01
0.0,1604.53,1.08
0.0,1604.54,0.17
0.0,1604.55,-0.86
0.0,1604.56,0.22
0.0,1604.57,0.78
0.0,1604.58,-0.23
0.0,1604.59,-0.74
0.0,1604.6,-0.48
0.0,1604.61,0.78
0.0,1604.62,-0.35
0.0,1604.63,-0.22
0.0,1604.64,-0.02
