Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,1747.69,-0.16
0.0,1747.7,-0.12
0.0,1747.71,0.0
0.0,1747.72,-0.16
0.0,1747.73,0.44
0.0,1747.74,-0.25
0.0,1747.75,0.46
0.0,1747.76,-0.37
0.0,1747.77,-0.37
0.0,1747.78,0.65
0.0,1747.79,-0.44
0.0,1747.8,0.27
0.0,1747.81,-0.3
0.0,1747.82,0.24
0.0,1747.83,-0.27
0.0,1747.84,-0.27
0.0,1747.85,0.38
0.0,1747.86,0.3
0.0,1747.87,-0.29
0.0,1747.88,0.11
0.0,1747.89,-0.13
0.0,1747.9,0.59
0.0,1747.91,0.03
0.0,1747.92,0.61
0.0,1747.93,-1.1
0.0,1747.94,-0.1
0.0,1747.95,0.58
0.0,1747.96,0.25
0.0,1747.97,-0.76
0.0,1747.98,0.46
0.0,1747.99,0.48
0.0,1748.0,1.23
0.0,1748.01,-0.99
0.0,1748.02,-0.73
0.0,1748.03,-0.69
0.0,1748.04,1.07
0.0,1748.05,0.09
0.0,1748.06,0.13
0.0,1748.07,-1.22
0.0,1748.08,0.42
0.0,1748.09,0.11
0.0,1748.1,-0.11
0.0,1748.11,0.19
0.0,1748.12,-0.03
0.0,1748.13,-0.3
0.0,1748.14,-0.01
0.0,1748.15,-0.34
0.0,1748.16,0.91
0.0,1748.17,-0.85
0.0,1748.18,0.52
0.0,1748.19,0.18
0.0,1748.2,-0.44
0.0,1748.21,0.87
0.0,1748.22,-0.91
0.0,1748.23,-0.16
0.0,1748.24,0.07
0.0,1748.25,0.12
0.0,1748.26,1.25
0.0,1748.27,-1.31
0.0,1748.28,0.29
0.0,1748.29,-0.3
0.0,1748.3,-0.04
0.0,1748.31,0.35
0.0,1748.32,-0.48
0.0,1748.33,0.08
0.0,1748.34,1.06
0.0,1748.35,0.09
0.0,1748.36,-0.74
0.0,1748.37,-0.31
0.0,1748.38,-0.18
0.0,1748.39,-0.02
0.0,1748.4,0.48
0.0,1748.41,-0.35
0.0,1748.42,-0.18
0.0,1748.43,0.18
0.0,1748.44,0.15
0.0,1748.45,-0.13
0.0,1748.46,0.67
0.0,1748.47,0.54
0.0,1748.48,-0.69
