Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
23.89,293.2,0.53
24.05,293.21,0.45
24.1,293.22,0.12
23.97,293.23,-0.37
24.03,293.24,0.18
24.13,293.25,0.28
24.38,293.26,0.71
24.36,293.27,-0.07
24.43,293.28,0.22
24.32,293.29,-0.31
24.1,293.3,-0.62
23.87,293.31,-0.67
24.06,293.32,0.54
24.15,293.33,0.25
24.11,293.34,-0.1
24.11,293.35,-0.01
24.28,293.36,0.49
24.08,293.37,-0.58
23.85,293.38,-0.64
24.12,293.39,0.76
24.02,293.4,-0.28
23.83,293.41,-0.55
23.54,293.42,-0.8
23.73,293.43,0.53
23.72,293.44,-0.05
23.72,293.45,0.01
23.91,293.46,0.54
24.21,293.47,0.84
23.99,293.48,-0.61
24.02,293.49,0.1
24.17,293.5,0.42
24.2,293.51,0.07
23.86,293.52,-0.95
24.1,293.53,0.67
24.25,293.54,0.42
24.08,293.55,-0.49
23.88,293.56,-0.56
23.81,293.57,-0.2
23.61,293.58,-0.55
23.49,293.59,-0.34
23.59,293.6,0.28
23.7,293.61,0.3
23.79,293.62,0.26
23.55,293.63,-0.68
23.66,293.64,0.32
23.85,293.65,0.52
24.07,293.66,0.63
24.18,293.67,0.31
24.27,293.68,0.27
24.36,293.69,0.24
24.22,293.7,-0.39
23.76,293.71,-1.32
23.74,293.72,-0.05
23.76,293.73,0.07
23.6,293.74,-0.44
23.43,293.75,-0.49
23.55,293.76,0.33
23.65,293.77,0.29
23.7,293.78,0.13
23.57,293.79,-0.37
23.54,293.8,-0.08
23.52,293.81,-0.04
23.9,293.82,1.07
23.87,293.83,-0.1
23.51,293.84,-1.02
23.46,293.85,-0.12
23.78,293.86,0.9
23.52,293.87,-0.72
23.6,293.88,0.22
23.44,293.89,-0.45
23.87,293.9,1.2
24.05,293.91,0.51
23.83,293.92,-0.61
23.85,293.93,0.04
24.01,293.94,0.46
23.87,293.95,-0.39
23.75,293.96,-0.35
23.78,293.97,0.11
23.49,293.98,-0.84
23.49,293.99,0.01
23.83,294.0,0.96
24.04,294.01,0.58
23.85,294.02,-0.53
23.67,294.03,-0.51
23.63,294.04,-0.12
23.8,294.05,0.49
23.8,294.06,0.01
23.66,294.07,-0.39
23.81,294.08,0.41
23.39,294.09,-1.18
23.16,294.1,-0.67
23.43,294.11,0.79
23.6,294.12,0.46
23.7,294.13,0.28
23.79,294.14,0.28
23.59,294.15,-0.57
23.48,294.16,-0.33
23.34,294.17,-0.4
23.54,294.18,0.57
23.35,294.19,-0.52
23.42,294.2,0.18
23.34,294.21,-0.23
23.43,294.22,0.27
23.49,294.23,0.17
