Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
10.16,1951.7,-0.5
10.06,1951.71,-0.29
10.25,1951.72,0.55
10.49,1951.73,0.67
10.68,1951.74,0.52
10.24,1951.75,-1.24
9.81,1951.76,-1.2
9.33,1951.77,-1.38
9.49,1951.78,0.46
9.58,1951.79,0.25
9.53,1951.8,-0.15
9.38,1951.81,-0.41
9.19,1951.82,-0.54
9.36,1951.83,0.48
9.6,1951.84,0.66
9.87,1951.85,0.78
10.22,1951.86,0.98
10.49,1951.87,0.76
10.72,1951.88,0.65
10.8,1951.89,0.23
10.68,1951.9,-0.32
10.4,1951.91,-0.82
10.46,1951.92,0.17
10.42,1951.93,-0.1
10.29,1951.94,-0.39
10.08,1951.95,-0.59
9.78,1951.96,-0.83
9.68,1951.97,-0.28
9.65,1951.98,-0.09
9.51,1951.99,-0.4
9.52,1952.0,0.05
9.62,1952.01,0.27
9.78,1952.02,0.44
9.96,1952.03,0.53
9.88,1952.04,-0.24
9.66,1952.05,-0.63
9.64,1952.06,-0.06
9.59,1952.07,-0.14
9.93,1952.08,0.97
10.25,1952.09,0.9
10.41,1952.1,0.45
10.3,1952.11,-0.31
10.08,1952.12,-0.62
9.87,1952.13,-0.58
9.9,1952.14,0.07
9.97,1952.15,0.2
10.1,1952.16,0.36
10.11,1952.17,0.03
9.97,1952.18,-0.4
9.8,1952.19,-0.46
9.71,1952.2,-0.27
9.44,1952.21,-0.75
9.36,1952.22,-0.22
9.4,1952.23,0.09
9.48,1952.24,0.23
9.53,1952.25,0.16
9.5,1952.26,-0.09
9.49,1952.27,-0.03
9.61,1952.28,0.34
9.99,1952.29,1.06
10.2,1952.3,0.61
10.39,1952.31,0.54
10.51,1952.32,0.34
10.34,1952.33,-0.49
10.08,1952.34,-0.72
9.9,1952.35,-0.5
9.58,1952.36,-0.91
9.49,1952.37,-0.26
9.24,1952.38,-0.72
8.95,1952.39,-0.8
8.66,1952.4,-0.82
8.69,1952.41,0.09
9.1,1952.42,1.15
9.46,1952.43,1.03
9.75,1952.44,0.8
9.59,1952.45,-0.44
9.66,1952.46,0.19
9.68,1952.47,0.08
9.66,1952.48,-0.08
9.5,1952.49,-0.44
9.28,1952.5,-0.62
8.8,1952.51,-1.37
8.49,1952.52,-0.88
8.43,1952.53,-0.18
8.36,1952.54,-0.2
8.42,1952.55,0.17
8.68,1952.56,0.75
8.86,1952.57,0.51
8.86,1952.58,0.01
8.87,1952.59,0.01
