Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
24.73,1807.7,-3.33
24.01,1807.71,-2.03
23.41,1807.72,-1.71
22.44,1807.73,-2.73
21.57,1807.74,-2.48
22.39,1807.75,2.34
22.5,1807.76,0.29
22.41,1807.77,-0.24
22.3,1807.78,-0.3
22.18,1807.79,-0.36
21.94,1807.8,-0.67
21.49,1807.81,-1.28
21.53,1807.82,0.13
22.72,1807.83,3.36
23.08,1807.84,1.04
23.75,1807.85,1.87
23.84,1807.86,0.27
23.99,1807.87,0.44
22.39,1807.88,-4.53
20.67,1807.89,-4.88
19.81,1807.9,-2.44
19.37,1807.91,-1.23
19.74,1807.92,1.05
20.85,1807.93,3.14
21.47,1807.94,1.76
21.62,1807.95,0.41
21.19,1807.96,-1.22
19.9,1807.97,-3.63
21.24,1807.98,3.78
23.18,1807.99,5.5
22.92,1808.0,-0.73
21.97,1808.01,-2.69
21.55,1808.02,-1.2
21.05,1808.03,-1.41
20.46,1808.04,-1.67
19.82,1808.05,-1.81
20.74,1808.06,2.61
21.94,1808.07,3.38
23.03,1808.08,3.1
22.13,1808.09,-2.56
20.81,1808.1,-3.72
22.02,1808.11,3.42
22.83,1808.12,2.28
21.02,1808.13,-5.12
20.01,1808.14,-2.85
19.85,1808.15,-0.45
20.16,1808.16,0.86
20.14,1808.17,-0.06
20.53,1808.18,1.13
21.14,1808.19,1.71
21.52,1808.2,1.09
20.45,1808.21,-3.04
18.65,1808.22,-5.08
19.11,1808.23,1.29
22.66,1808.24,10.04
22.46,1808.25,-0.57
20.99,1808.26,-4.15
20.97,1808.27,-0.07
20.68,1808.28,-0.83
20.3,1808.29,-1.07
19.63,1808.3,-1.88
19.32,1808.31,-0.9
20.83,1808.32,4.3
20.27,1808.33,-1.61
20.01,1808.34,-0.74
20.35,1808.35,0.98
21.53,1808.36,3.34
22.43,1808.37,2.54
22.61,1808.38,0.51
22.5,1808.39,-0.33
22.03,1808.4,-1.32
22.1,1808.41,0.18
21.8,1808.42,-0.83
20.87,1808.43,-2.64
20.88,1808.44,0.03
21.34,1808.45,1.3
21.45,1808.46,0.3
21.1,1808.47,-0.97
21.67,1808.48,1.61
21.68,1808.49,0.02
20.41,1808.5,-3.61
20.05,1808.51,-1.02
21.18,1808.52,3.22
20.2,1808.53,-2.77
19.34,1808.54,-2.45
18.95,1808.55,-1.11
18.55,1808.56,-1.12
19.34,1808.57,2.23
20.49,1808.58,3.27
20.55,1808.59,0.17
20.02,1808.6,-1.51
19.68,1808.61,-0.96
20.12,1808.62,1.25
19.85,1808.63,-0.78
18.89,1808.64,-2.7
19.86,1808.65,2.74
21.27,1808.66,3.98
21.0,1808.67,-0.75
21.04,1808.68,0.11
21.39,1808.69,0.98
21.15,1808.7,-0.67
21.19,1808.71,0.11
21.83,1808.72,1.8
22.26,1808.73,1.22
22.17,1808.74,-0.26
22.17,1808.75,0.0
23.43,1808.76,3.59
24.25,1808.77,2.31
23.7,1808.78,-1.56
22.02,1808.79,-4.76
20.67,1808.8,-3.82
19.82,1808.81,-2.4
20.02,1808.82,0.57
20.62,1808.83,1.69
20.39,1808.84,-0.66
19.87,1808.85,-1.45
19.5,1808.86,-1.05
19.77,1808.87,0.76
19.84,1808.88,0.21
19.74,1808.89,-0.3
20.11,1808.9,1.05
20.59,1808.91,1.38
19.45,1808.92,-3.25
19.29,1808.93,-0.46
19.52,1808.94,0.65
19.69,1808.95,0.49
19.97,1808.96,0.8
19.84,1808.97,-0.37
19.92,1808.98,0.22
19.59,1808.99,-0.93
20.07,1809.0,1.36
20.16,1809.01,0.25
21.41,1809.02,3.55
21.14,1809.03,-0.77
21.9,1809.04,2.15
22.63,1809.05,2.07
23.4,1809.06,2.19
23.83,1809.07,1.22
22.49,1809.08,-3.82
21.75,1809.09,-2.09
21.14,1809.1,-1.71
19.81,1809.11,-3.79
18.43,1809.12,-3.9
17.68,1809.13,-2.11
17.7,1809.14,0.07
17.72,1809.15,0.03
18.2,1809.16,1.37
18.77,1809.17,1.63
19.15,1809.18,1.06
19.81,1809.19,1.86
21.19,1809.2,3.92
23.01,1809.21,5.14
23.27,1809.22,0.75
22.78,1809.23,-1.39
26.37,1809.24,10.16
25.51,1809.25,-2.42
24.45,1809.26,-2.99
21.63,1809.27,-7.99
20.77,1809.28,-2.46
20.53,1809.29,-0.66
21.38,1809.3,2.41
20.83,1809.31,-1.56
20.31,1809.32,-1.46
19.52,1809.33,-2.25
19.28,1809.34,-0.69
18.97,1809.35,-0.89
19.24,1809.36,0.79
19.34,1809.37,0.28
19.53,1809.38,0.54
19.97,1809.39,1.23
19.86,1809.4,-0.31
19.48,1809.41,-1.08
19.49,1809.42,0.05
19.08,1809.43,-1.18
18.95,1809.44,-0.35
19.86,1809.45,2.57
19.77,1809.46,-0.26
19.59,1809.47,-0.51
20.25,1809.48,1.87
20.85,1809.49,1.7
20.38,1809.5,-1.32
20.51,1809.51,0.35
19.21,1809.52,-3.67
18.34,1809.53,-2.48
18.16,1809.54,-0.49
17.87,1809.55,-0.82
17.78,1809.56,-0.26
19.04,1809.57,3.55
