Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
24.42,739.65,-0.18
24.18,739.66,-0.7
24.18,739.67,0.01
24.02,739.68,-0.46
24.2,739.69,0.52
24.31,739.7,0.3
24.53,739.71,0.63
24.58,739.72,0.15
24.65,739.73,0.2
24.56,739.74,-0.24
24.5,739.75,-0.19
24.38,739.76,-0.34
24.4,739.77,0.08
24.37,739.78,-0.09
24.23,739.79,-0.39
24.41,739.8,0.5
24.24,739.81,-0.47
24.41,739.82,0.47
24.42,739.83,0.04
24.3,739.84,-0.36
24.23,739.85,-0.19
23.97,739.86,-0.74
23.95,739.87,-0.05
24.06,739.88,0.31
24.0,739.89,-0.17
23.93,739.9,-0.2
24.16,739.91,0.66
24.52,739.92,1.02
24.66,739.93,0.41
24.81,739.94,0.42
24.43,739.95,-1.08
24.18,739.96,-0.73
24.13,739.97,-0.12
23.91,739.98,-0.64
23.69,739.99,-0.63
23.68,740.0,-0.03
23.84,740.01,0.47
23.74,740.02,-0.31
24.24,740.03,1.44
24.49,740.04,0.7
24.54,740.05,0.13
24.82,740.06,0.82
24.83,740.07,0.01
24.43,740.08,-1.14
24.29,740.09,-0.38
24.55,740.1,0.73
24.32,740.11,-0.64
24.12,740.12,-0.59
24.02,740.13,-0.29
24.16,740.14,0.4
24.21,740.15,0.16
24.26,740.16,0.14
24.47,740.17,0.6
25.04,740.18,1.6
25.53,740.19,1.38
25.63,740.2,0.29
25.5,740.21,-0.37
25.39,740.22,-0.3
25.58,740.23,0.53
25.7,740.24,0.33
25.68,740.25,-0.04
25.38,740.26,-0.87
24.28,740.27,-3.12
24.32,740.28,0.13
24.5,740.29,0.5
24.85,740.3,0.99
24.89,740.31,0.12
24.7,740.32,-0.54
24.42,740.33,-0.79
24.41,740.34,-0.03
24.34,740.35,-0.19
24.5,740.36,0.45
24.52,740.37,0.06
24.55,740.38,0.07
24.77,740.39,0.61
24.75,740.4,-0.04
24.65,740.41,-0.28
24.63,740.42,-0.08
24.74,740.43,0.33
24.75,740.44,0.02
24.39,740.45,-1.0
24.51,740.46,0.34
24.6,740.47,0.25
24.57,740.48,-0.09
24.59,740.49,0.07
24.72,740.5,0.36
24.43,740.51,-0.82
24.52,740.52,0.25
24.56,740.53,0.1
24.4,740.54,-0.44
23.92,740.55,-1.37
23.91,740.56,-0.01
24.17,740.57,0.73
24.05,740.58,-0.35
24.07,740.59,0.08
24.41,740.6,0.95
24.55,740.61,0.4
24.55,740.62,0.01
25.11,740.63,1.57
25.11,740.64,0.02
25.22,740.65,0.3
25.04,740.66,-0.5
24.47,740.67,-1.63
24.3,740.68,-0.47
24.18,740.69,-0.35
24.06,740.7,-0.32
23.98,740.71,-0.23
23.97,740.72,-0.03
23.82,740.73,-0.43
24.18,740.74,1.01
24.42,740.75,0.69
24.38,740.76,-0.12
24.48,740.77,0.28
24.52,740.78,0.12
24.3,740.79,-0.64
24.57,740.8,0.78
24.81,740.81,0.67
24.72,740.82,-0.27
24.53,740.83,-0.53
24.36,740.84,-0.48
24.01,740.85,-0.98
24.12,740.86,0.31
24.14,740.87,0.03
24.21,740.88,0.22
24.43,740.89,0.63
24.88,740.9,1.27
25.49,740.91,1.72
25.84,740.92,0.99
26.76,740.93,2.59
27.4,740.94,1.82
27.37,740.95,-0.07
27.73,740.96,1.01
27.8,740.97,0.2
26.97,740.98,-2.35
27.57,740.99,1.7
27.64,741.0,0.2
26.4,741.01,-3.5
24.53,741.02,-5.3
25.5,741.03,2.74
25.99,741.04,1.39
25.59,741.05,-1.12
25.73,741.06,0.4
25.32,741.07,-1.17
24.34,741.08,-2.78
24.08,741.09,-0.73
23.88,741.1,-0.57
24.2,741.11,0.91
24.41,741.12,0.6
24.95,741.13,1.51
24.67,741.14,-0.78
24.87,741.15,0.56
25.16,741.16,0.81
25.1,741.17,-0.15
24.94,741.18,-0.47
25.43,741.19,1.39
25.62,741.2,0.54
25.55,741.21,-0.2
24.89,741.22,-1.86
24.34,741.23,-1.57
24.85,741.24,1.44
24.96,741.25,0.31
25.31,741.26,1.02
25.32,741.27,0.02
24.86,741.28,-1.3
24.59,741.29,-0.77
24.9,741.3,0.89
24.98,741.31,0.24
24.98,741.32,-0.02
24.83,741.33,-0.43
25.21,741.34,1.1
24.85,741.35,-1.05
24.65,741.36,-0.55
24.7,741.37,0.13
25.15,741.38,1.27
24.99,741.39,-0.45
25.5,741.4,1.46
26.04,741.41,1.51
25.85,741.42,-0.54
24.64,741.43,-3.43
24.76,741.44,0.33
25.18,741.45,1.22
25.08,741.46,-0.31
24.88,741.47,-0.55
24.98,741.48,0.29
25.56,741.49,1.65
25.58,741.5,0.06
25.03,741.51,-1.56
24.81,741.52,-0.62
24.99,741.53,0.5
24.4,741.54,-1.68
24.67,741.55,0.76
25.16,741.56,1.38
25.35,741.57,0.55
26.03,741.58,1.92
26.94,741.59,2.57
26.66,741.6,-0.79
25.89,741.61,-2.17
25.27,741.62,-1.75
25.2,741.63,-0.2
25.1,741.64,-0.29
24.37,741.65,-2.08
23.31,741.66,-3.0
23.26,741.67,-0.14
24.05,741.68,2.25
25.02,741.69,2.74
25.35,741.7,0.95
26.58,741.71,3.48
26.67,741.72,0.24
26.24,741.73,-1.2
25.95,741.74,-0.84
25.85,741.75,-0.27
26.15,741.76,0.85
25.59,741.77,-1.59
25.22,741.78,-1.04
25.31,741.79,0.23
25.33,741.8,0.07
25.12,741.81,-0.59
24.72,741.82,-1.15
23.98,741.83,-2.09
23.45,741.84,-1.49
23.82,741.85,1.05
25.01,741.86,3.36
25.76,741.87,2.12
25.64,741.88,-0.35
26.01,741.89,1.07
26.65,741.9,1.79
27.33,741.91,1.93
27.44,741.92,0.32
27.49,741.93,0.15
27.49,741.94,-0.01
27.13,741.95,-1.02
27.09,741.96,-0.12
26.96,741.97,-0.38
26.02,741.98,-2.65
25.42,741.99,-1.72
25.52,742.0,0.3
25.53,742.01,0.01
24.92,742.02,-1.71
24.95,742.03,0.09
25.74,742.04,2.21
26.05,742.05,0.9
25.7,742.06,-1.01
26.09,742.07,1.1
26.35,742.08,0.73
25.63,742.09,-2.03
24.17,742.1,-4.13
24.0,742.11,-0.48
24.56,742.12,1.59
23.85,742.13,-2.04
23.18,742.14,-1.88
23.51,742.15,0.93
23.23,742.16,-0.8
23.7,742.17,1.33
24.34,742.18,1.82
24.88,742.19,1.52
25.23,742.2,0.99
22.55,742.21,-7.6
20.28,742.22,-6.43
21.18,742.23,2.55
20.79,742.24,-1.1
21.23,742.25,1.26
22.71,742.26,4.19
22.73,742.27,0.04
24.61,742.28,5.33
25.43,742.29,2.33
23.64,742.3,-5.09
20.96,742.31,-7.59
20.9,742.32,-0.15
23.51,742.33,7.39
25.02,742.34,4.27
26.05,742.35,2.93
25.03,742.36,-2.9
23.66,742.37,-3.89
22.6,742.38,-2.99
22.23,742.39,-1.05
24.2,742.4,5.59
22.43,742.41,-5.02
22.75,742.42,0.89
21.64,742.43,-3.13
18.11,742.44,-10.0
18.3,742.45,0.55
18.82,742.46,1.47
19.82,742.47,2.83
22.49,742.48,7.55
25.57,742.49,8.72
26.33,742.5,2.15
24.89,742.51,-4.07
23.39,742.52,-4.26
23.21,742.53,-0.5
22.63,742.54,-1.63
22.04,742.55,-1.67
21.77,742.56,-0.78
21.62,742.57,-0.41
21.03,742.58,-1.69
20.45,742.59,-1.63
20.76,742.6,0.88
24.55,742.61,10.74
26.4,742.62,5.24
28.78,742.63,6.72
30.85,742.64,5.87
31.72,742.65,2.47
29.16,742.66,-7.26
27.6,742.67,-4.4
27.16,742.68,-1.25
25.19,742.69,-5.58
24.24,742.7,-2.71
24.52,742.71,0.79
26.17,742.72,4.67
27.2,742.73,2.92
30.14,742.74,8.33
31.22,742.75,3.06
32.08,742.76,2.43
32.43,742.77,1.01
32.92,742.78,1.39
31.14,742.79,-5.06
27.92,742.8,-9.1
26.38,742.81,-4.36
24.66,742.82,-4.89
24.28,742.83,-1.07
23.28,742.84,-2.84
22.31,742.85,-2.74
24.23,742.86,5.43
24.23,742.87,-0.01
22.2,742.88,-5.75
22.03,742.89,-0.47
21.12,742.9,-2.58
19.95,742.91,-3.32
19.69,742.92,-0.74
21.49,742.93,5.11
23.31,742.94,5.16
23.93,742.95,1.74
23.6,742.96,-0.92
25.54,742.97,5.49
26.76,742.98,3.45
25.2,742.99,-4.4
23.13,743.0,-5.87
25.08,743.01,5.51
25.45,743.02,1.07
26.0,743.03,1.55
27.04,743.04,2.93
27.48,743.05,1.25
25.29,743.06,-6.19
25.19,743.07,-0.3
25.71,743.08,1.48
24.76,743.09,-2.67
23.94,743.1,-2.35
23.22,743.11,-2.02
22.36,743.12,-2.44
22.92,743.13,1.58
24.57,743.14,4.68
26.26,743.15,4.79
28.05,743.16,5.05
30.8,743.17,7.79
33.03,743.18,6.33
34.43,743.19,3.97
36.14,743.2,4.83
33.49,743.21,-7.49
33.23,743.22,-0.74
32.71,743.23,-1.47
31.86,743.24,-2.41
32.14,743.25,0.8
32.85,743.26,2.0
31.58,743.27,-3.6
31.93,743.28,1.02
31.23,743.29,-2.0
32.14,743.3,2.59
26.99,743.31,-14.6
25.33,743.32,-4.69
24.82,743.33,-1.45
23.61,743.34,-3.42
22.7,743.35,-2.6
22.31,743.36,-1.1
21.07,743.37,-3.5
21.83,743.38,2.16
23.95,743.39,6.01
25.04,743.4,3.06
27.13,743.41,5.93
28.14,743.42,2.85
26.11,743.43,-5.72
26.06,743.44,-0.16
25.8,743.45,-0.74
27.69,743.46,5.37
28.9,743.47,3.4
27.28,743.48,-4.57
25.77,743.49,-4.3
22.73,743.5,-8.6
21.19,743.51,-4.36
21.92,743.52,2.07
20.55,743.53,-3.89
22.11,743.54,4.41
24.26,743.55,6.09
25.07,743.56,2.32
28.07,743.57,8.47
31.38,743.58,9.39
29.65,743.59,-4.9
28.38,743.6,-3.6
26.59,743.61,-5.07
25.22,743.62,-3.88
27.24,743.63,5.71
24.99,743.64,-6.38
25.82,743.65,2.36
20.64,743.66,-14.66
16.84,743.67,-10.75
17.96,743.68,3.17
26.61,743.69,24.48
26.68,743.7,0.2
26.53,743.71,-0.41
26.24,743.72,-0.82
27.02,743.73,2.21
27.31,743.74,0.83
27.57,743.75,0.74
27.65,743.76,0.21
27.16,743.77,-1.37
25.76,743.78,-3.97
24.89,743.79,-2.48
25.85,743.8,2.72
25.88,743.81,0.1
25.84,743.82,-0.11
25.0,743.83,-2.4
25.41,743.84,1.17
27.76,743.85,6.66
26.82,743.86,-2.68
25.73,743.87,-3.07
25.16,743.88,-1.61
24.74,743.89,-1.2
26.31,743.9,4.46
24.39,743.91,-5.46
23.03,743.92,-3.85
24.68,743.93,4.67
25.44,743.94,2.15
27.38,743.95,5.5
26.43,743.96,-2.68
25.23,743.97,-3.41
25.49,743.98,0.73
26.65,743.99,3.29
24.77,744.0,-5.33
23.23,744.01,-4.35
23.88,744.02,1.84
24.4,744.03,1.47
25.26,744.04,2.44
24.72,744.05,-1.54
23.49,744.06,-3.48
24.48,744.07,2.81
24.91,744.08,1.23
24.42,744.09,-1.39
24.82,744.1,1.12
26.13,744.11,3.73
25.93,744.12,-0.57
26.31,744.13,1.06
25.81,744.14,-1.41
21.67,744.15,-11.72
21.23,744.16,-1.25
20.49,744.17,-2.09
19.75,744.18,-2.1
19.47,744.19,-0.81
22.59,744.2,8.86
23.3,744.21,2.0
22.12,744.22,-3.34
22.21,744.23,0.25
19.79,744.24,-6.86
18.22,744.25,-4.44
19.46,744.26,3.5
17.49,744.27,-5.57
18.58,744.28,3.08
20.19,744.29,4.58
17.81,744.3,-6.77
16.41,744.31,-3.95
14.08,744.32,-6.6
15.37,744.33,3.66
12.88,744.34,-7.08
12.0,744.35,-2.49
11.49,744.36,-1.42
13.45,744.37,5.53
17.38,744.38,11.14
15.22,744.39,-6.13
13.12,744.4,-5.93
12.61,744.41,-1.46
12.4,744.42,-0.57
12.73,744.43,0.93
15.19,744.44,6.96
17.23,744.45,5.77
19.94,744.46,7.69
23.62,744.47,10.42
23.54,744.48,-0.22
44.18,744.49,0.0
41.98,744.5,-6.23
37.76,744.51,-11.95
30.29,744.52,-21.16
29.74,744.53,-1.57
30.11,744.54,1.05
29.04,744.55,-3.01
30.24,744.56,3.38
31.02,744.57,2.21
29.55,744.58,-4.16
29.55,744.59,0.01
28.7,744.6,-2.41
28.05,744.61,-1.85
28.15,744.62,0.29
30.49,744.63,6.62
30.16,744.64,-0.94
30.76,744.65,1.71
29.59,744.66,-3.31
28.91,744.67,-1.93
28.07,744.68,-2.38
27.5,744.69,-1.6
26.9,744.7,-1.72
27.47,744.71,1.61
28.42,744.72,2.69
29.0,744.73,1.64
29.17,744.74,0.5
29.09,744.75,-0.24
28.4,744.76,-1.94
27.25,744.77,-3.27
26.73,744.78,-1.46
26.89,744.79,0.45
26.6,744.8,-0.84
26.02,744.81,-1.63
26.02,744.82,0.01
26.16,744.83,0.39
21.24,744.84,-13.94
17.99,744.85,-9.21
27.39,744.86,26.63
27.24,744.87,-0.43
27.15,744.88,-0.24
26.82,744.89,-0.94
26.57,744.9,-0.71
26.75,744.91,0.51
27.37,744.92,1.76
26.04,744.93,-3.74
24.8,744.94,-3.54
23.76,744.95,-2.94
24.1,744.96,0.99
24.64,744.97,1.52
24.47,744.98,-0.48
23.57,744.99,-2.56
23.26,745.0,-0.87
6.21,745.01,0.0
6.56,745.02,1.0
7.47,745.03,2.56
8.44,745.04,2.75
22.5,745.05,0.0
21.26,745.06,-3.52
23.58,745.07,6.59
26.48,745.08,8.19
26.02,745.09,-1.29
24.06,745.1,-5.57
25.38,745.11,3.74
22.15,745.12,-9.14
19.01,745.13,-8.9
19.57,745.14,1.59
20.44,745.15,2.46
27.78,745.16,20.8
24.68,745.17,-8.79
24.37,745.18,-0.86
25.13,745.19,2.16
26.52,745.2,3.93
23.29,745.21,-9.15
23.63,745.22,0.96
24.45,745.23,2.31
26.89,745.24,6.91
28.46,745.25,4.45
30.38,745.26,5.44
30.08,745.27,-0.85
28.15,745.28,-5.46
26.6,745.29,-4.42
24.85,745.3,-4.94
24.27,745.31,-1.66
21.99,745.32,-6.45
20.3,745.33,-4.8
19.83,745.34,-1.31
19.79,745.35,-0.13
22.72,745.36,8.31
26.04,745.37,9.41
28.43,745.38,6.78
29.77,745.39,3.78
29.83,745.4,0.16
31.68,745.41,5.26
30.9,745.42,-2.21
34.04,745.43,8.89
35.09,745.44,2.98
35.01,745.45,-0.23
37.59,745.46,7.29
37.97,745.47,1.08
37.78,745.48,-0.54
38.47,745.49,1.96
37.77,745.5,-1.98
36.51,745.51,-3.56
35.05,745.52,-4.14
42.56,745.53,21.27
41.58,745.54,-2.77
36.99,745.55,-13.02
33.9,745.56,-8.75
30.62,745.57,-9.27
28.75,745.58,-5.31
24.06,745.59,-13.28
21.11,745.6,-8.35
21.37,745.61,0.74
22.79,745.62,4.0
20.14,745.63,-7.49
13.57,745.64,-18.62
28.72,745.65,0.0
19.83,745.66,-25.16
21.2,745.67,3.87
33.98,745.69,0.0
16.9,745.7,0.0
41.1,745.71,0.0
32.75,745.72,-23.67
33.9,745.73,3.27
38.99,745.74,14.41
38.05,745.75,-2.66
38.51,745.76,1.29
34.13,745.77,-12.4
36.12,745.78,5.65
36.12,745.79,0.0
35.47,745.8,-1.86
32.18,745.81,-9.31
29.56,745.82,-7.43
27.07,745.83,-7.05
26.9,745.84,-0.46
29.26,745.85,6.67
31.63,745.86,6.72
33.14,745.87,4.27
31.38,745.88,-4.97
28.1,745.89,-9.31
26.74,745.9,-3.85
24.99,745.91,-4.93
22.37,745.92,-7.43
22.34,745.93,-0.08
24.22,745.94,5.3
0.0,745.95,0.0
27.67,745.96,0.0
26.31,745.97,-3.85
27.4,745.98,3.1
28.71,745.99,3.7
26.63,746.0,-5.89
23.91,746.01,-7.7
20.68,746.02,-9.14
20.4,746.03,-0.8
23.92,746.04,9.97
24.5,746.05,1.65
0.0,746.06,0.0
0.0,746.07,0.0
0.0,746.08,0.0
0.0,746.09,0.0
0.0,746.1,0.0
0.0,746.11,0.0
0.0,746.12,0.0
0.0,746.13,0.0
0.0,746.14,0.0
0.0,746.15,0.0
0.0,746.16,0.0
24.68,746.17,0.0
23.02,746.18,-4.7
24.03,746.19,2.84
24.5,746.2,1.35
23.89,746.21,-1.72
23.42,746.22,-1.34
20.51,746.23,-8.23
