Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
8.19,1939.7,0.74
8.33,1939.71,0.38
8.5,1939.72,0.48
8.42,1939.73,-0.21
8.06,1939.74,-1.02
7.45,1939.75,-1.75
6.83,1939.76,-1.74
6.56,1939.77,-0.76
6.68,1939.78,0.34
7.05,1939.79,1.05
8.0,1939.8,2.69
8.58,1939.81,1.65
9.17,1939.82,1.66
9.23,1939.83,0.19
9.54,1939.84,0.88
9.23,1939.85,-0.9
8.47,1939.86,-2.14
8.04,1939.87,-1.24
7.83,1939.88,-0.59
7.86,1939.89,0.09
8.38,1939.9,1.48
9.01,1939.91,1.78
9.74,1939.92,2.06
9.85,1939.93,0.32
9.33,1939.94,-1.47
8.7,1939.95,-1.78
8.26,1939.96,-1.26
8.06,1939.97,-0.57
8.27,1939.98,0.59
8.56,1939.99,0.84
8.42,1940.0,-0.41
8.56,1940.01,0.39
8.76,1940.02,0.58
9.07,1940.03,0.86
10.28,1940.04,3.44
10.51,1940.05,0.65
10.3,1940.06,-0.6
9.67,1940.07,-1.76
9.51,1940.08,-0.46
9.42,1940.09,-0.25
9.52,1940.1,0.26
9.65,1940.11,0.39
9.62,1940.12,-0.09
9.51,1940.13,-0.31
9.99,1940.14,1.37
9.75,1940.15,-0.69
9.29,1940.16,-1.29
8.87,1940.17,-1.18
9.01,1940.18,0.38
9.41,1940.19,1.14
9.71,1940.2,0.86
10.25,1940.21,1.51
10.07,1940.22,-0.51
9.99,1940.23,-0.22
9.99,1940.24,0.0
10.04,1940.25,0.16
9.68,1940.26,-1.03
9.47,1940.27,-0.6
9.55,1940.28,0.24
9.54,1940.29,-0.03
10.31,1940.3,2.17
10.43,1940.31,0.34
9.96,1940.32,-1.34
9.76,1940.33,-0.55
9.59,1940.34,-0.48
9.77,1940.35,0.49
10.04,1940.36,0.77
10.53,1940.37,1.39
11.02,1940.38,1.39
11.2,1940.39,0.52
10.95,1940.4,-0.7
10.82,1940.41,-0.37
11.01,1940.42,0.54
11.34,1940.43,0.93
11.09,1940.44,-0.71
10.76,1940.45,-0.94
10.37,1940.46,-1.1
9.52,1940.47,-2.4
9.04,1940.48,-1.36
8.77,1940.49,-0.76
8.1,1940.5,-1.89
7.71,1940.51,-1.11
7.97,1940.52,0.73
8.36,1940.53,1.12
9.76,1940.54,3.97
10.69,1940.55,2.63
11.29,1940.56,1.7
11.4,1940.57,0.29
11.44,1940.58,0.12
10.94,1940.59,-1.42
10.77,1940.6,-0.48
10.68,1940.61,-0.25
10.72,1940.62,0.11
10.35,1940.63,-1.05
10.08,1940.64,-0.77
11.0,1940.65,2.59
11.2,1940.66,0.58
11.06,1940.67,-0.39
10.75,1940.68,-0.88
11.28,1940.69,1.5
11.83,1940.7,1.55
12.08,1940.71,0.72
12.36,1940.72,0.78
12.45,1940.73,0.27
12.09,1940.74,-1.01
11.87,1940.75,-0.64
11.96,1940.76,0.25
12.22,1940.77,0.73
12.35,1940.78,0.37
12.06,1940.79,-0.82
11.9,1940.8,-0.44
11.45,1940.81,-1.27
11.31,1940.82,-0.4
11.15,1940.83,-0.46
11.23,1940.84,0.22
11.26,1940.85,0.1
11.51,1940.86,0.71
11.75,1940.87,0.67
12.12,1940.88,1.06
12.95,1940.89,2.35
14.5,1940.9,4.39
14.83,1940.91,0.92
13.76,1940.92,-3.01
12.86,1940.93,-2.56
12.24,1940.94,-1.76
12.08,1940.95,-0.44
11.85,1940.96,-0.65
12.32,1940.97,1.33
12.17,1940.98,-0.44
11.81,1940.99,-1.02
11.29,1941.0,-1.48
11.44,1941.01,0.43
11.62,1941.02,0.51
11.57,1941.03,-0.14
11.3,1941.04,-0.77
11.62,1941.05,0.91
12.13,1941.06,1.46
12.23,1941.07,0.27
