Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
3.62,1915.7,-0.41
3.35,1915.71,-0.74
3.58,1915.72,0.63
4.16,1915.73,1.66
4.23,1915.74,0.18
3.97,1915.75,-0.74
4.16,1915.76,0.55
3.71,1915.77,-1.29
3.61,1915.78,-0.28
3.23,1915.79,-1.08
3.35,1915.8,0.35
3.18,1915.81,-0.49
3.38,1915.82,0.58
3.33,1915.83,-0.15
3.19,1915.84,-0.38
3.38,1915.85,0.52
3.49,1915.86,0.31
3.57,1915.87,0.22
4.0,1915.88,1.23
4.08,1915.89,0.23
4.38,1915.9,0.84
4.06,1915.91,-0.89
4.14,1915.92,0.2
3.6,1915.93,-1.5
3.02,1915.94,-1.67
3.5,1915.95,1.36
3.82,1915.96,0.93
4.1,1915.97,0.78
4.06,1915.98,-0.11
4.34,1915.99,0.78
3.74,1916.0,-1.7
3.44,1916.01,-0.84
3.13,1916.02,-0.88
2.67,1916.03,-1.3
2.8,1916.04,0.37
3.22,1916.05,1.17
3.28,1916.06,0.17
2.99,1916.07,-0.82
2.79,1916.08,-0.56
2.63,1916.09,-0.46
2.64,1916.1,0.03
2.78,1916.11,0.39
2.77,1916.12,-0.02
3.06,1916.13,0.82
4.05,1916.14,2.79
4.05,1916.15,0.02
4.87,1916.16,2.32
4.84,1916.17,-0.11
4.61,1916.18,-0.64
4.25,1916.19,-1.03
3.95,1916.2,-0.85
3.63,1916.21,-0.9
3.18,1916.22,-1.29
2.92,1916.23,-0.72
2.61,1916.24,-0.89
2.46,1916.25,-0.41
2.26,1916.26,-0.59
1.94,1916.27,-0.9
1.85,1916.28,-0.26
1.65,1916.29,-0.55
1.72,1916.3,0.2
1.83,1916.31,0.29
1.94,1916.32,0.34
2.46,1916.33,1.47
2.98,1916.34,1.47
3.34,1916.35,1.03
3.56,1916.36,0.61
3.88,1916.37,0.92
4.43,1916.38,1.56
4.4,1916.39,-0.08
4.4,1916.4,-0.02
4.19,1916.41,-0.6
4.36,1916.42,0.49
3.98,1916.43,-1.09
3.65,1916.44,-0.93
4.19,1916.45,1.53
4.24,1916.46,0.15
2.58,1916.47,-4.71
2.03,1916.48,-1.56
2.0,1916.49,-0.07
2.28,1916.5,0.8
2.77,1916.51,1.38
3.04,1916.52,0.76
2.74,1916.53,-0.86
2.71,1916.54,-0.07
2.64,1916.55,-0.2
2.47,1916.56,-0.48
2.31,1916.57,-0.45
2.31,1916.58,0.01
2.25,1916.59,-0.17
2.48,1916.6,0.65
2.58,1916.61,0.3
2.84,1916.62,0.74
