Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,228.03,0.0
0.0,228.04,0.0
0.0,228.05,0.0
0.0,228.06,0.0
0.0,228.07,0.0
0.0,228.08,0.0
0.0,228.09,0.0
0.0,228.1,0.0
0.0,228.11,0.0
0.0,228.12,0.0
0.0,228.13,0.0
0.0,228.14,0.0
0.0,228.15,0.0
0.0,228.16,0.0
0.0,228.17,0.0
0.0,228.18,0.0
0.0,228.19,0.0
0.0,228.2,0.0
0.0,228.21,0.0
0.0,228.22,0.0
0.0,228.23,0.0
0.0,228.24,0.0
0.0,228.25,0.0
0.0,228.26,0.0
0.0,228.27,0.0
0.0,228.28,0.0
0.0,228.29,0.0
0.0,228.3,0.0
0.0,228.31,0.0
0.0,228.32,0.0
0.0,228.33,0.0
0.0,228.34,0.0
0.0,228.35,0.0
0.0,228.36,0.0
0.0,228.37,0.0
0.0,228.38,0.0
0.0,228.39,0.0
0.0,228.4,0.0
0.0,228.41,0.0
0.0,228.42,0.0
0.0,228.43,0.0
0.0,228.44,0.0
0.0,228.45,0.0
0.0,228.46,0.0
0.0,228.47,0.0
0.0,228.48,0.0
0.0,228.49,0.0
0.0,228.5,0.0
0.0,228.51,0.0
0.0,228.52,0.0
0.0,228.53,0.0
0.0,228.54,0.0
0.0,228.55,0.0
0.0,228.56,0.0
0.0,228.57,0.0
0.0,228.58,0.0
0.0,228.59,0.0
0.0,228.6,0.0
0.0,228.61,0.0
0.0,228.62,0.0
0.0,228.63,0.0
0.0,228.64,0.0
0.0,228.65,0.0
0.0,228.66,0.0
0.0,228.67,0.0
0.0,228.68,0.0
0.0,228.69,0.0
0.0,228.7,0.0
0.0,228.71,0.0
0.0,228.72,0.0
0.0,228.73,0.0
0.0,228.74,0.0
0.0,228.75,0.0
0.0,228.76,0.0
0.0,228.77,0.0
0.0,228.78,0.0
0.0,228.79,0.0
0.0,228.8,0.0
0.0,228.81,0.0
0.0,228.82,0.0
0.0,228.83,0.0
0.0,228.84,0.0
0.0,228.85,0.0
0.0,228.86,0.0
0.0,228.87,0.0
0.0,228.88,0.0
0.0,228.89,0.0
0.0,228.9,0.0
0.0,228.91,0.0
0.0,228.92,0.0
0.0,228.93,0.0
0.0,228.94,0.0
0.0,228.95,0.0
0.0,228.96,0.0
0.0,228.97,0.0
0.0,228.98,0.0
0.0,228.99,0.0
0.0,229.0,0.0
0.0,229.01,0.0
0.0,229.02,0.0
0.0,229.03,0.0
0.0,229.04,0.0
0.0,229.05,0.0
0.0,229.06,0.0
0.0,229.07,0.0
0.0,229.08,0.0
0.0,229.09,0.0
0.0,229.1,0.0
0.0,229.11,0.0
0.0,229.12,0.0
0.0,229.13,0.0
0.0,229.14,0.0
0.0,229.15,0.0
0.0,229.16,0.0
0.0,229.17,0.0
0.0,229.18,0.0
0.0,229.19,0.0
0.0,229.2,0.0
0.0,229.21,0.0
0.0,229.22,0.0
0.0,229.23,0.0
0.0,229.24,0.0
0.0,229.25,0.0
0.0,229.26,0.0
0.0,229.27,0.0
0.0,229.28,0.0
0.0,229.29,0.0
0.0,229.3,0.0
0.0,229.31,0.0
0.0,229.32,0.0
0.0,229.33,0.0
0.0,229.34,0.0
0.0,229.35,0.0
0.0,229.36,0.0
0.0,229.37,0.0
0.0,229.38,0.0
0.0,229.39,0.0
0.0,229.4,0.0
0.0,229.41,0.0
0.0,229.42,0.0
0.0,229.43,0.0
0.0,229.44,0.0
0.0,229.45,0.0
0.0,229.46,0.0
0.0,229.47,0.0
0.0,229.48,0.0
0.0,229.49,0.0
0.0,229.5,0.0
0.0,229.51,0.0
0.0,229.52,0.0
0.0,229.53,0.0
0.0,229.54,0.0
0.0,229.55,0.0
0.0,229.56,0.0
0.0,229.57,0.0
0.0,229.58,0.0
0.0,229.59,0.0
0.0,229.6,0.0
0.0,229.61,0.0
0.0,229.62,0.0
0.0,229.63,0.0
0.0,229.64,0.0
0.0,229.65,0.0
0.0,229.66,0.0
0.0,229.67,0.0
0.0,229.68,0.0
0.0,229.69,0.0
0.0,229.7,0.0
0.0,229.71,0.0
0.0,229.72,0.0
0.0,229.73,0.0
0.0,229.74,0.0
0.0,229.75,0.0
0.0,229.76,0.0
0.0,229.77,0.0
0.0,229.78,0.0
0.0,229.79,0.0
0.0,229.8,0.0
0.0,229.81,0.0
0.0,229.82,0.0
0.0,229.83,0.0
0.0,229.84,0.0
0.0,229.85,0.0
0.0,229.86,0.0
0.0,229.87,0.0
0.0,229.88,0.0
0.0,229.89,0.0
32.19,236.98,0.0
32.36,236.99,0.47
32.45,237.0,0.26
32.37,237.01,-0.24
32.72,237.02,1.01
32.64,237.03,-0.24
32.31,237.04,-0.93
32.33,237.05,0.06
32.19,237.06,-0.41
31.99,237.07,-0.55
31.75,237.08,-0.7
31.88,237.09,0.39
32.07,237.1,0.54
32.3,237.11,0.64
32.51,237.12,0.61
32.1,237.13,-1.16
32.1,237.14,-0.02
32.05,237.15,-0.14
31.96,237.16,-0.25
31.88,237.17,-0.23
31.81,237.18,-0.19
31.87,237.19,0.16
31.57,237.2,-0.84
31.59,237.21,0.05
31.62,237.22,0.09
31.57,237.23,-0.16
31.94,237.24,1.06
31.92,237.25,-0.08
32.14,237.26,0.65
32.3,237.27,0.44
32.39,237.28,0.25
32.1,237.29,-0.82
31.76,237.3,-0.96
31.35,237.31,-1.17
31.32,237.32,-0.09
31.72,237.33,1.14
32.13,237.34,1.14
31.88,237.35,-0.7
31.75,237.36,-0.38
31.64,237.37,-0.31
31.81,237.38,0.51
31.6,237.39,-0.6
31.45,237.4,-0.42
31.53,237.41,0.23
31.36,237.42,-0.51
30.96,237.43,-1.13
30.75,237.44,-0.57
31.18,237.45,1.21
31.4,237.46,0.61
31.33,237.47,-0.2
31.35,237.48,0.06
31.51,237.49,0.46
31.71,237.5,0.55
31.97,237.51,0.75
31.87,237.52,-0.3
31.63,237.53,-0.69
31.75,237.54,0.36
31.32,237.55,-1.23
30.99,237.56,-0.92
31.18,237.57,0.54
31.38,237.58,0.56
31.19,237.59,-0.54
