Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
3.6,883.66,-0.21
3.35,883.67,-0.71
3.33,883.68,-0.05
3.28,883.69,-0.16
3.31,883.7,0.08
3.18,883.71,-0.37
3.23,883.72,0.16
3.3,883.73,0.18
3.4,883.74,0.3
3.45,883.75,0.12
3.56,883.76,0.32
3.56,883.77,0.01
3.55,883.78,-0.05
3.47,883.79,-0.21
3.5,883.8,0.09
3.43,883.81,-0.21
3.37,883.82,-0.18
3.33,883.83,-0.1
3.36,883.84,0.07
3.27,883.85,-0.26
3.36,883.86,0.27
3.34,883.87,-0.07
3.33,883.88,-0.02
3.39,883.89,0.16
3.31,883.9,-0.21
3.41,883.91,0.27
3.38,883.92,-0.07
3.3,883.93,-0.24
3.25,883.94,-0.14
3.16,883.95,-0.25
3.24,883.96,0.23
3.22,883.97,-0.06
3.27,883.98,0.13
3.35,883.99,0.24
3.4,884.0,0.15
3.36,884.01,-0.12
3.49,884.02,0.36
3.49,884.03,0.01
3.61,884.04,0.33
3.63,884.05,0.06
3.6,884.06,-0.08
3.62,884.07,0.05
3.5,884.08,-0.33
3.39,884.09,-0.32
3.31,884.1,-0.23
3.18,884.11,-0.36
3.19,884.12,0.03
3.21,884.13,0.03
3.38,884.14,0.48
3.44,884.15,0.18
3.5,884.16,0.18
3.45,884.17,-0.16
3.45,884.18,0.0
3.31,884.19,-0.39
3.28,884.2,-0.09
3.32,884.21,0.12
3.44,884.22,0.33
3.35,884.23,-0.26
3.44,884.24,0.25
3.48,884.25,0.12
3.44,884.26,-0.12
3.38,884.27,-0.17
3.32,884.28,-0.16
3.19,884.29,-0.36
3.07,884.3,-0.36
3.15,884.31,0.24
3.16,884.32,0.02
3.29,884.33,0.37
3.38,884.34,0.25
3.39,884.35,0.02
3.34,884.36,-0.14
3.28,884.37,-0.16
3.31,884.38,0.07
3.33,884.39,0.07
3.37,884.4,0.1
3.5,884.41,0.37
3.63,884.42,0.37
3.61,884.43,-0.05
3.63,884.44,0.05
3.66,884.45,0.1
3.75,884.46,0.26
3.73,884.47,-0.06
3.58,884.48,-0.42
3.52,884.49,-0.19
3.31,884.5,-0.6
3.24,884.51,-0.19
3.3,884.52,0.17
3.17,884.53,-0.36
3.12,884.54,-0.15
2.99,884.55,-0.37
2.97,884.56,-0.06
2.98,884.57,0.04
3.08,884.58,0.27
3.17,884.59,0.26
3.23,884.6,0.16
