Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.05,168.02,-1.1
32.09,168.03,0.09
32.12,168.04,0.09
32.13,168.05,0.03
31.99,168.06,-0.41
32.21,168.07,0.62
32.05,168.08,-0.45
32.2,168.09,0.44
32.14,168.1,-0.18
32.62,168.11,1.37
32.52,168.12,-0.29
32.6,168.13,0.22
32.46,168.14,-0.41
32.36,168.15,-0.28
32.52,168.16,0.45
32.33,168.17,-0.53
32.22,168.18,-0.32
32.35,168.19,0.39
32.29,168.2,-0.19
32.18,168.21,-0.29
32.27,168.22,0.24
32.34,168.23,0.21
32.67,168.24,0.94
32.68,168.25,0.03
32.38,168.26,-0.85
32.45,168.27,0.18
32.24,168.28,-0.59
32.22,168.29,-0.05
32.22,168.3,-0.01
32.39,168.31,0.48
32.52,168.32,0.39
32.54,168.33,0.06
32.34,168.34,-0.58
32.26,168.35,-0.23
32.2,168.36,-0.16
32.14,168.37,-0.18
32.07,168.38,-0.2
32.17,168.39,0.28
32.04,168.4,-0.37
32.32,168.41,0.82
32.13,168.42,-0.55
32.47,168.43,0.96
32.54,168.44,0.2
32.52,168.45,-0.06
32.39,168.46,-0.35
32.19,168.47,-0.56
32.13,168.48,-0.19
32.27,168.49,0.4
32.4,168.5,0.39
32.5,168.51,0.29
32.67,168.52,0.47
32.53,168.53,-0.38
32.45,168.54,-0.23
32.25,168.55,-0.58
32.19,168.56,-0.18
32.16,168.57,-0.07
32.21,168.58,0.14
32.28,168.59,0.19
32.31,168.6,0.08
32.28,168.61,-0.08
32.29,168.62,0.02
32.45,168.63,0.45
32.73,168.64,0.82
32.67,168.65,-0.17
32.77,168.66,0.27
32.63,168.67,-0.39
32.45,168.68,-0.52
32.48,168.69,0.1
32.47,168.7,-0.04
32.58,168.71,0.31
32.5,168.72,-0.23
32.62,168.73,0.34
32.79,168.74,0.48
32.71,168.75,-0.23
32.8,168.76,0.26
32.82,168.77,0.06
32.67,168.78,-0.42
32.25,168.79,-1.18
32.19,168.8,-0.19
32.28,168.81,0.27
32.21,168.82,-0.2
32.07,168.83,-0.39
31.75,168.84,-0.91
31.73,168.85,-0.07
31.86,168.86,0.39
31.86,168.87,-0.01
32.3,168.88,1.24
32.7,168.89,1.14
32.89,168.9,0.53
33.12,168.91,0.66
33.09,168.92,-0.07
32.41,168.93,-1.93
32.46,168.94,0.14
32.47,168.95,0.02
32.29,168.96,-0.52
32.28,168.97,-0.03
32.33,168.98,0.14
32.22,168.99,-0.3
32.2,169.0,-0.07
32.42,169.01,0.63
32.4,169.02,-0.06
32.7,169.03,0.85
32.65,169.04,-0.13
32.83,169.05,0.51
33.01,169.06,0.5
32.92,169.07,-0.27
32.8,169.08,-0.33
32.65,169.09,-0.44
32.41,169.1,-0.65
32.38,169.11,-0.11
32.72,169.12,0.99
32.83,169.13,0.31
32.79,169.14,-0.11
32.48,169.15,-0.89
32.34,169.16,-0.4
32.24,169.17,-0.27
32.3,169.18,0.17
32.4,169.19,0.27
32.48,169.2,0.24
32.35,169.21,-0.38
32.36,169.22,0.03
32.24,169.23,-0.34
32.3,169.24,0.18
32.29,169.25,-0.04
32.36,169.26,0.2
32.44,169.27,0.22
32.61,169.28,0.49
32.56,169.29,-0.14
32.52,169.3,-0.13
32.58,169.31,0.18
32.74,169.32,0.44
32.68,169.33,-0.16
32.66,169.34,-0.07
32.61,169.35,-0.15
32.48,169.36,-0.35
32.33,169.37,-0.44
32.37,169.38,0.1
32.64,169.39,0.77
32.86,169.4,0.63
32.55,169.41,-0.88
32.23,169.42,-0.91
32.39,169.43,0.47
32.5,169.44,0.29
32.55,169.45,0.16
32.89,169.46,0.95
32.74,169.47,-0.41
32.66,169.48,-0.24
32.71,169.49,0.15
32.67,169.5,-0.12
32.69,169.51,0.06
32.75,169.52,0.19
32.94,169.53,0.52
32.74,169.54,-0.55
32.68,169.55,-0.19
32.73,169.56,0.16
32.88,169.57,0.41
32.89,169.58,0.03
32.88,169.59,-0.01
32.87,169.6,-0.05
32.82,169.61,-0.13
32.76,169.62,-0.18
32.65,169.63,-0.32
32.66,169.64,0.03
32.9,169.65,0.68
