Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
25.12,823.66,1.14
25.51,823.67,1.1
25.3,823.68,-0.61
24.62,823.69,-1.93
24.44,823.7,-0.5
24.4,823.71,-0.12
24.35,823.72,-0.13
24.58,823.73,0.65
25.01,823.74,1.2
24.89,823.75,-0.33
25.03,823.76,0.4
24.8,823.77,-0.67
24.67,823.78,-0.37
24.47,823.79,-0.55
24.49,823.8,0.05
24.93,823.81,1.23
25.11,823.82,0.51
25.24,823.83,0.37
25.29,823.84,0.14
25.23,823.85,-0.16
24.84,823.86,-1.12
24.72,823.87,-0.34
24.99,823.88,0.78
24.98,823.89,-0.04
25.05,823.9,0.21
24.95,823.91,-0.28
24.87,823.92,-0.23
24.76,823.93,-0.3
25.12,823.94,1.02
25.19,823.95,0.18
24.92,823.96,-0.76
24.38,823.97,-1.53
24.09,823.98,-0.81
24.26,823.99,0.48
24.48,824.0,0.62
24.5,824.01,0.05
24.19,824.02,-0.88
24.07,824.03,-0.35
24.12,824.04,0.15
24.57,824.05,1.28
25.28,824.06,2.0
25.4,824.07,0.37
25.03,824.08,-1.06
24.67,824.09,-1.02
25.04,824.1,1.05
25.72,824.11,1.94
25.51,824.12,-0.61
25.23,824.13,-0.79
25.82,824.14,1.68
26.02,824.15,0.57
25.83,824.16,-0.54
25.76,824.17,-0.2
25.86,824.18,0.28
25.9,824.19,0.12
25.98,824.2,0.22
25.71,824.21,-0.76
25.68,824.22,-0.1
25.67,824.23,-0.01
25.84,824.24,0.47
25.83,824.25,-0.01
25.72,824.26,-0.32
26.12,824.27,1.13
25.82,824.28,-0.84
25.4,824.29,-1.19
24.85,824.3,-1.57
24.89,824.31,0.11
25.06,824.32,0.5
25.42,824.33,1.01
25.84,824.34,1.19
25.79,824.35,-0.14
25.64,824.36,-0.42
25.59,824.37,-0.14
25.71,824.38,0.32
25.88,824.39,0.49
26.17,824.4,0.82
26.01,824.41,-0.47
25.58,824.42,-1.21
25.46,824.43,-0.34
25.62,824.44,0.44
25.83,824.45,0.6
25.99,824.46,0.45
25.94,824.47,-0.14
25.83,824.48,-0.33
25.9,824.49,0.2
25.6,824.5,-0.85
25.19,824.51,-1.16
25.23,824.52,0.13
25.41,824.53,0.51
25.69,824.54,0.8
25.9,824.55,0.59
26.14,824.56,0.66
26.14,824.57,0.02
26.23,824.58,0.25
26.39,824.59,0.44
26.64,824.6,0.72
26.5,824.61,-0.41
26.27,824.62,-0.64
26.27,824.63,0.01
26.07,824.64,-0.57
26.15,824.65,0.21
25.96,824.66,-0.53
25.83,824.67,-0.36
25.9,824.68,0.18
25.76,824.69,-0.39
26.02,824.7,0.74
26.13,824.71,0.31
26.09,824.72,-0.12
26.33,824.73,0.67
26.11,824.74,-0.61
26.23,824.75,0.33
26.2,824.76,-0.07
26.48,824.77,0.78
26.58,824.78,0.28
26.36,824.79,-0.62
26.09,824.8,-0.75
26.02,824.81,-0.2
26.17,824.82,0.43
26.51,824.83,0.95
26.49,824.84,-0.06
26.59,824.85,0.29
26.46,824.86,-0.36
26.2,824.87,-0.73
26.25,824.88,0.14
26.57,824.89,0.9
27.04,824.9,1.34
27.25,824.91,0.59
27.22,824.92,-0.07
27.12,824.93,-0.3
26.85,824.94,-0.77
26.86,824.95,0.05
26.7,824.96,-0.45
26.86,824.97,0.44
26.67,824.98,-0.53
26.61,824.99,-0.17
26.61,825.0,-0.01
26.63,825.01,0.05
26.64,825.02,0.03
26.76,825.03,0.36
26.93,825.04,0.48
27.05,825.05,0.34
26.97,825.06,-0.25
27.14,825.07,0.49
27.16,825.08,0.07
26.9,825.09,-0.74
27.0,825.1,0.27
26.79,825.11,-0.59
26.65,825.12,-0.38
26.67,825.13,0.05
26.35,825.14,-0.9
26.16,825.15,-0.54
26.27,825.16,0.3
26.49,825.17,0.62
26.44,825.18,-0.14
26.71,825.19,0.77
26.76,825.2,0.14
26.78,825.21,0.06
26.8,825.22,0.07
26.97,825.23,0.47
26.93,825.24,-0.11
26.96,825.25,0.1
27.08,825.26,0.33
27.11,825.27,0.08
27.24,825.28,0.38
27.5,825.29,0.73
27.54,825.3,0.12
27.5,825.31,-0.11
27.37,825.32,-0.38
27.32,825.33,-0.13
27.28,825.34,-0.12
27.25,825.35,-0.09
27.16,825.36,-0.24
26.89,825.37,-0.76
27.24,825.38,0.98
27.21,825.39,-0.08
26.86,825.4,-0.99
26.56,825.41,-0.85
26.9,825.42,0.96
26.57,825.43,-0.94
26.71,825.44,0.41
26.94,825.45,0.64
27.37,825.46,1.23
27.29,825.47,-0.22
27.31,825.48,0.04
27.38,825.49,0.2
27.37,825.5,-0.02
27.43,825.51,0.18
27.35,825.52,-0.23
27.23,825.53,-0.35
27.33,825.54,0.3
27.23,825.55,-0.3
27.04,825.56,-0.53
26.92,825.57,-0.35
27.26,825.58,0.98
27.53,825.59,0.74
27.59,825.6,0.17
27.98,825.61,1.13
28.06,825.62,0.21
27.93,825.63,-0.37
27.92,825.64,-0.03
27.83,825.65,-0.24
27.59,825.66,-0.69
27.19,825.67,-1.12
27.22,825.68,0.07
27.36,825.69,0.42
27.69,825.7,0.92
27.69,825.71,-0.01
27.79,825.72,0.28
28.02,825.73,0.66
28.14,825.74,0.34
28.23,825.75,0.25
28.34,825.76,0.33
28.27,825.77,-0.21
28.29,825.78,0.05
28.21,825.79,-0.22
28.14,825.8,-0.2
27.96,825.81,-0.52
27.67,825.82,-0.82
27.76,825.83,0.25
27.83,825.84,0.21
28.03,825.85,0.58
27.75,825.86,-0.79
27.75,825.87,0.0
27.3,825.88,-1.28
27.41,825.89,0.3
27.77,825.9,1.02
27.97,825.91,0.58
28.01,825.92,0.11
28.04,825.93,0.09
28.19,825.94,0.43
27.93,825.95,-0.74
28.25,825.96,0.91
28.1,825.97,-0.42
27.96,825.98,-0.39
27.98,825.99,0.04
28.11,826.0,0.37
28.25,826.01,0.4
28.57,826.02,0.9
29.0,826.03,1.22
28.84,826.04,-0.45
28.86,826.05,0.07
29.02,826.06,0.43
28.76,826.07,-0.73
28.56,826.08,-0.56
28.23,826.09,-0.94
28.25,826.1,0.05
28.03,826.11,-0.6
27.94,826.12,-0.25
27.89,826.13,-0.16
27.91,826.14,0.07
27.77,826.15,-0.41
27.94,826.16,0.49
28.42,826.17,1.35
28.71,826.18,0.83
28.92,826.19,0.58
28.99,826.2,0.22
28.94,826.21,-0.15
28.77,826.22,-0.49
28.62,826.23,-0.41
28.84,826.24,0.61
28.72,826.25,-0.33
28.74,826.26,0.07
28.28,826.27,-1.31
28.17,826.28,-0.33
28.52,826.29,1.01
28.47,826.3,-0.15
28.81,826.31,0.97
29.15,826.32,0.96
28.9,826.33,-0.72
28.55,826.34,-0.99
28.45,826.35,-0.29
28.31,826.36,-0.38
28.29,826.37,-0.07
28.37,826.38,0.24
28.65,826.39,0.78
28.46,826.4,-0.52
28.38,826.41,-0.23
28.26,826.42,-0.34
27.79,826.43,-1.35
28.15,826.44,1.02
28.71,826.45,1.6
28.66,826.46,-0.14
28.56,826.47,-0.29
28.36,826.48,-0.56
28.45,826.49,0.25
28.73,826.5,0.81
29.03,826.51,0.84
29.0,826.52,-0.07
28.88,826.53,-0.34
28.55,826.54,-0.94
28.71,826.55,0.47
28.8,826.56,0.25
28.85,826.57,0.14
29.19,826.58,0.97
29.12,826.59,-0.21
28.79,826.6,-0.94
28.3,826.61,-1.38
28.17,826.62,-0.38
28.17,826.63,0.0
28.36,826.64,0.53
28.71,826.65,1.01
28.95,826.66,0.67
28.74,826.67,-0.59
28.71,826.68,-0.08
28.58,826.69,-0.38
28.31,826.7,-0.74
28.64,826.71,0.91
28.73,826.72,0.27
28.56,826.73,-0.49
28.63,826.74,0.22
28.38,826.75,-0.73
28.55,826.76,0.48
28.83,826.77,0.82
28.47,826.78,-1.04
28.68,826.79,0.6
28.6,826.8,-0.22
28.51,826.81,-0.25
28.59,826.82,0.22
28.85,826.83,0.73
29.1,826.84,0.7
29.25,826.85,0.44
28.85,826.86,-1.14
28.52,826.87,-0.92
28.69,826.88,0.46
28.76,826.89,0.22
28.64,826.9,-0.35
28.69,826.91,0.13
28.56,826.92,-0.35
28.39,826.93,-0.5
28.31,826.94,-0.22
28.24,826.95,-0.2
28.07,826.96,-0.48
28.17,826.97,0.28
28.31,826.98,0.4
28.76,826.99,1.28
28.99,827.0,0.65
28.79,827.01,-0.56
28.86,827.02,0.2
28.85,827.03,-0.03
28.67,827.04,-0.52
28.66,827.05,-0.04
28.32,827.06,-0.95
28.45,827.07,0.36
28.65,827.08,0.58
28.88,827.09,0.63
28.89,827.1,0.02
28.75,827.11,-0.4
28.41,827.12,-0.96
28.06,827.13,-0.99
28.17,827.14,0.32
28.25,827.15,0.22
28.34,827.16,0.27
28.14,827.17,-0.58
28.02,827.18,-0.35
28.1,827.19,0.25
28.34,827.2,0.67
28.44,827.21,0.29
28.83,827.22,1.09
28.94,827.23,0.33
28.81,827.24,-0.39
28.67,827.25,-0.39
28.58,827.26,-0.26
28.52,827.27,-0.17
28.26,827.28,-0.72
28.4,827.29,0.38
28.39,827.3,-0.02
28.58,827.31,0.54
28.85,827.32,0.76
28.89,827.33,0.11
28.82,827.34,-0.21
28.75,827.35,-0.19
28.59,827.36,-0.46
28.44,827.37,-0.42
28.32,827.38,-0.34
28.2,827.39,-0.32
28.46,827.4,0.72
28.63,827.41,0.5
28.56,827.42,-0.21
28.31,827.43,-0.69
28.14,827.44,-0.5
28.25,827.45,0.31
28.16,827.46,-0.25
28.02,827.47,-0.4
28.14,827.48,0.35
28.28,827.49,0.41
28.57,827.5,0.8
28.64,827.51,0.22
28.57,827.52,-0.2
28.45,827.53,-0.33
28.07,827.54,-1.08
28.02,827.55,-0.14
28.18,827.56,0.46
28.39,827.57,0.59
28.39,827.58,0.01
28.59,827.59,0.55
28.47,827.6,-0.33
28.6,827.61,0.36
28.51,827.62,-0.25
28.44,827.63,-0.2
28.33,827.64,-0.3
28.43,827.65,0.26
28.49,827.66,0.18
28.69,827.67,0.57
28.66,827.68,-0.09
28.5,827.69,-0.46
28.52,827.7,0.06
28.23,827.71,-0.82
28.36,827.72,0.37
28.19,827.73,-0.46
28.09,827.74,-0.29
28.25,827.75,0.45
28.42,827.76,0.47
28.72,827.77,0.86
28.77,827.78,0.15
28.41,827.79,-1.03
27.99,827.8,-1.18
27.76,827.81,-0.65
28.16,827.82,1.12
28.18,827.83,0.05
28.21,827.84,0.09
28.26,827.85,0.13
28.33,827.86,0.22
28.56,827.87,0.63
28.47,827.88,-0.25
28.37,827.89,-0.28
28.2,827.9,-0.47
27.84,827.91,-1.03
27.88,827.92,0.1
28.02,827.93,0.41
28.03,827.94,0.03
28.25,827.95,0.62
28.48,827.96,0.64
28.48,827.97,0.02
28.28,827.98,-0.57
28.23,827.99,-0.16
28.5,828.0,0.77
28.5,828.01,0.0
28.32,828.02,-0.51
28.14,828.03,-0.5
28.03,828.04,-0.32
27.67,828.05,-1.03
27.7,828.06,0.08
27.83,828.07,0.38
28.1,828.08,0.76
27.99,828.09,-0.31
28.2,828.1,0.58
28.27,828.11,0.2
28.33,828.12,0.19
27.95,828.13,-1.08
27.88,828.14,-0.22
28.03,828.15,0.45
28.08,828.16,0.12
28.36,828.17,0.8
28.35,828.18,-0.04
28.32,828.19,-0.08
28.58,828.2,0.75
28.53,828.21,-0.14
28.56,828.22,0.07
28.37,828.23,-0.55
28.24,828.24,-0.35
28.23,828.25,-0.04
28.12,828.26,-0.29
28.15,828.27,0.08
28.33,828.28,0.5
28.08,828.29,-0.71
28.17,828.3,0.27
28.03,828.31,-0.42
28.04,828.32,0.04
28.21,828.33,0.49
28.21,828.34,-0.01
28.26,828.35,0.14
28.31,828.36,0.13
28.19,828.37,-0.33
28.18,828.38,-0.02
28.04,828.39,-0.41
28.11,828.4,0.22
28.25,828.41,0.39
28.38,828.42,0.38
28.34,828.43,-0.14
28.25,828.44,-0.26
28.21,828.45,-0.09
28.09,828.46,-0.36
28.14,828.47,0.14
28.26,828.48,0.35
28.15,828.49,-0.3
28.04,828.5,-0.33
27.82,828.51,-0.61
27.71,828.52,-0.33
27.94,828.53,0.67
27.98,828.54,0.11
28.23,828.55,0.71
28.36,828.56,0.35
28.37,828.57,0.04
28.22,828.58,-0.41
27.82,828.59,-1.14
27.88,828.6,0.18
28.01,828.61,0.35
28.27,828.62,0.74
28.26,828.63,-0.02
28.16,828.64,-0.29
28.3,828.65,0.4
28.1,828.66,-0.57
28.38,828.67,0.77
28.49,828.68,0.31
28.42,828.69,-0.2
28.23,828.7,-0.52
28.02,828.71,-0.61
27.97,828.72,-0.14
28.21,828.73,0.68
28.41,828.74,0.58
28.52,828.75,0.31
28.21,828.76,-0.88
28.09,828.77,-0.34
28.35,828.78,0.73
28.57,828.79,0.61
28.34,828.8,-0.65
28.38,828.81,0.14
27.91,828.82,-1.35
27.65,828.83,-0.73
27.47,828.84,-0.5
27.84,828.85,1.06
28.22,828.86,1.06
28.52,828.87,0.85
28.36,828.88,-0.44
28.4,828.89,0.12
28.33,828.9,-0.2
28.22,828.91,-0.32
28.17,828.92,-0.12
28.3,828.93,0.36
28.25,828.94,-0.16
28.12,828.95,-0.36
28.09,828.96,-0.09
28.01,828.97,-0.22
27.94,828.98,-0.19
27.64,828.99,-0.86
27.4,829.0,-0.68
27.54,829.01,0.41
27.56,829.02,0.04
27.58,829.03,0.07
27.41,829.04,-0.48
27.46,829.05,0.13
27.63,829.06,0.48
27.64,829.07,0.05
27.78,829.08,0.37
27.76,829.09,-0.03
27.8,829.1,0.09
27.74,829.11,-0.15
27.86,829.12,0.33
27.63,829.13,-0.66
27.59,829.14,-0.11
27.68,829.15,0.28
27.75,829.16,0.19
27.85,829.17,0.27
27.6,829.18,-0.71
27.42,829.19,-0.49
27.56,829.2,0.39
27.8,829.21,0.68
27.69,829.22,-0.33
27.56,829.23,-0.37
27.41,829.24,-0.42
27.16,829.25,-0.7
27.19,829.26,0.08
27.52,829.27,0.94
27.47,829.28,-0.13
27.5,829.29,0.07
27.54,829.3,0.12
27.63,829.31,0.24
27.72,829.32,0.27
27.89,829.33,0.46
28.0,829.34,0.32
27.78,829.35,-0.61
27.62,829.36,-0.46
27.65,829.37,0.08
27.69,829.38,0.11
27.66,829.39,-0.08
27.8,829.4,0.38
27.88,829.41,0.24
27.75,829.42,-0.37
27.96,829.43,0.6
28.14,829.44,0.49
28.0,829.45,-0.39
27.55,829.46,-1.27
27.42,829.47,-0.38
27.14,829.48,-0.79
27.33,829.49,0.56
27.46,829.5,0.35
27.43,829.51,-0.07
27.48,829.52,0.14
27.32,829.53,-0.45
27.54,829.54,0.61
27.62,829.55,0.25
27.76,829.56,0.38
27.72,829.57,-0.11
27.35,829.58,-1.03
27.14,829.59,-0.61
27.08,829.6,-0.17
27.07,829.61,-0.02
27.15,829.62,0.23
27.33,829.63,0.52
27.2,829.64,-0.38
27.52,829.65,0.91
27.26,829.66,-0.74
27.14,829.67,-0.32
27.16,829.68,0.05
26.96,829.69,-0.56
27.06,829.7,0.27
27.17,829.71,0.29
27.46,829.72,0.85
27.44,829.73,-0.07
27.24,829.74,-0.58
27.05,829.75,-0.52
26.9,829.76,-0.44
27.05,829.77,0.43
27.23,829.78,0.51
27.47,829.79,0.68
27.36,829.8,-0.3
27.21,829.81,-0.44
26.9,829.82,-0.87
27.04,829.83,0.4
26.81,829.84,-0.67
27.0,829.85,0.56
26.94,829.86,-0.17
27.01,829.87,0.18
27.01,829.88,0.0
26.92,829.89,-0.23
26.9,829.9,-0.07
26.94,829.91,0.11
26.78,829.92,-0.45
26.81,829.93,0.09
27.02,829.94,0.58
27.0,829.95,-0.07
27.0,829.96,0.02
27.0,829.97,-0.01
26.96,829.98,-0.1
26.7,829.99,-0.74
26.69,830.0,-0.05
26.6,830.01,-0.24
26.43,830.02,-0.48
26.33,830.03,-0.28
26.52,830.04,0.52
26.72,830.05,0.57
26.64,830.06,-0.21
27.01,830.07,1.03
27.07,830.08,0.18
27.0,830.09,-0.18
26.93,830.1,-0.21
26.66,830.11,-0.77
26.48,830.12,-0.49
26.26,830.13,-0.63
25.97,830.14,-0.82
26.13,830.15,0.45
26.55,830.16,1.18
26.64,830.17,0.26
26.94,830.18,0.85
26.64,830.19,-0.85
26.79,830.2,0.42
26.7,830.21,-0.26
26.79,830.22,0.25
26.71,830.23,-0.2
26.68,830.24,-0.1
26.72,830.25,0.12
27.01,830.26,0.81
26.83,830.27,-0.5
26.77,830.28,-0.18
26.5,830.29,-0.76
26.22,830.3,-0.78
26.3,830.31,0.21
26.43,830.32,0.36
26.41,830.33,-0.06
26.47,830.34,0.17
26.81,830.35,0.97
26.58,830.36,-0.64
26.35,830.37,-0.65
26.21,830.38,-0.41
26.11,830.39,-0.28
26.16,830.4,0.14
26.42,830.41,0.74
26.39,830.42,-0.09
26.31,830.43,-0.24
26.12,830.44,-0.52
25.98,830.45,-0.41
25.95,830.46,-0.07
26.15,830.47,0.57
26.28,830.48,0.35
26.47,830.49,0.55
26.87,830.5,1.12
26.87,830.51,-0.01
26.83,830.52,-0.1
26.64,830.53,-0.53
26.32,830.54,-0.92
25.87,830.55,-1.28
25.88,830.56,0.03
25.92,830.57,0.12
25.96,830.58,0.1
26.09,830.59,0.39
26.02,830.6,-0.21
25.94,830.61,-0.22
26.32,830.62,1.07
26.13,830.63,-0.54
26.09,830.64,-0.12
25.81,830.65,-0.8
25.82,830.66,0.03
25.86,830.67,0.12
25.88,830.68,0.05
25.88,830.69,0.01
25.82,830.7,-0.18
25.77,830.71,-0.13
25.87,830.72,0.27
25.87,830.73,0.01
26.05,830.74,0.51
26.03,830.75,-0.05
26.28,830.76,0.71
26.09,830.77,-0.54
26.24,830.78,0.41
26.42,830.79,0.53
26.2,830.8,-0.62
25.96,830.81,-0.69
25.61,830.82,-0.98
25.74,830.83,0.37
25.59,830.84,-0.42
25.58,830.85,-0.03
25.39,830.86,-0.55
