Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
37.95,192.02,0.16
37.95,192.03,0.0
37.99,192.04,0.13
38.1,192.05,0.31
38.08,192.06,-0.07
38.13,192.07,0.14
38.13,192.08,0.0
37.95,192.09,-0.5
38.05,192.1,0.29
38.21,192.11,0.43
38.11,192.12,-0.27
38.18,192.13,0.19
38.05,192.14,-0.36
38.1,192.15,0.13
37.89,192.16,-0.59
38.03,192.17,0.39
38.34,192.18,0.87
38.39,192.19,0.16
38.6,192.2,0.59
38.85,192.21,0.73
38.78,192.22,-0.21
38.47,192.23,-0.88
38.17,192.24,-0.85
38.23,192.25,0.18
38.21,192.26,-0.07
38.54,192.27,0.93
38.52,192.28,-0.06
38.63,192.29,0.32
38.78,192.3,0.44
38.81,192.31,0.08
38.92,192.32,0.3
39.23,192.33,0.9
39.17,192.34,-0.18
39.01,192.35,-0.44
38.88,192.36,-0.37
38.67,192.37,-0.61
38.49,192.38,-0.49
38.26,192.39,-0.67
38.44,192.4,0.52
38.52,192.41,0.22
38.56,192.42,0.13
38.49,192.43,-0.22
38.36,192.44,-0.36
38.25,192.45,-0.31
37.97,192.46,-0.78
37.86,192.47,-0.31
38.2,192.48,0.96
38.39,192.49,0.54
38.47,192.5,0.22
38.63,192.51,0.44
38.68,192.52,0.16
38.34,192.53,-0.97
38.25,192.54,-0.25
38.03,192.55,-0.63
38.01,192.56,-0.06
38.11,192.57,0.28
38.1,192.58,-0.02
38.34,192.59,0.67
38.42,192.6,0.22
38.48,192.61,0.17
38.77,192.62,0.82
38.66,192.63,-0.32
38.73,192.64,0.21
38.5,192.65,-0.65
38.6,192.66,0.29
38.86,192.67,0.71
38.67,192.68,-0.53
38.64,192.69,-0.08
38.73,192.7,0.25
38.38,192.71,-1.01
38.33,192.72,-0.14
38.13,192.73,-0.56
38.25,192.74,0.35
38.41,192.75,0.45
38.57,192.76,0.44
38.49,192.77,-0.23
38.72,192.78,0.64
38.97,192.79,0.72
