Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
1.6,1471.66,0.52
1.69,1471.67,0.25
1.78,1471.68,0.23
1.68,1471.69,-0.26
1.85,1471.7,0.47
2.02,1471.71,0.47
2.13,1471.72,0.31
2.24,1471.73,0.33
2.42,1471.74,0.51
2.55,1471.75,0.37
2.62,1471.76,0.19
2.5,1471.77,-0.35
2.42,1471.78,-0.22
2.21,1471.79,-0.6
2.19,1471.8,-0.05
2.41,1471.81,0.63
2.4,1471.82,-0.05
2.46,1471.83,0.16
2.62,1471.84,0.47
2.88,1471.85,0.74
2.99,1471.86,0.31
3.15,1471.87,0.44
3.35,1471.88,0.58
3.42,1471.89,0.2
3.3,1471.9,-0.33
3.25,1471.91,-0.14
3.17,1471.92,-0.24
2.99,1471.93,-0.51
2.73,1471.94,-0.73
2.39,1471.95,-0.98
2.21,1471.96,-0.51
2.07,1471.97,-0.39
2.01,1471.98,-0.17
2.15,1471.99,0.38
2.4,1472.0,0.72
2.6,1472.01,0.56
2.46,1472.02,-0.39
2.35,1472.03,-0.31
2.19,1472.04,-0.46
2.08,1472.05,-0.3
2.06,1472.06,-0.08
1.8,1472.07,-0.72
1.76,1472.08,-0.12
1.71,1472.09,-0.14
1.93,1472.1,0.61
2.15,1472.11,0.61
2.39,1472.12,0.7
2.61,1472.13,0.61
2.72,1472.14,0.32
2.62,1472.15,-0.27
2.57,1472.16,-0.14
2.63,1472.17,0.18
2.69,1472.18,0.15
2.94,1472.19,0.71
2.87,1472.2,-0.18
2.91,1472.21,0.1
2.78,1472.22,-0.36
2.84,1472.23,0.15
2.74,1472.24,-0.26
2.73,1472.25,-0.03
2.61,1472.26,-0.34
2.64,1472.27,0.07
2.85,1472.28,0.61
2.92,1472.29,0.2
3.04,1472.3,0.33
3.05,1472.31,0.04
3.3,1472.32,0.7
3.46,1472.33,0.45
3.58,1472.34,0.36
3.75,1472.35,0.47
3.89,1472.36,0.39
3.88,1472.37,-0.02
3.87,1472.38,-0.03
3.66,1472.39,-0.59
3.56,1472.4,-0.29
3.6,1472.41,0.12
3.77,1472.42,0.49
3.9,1472.43,0.37
4.09,1472.44,0.54
4.06,1472.45,-0.09
4.14,1472.46,0.22
4.13,1472.47,-0.02
4.03,1472.48,-0.29
3.88,1472.49,-0.43
3.93,1472.5,0.14
4.07,1472.51,0.41
4.1,1472.52,0.07
4.01,1472.53,-0.26
4.04,1472.54,0.09
4.16,1472.55,0.35
4.23,1472.56,0.19
4.21,1472.57,-0.04
4.25,1472.58,0.1
4.38,1472.59,0.38
4.56,1472.6,0.5
5.07,1472.61,1.45
5.33,1472.62,0.73
5.45,1472.63,0.34
5.44,1472.64,-0.02
5.22,1472.65,-0.62
4.96,1472.66,-0.74
4.6,1472.67,-1.01
4.33,1472.68,-0.78
4.18,1472.69,-0.41
4.46,1472.7,0.8
4.91,1472.71,1.25
5.18,1472.72,0.78
5.44,1472.73,0.71
5.64,1472.74,0.58
5.84,1472.75,0.55
5.86,1472.76,0.07
5.77,1472.77,-0.26
5.66,1472.78,-0.3
5.64,1472.79,-0.08
5.38,1472.8,-0.73
5.19,1472.81,-0.53
4.99,1472.82,-0.56
4.84,1472.83,-0.44
4.51,1472.84,-0.91
4.48,1472.85,-0.1
4.57,1472.86,0.27
4.65,1472.87,0.21
4.8,1472.88,0.44
4.88,1472.89,0.23
5.04,1472.9,0.45
5.67,1472.91,1.78
5.82,1472.92,0.4
5.8,1472.93,-0.05
5.78,1472.94,-0.07
5.7,1472.95,-0.22
5.8,1472.96,0.29
5.9,1472.97,0.28
6.14,1472.98,0.67
6.04,1472.99,-0.29
5.93,1473.0,-0.31
6.02,1473.01,0.26
5.9,1473.02,-0.33
5.82,1473.03,-0.24
5.63,1473.04,-0.51
5.44,1473.05,-0.56
5.42,1473.06,-0.04
5.45,1473.07,0.08
5.45,1473.08,0.01
5.63,1473.09,0.49
5.59,1473.1,-0.11
5.47,1473.11,-0.32
5.95,1473.12,1.34
6.19,1473.13,0.69
6.47,1473.14,0.8
6.72,1473.15,0.7
6.68,1473.16,-0.11
6.47,1473.17,-0.6
6.15,1473.18,-0.89
5.6,1473.19,-1.57
5.3,1473.2,-0.85
5.13,1473.21,-0.47
4.99,1473.22,-0.38
5.05,1473.23,0.17
5.31,1473.24,0.73
5.71,1473.25,1.12
6.28,1473.26,1.61
6.77,1473.27,1.4
7.1,1473.28,0.93
7.01,1473.29,-0.27
7.05,1473.3,0.11
7.15,1473.31,0.31
6.99,1473.32,-0.48
6.77,1473.33,-0.61
6.58,1473.34,-0.54
6.39,1473.35,-0.54
6.07,1473.36,-0.92
5.97,1473.37,-0.27
5.92,1473.38,-0.15
6.02,1473.39,0.29
6.19,1473.4,0.48
6.18,1473.41,-0.04
6.23,1473.42,0.15
6.17,1473.43,-0.15
5.97,1473.44,-0.57
5.83,1473.45,-0.4
5.88,1473.46,0.15
6.05,1473.47,0.48
6.21,1473.48,0.45
6.3,1473.49,0.26
6.16,1473.5,-0.41
5.99,1473.51,-0.47
5.98,1473.52,-0.04
5.91,1473.53,-0.19
6.09,1473.54,0.51
6.1,1473.55,0.03
6.36,1473.56,0.73
6.44,1473.57,0.22
6.4,1473.58,-0.1
5.98,1473.59,-1.2
6.05,1473.6,0.2
5.99,1473.61,-0.17
6.04,1473.62,0.14
6.29,1473.63,0.71
6.4,1473.64,0.31
6.05,1473.65,-0.99
5.87,1473.66,-0.52
5.7,1473.67,-0.46
5.5,1473.68,-0.58
5.34,1473.69,-0.44
5.25,1473.7,-0.28
5.47,1473.71,0.63
5.47,1473.72,0.0
5.6,1473.73,0.37
5.63,1473.74,0.09
5.52,1473.75,-0.31
5.38,1473.76,-0.39
5.43,1473.77,0.15
5.54,1473.78,0.29
5.57,1473.79,0.1
5.68,1473.8,0.32
5.83,1473.81,0.42
5.71,1473.82,-0.35
5.72,1473.83,0.03
5.59,1473.84,-0.37
5.29,1473.85,-0.83
5.23,1473.86,-0.18
5.29,1473.87,0.16
5.4,1473.88,0.32
5.91,1473.89,1.43
6.07,1473.9,0.46
6.3,1473.91,0.65
6.16,1473.92,-0.39
5.94,1473.93,-0.62
5.53,1473.94,-1.17
5.39,1473.95,-0.39
5.16,1473.96,-0.66
5.48,1473.97,0.91
5.66,1473.98,0.5
5.93,1473.99,0.76
6.17,1474.0,0.67
5.93,1474.01,-0.67
5.7,1474.02,-0.65
5.63,1474.03,-0.21
5.42,1474.04,-0.6
5.5,1474.05,0.24
5.53,1474.06,0.09
5.8,1474.07,0.76
5.94,1474.08,0.38
6.11,1474.09,0.5
6.48,1474.1,1.03
6.61,1474.11,0.37
6.53,1474.12,-0.23
6.54,1474.13,0.04
6.34,1474.14,-0.59
6.2,1474.15,-0.38
6.28,1474.16,0.22
6.28,1474.17,0.0
6.5,1474.18,0.62
6.22,1474.19,-0.8
6.47,1474.2,0.71
6.74,1474.21,0.78
6.96,1474.22,0.6
