Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
37.5,535.13,-1.2
37.2,535.14,-0.86
37.6,535.15,1.16
37.09,535.16,-1.44
36.88,535.17,-0.62
36.51,535.18,-1.05
36.97,535.19,1.31
37.23,535.2,0.76
37.42,535.21,0.52
37.64,535.22,0.64
38.16,535.23,1.45
37.42,535.24,-2.08
36.54,535.25,-2.49
36.32,535.26,-0.64
36.79,535.27,1.35
36.7,535.28,-0.27
36.42,535.29,-0.78
36.62,535.3,0.55
36.21,535.31,-1.15
36.4,535.32,0.54
36.95,535.33,1.56
37.41,535.34,1.3
38.37,535.35,2.71
39.4,535.36,2.92
38.8,535.37,-1.69
38.47,535.38,-0.94
38.26,535.39,-0.6
38.68,535.4,1.19
38.36,535.41,-0.91
38.19,535.42,-0.48
37.76,535.43,-1.2
36.9,535.44,-2.44
37.0,535.45,0.28
37.33,535.46,0.92
37.89,535.47,1.6
38.93,535.48,2.93
38.91,535.49,-0.05
37.92,535.5,-2.82
37.08,535.51,-2.35
36.5,535.52,-1.65
36.18,535.53,-0.91
35.99,535.54,-0.55
35.75,535.55,-0.67
36.63,535.56,2.5
37.21,535.57,1.63
37.35,535.58,0.41
37.72,535.59,1.05
37.95,535.6,0.64
39.38,535.61,4.05
38.46,535.62,-2.6
38.89,535.63,1.21
38.15,535.64,-2.09
38.74,535.65,1.67
37.65,535.66,-3.08
36.99,535.67,-1.87
37.21,535.68,0.61
37.2,535.69,-0.04
36.68,535.7,-1.45
36.38,535.71,-0.87
36.2,535.72,-0.51
36.27,535.73,0.22
35.89,535.74,-1.1
35.61,535.75,-0.78
35.71,535.76,0.28
36.0,535.77,0.83
36.47,535.78,1.34
36.32,535.79,-0.44
36.31,535.8,-0.04
36.43,535.81,0.35
37.08,535.82,1.86
37.59,535.83,1.44
37.95,535.84,1.02
37.77,535.85,-0.52
37.93,535.86,0.45
37.26,535.87,-1.9
36.77,535.88,-1.38
37.0,535.89,0.65
38.39,535.9,3.94
38.23,535.91,-0.47
37.34,535.92,-2.52
36.75,535.93,-1.65
36.58,535.94,-0.49
36.78,535.95,0.56
36.71,535.96,-0.2
36.32,535.97,-1.11
36.22,535.98,-0.29
35.77,535.99,-1.27
36.03,536.0,0.74
36.19,536.01,0.44
36.0,536.02,-0.54
35.71,536.03,-0.82
35.93,536.04,0.62
36.42,536.05,1.39
36.38,536.06,-0.1
36.52,536.07,0.38
36.51,536.08,-0.03
36.28,536.09,-0.65
36.33,536.1,0.15
35.94,536.11,-1.1
35.96,536.12,0.07
35.44,536.13,-1.49
35.64,536.14,0.57
36.41,536.15,2.19
36.84,536.16,1.23
37.45,536.17,1.7
37.35,536.18,-0.26
36.9,536.19,-1.27
36.65,536.2,-0.72
37.17,536.21,1.47
36.52,536.22,-1.82
35.85,536.23,-1.9
35.74,536.24,-0.32
35.66,536.25,-0.22
35.78,536.26,0.35
35.95,536.27,0.48
35.78,536.28,-0.5
36.03,536.29,0.71
36.1,536.3,0.2
36.32,536.31,0.61
36.55,536.32,0.65
36.37,536.33,-0.51
36.62,536.34,0.71
36.9,536.35,0.8
36.85,536.36,-0.15
36.99,536.37,0.4
