Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,1645.0,0.16
0.0,1645.01,0.35
0.0,1645.02,0.2
0.0,1645.03,-0.31
0.0,1645.04,0.09
0.0,1645.05,-0.03
0.0,1645.06,-0.24
0.0,1645.07,0.03
0.0,1645.08,-0.24
0.0,1645.09,0.12
0.0,1645.1,-0.08
0.0,1645.11,0.08
0.0,1645.12,0.15
0.0,1645.13,-0.16
0.0,1645.14,0.41
0.0,1645.15,-0.18
0.0,1645.16,-0.03
0.0,1645.17,-0.17
0.0,1645.18,0.0
0.0,1645.19,-0.05
0.0,1645.2,0.09
0.0,1645.21,0.27
0.0,1645.22,0.21
0.0,1645.23,-0.12
0.0,1645.24,0.0
0.0,1645.25,-0.28
0.0,1645.26,-0.37
0.0,1645.27,0.31
0.0,1645.28,0.72
0.0,1645.29,0.5
0.0,1645.3,0.05
0.0,1645.31,-0.14
0.0,1645.32,-0.26
0.0,1645.33,-0.75
0.0,1645.34,-0.42
0.0,1645.35,0.12
0.0,1645.36,-0.18
0.0,1645.37,0.46
0.0,1645.38,0.73
0.0,1645.39,0.03
0.0,1645.4,0.06
0.0,1645.41,-0.35
0.0,1645.42,0.18
0.0,1645.43,-0.2
0.0,1645.44,-0.13
0.0,1645.45,-0.07
0.0,1645.46,0.24
0.0,1645.47,0.41
0.0,1645.48,-0.08
0.0,1645.49,-0.1
0.0,1645.5,0.24
0.0,1645.51,-0.52
0.0,1645.52,-0.23
0.0,1645.53,-0.42
0.0,1645.54,1.04
0.0,1645.55,0.86
0.0,1645.56,-0.36
0.0,1645.57,-0.79
0.0,1645.58,-0.61
0.0,1645.59,-0.29
0.0,1645.6,0.05
0.0,1645.61,0.53
0.0,1645.62,0.6
0.0,1645.63,0.51
0.0,1645.64,0.07
0.0,1645.65,-0.23
0.0,1645.66,-0.52
0.0,1645.67,0.07
0.0,1645.68,0.03
0.0,1645.69,0.36
0.0,1645.7,-0.5
0.0,1645.71,-0.12
