Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
23.24,1032.03,0.72
22.93,1032.04,-0.86
22.54,1032.05,-1.1
23.3,1032.06,2.13
23.34,1032.07,0.12
23.61,1032.08,0.75
22.89,1032.09,-2.03
22.94,1032.1,0.14
23.24,1032.11,0.86
22.79,1032.12,-1.29
23.21,1032.13,1.19
23.19,1032.14,-0.06
23.57,1032.15,1.09
24.2,1032.16,1.78
23.82,1032.17,-1.08
24.16,1032.18,0.97
24.05,1032.19,-0.29
24.21,1032.2,0.45
23.93,1032.21,-0.8
23.77,1032.22,-0.45
23.5,1032.23,-0.78
23.17,1032.24,-0.93
23.8,1032.25,1.8
24.27,1032.26,1.33
24.37,1032.27,0.26
24.03,1032.28,-0.94
23.68,1032.29,-0.99
23.5,1032.3,-0.52
23.36,1032.31,-0.39
23.69,1032.32,0.93
23.26,1032.33,-1.21
23.0,1032.34,-0.74
23.56,1032.35,1.58
23.02,1032.36,-1.53
23.48,1032.37,1.33
23.83,1032.38,0.99
24.22,1032.39,1.1
24.35,1032.4,0.36
24.19,1032.41,-0.44
24.52,1032.42,0.92
25.22,1032.43,2.0
25.37,1032.44,0.42
25.18,1032.45,-0.55
25.17,1032.46,-0.03
25.04,1032.47,-0.37
24.81,1032.48,-0.64
24.16,1032.49,-1.84
24.0,1032.5,-0.46
24.42,1032.51,1.18
24.87,1032.52,1.29
25.0,1032.53,0.35
25.03,1032.54,0.1
24.03,1032.55,-2.84
23.46,1032.56,-1.6
22.95,1032.57,-1.45
23.26,1032.58,0.88
23.6,1032.59,0.96
22.87,1032.6,-2.09
23.64,1032.61,2.2
23.87,1032.62,0.64
24.14,1032.63,0.76
24.55,1032.64,1.16
23.94,1032.65,-1.72
23.65,1032.66,-0.82
23.66,1032.67,0.01
23.98,1032.68,0.91
24.26,1032.69,0.8
23.64,1032.7,-1.76
24.54,1032.71,2.54
24.94,1032.72,1.15
23.66,1032.73,-3.62
23.62,1032.74,-0.14
24.26,1032.75,1.83
25.26,1032.76,2.84
25.04,1032.77,-0.63
25.34,1032.78,0.85
25.37,1032.79,0.08
25.03,1032.8,-0.95
25.03,1032.81,-0.02
24.76,1032.82,-0.76
23.65,1032.83,-3.16
22.75,1032.84,-2.54
22.92,1032.85,0.49
23.24,1032.86,0.89
23.01,1032.87,-0.65
23.13,1032.88,0.33
22.83,1032.89,-0.83
22.65,1032.9,-0.53
22.35,1032.91,-0.84
23.43,1032.92,3.06
23.85,1032.93,1.18
24.62,1032.94,2.18
25.36,1032.95,2.11
25.43,1032.96,0.18
25.94,1032.97,1.44
26.18,1032.98,0.71
26.81,1032.99,1.76
26.64,1033.0,-0.47
25.73,1033.01,-2.59
25.64,1033.02,-0.24
25.45,1033.03,-0.54
25.87,1033.04,1.18
26.13,1033.05,0.76
26.16,1033.06,0.07
26.1,1033.07,-0.18
25.69,1033.08,-1.15
25.09,1033.09,-1.71
25.39,1033.1,0.87
24.99,1033.11,-1.15
24.71,1033.12,-0.79
24.62,1033.13,-0.24
24.09,1033.14,-1.52
24.47,1033.15,1.08
25.37,1033.16,2.54
25.0,1033.17,-1.03
25.14,1033.18,0.39
25.08,1033.19,-0.19
25.39,1033.2,0.88
25.54,1033.21,0.45
25.68,1033.22,0.37
26.13,1033.23,1.3
25.97,1033.24,-0.46
26.16,1033.25,0.52
25.76,1033.26,-1.13
25.49,1033.27,-0.76
25.15,1033.28,-0.97
24.92,1033.29,-0.63
24.85,1033.3,-0.2
24.67,1033.31,-0.51
24.64,1033.32,-0.08
24.98,1033.33,0.95
24.74,1033.34,-0.67
24.02,1033.35,-2.05
24.35,1033.36,0.94
24.79,1033.37,1.24
25.56,1033.38,2.19
26.0,1033.39,1.24
25.59,1033.4,-1.15
