Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.33,706.72,0.4
33.12,706.73,-0.61
33.62,706.74,1.42
33.58,706.75,-0.11
33.38,706.76,-0.55
33.08,706.77,-0.86
32.44,706.78,-1.82
32.07,706.79,-1.03
31.97,706.8,-0.29
31.75,706.81,-0.62
31.94,706.82,0.56
31.76,706.83,-0.52
31.79,706.84,0.08
31.94,706.85,0.43
32.05,706.86,0.32
32.28,706.87,0.65
32.36,706.88,0.23
32.28,706.89,-0.25
32.86,706.9,1.64
33.27,706.91,1.18
33.52,706.92,0.7
34.13,706.93,1.74
34.31,706.94,0.49
33.59,706.95,-2.04
33.4,706.96,-0.54
33.38,706.97,-0.05
33.18,706.98,-0.58
32.76,706.99,-1.18
32.96,707.0,0.56
33.0,707.01,0.11
33.13,707.02,0.38
33.04,707.03,-0.25
32.77,707.04,-0.78
32.46,707.05,-0.87
32.62,707.06,0.44
32.53,707.07,-0.26
32.56,707.08,0.09
32.65,707.09,0.25
32.51,707.1,-0.39
32.52,707.11,0.03
32.51,707.12,-0.04
32.01,707.13,-1.41
32.28,707.14,0.76
32.31,707.15,0.09
32.24,707.16,-0.2
31.77,707.17,-1.33
31.51,707.18,-0.73
31.61,707.19,0.27
31.93,707.2,0.92
32.16,707.21,0.66
32.3,707.22,0.4
32.7,707.23,1.13
33.3,707.24,1.7
32.88,707.25,-1.21
31.75,707.26,-3.2
31.21,707.27,-1.51
31.11,707.28,-0.3
31.37,707.29,0.75
32.16,707.3,2.23
32.24,707.31,0.24
32.3,707.32,0.16
32.52,707.33,0.63
32.29,707.34,-0.67
31.64,707.35,-1.82
31.5,707.36,-0.4
31.0,707.37,-1.42
30.88,707.38,-0.34
31.96,707.39,3.06
32.26,707.4,0.85
32.18,707.41,-0.24
32.44,707.42,0.74
31.7,707.43,-2.09
31.57,707.44,-0.37
31.63,707.45,0.15
31.47,707.46,-0.45
31.74,707.47,0.79
31.77,707.48,0.07
31.67,707.49,-0.26
31.1,707.5,-1.61
30.91,707.51,-0.56
30.55,707.52,-1.02
30.6,707.53,0.16
30.96,707.54,1.01
30.65,707.55,-0.86
30.83,707.56,0.51
30.84,707.57,0.01
31.07,707.58,0.65
30.84,707.59,-0.66
30.87,707.6,0.1
30.74,707.61,-0.37
30.52,707.62,-0.62
30.41,707.63,-0.31
30.47,707.64,0.16
30.78,707.65,0.87
31.26,707.66,1.39
30.9,707.67,-1.03
30.43,707.68,-1.34
30.31,707.69,-0.34
30.32,707.7,0.05
30.18,707.71,-0.4
29.94,707.72,-0.68
30.28,707.73,0.96
30.6,707.74,0.91
31.04,707.75,1.23
31.06,707.76,0.06
30.83,707.77,-0.66
30.69,707.78,-0.37
30.64,707.79,-0.16
30.59,707.8,-0.12
30.71,707.81,0.33
30.66,707.82,-0.14
30.54,707.83,-0.33
29.88,707.84,-1.87
30.0,707.85,0.32
30.05,707.86,0.15
30.03,707.87,-0.07
29.43,707.88,-1.69
29.54,707.89,0.31
29.88,707.9,0.97
30.09,707.91,0.58
29.98,707.92,-0.31
30.09,707.93,0.32
29.98,707.94,-0.33
29.91,707.95,-0.18
29.93,707.96,0.05
30.73,707.97,2.27
30.48,707.98,-0.71
31.2,707.99,2.05
31.91,708.0,1.99
31.93,708.01,0.06
31.89,708.02,-0.11
31.13,708.03,-2.15
30.78,708.04,-1.0
30.6,708.05,-0.51
30.59,708.06,-0.02
30.58,708.07,-0.04
30.63,708.08,0.13
30.34,708.09,-0.81
29.9,708.1,-1.23
29.67,708.11,-0.66
29.69,708.12,0.06
29.68,708.13,-0.02
29.26,708.14,-1.2
29.55,708.15,0.81
29.32,708.16,-0.63
29.1,708.17,-0.63
29.12,708.18,0.06
29.74,708.19,1.76
30.22,708.2,1.34
30.06,708.21,-0.45
29.88,708.22,-0.51
29.95,708.23,0.21
29.82,708.24,-0.36
29.66,708.25,-0.45
30.17,708.26,1.44
29.86,708.27,-0.88
29.81,708.28,-0.15
30.12,708.29,0.88
29.95,708.3,-0.47
29.49,708.31,-1.31
29.19,708.32,-0.84
29.6,708.33,1.17
30.02,708.34,1.19
30.32,708.35,0.84
29.96,708.36,-1.02
29.41,708.37,-1.57
29.86,708.38,1.27
30.06,708.39,0.59
29.88,708.4,-0.52
28.85,708.41,-2.91
28.84,708.42,-0.04
29.47,708.43,1.79
30.21,708.44,2.1
30.23,708.45,0.05
29.81,708.46,-1.19
29.14,708.47,-1.89
29.21,708.48,0.19
29.11,708.49,-0.29
29.56,708.5,1.27
30.22,708.51,1.87
30.0,708.52,-0.62
29.85,708.53,-0.42
29.83,708.54,-0.07
30.23,708.55,1.15
29.98,708.56,-0.72
29.74,708.57,-0.69
29.56,708.58,-0.51
29.0,708.59,-1.59
29.07,708.6,0.19
30.12,708.61,2.98
30.55,708.62,1.23
30.42,708.63,-0.38
30.25,708.64,-0.47
29.52,708.65,-2.07
29.2,708.66,-0.91
28.77,708.67,-1.22
29.01,708.68,0.67
29.31,708.69,0.86
29.68,708.7,1.04
30.22,708.71,1.54
30.6,708.72,1.08
30.64,708.73,0.12
30.53,708.74,-0.32
30.22,708.75,-0.87
30.15,708.76,-0.2
30.36,708.77,0.59
29.61,708.78,-2.14
29.01,708.79,-1.69
28.43,708.8,-1.65
28.86,708.81,1.24
29.04,708.82,0.49
29.33,708.83,0.82
29.72,708.84,1.11
30.2,708.85,1.35
30.54,708.86,0.97
30.87,708.87,0.94
30.75,708.88,-0.33
31.11,708.89,1.01
31.12,708.9,0.02
30.36,708.91,-2.13
29.99,708.92,-1.07
29.74,708.93,-0.7
29.32,708.94,-1.2
29.52,708.95,0.57
29.48,708.96,-0.12
29.66,708.97,0.53
29.7,708.98,0.1
29.68,708.99,-0.05
29.86,709.0,0.5
29.92,709.01,0.17
30.14,709.02,0.63
30.1,709.03,-0.12
30.4,709.04,0.87
30.37,709.05,-0.1
29.88,709.06,-1.37
29.57,709.07,-0.87
29.64,709.08,0.18
29.67,709.09,0.1
29.81,709.1,0.39
29.71,709.11,-0.28
29.72,709.12,0.03
29.45,709.13,-0.78
29.21,709.14,-0.67
28.62,709.15,-1.67
28.7,709.16,0.24
28.76,709.17,0.18
29.55,709.18,2.23
29.83,709.19,0.8
30.0,709.2,0.49
30.17,709.21,0.48
29.99,709.22,-0.52
29.87,709.23,-0.35
29.82,709.24,-0.14
30.18,709.25,1.03
30.2,709.26,0.05
30.14,709.27,-0.16
29.91,709.28,-0.66
29.93,709.29,0.05
29.83,709.3,-0.27
29.93,709.31,0.27
29.96,709.32,0.09
30.14,709.33,0.5
29.76,709.34,-1.05
29.85,709.35,0.23
30.0,709.36,0.43
29.93,709.37,-0.2
29.73,709.38,-0.57
29.86,709.39,0.38
29.85,709.4,-0.02
29.61,709.41,-0.69
29.6,709.42,-0.03
29.61,709.43,0.02
29.94,709.44,0.94
29.84,709.45,-0.28
29.4,709.46,-1.23
29.35,709.47,-0.16
29.85,709.48,1.43
30.01,709.49,0.44
30.06,709.5,0.16
29.91,709.51,-0.43
29.8,709.52,-0.33
29.4,709.53,-1.13
29.19,709.54,-0.58
29.57,709.55,1.06
29.4,709.56,-0.48
29.51,709.57,0.31
29.58,709.58,0.19
29.51,709.59,-0.18
29.55,709.6,0.11
29.84,709.61,0.83
29.71,709.62,-0.39
29.95,709.63,0.69
29.74,709.64,-0.59
29.98,709.65,0.68
29.88,709.66,-0.3
30.02,709.67,0.4
30.48,709.68,1.3
30.0,709.69,-1.35
29.71,709.7,-0.83
29.34,709.71,-1.05
29.26,709.72,-0.22
29.27,709.73,0.02
29.37,709.74,0.3
29.49,709.75,0.35
29.44,709.76,-0.16
29.5,709.77,0.17
29.59,709.78,0.26
30.05,709.79,1.32
30.34,709.8,0.81
30.6,709.81,0.73
30.52,709.82,-0.23
30.46,709.83,-0.17
29.87,709.84,-1.65
29.35,709.85,-1.49
29.18,709.86,-0.47
29.17,709.87,-0.02
29.0,709.88,-0.48
28.79,709.89,-0.6
28.47,709.9,-0.91
29.01,709.91,1.54
29.59,709.92,1.63
29.64,709.93,0.16
29.65,709.94,0.02
29.84,709.95,0.52
29.89,709.96,0.16
29.9,709.97,0.03
29.71,709.98,-0.54
29.7,709.99,-0.05
29.33,710.0,-1.03
29.09,710.01,-0.68
28.95,710.02,-0.4
28.73,710.03,-0.64
28.7,710.04,-0.08
28.75,710.05,0.14
29.04,710.06,0.82
29.31,710.07,0.76
29.7,710.08,1.12
29.48,710.09,-0.63
29.62,710.1,0.4
29.92,710.11,0.84
29.56,710.12,-1.02
29.79,710.13,0.65
29.69,710.14,-0.29
29.39,710.15,-0.84
29.23,710.16,-0.46
29.08,710.17,-0.42
29.04,710.18,-0.12
29.03,710.19,-0.03
29.15,710.2,0.35
29.06,710.21,-0.26
28.77,710.22,-0.81
28.72,710.23,-0.16
29.05,710.24,0.95
29.52,710.25,1.34
29.47,710.26,-0.14
29.21,710.27,-0.74
29.04,710.28,-0.47
28.67,710.29,-1.05
28.81,710.3,0.39
28.95,710.31,0.41
28.98,710.32,0.07
29.3,710.33,0.91
29.43,710.34,0.37
29.3,710.35,-0.35
29.37,710.36,0.2
29.1,710.37,-0.78
29.07,710.38,-0.08
28.68,710.39,-1.1
28.75,710.4,0.2
28.89,710.41,0.38
29.1,710.42,0.6
28.8,710.43,-0.85
29.12,710.44,0.89
29.04,710.45,-0.2
29.34,710.46,0.84
29.58,710.47,0.67
29.24,710.48,-0.96
29.16,710.49,-0.22
29.23,710.5,0.19
29.12,710.51,-0.3
29.07,710.52,-0.15
28.72,710.53,-0.99
28.52,710.54,-0.56
29.01,710.55,1.39
29.02,710.56,0.02
29.07,710.57,0.14
29.08,710.58,0.04
29.01,710.59,-0.22
29.28,710.6,0.76
29.49,710.61,0.6
29.02,710.62,-1.31
28.61,710.63,-1.18
28.73,710.64,0.33
28.6,710.65,-0.36
28.75,710.66,0.44
28.52,710.67,-0.67
28.63,710.68,0.32
28.95,710.69,0.91
29.02,710.7,0.19
29.08,710.71,0.16
28.98,710.72,-0.27
28.84,710.73,-0.4
28.95,710.74,0.3
28.85,710.75,-0.28
29.12,710.76,0.77
29.59,710.77,1.35
29.58,710.78,-0.05
29.69,710.79,0.31
29.81,710.8,0.35
29.94,710.81,0.37
29.72,710.82,-0.63
29.52,710.83,-0.57
29.04,710.84,-1.36
28.71,710.85,-0.92
28.65,710.86,-0.18
28.49,710.87,-0.46
28.62,710.88,0.39
28.77,710.89,0.42
29.1,710.9,0.91
29.3,710.91,0.57
29.18,710.92,-0.32
29.23,710.93,0.12
29.09,710.94,-0.38
28.91,710.95,-0.51
29.17,710.96,0.74
29.78,710.97,1.71
30.0,710.98,0.63
29.99,710.99,-0.04
29.67,711.0,-0.91
29.22,711.01,-1.26
28.75,711.02,-1.33
28.48,711.03,-0.76
28.6,711.04,0.34
28.93,711.05,0.91
28.96,711.06,0.11
28.83,711.07,-0.37
28.8,711.08,-0.1
28.77,711.09,-0.06
28.88,711.1,0.31
28.89,711.11,0.01
28.83,711.12,-0.16
28.87,711.13,0.1
28.84,711.14,-0.06
28.87,711.15,0.08
28.9,711.16,0.07
28.88,711.17,-0.05
29.08,711.18,0.57
29.19,711.19,0.32
29.02,711.2,-0.51
29.54,711.21,1.49
29.71,711.22,0.48
29.65,711.23,-0.17
29.54,711.24,-0.31
29.51,711.25,-0.09
29.4,711.26,-0.31
29.31,711.27,-0.25
29.13,711.28,-0.51
28.95,711.29,-0.51
28.72,711.3,-0.65
28.81,711.31,0.24
29.01,711.32,0.58
29.22,711.33,0.59
29.32,711.34,0.28
29.4,711.35,0.24
29.4,711.36,-0.01
29.27,711.37,-0.35
29.13,711.38,-0.41
29.07,711.39,-0.16
28.98,711.4,-0.27
28.94,711.41,-0.1
28.9,711.42,-0.12
28.85,711.43,-0.14
29.13,711.44,0.81
29.27,711.45,0.38
29.31,711.46,0.13
29.39,711.47,0.22
29.19,711.48,-0.57
29.22,711.49,0.1
29.18,711.5,-0.11
29.4,711.51,0.62
29.3,711.52,-0.29
28.91,711.53,-1.11
29.04,711.54,0.37
29.27,711.55,0.65
29.25,711.56,-0.05
28.84,711.57,-1.15
28.82,711.58,-0.06
29.14,711.59,0.89
29.31,711.6,0.5
29.2,711.61,-0.31
29.18,711.62,-0.05
29.02,711.63,-0.45
28.84,711.64,-0.52
28.87,711.65,0.07
28.87,711.66,0.01
28.83,711.67,-0.1
28.9,711.68,0.18
28.95,711.69,0.14
29.03,711.7,0.22
29.17,711.71,0.42
29.66,711.72,1.39
29.51,711.73,-0.43
29.42,711.74,-0.27
29.42,711.75,-0.01
29.27,711.76,-0.42
29.08,711.77,-0.52
29.04,711.78,-0.13
28.86,711.79,-0.52
29.14,711.8,0.8
29.5,711.81,1.03
29.38,711.82,-0.36
29.13,711.83,-0.71
28.84,711.84,-0.81
28.73,711.85,-0.33
28.75,711.86,0.06
28.84,711.87,0.26
28.98,711.88,0.41
29.15,711.89,0.47
29.27,711.9,0.36
29.38,711.91,0.32
29.31,711.92,-0.22
29.43,711.93,0.35
29.3,711.94,-0.37
29.01,711.95,-0.83
28.7,711.96,-0.86
28.75,711.97,0.13
28.87,711.98,0.33
29.38,711.99,1.46
29.34,712.0,-0.12
29.29,712.01,-0.14
29.17,712.02,-0.33
29.18,712.03,0.01
29.42,712.04,0.7
29.4,712.05,-0.07
29.63,712.06,0.65
30.2,712.07,1.61
30.37,712.08,0.48
29.89,712.09,-1.36
29.57,712.1,-0.9
29.24,712.11,-0.94
29.23,712.12,-0.03
29.22,712.13,-0.02
28.93,712.14,-0.81
28.91,712.15,-0.07
28.86,712.16,-0.13
28.7,712.17,-0.47
28.8,712.18,0.3
28.82,712.19,0.06
29.41,712.2,1.66
29.76,712.21,1.0
29.76,712.22,0.01
29.49,712.23,-0.77
29.2,712.24,-0.84
28.49,712.25,-1.99
28.35,712.26,-0.41
28.62,712.27,0.78
28.54,712.28,-0.22
28.66,712.29,0.33
28.18,712.3,-1.37
28.49,712.31,0.88
29.16,712.32,1.88
29.64,712.33,1.36
29.81,712.34,0.48
29.65,712.35,-0.43
29.63,712.36,-0.08
29.81,712.37,0.52
29.72,712.38,-0.26
30.05,712.39,0.95
29.93,712.4,-0.35
30.06,712.41,0.36
30.07,712.42,0.03
30.18,712.43,0.32
29.81,712.44,-1.04
29.55,712.45,-0.74
29.87,712.46,0.91
29.66,712.47,-0.59
29.4,712.48,-0.75
29.39,712.49,-0.04
29.63,712.5,0.71
29.74,712.51,0.31
29.55,712.52,-0.56
29.37,712.53,-0.49
29.32,712.54,-0.16
29.39,712.55,0.19
29.46,712.56,0.21
29.43,712.57,-0.09
29.09,712.58,-0.97
29.29,712.59,0.58
28.93,712.6,-1.03
28.42,712.61,-1.46
27.96,712.62,-1.3
27.68,712.63,-0.78
27.8,712.64,0.33
27.47,712.65,-0.93
28.3,712.66,2.34
28.5,712.67,0.57
29.1,712.68,1.7
29.27,712.69,0.47
29.35,712.7,0.23
29.78,712.71,1.23
29.55,712.72,-0.68
29.84,712.73,0.84
30.12,712.74,0.78
30.22,712.75,0.28
29.51,712.76,-1.99
29.2,712.77,-0.88
29.23,712.78,0.08
29.29,712.79,0.17
29.13,712.8,-0.44
29.35,712.81,0.6
29.32,712.82,-0.08
29.24,712.83,-0.22
29.29,712.84,0.15
28.96,712.85,-0.94
29.27,712.86,0.9
29.19,712.87,-0.24
29.44,712.88,0.7
29.8,712.89,1.02
30.21,712.9,1.16
30.41,712.91,0.59
30.37,712.92,-0.13
29.84,712.93,-1.49
29.44,712.94,-1.14
29.37,712.95,-0.19
29.01,712.96,-1.03
29.35,712.97,0.96
29.05,712.98,-0.86
28.55,712.99,-1.39
28.51,713.0,-0.12
29.19,713.01,1.91
28.92,713.02,-0.77
28.88,713.03,-0.1
28.93,713.04,0.13
29.26,713.05,0.93
29.29,713.06,0.09
29.15,713.07,-0.4
29.01,713.08,-0.4
29.02,713.09,0.03
29.04,713.1,0.07
29.35,713.11,0.86
30.22,713.12,2.46
30.16,713.13,-0.16
30.38,713.14,0.63
30.42,713.15,0.1
29.96,713.16,-1.29
29.6,713.17,-1.03
29.64,713.18,0.11
29.08,713.19,-1.59
28.51,713.2,-1.6
29.62,713.21,3.14
29.34,713.22,-0.78
29.36,713.23,0.06
29.13,713.24,-0.67
29.47,713.25,0.97
29.02,713.26,-1.28
29.37,713.27,0.99
29.1,713.28,-0.76
28.89,713.29,-0.61
28.99,713.3,0.31
28.98,713.31,-0.05
28.87,713.32,-0.31
29.16,713.33,0.83
29.26,713.34,0.29
29.19,713.35,-0.22
29.65,713.36,1.31
29.5,713.37,-0.43
28.88,713.38,-1.74
29.13,713.39,0.69
28.42,713.4,-1.99
28.44,713.41,0.05
28.25,713.42,-0.56
28.52,713.43,0.78
29.45,713.44,2.63
29.5,713.45,0.16
29.44,713.46,-0.18
29.29,713.47,-0.42
29.15,713.48,-0.41
29.49,713.49,0.97
29.04,713.5,-1.27
29.13,713.51,0.25
29.55,713.52,1.19
30.23,713.53,1.93
30.3,713.54,0.19
30.49,713.55,0.56
29.76,713.56,-2.09
29.34,713.57,-1.18
28.98,713.58,-1.03
28.4,713.59,-1.63
29.13,713.6,2.06
29.67,713.61,1.53
29.77,713.62,0.29
30.24,713.63,1.33
29.93,713.64,-0.89
29.63,713.65,-0.83
29.34,713.66,-0.84
29.44,713.67,0.29
29.07,713.68,-1.06
28.79,713.69,-0.8
28.63,713.7,-0.45
29.18,713.71,1.56
29.13,713.72,-0.15
29.69,713.73,1.59
29.4,713.74,-0.8
29.2,713.75,-0.56
29.38,713.76,0.5
29.51,713.77,0.37
29.29,713.78,-0.62
28.91,713.79,-1.08
29.05,713.8,0.4
29.33,713.81,0.78
29.61,713.82,0.81
30.38,713.83,2.17
30.44,713.84,0.17
30.39,713.85,-0.14
30.21,713.86,-0.52
29.94,713.87,-0.75
29.87,713.88,-0.22
29.8,713.89,-0.18
30.2,713.9,1.12
29.78,713.91,-1.2
29.76,713.92,-0.03
29.9,713.93,0.39
29.75,713.94,-0.43
30.0,713.95,0.72
30.23,713.96,0.65
30.02,713.97,-0.59
29.76,713.98,-0.72
29.85,713.99,0.25
29.79,714.0,-0.17
29.95,714.01,0.44
30.53,714.02,1.64
30.2,714.03,-0.93
30.34,714.04,0.39
30.37,714.05,0.08
30.5,714.06,0.39
30.22,714.07,-0.8
30.15,714.08,-0.21
30.27,714.09,0.35
29.8,714.1,-1.33
29.25,714.11,-1.54
29.13,714.12,-0.34
29.51,714.13,1.06
30.16,714.14,1.85
30.07,714.15,-0.25
29.91,714.16,-0.47
29.95,714.17,0.12
29.77,714.18,-0.52
29.8,714.19,0.09
30.21,714.2,1.18
29.53,714.21,-1.94
29.36,714.22,-0.48
29.39,714.23,0.08
29.49,714.24,0.28
29.78,714.25,0.83
30.01,714.26,0.63
30.1,714.27,0.28
30.35,714.28,0.7
30.56,714.29,0.59
30.19,714.3,-1.05
30.26,714.31,0.22
30.15,714.32,-0.33
30.29,714.33,0.4
30.51,714.34,0.63
30.4,714.35,-0.31
30.5,714.36,0.28
30.44,714.37,-0.19
30.34,714.38,-0.27
30.18,714.39,-0.45
30.07,714.4,-0.3
29.98,714.41,-0.27
29.66,714.42,-0.9
29.66,714.43,-0.02
29.71,714.44,0.16
30.04,714.45,0.91
30.93,714.46,2.54
30.72,714.47,-0.61
30.2,714.48,-1.46
30.03,714.49,-0.5
30.01,714.5,-0.03
30.11,714.51,0.27
30.21,714.52,0.28
30.49,714.53,0.8
30.83,714.54,0.96
31.04,714.55,0.6
30.77,714.56,-0.78
29.99,714.57,-2.21
29.73,714.58,-0.72
29.85,714.59,0.32
30.33,714.6,1.37
30.05,714.61,-0.79
30.32,714.62,0.77
30.3,714.63,-0.06
30.39,714.64,0.25
30.61,714.65,0.62
30.26,714.66,-0.99
30.24,714.67,-0.04
30.2,714.68,-0.11
30.01,714.69,-0.55
30.29,714.7,0.8
30.27,714.71,-0.08
30.27,714.72,0.01
30.2,714.73,-0.2
30.29,714.74,0.24
30.21,714.75,-0.23
30.73,714.76,1.48
31.02,714.77,0.84
31.02,714.78,-0.01
30.91,714.79,-0.31
30.91,714.8,-0.02
30.88,714.81,-0.08
30.61,714.82,-0.76
30.22,714.83,-1.1
30.36,714.84,0.39
29.98,714.85,-1.08
29.85,714.86,-0.37
30.26,714.87,1.17
30.66,714.88,1.12
31.36,714.89,1.98
31.55,714.9,0.54
31.11,714.91,-1.23
30.54,714.92,-1.63
30.78,714.93,0.67
30.69,714.94,-0.25
30.73,714.95,0.12
31.22,714.96,1.39
31.07,714.97,-0.43
30.77,714.98,-0.86
30.12,714.99,-1.83
30.28,715.0,0.46
30.07,715.01,-0.59
30.13,715.02,0.15
30.28,715.03,0.43
30.25,715.04,-0.08
30.16,715.05,-0.27
30.16,715.06,0.02
30.26,715.07,0.27
30.5,715.08,0.7
30.71,715.09,0.59
30.85,715.1,0.4
30.43,715.11,-1.2
30.22,715.12,-0.59
30.15,715.13,-0.2
30.34,715.14,0.56
30.6,715.15,0.73
31.21,715.16,1.72
31.17,715.17,-0.11
31.04,715.18,-0.38
31.43,715.19,1.11
31.17,715.2,-0.74
31.2,715.21,0.08
30.84,715.22,-1.0
30.85,715.23,0.03
30.96,715.24,0.3
31.09,715.25,0.38
30.99,715.26,-0.3
30.5,715.27,-1.38
30.1,715.28,-1.14
29.98,715.29,-0.33
29.65,715.3,-0.94
29.79,715.31,0.4
30.46,715.32,1.89
30.87,715.33,1.16
31.12,715.34,0.71
31.18,715.35,0.19
31.31,715.36,0.37
31.42,715.37,0.3
31.14,715.38,-0.78
30.81,715.39,-0.94
30.45,715.4,-1.03
30.29,715.41,-0.46
30.68,715.42,1.11
31.12,715.43,1.25
31.18,715.44,0.18
31.19,715.45,0.03
31.36,715.46,0.48
31.29,715.47,-0.21
31.11,715.48,-0.49
31.04,715.49,-0.22
30.97,715.5,-0.19
30.69,715.51,-0.79
30.6,715.52,-0.27
30.67,715.53,0.22
30.91,715.54,0.67
31.0,715.55,0.28
30.84,715.56,-0.46
31.04,715.57,0.56
31.31,715.58,0.76
31.13,715.59,-0.5
31.08,715.6,-0.14
30.99,715.61,-0.27
30.96,715.62,-0.08
30.81,715.63,-0.43
31.31,715.64,1.41
31.25,715.65,-0.14
31.15,715.66,-0.3
30.83,715.67,-0.9
30.77,715.68,-0.16
30.95,715.69,0.5
31.1,715.7,0.42
31.35,715.71,0.7
31.14,715.72,-0.6
30.7,715.73,-1.25
30.77,715.74,0.2
30.95,715.75,0.51
31.02,715.76,0.22
31.21,715.77,0.53
31.21,715.78,-0.01
31.22,715.79,0.04
31.3,715.8,0.23
30.8,715.81,-1.4
30.55,715.82,-0.73
30.51,715.83,-0.12
30.83,715.84,0.91
31.19,715.85,1.04
31.33,715.86,0.38
31.54,715.87,0.61
31.95,715.88,1.14
31.92,715.89,-0.07
31.84,715.9,-0.22
31.48,715.91,-1.02
31.21,715.92,-0.78
30.79,715.93,-1.19
30.83,715.94,0.12
31.03,715.95,0.57
31.11,715.96,0.23
31.28,715.97,0.48
31.27,715.98,-0.04
31.52,715.99,0.7
31.61,716.0,0.25
31.81,716.01,0.58
31.83,716.02,0.06
31.79,716.03,-0.12
31.9,716.04,0.32
31.74,716.05,-0.47
31.81,716.06,0.21
31.5,716.07,-0.9
31.36,716.08,-0.4
30.97,716.09,-1.1
31.09,716.1,0.34
31.09,716.11,0.0
31.1,716.12,0.03
31.01,716.13,-0.23
31.29,716.14,0.79
31.33,716.15,0.09
31.52,716.16,0.54
31.43,716.17,-0.24
31.53,716.18,0.27
31.34,716.19,-0.54
31.11,716.2,-0.64
31.01,716.21,-0.29
30.83,716.22,-0.5
31.0,716.23,0.46
30.8,716.24,-0.54
30.82,716.25,0.04
30.86,716.26,0.13
30.84,716.27,-0.06
30.64,716.28,-0.58
30.65,716.29,0.04
30.53,716.3,-0.35
30.59,716.31,0.16
30.5,716.32,-0.25
30.41,716.33,-0.25
30.42,716.34,0.03
30.68,716.35,0.74
31.19,716.36,1.43
