Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
29.59,1320.54,-2.69
26.86,1320.55,-7.72
28.23,1320.56,3.87
27.69,1320.57,-1.53
27.61,1320.58,-0.23
27.41,1320.59,-0.57
27.59,1320.6,0.51
26.28,1320.61,-3.71
24.56,1320.62,-4.89
24.71,1320.63,0.43
27.31,1320.64,7.36
30.82,1320.65,9.95
31.98,1320.66,3.29
31.52,1320.67,-1.31
30.62,1320.68,-2.54
29.26,1320.69,-3.85
28.02,1320.7,-3.52
27.86,1320.71,-0.44
27.45,1320.72,-1.18
25.25,1320.73,-6.22
24.31,1320.74,-2.68
25.49,1320.75,3.36
24.62,1320.76,-2.46
24.18,1320.77,-1.26
25.31,1320.78,3.19
27.45,1320.79,6.09
29.41,1320.8,5.54
32.27,1320.81,8.1
32.41,1320.82,0.41
31.83,1320.83,-1.64
30.34,1320.84,-4.24
29.59,1320.85,-2.12
29.01,1320.86,-1.62
28.99,1320.87,-0.07
29.2,1320.88,0.6
29.59,1320.89,1.1
29.77,1320.9,0.5
28.18,1320.91,-4.5
29.19,1320.92,2.87
29.28,1320.93,0.24
27.5,1320.94,-5.03
25.59,1320.95,-5.43
25.35,1320.96,-0.67
26.33,1320.97,2.79
26.75,1320.98,1.17
27.51,1320.99,2.16
26.77,1321.0,-2.09
27.25,1321.01,1.34
27.53,1321.02,0.8
27.1,1321.03,-1.23
28.24,1321.04,3.23
28.75,1321.05,1.45
29.09,1321.06,0.97
29.08,1321.07,-0.03
28.4,1321.08,-1.94
26.14,1321.09,-6.4
24.82,1321.1,-3.73
25.21,1321.11,1.1
26.82,1321.12,4.57
28.42,1321.13,4.52
29.39,1321.14,2.75
30.45,1321.15,3.0
30.71,1321.16,0.72
30.48,1321.17,-0.64
30.31,1321.18,-0.5
30.14,1321.19,-0.46
29.8,1321.2,-0.95
29.65,1321.21,-0.45
29.14,1321.22,-1.42
26.54,1321.23,-7.39
25.13,1321.24,-3.99
25.09,1321.25,-0.1
26.52,1321.26,4.05
27.12,1321.27,1.69
26.57,1321.28,-1.54
27.31,1321.29,2.09
26.48,1321.3,-2.37
28.47,1321.31,5.65
29.62,1321.32,3.25
30.03,1321.33,1.18
30.62,1321.34,1.67
29.68,1321.35,-2.68
27.65,1321.36,-5.75
26.47,1321.37,-3.34
25.21,1321.38,-3.55
26.96,1321.39,4.93
29.57,1321.4,7.41
31.89,1321.41,6.58
32.5,1321.42,1.71
30.74,1321.43,-4.97
26.89,1321.44,-10.92
26.12,1321.45,-2.16
27.6,1321.46,4.19
28.5,1321.47,2.53
28.49,1321.48,-0.03
30.92,1321.49,6.88
31.49,1321.5,1.61
30.99,1321.51,-1.4
31.59,1321.52,1.71
31.82,1321.53,0.63
31.04,1321.54,-2.19
30.5,1321.55,-1.55
27.8,1321.56,-7.64
27.32,1321.57,-1.36
28.92,1321.58,4.55
29.76,1321.59,2.38
29.48,1321.6,-0.81
30.25,1321.61,2.2
27.86,1321.62,-6.78
26.2,1321.63,-4.69
26.18,1321.64,-0.08
26.68,1321.65,1.43
27.08,1321.66,1.13
26.55,1321.67,-1.5
26.74,1321.68,0.54
27.03,1321.69,0.82
27.87,1321.7,2.37
27.4,1321.71,-1.33
26.39,1321.72,-2.86
25.0,1321.73,-3.92
25.58,1321.74,1.62
26.9,1321.75,3.76
27.46,1321.76,1.58
28.06,1321.77,1.69
28.21,1321.78,0.43
28.13,1321.79,-0.22
28.92,1321.8,2.23
29.04,1321.81,0.34
28.86,1321.82,-0.51
30.43,1321.83,4.44
32.0,1321.84,4.46
32.8,1321.85,2.26
31.32,1321.86,-4.19
28.99,1321.87,-6.6
27.97,1321.88,-2.88
27.75,1321.89,-0.64
26.16,1321.9,-4.49
27.28,1321.91,3.18
28.11,1321.92,2.34
27.55,1321.93,-1.58
25.97,1321.94,-4.5
25.03,1321.95,-2.66
24.3,1321.96,-2.05
25.11,1321.97,2.29
25.93,1321.98,2.31
26.56,1321.99,1.78
28.87,1322.0,6.55
30.15,1322.01,3.63
31.73,1322.02,4.46
32.86,1322.03,3.21
34.92,1322.04,5.83
37.22,1322.05,6.51
38.44,1322.06,3.46
35.7,1322.07,-7.78
33.45,1322.08,-6.35
29.24,1322.09,-11.92
28.25,1322.1,-2.8
30.66,1322.11,6.8
29.63,1322.12,-2.91
29.2,1322.13,-1.22
27.72,1322.14,-4.19
28.88,1322.15,3.29
29.59,1322.16,2.0
30.85,1322.17,3.57
29.68,1322.18,-3.32
29.75,1322.19,0.2
30.02,1322.2,0.77
30.49,1322.21,1.33
29.22,1322.22,-3.58
30.01,1322.23,2.22
30.12,1322.24,0.32
31.78,1322.25,4.69
35.53,1322.26,10.63
37.82,1322.27,6.49
40.04,1322.28,6.27
39.1,1322.29,-2.65
38.12,1322.3,-2.78
29.59,1322.31,-24.14
29.1,1322.32,-1.4
28.57,1322.33,-1.5
30.49,1322.34,5.44
30.75,1322.35,0.75
29.93,1322.36,-2.33
30.39,1322.37,1.32
30.8,1322.38,1.14
31.29,1322.39,1.41
30.66,1322.4,-1.8
31.29,1322.41,1.79
31.27,1322.42,-0.05
30.94,1322.43,-0.93
31.16,1322.44,0.63
30.57,1322.45,-1.68
31.07,1322.46,1.42
31.54,1322.47,1.33
31.65,1322.48,0.32
30.61,1322.49,-2.95
31.11,1322.5,1.4
30.96,1322.51,-0.43
30.48,1322.52,-1.35
29.07,1322.53,-3.99
28.9,1322.54,-0.5
29.3,1322.55,1.15
28.79,1322.56,-1.44
29.54,1322.57,2.12
29.7,1322.58,0.43
30.23,1322.59,1.5
30.35,1322.6,0.34
29.93,1322.61,-1.19
29.88,1322.62,-0.13
30.99,1322.63,3.13
30.99,1322.64,0.01
29.79,1322.65,-3.38
29.92,1322.66,0.36
30.42,1322.67,1.4
30.04,1322.68,-1.07
29.57,1322.69,-1.32
30.29,1322.7,2.03
30.93,1322.71,1.82
31.68,1322.72,2.11
31.02,1322.73,-1.86
30.74,1322.74,-0.78
30.73,1322.75,-0.04
30.74,1322.76,0.03
31.28,1322.77,1.54
32.33,1322.78,2.99
32.22,1322.79,-0.32
31.88,1322.8,-0.98
30.34,1322.81,-4.35
30.3,1322.82,-0.11
29.59,1322.83,-2.04
29.71,1322.84,0.36
29.91,1322.85,0.56
30.5,1322.86,1.67
31.27,1322.87,2.16
31.2,1322.88,-0.19
31.31,1322.89,0.3
30.49,1322.9,-2.32
31.04,1322.91,1.57
31.44,1322.92,1.14
31.07,1322.93,-1.05
30.78,1322.94,-0.82
31.45,1322.95,1.89
32.13,1322.96,1.91
31.14,1322.97,-2.8
31.81,1322.98,1.91
31.91,1322.99,0.28
31.95,1323.0,0.1
30.7,1323.01,-3.54
30.86,1323.02,0.44
32.05,1323.03,3.37
32.07,1323.04,0.06
31.39,1323.05,-1.93
31.15,1323.06,-0.67
30.43,1323.07,-2.04
30.88,1323.08,1.27
30.35,1323.09,-1.5
29.11,1323.1,-3.51
29.44,1323.11,0.93
29.47,1323.12,0.08
30.14,1323.13,1.88
29.59,1323.14,-1.54
28.26,1323.15,-3.77
31.69,1323.16,9.7
30.69,1323.17,-2.84
30.95,1323.18,0.74
31.8,1323.19,2.4
31.35,1323.2,-1.27
31.22,1323.21,-0.37
31.46,1323.22,0.69
31.8,1323.23,0.97
31.12,1323.24,-1.92
31.17,1323.25,0.12
32.49,1323.26,3.76
32.22,1323.27,-0.76
31.48,1323.28,-2.1
30.55,1323.29,-2.64
31.57,1323.3,2.89
32.26,1323.31,1.95
32.27,1323.32,0.03
31.94,1323.33,-0.93
31.08,1323.34,-2.45
31.56,1323.35,1.38
32.47,1323.36,2.57
32.55,1323.37,0.23
32.04,1323.38,-1.46
31.02,1323.39,-2.87
31.17,1323.4,0.41
31.48,1323.41,0.9
30.78,1323.42,-1.99
30.95,1323.43,0.46
31.94,1323.44,2.8
31.56,1323.45,-1.08
32.59,1323.46,2.93
31.77,1323.47,-2.33
31.42,1323.48,-0.99
31.29,1323.49,-0.36
31.04,1323.5,-0.7
31.57,1323.51,1.48
31.28,1323.52,-0.8
31.33,1323.53,0.12
32.22,1323.54,2.54
32.57,1323.55,0.98
31.56,1323.56,-2.88
30.75,1323.57,-2.27
30.37,1323.58,-1.1
29.84,1323.59,-1.49
29.71,1323.6,-0.35
29.53,1323.61,-0.52
29.34,1323.62,-0.54
29.61,1323.63,0.77
