Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,276.37,0.0
0.0,276.38,0.0
0.0,276.39,0.0
0.0,276.4,0.0
0.0,276.41,0.0
0.0,276.42,0.0
0.0,276.43,0.0
0.0,276.44,0.0
0.0,276.45,0.0
0.0,276.46,0.0
0.0,276.47,0.0
0.0,276.48,0.0
0.0,276.49,0.0
0.0,276.5,0.0
0.0,276.51,0.0
0.0,276.52,0.0
0.0,276.53,0.0
0.0,276.54,0.0
0.0,276.55,0.0
0.0,276.56,0.0
0.0,276.57,0.0
0.0,276.58,0.0
0.0,276.59,0.0
0.0,276.6,0.0
0.0,276.61,0.0
0.0,276.62,0.0
0.0,276.63,0.0
0.0,276.64,0.0
18.34,276.65,0.0
18.59,276.66,0.68
18.43,276.67,-0.43
18.03,276.68,-1.14
19.3,276.69,3.59
19.66,276.7,1.02
19.05,276.71,-1.74
18.62,276.72,-1.21
20.07,276.73,4.1
19.32,276.74,-2.12
19.44,276.75,0.33
19.35,276.76,-0.24
17.4,276.77,-5.52
17.73,276.78,0.91
17.6,276.79,-0.35
0.0,276.8,0.0
0.0,276.81,0.0
0.0,276.82,0.0
0.0,276.83,0.0
0.0,276.84,0.0
18.77,276.85,0.0
18.48,276.86,-0.84
18.59,276.87,0.32
18.72,276.88,0.37
18.79,276.89,0.2
18.75,276.9,-0.12
18.95,276.91,0.56
19.45,276.92,1.42
19.7,276.93,0.72
19.39,276.94,-0.88
19.3,276.95,-0.25
18.89,276.96,-1.16
19.02,276.97,0.38
19.52,276.98,1.39
19.35,276.99,-0.46
0.0,277.0,0.0
0.0,277.01,0.0
0.0,277.02,0.0
0.0,277.03,0.0
0.0,277.04,0.0
0.0,277.05,0.0
0.0,277.06,0.0
0.0,277.07,0.0
0.0,277.08,0.0
0.0,277.09,0.0
0.0,277.1,0.0
0.0,277.11,0.0
0.0,277.12,0.0
0.0,277.13,0.0
0.0,277.14,0.0
0.0,277.15,0.0
0.0,277.16,0.0
0.0,277.17,0.0
0.0,277.18,0.0
0.0,277.19,0.0
18.09,277.2,0.0
17.58,277.21,-1.45
16.99,277.22,-1.66
16.54,277.23,-1.28
16.92,277.24,1.07
17.17,277.25,0.71
17.91,277.26,2.11
19.78,277.27,5.3
20.81,277.28,2.9
20.73,277.29,-0.21
19.41,277.3,-3.76
18.28,277.31,-3.18
16.76,277.32,-4.31
17.06,277.33,0.86
16.05,277.34,-2.87
15.73,277.35,-0.91
16.29,277.36,1.59
16.71,277.37,1.2
16.84,277.38,0.35
17.52,277.39,1.94
18.94,277.4,4.02
18.99,277.41,0.13
18.72,277.42,-0.74
18.25,277.43,-1.34
17.32,277.44,-2.63
16.67,277.45,-1.85
16.51,277.46,-0.46
16.28,277.47,-0.64
16.35,277.48,0.2
17.81,277.49,4.14
17.77,277.5,-0.12
17.99,277.51,0.62
18.28,277.52,0.84
18.52,277.53,0.67
18.67,277.54,0.43
18.88,277.55,0.59
18.4,277.56,-1.36
17.72,277.57,-1.92
16.87,277.58,-2.42
16.52,277.59,-0.99
16.82,277.6,0.86
17.19,277.61,1.04
16.62,277.62,-1.61
16.39,277.63,-0.65
16.51,277.64,0.33
17.52,277.65,2.86
18.17,277.66,1.83
17.89,277.67,-0.78
17.28,277.68,-1.74
17.74,277.69,1.29
18.34,277.7,1.7
18.17,277.71,-0.48
17.58,277.72,-1.66
17.67,277.73,0.25
17.56,277.74,-0.31
17.78,277.75,0.61
17.88,277.76,0.29
18.31,277.77,1.23
18.81,277.78,1.41
17.53,277.79,-3.64
0.0,277.8,0.0
0.0,277.81,0.0
0.0,277.82,0.0
0.0,277.83,0.0
0.0,277.84,0.0
0.0,277.85,0.0
0.0,277.86,0.0
0.0,277.87,0.0
0.0,277.88,0.0
0.0,277.89,0.0
0.0,277.9,0.0
0.0,277.91,0.0
0.0,277.92,0.0
0.0,277.93,0.0
0.0,277.94,0.0
0.0,277.95,0.0
0.0,277.96,0.0
0.0,277.97,0.0
0.0,277.98,0.0
0.0,277.99,0.0
0.0,278.0,0.0
0.0,278.01,0.0
0.0,278.02,0.0
0.0,278.03,0.0
0.0,278.04,0.0
0.0,278.05,0.0
0.0,278.06,0.0
0.0,278.07,0.0
0.0,278.08,0.0
0.0,278.09,0.0
0.0,278.1,0.0
0.0,278.11,0.0
0.0,278.12,0.0
0.0,278.13,0.0
0.0,278.14,0.0
0.0,278.15,0.0
0.0,278.16,0.0
0.0,278.17,0.0
0.0,278.18,0.0
0.0,278.19,0.0
0.0,278.2,0.0
0.0,278.21,0.0
0.0,278.22,0.0
0.0,278.23,0.0
0.0,278.24,0.0
0.0,278.25,0.0
0.0,278.26,0.0
0.0,278.27,0.0
0.0,278.28,0.0
0.0,278.29,0.0
0.0,278.3,0.0
0.0,278.31,0.0
0.0,278.32,0.0
0.0,278.33,0.0
0.0,278.34,0.0
0.0,278.35,0.0
0.0,278.36,0.0
0.0,278.37,0.0
0.0,278.38,0.0
0.0,278.39,0.0
0.0,278.4,0.0
0.0,278.41,0.0
0.0,278.42,0.0
0.0,278.43,0.0
0.0,278.44,0.0
0.0,278.45,0.0
0.0,278.46,0.0
0.0,278.47,0.0
0.0,278.48,0.0
0.0,278.49,0.0
0.0,278.5,0.0
0.0,278.51,0.0
0.0,278.52,0.0
0.0,278.53,0.0
0.0,278.54,0.0
0.0,278.55,0.0
0.0,278.56,0.0
0.0,278.57,0.0
0.0,278.58,0.0
0.0,278.59,0.0
0.0,278.6,0.0
0.0,278.61,0.0
0.0,278.62,0.0
0.0,278.63,0.0
0.0,278.64,0.0
0.0,278.65,0.0
0.0,278.66,0.0
0.0,278.67,0.0
0.0,278.68,0.0
0.0,278.69,0.0
0.0,278.7,0.0
0.0,278.71,0.0
0.0,278.72,0.0
0.0,278.73,0.0
0.0,278.74,0.0
0.0,278.75,0.0
0.0,278.76,0.0
0.0,278.77,0.0
0.0,278.78,0.0
0.0,278.79,0.0
0.0,278.8,0.0
0.0,278.81,0.0
0.0,278.82,0.0
0.0,278.83,0.0
0.0,278.84,0.0
0.0,278.85,0.0
0.0,278.86,0.0
0.0,278.87,0.0
0.0,278.88,0.0
0.0,278.89,0.0
0.0,278.9,0.0
0.0,278.91,0.0
0.0,278.92,0.0
0.0,278.93,0.0
0.0,278.94,0.0
0.0,278.95,0.0
0.0,278.96,0.0
0.0,278.97,0.0
0.0,278.98,0.0
0.0,278.99,0.0
0.0,279.0,0.0
0.0,279.01,0.0
0.0,279.02,0.0
0.0,279.03,0.0
0.0,279.04,0.0
0.0,279.05,0.0
0.0,279.06,0.0
0.0,279.07,0.0
0.0,279.08,0.0
0.0,279.09,0.0
0.0,279.1,0.0
0.0,279.11,0.0
0.0,279.12,0.0
0.0,279.13,0.0
0.0,279.14,0.0
0.0,279.15,0.0
0.0,279.16,0.0
0.0,279.17,0.0
0.0,279.18,0.0
0.0,279.19,0.0
0.0,279.2,0.0
0.0,279.21,0.0
0.0,279.22,0.0
0.0,279.23,0.0
0.0,279.24,0.0
0.0,279.25,0.0
0.0,279.26,0.0
0.0,279.27,0.0
0.0,279.28,0.0
0.0,279.29,0.0
0.0,279.3,0.0
0.0,279.31,0.0
0.0,279.32,0.0
0.0,279.33,0.0
0.0,279.34,0.0
0.0,279.35,0.0
0.0,279.36,0.0
0.0,279.37,0.0
0.0,279.38,0.0
0.0,279.39,0.0
0.0,279.4,0.0
0.0,279.41,0.0
0.0,279.42,0.0
0.0,279.43,0.0
0.0,279.44,0.0
0.0,279.45,0.0
0.0,279.46,0.0
0.0,279.47,0.0
0.0,279.48,0.0
0.0,279.49,0.0
0.0,279.5,0.0
0.0,279.51,0.0
0.0,279.52,0.0
0.0,279.53,0.0
0.0,279.54,0.0
0.0,279.55,0.0
0.0,279.56,0.0
0.0,279.57,0.0
0.0,279.58,0.0
0.0,279.59,0.0
0.0,279.6,0.0
0.0,279.61,0.0
0.0,279.62,0.0
0.0,279.63,0.0
0.0,279.64,0.0
17.38,279.65,0.0
0.0,279.66,0.0
0.0,279.67,0.0
19.64,279.68,0.0
20.53,279.69,2.52
0.0,279.7,0.0
0.0,279.71,0.0
0.0,279.72,0.0
0.0,279.73,0.0
0.0,279.74,0.0
0.0,279.75,0.0
0.0,279.76,0.0
0.0,279.77,0.0
0.0,279.78,0.0
0.0,279.79,0.0
0.0,279.8,0.0
0.0,279.81,0.0
0.0,279.82,0.0
0.0,279.83,0.0
0.0,279.84,0.0
0.0,279.85,0.0
0.0,279.86,0.0
0.0,279.87,0.0
0.0,279.88,0.0
0.0,279.89,0.0
0.0,279.9,0.0
0.0,279.91,0.0
0.0,279.92,0.0
0.0,279.93,0.0
0.0,279.94,0.0
0.0,279.95,0.0
0.0,279.96,0.0
0.0,279.97,0.0
0.0,279.98,0.0
0.0,279.99,0.0
0.0,280.0,0.0
0.0,280.01,0.0
0.0,280.02,0.0
0.0,280.03,0.0
0.0,280.04,0.0
0.0,280.05,0.0
0.0,280.06,0.0
0.0,280.07,0.0
0.0,280.08,0.0
0.0,280.09,0.0
0.0,280.1,0.0
0.0,280.11,0.0
0.0,280.12,0.0
0.0,280.13,0.0
0.0,280.14,0.0
0.0,280.15,0.0
0.0,280.16,0.0
0.0,280.17,0.0
0.0,280.18,0.0
0.0,280.19,0.0
0.0,280.2,0.0
0.0,280.21,0.0
0.0,280.22,0.0
0.0,280.23,0.0
0.0,280.24,0.0
0.0,280.25,0.0
0.0,280.26,0.0
0.0,280.27,0.0
0.0,280.28,0.0
0.0,280.29,0.0
0.0,280.3,0.0
0.0,280.31,0.0
0.0,280.32,0.0
0.0,280.33,0.0
0.0,280.34,0.0
0.0,280.35,0.0
0.0,280.36,0.0
0.0,280.37,0.0
0.0,280.38,0.0
0.0,280.39,0.0
0.0,280.4,0.0
0.0,280.41,0.0
0.0,280.42,0.0
0.0,280.43,0.0
0.0,280.44,0.0
0.0,280.45,0.0
0.0,280.46,0.0
0.0,280.47,0.0
0.0,280.48,0.0
0.0,280.49,0.0
0.0,280.5,0.0
0.0,280.51,0.0
0.0,280.52,0.0
0.0,280.53,0.0
0.0,280.54,0.0
0.0,280.55,0.0
0.0,280.56,0.0
0.0,280.57,0.0
0.0,280.58,0.0
0.0,280.59,0.0
0.0,280.6,0.0
0.0,280.61,0.0
0.0,280.62,0.0
0.0,280.63,0.0
0.0,280.64,0.0
0.0,280.65,0.0
0.0,280.66,0.0
0.0,280.67,0.0
0.0,280.68,0.0
0.0,280.69,0.0
0.0,280.7,0.0
0.0,280.71,0.0
0.0,280.72,0.0
0.0,280.73,0.0
0.0,280.74,0.0
0.0,280.75,0.0
0.0,280.76,0.0
0.0,280.77,0.0
0.0,280.78,0.0
0.0,280.79,0.0
0.0,280.8,0.0
0.0,280.81,0.0
0.0,280.82,0.0
0.0,280.83,0.0
0.0,280.84,0.0
0.0,280.85,0.0
0.0,280.86,0.0
0.0,280.87,0.0
0.0,280.88,0.0
0.0,280.89,0.0
0.0,280.9,0.0
0.0,280.91,0.0
0.0,280.92,0.0
0.0,280.93,0.0
0.0,280.94,0.0
0.0,280.95,0.0
0.0,280.96,0.0
0.0,280.97,0.0
0.0,280.98,0.0
0.0,280.99,0.0
0.0,281.0,0.0
0.0,281.01,0.0
0.0,281.02,0.0
0.0,281.03,0.0
0.0,281.04,0.0
0.0,281.05,0.0
0.0,281.06,0.0
0.0,281.07,0.0
0.0,281.08,0.0
0.0,281.09,0.0
0.0,281.1,0.0
0.0,281.11,0.0
0.0,281.12,0.0
0.0,281.13,0.0
0.0,281.14,0.0
0.0,281.15,0.0
0.0,281.16,0.0
0.0,281.17,0.0
0.0,281.18,0.0
0.0,281.19,0.0
0.0,281.2,0.0
0.0,281.21,0.0
0.0,281.22,0.0
0.0,281.23,0.0
0.0,281.24,0.0
0.0,281.25,0.0
0.0,281.26,0.0
0.0,281.27,0.0
0.0,281.28,0.0
0.0,281.29,0.0
0.0,281.3,0.0
0.0,281.31,0.0
0.0,281.32,0.0
0.0,281.33,0.0
0.0,281.34,0.0
0.0,281.35,0.0
0.0,281.36,0.0
0.0,281.37,0.0
0.0,281.38,0.0
0.0,281.39,0.0
0.0,281.4,0.0
0.0,281.41,0.0
0.0,281.42,0.0
0.0,281.43,0.0
0.0,281.44,0.0
0.0,281.45,0.0
0.0,281.46,0.0
0.0,281.47,0.0
0.0,281.48,0.0
0.0,281.49,0.0
0.0,281.5,0.0
0.0,281.51,0.0
0.0,281.52,0.0
0.0,281.53,0.0
0.0,281.54,0.0
0.0,281.55,0.0
0.0,281.56,0.0
0.0,281.57,0.0
0.0,281.58,0.0
0.0,281.59,0.0
0.0,281.6,0.0
0.0,281.61,0.0
0.0,281.62,0.0
0.0,281.63,0.0
0.0,281.64,0.0
0.0,281.65,0.0
0.0,281.66,0.0
0.0,281.67,0.0
0.0,281.68,0.0
0.0,281.69,0.0
0.0,281.7,0.0
0.0,281.71,0.0
0.0,281.72,0.0
0.0,281.73,0.0
0.0,281.74,0.0
0.0,281.75,0.0
0.0,281.76,0.0
0.0,281.77,0.0
0.0,281.78,0.0
0.0,281.79,0.0
0.0,281.8,0.0
0.0,281.81,0.0
0.0,281.82,0.0
0.0,281.83,0.0
0.0,281.84,0.0
0.0,281.85,0.0
0.0,281.86,0.0
0.0,281.87,0.0
0.0,281.88,0.0
0.0,281.89,0.0
0.0,281.9,0.0
0.0,281.91,0.0
0.0,281.92,0.0
0.0,281.93,0.0
0.0,281.94,0.0
0.0,281.95,0.0
0.0,281.96,0.0
0.0,281.97,0.0
0.0,281.98,0.0
0.0,281.99,0.0
0.0,282.0,0.0
0.0,282.01,0.0
0.0,282.02,0.0
0.0,282.03,0.0
0.0,282.04,0.0
0.0,282.05,0.0
0.0,282.06,0.0
0.0,282.07,0.0
0.0,282.08,0.0
0.0,282.09,0.0
0.0,282.1,0.0
0.0,282.11,0.0
0.0,282.12,0.0
0.0,282.13,0.0
0.0,282.14,0.0
0.0,282.15,0.0
13.92,282.16,0.0
13.23,282.17,-1.97
12.88,282.18,-0.99
13.81,282.19,2.64
14.26,282.2,1.27
13.19,282.21,-3.01
15.14,282.22,5.52
19.46,282.23,12.21
21.19,282.24,4.92
22.77,282.25,4.47
24.59,282.26,5.16
25.15,282.27,1.57
24.07,282.28,-3.06
26.2,282.29,6.04
30.17,282.3,11.25
36.54,282.31,18.03
36.92,282.32,1.1
41.46,282.33,12.84
44.87,282.34,9.68
43.75,282.35,-3.18
33.81,282.36,-28.16
30.8,282.37,-8.52
27.55,282.38,-9.22
25.77,282.39,-5.03
25.01,282.4,-2.15
23.56,282.41,-4.1
18.5,282.42,-14.34
16.39,282.43,-5.96
17.83,282.44,4.08
23.95,282.45,17.32
31.15,282.46,20.4
30.52,282.47,-1.78
26.94,282.48,-10.15
24.99,282.49,-5.53
22.68,282.5,-6.55
21.93,282.51,-2.12
21.35,282.52,-1.64
21.79,282.53,1.24
20.34,282.54,-4.09
22.37,282.55,5.76
24.96,282.56,7.33
26.7,282.57,4.93
27.42,282.58,2.04
30.0,282.59,7.31
32.8,282.6,7.93
35.15,282.61,6.65
35.63,282.62,1.36
36.6,282.63,2.75
37.59,282.64,2.8
34.8,282.65,-7.9
37.38,282.66,7.3
41.46,282.67,11.55
34.77,282.68,-18.94
35.07,282.69,0.84
22.56,282.7,0.0
22.14,282.71,-1.19
23.24,282.72,3.12
24.41,282.73,3.31
24.63,282.74,0.62
24.96,282.75,0.93
26.34,282.76,3.91
27.52,282.77,3.35
28.32,282.78,2.27
28.36,282.79,0.1
27.84,282.8,-1.45
26.51,282.81,-3.78
25.55,282.82,-2.7
25.68,282.83,0.35
25.1,282.84,-1.63
26.01,282.85,2.56
27.76,282.86,4.96
29.87,282.87,5.98
30.27,282.88,1.14
30.42,282.89,0.42
28.17,282.9,-6.39
26.33,282.91,-5.19
24.89,282.92,-4.08
24.63,282.93,-0.74
24.74,282.94,0.31
25.17,282.95,1.23
26.06,282.96,2.5
26.26,282.97,0.57
28.04,282.98,5.06
29.63,282.99,4.48
31.21,283.0,4.48
32.06,283.01,2.42
30.35,283.02,-4.84
27.17,283.03,-9.02
25.6,283.04,-4.44
25.51,283.05,-0.27
26.74,283.06,3.5
27.18,283.07,1.23
26.76,283.08,-1.18
27.67,283.09,2.57
28.51,283.1,2.37
28.36,283.11,-0.42
29.31,283.12,2.71
29.64,283.13,0.93
29.88,283.14,0.68
28.75,283.15,-3.19
27.86,283.16,-2.54
27.65,283.17,-0.58
27.75,283.18,0.27
27.22,283.19,-1.51
26.56,283.2,-1.85
25.92,283.21,-1.81
25.45,283.22,-1.33
25.5,283.23,0.14
26.92,283.24,4.01
28.03,283.25,3.16
29.39,283.26,3.85
29.72,283.27,0.92
29.26,283.28,-1.3
29.95,283.29,1.97
29.25,283.3,-1.99
29.81,283.31,1.59
29.93,283.32,0.33
28.14,283.33,-5.06
27.27,283.34,-2.47
26.25,283.35,-2.89
26.06,283.36,-0.55
25.5,283.37,-1.56
26.62,283.38,3.17
26.51,283.39,-0.31
28.08,283.4,4.44
28.61,283.41,1.49
28.99,283.42,1.08
28.11,283.43,-2.49
28.03,283.44,-0.23
28.67,283.45,1.82
28.96,283.46,0.82
29.52,283.47,1.59
29.79,283.48,0.77
30.19,283.49,1.11
30.47,283.5,0.79
29.9,283.51,-1.61
29.81,283.52,-0.26
29.64,283.53,-0.48
29.43,283.54,-0.57
29.31,283.55,-0.35
29.57,283.56,0.73
29.28,283.57,-0.81
29.16,283.58,-0.34
28.31,283.59,-2.42
27.73,283.6,-1.62
28.08,283.61,0.97
28.81,283.62,2.07
29.21,283.63,1.16
29.33,283.64,0.34
29.29,283.65,-0.12
29.34,283.66,0.14
29.88,283.67,1.52
30.12,283.68,0.7
30.24,283.69,0.33
30.11,283.7,-0.37
29.71,283.71,-1.15
29.24,283.72,-1.33
28.74,283.73,-1.42
29.14,283.74,1.15
29.52,283.75,1.08
30.17,283.76,1.83
29.92,283.77,-0.72
29.73,283.78,-0.51
29.76,283.79,0.08
29.5,283.8,-0.75
29.63,283.81,0.37
29.23,283.82,-1.12
28.71,283.83,-1.47
28.77,283.84,0.18
28.89,283.85,0.34
28.62,283.86,-0.76
28.58,283.87,-0.13
28.06,283.88,-1.46
27.97,283.89,-0.25
27.87,283.9,-0.3
28.23,283.91,1.04
27.75,283.92,-1.36
27.84,283.93,0.24
27.73,283.94,-0.31
27.89,283.95,0.46
28.43,283.96,1.52
29.07,283.97,1.82
29.11,283.98,0.11
28.68,283.99,-1.2
28.03,284.0,-1.86
28.17,284.01,0.42
28.42,284.02,0.69
28.92,284.03,1.42
29.6,284.04,1.92
29.41,284.05,-0.53
28.85,284.06,-1.59
28.48,284.07,-1.04
28.37,284.08,-0.32
28.27,284.09,-0.27
28.64,284.1,1.02
28.79,284.11,0.44
29.03,284.12,0.68
28.97,284.13,-0.18
28.66,284.14,-0.88
28.51,284.15,-0.43
28.47,284.16,-0.11
28.44,284.17,-0.07
28.92,284.18,1.36
29.51,284.19,1.67
29.16,284.2,-0.99
29.09,284.21,-0.2
28.72,284.22,-1.03
28.41,284.23,-0.88
27.8,284.24,-1.73
27.78,284.25,-0.08
27.44,284.26,-0.95
27.95,284.27,1.44
28.43,284.28,1.37
28.41,284.29,-0.05
27.52,284.3,-2.54
27.85,284.31,0.96
27.69,284.32,-0.47
27.41,284.33,-0.79
27.73,284.34,0.9
27.89,284.35,0.46
27.63,284.36,-0.72
27.68,284.37,0.12
27.28,284.38,-1.12
27.19,284.39,-0.26
27.77,284.4,1.63
27.34,284.41,-1.2
27.41,284.42,0.18
27.1,284.43,-0.87
27.68,284.44,1.65
27.79,284.45,0.3
28.04,284.46,0.73
27.97,284.47,-0.2
27.95,284.48,-0.07
28.15,284.49,0.57
28.25,284.5,0.29
28.25,284.51,-0.01
28.15,284.52,-0.28
27.6,284.53,-1.57
27.2,284.54,-1.12
26.94,284.55,-0.75
26.79,284.56,-0.42
26.64,284.57,-0.42
26.17,284.58,-1.31
26.27,284.59,0.27
26.38,284.6,0.3
27.0,284.61,1.75
27.6,284.62,1.71
28.53,284.63,2.63
28.27,284.64,-0.74
28.24,284.65,-0.09
28.03,284.66,-0.59
27.61,284.67,-1.2
26.49,284.68,-3.18
25.77,284.69,-2.03
25.46,284.7,-0.89
24.99,284.71,-1.31
25.87,284.72,2.48
26.8,284.73,2.66
27.79,284.74,2.8
27.97,284.75,0.5
27.69,284.76,-0.79
