Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
36.88,513.19,1.65
37.16,513.2,0.78
37.27,513.21,0.31
37.05,513.22,-0.61
37.23,513.23,0.51
38.12,513.24,2.51
37.66,513.25,-1.3
37.22,513.26,-1.26
36.71,513.27,-1.44
36.25,513.28,-1.29
35.49,513.29,-2.16
35.59,513.3,0.29
35.76,513.31,0.49
36.55,513.32,2.24
38.18,513.33,4.59
36.36,513.34,-5.14
35.25,513.35,-3.15
35.61,513.36,1.01
35.92,513.37,0.88
35.89,513.38,-0.06
37.54,513.39,4.67
37.87,513.4,0.93
36.53,513.41,-3.8
38.09,513.42,4.41
42.23,513.43,11.73
41.8,513.44,-1.22
39.96,513.45,-5.2
36.51,513.46,-9.79
36.8,513.47,0.82
0.0,513.48,0.0
0.0,513.49,0.0
0.0,513.5,0.0
0.0,513.51,0.0
0.0,513.52,0.0
0.0,513.53,0.0
0.0,513.54,0.0
0.0,513.55,0.0
0.0,513.56,0.0
0.0,513.57,0.0
0.0,513.58,0.0
0.0,513.59,0.0
0.0,513.6,0.0
0.0,513.61,0.0
0.0,513.62,0.0
0.0,513.63,0.0
0.0,513.64,0.0
0.0,513.65,0.0
0.0,513.66,0.0
0.0,513.67,0.0
0.0,513.68,0.0
0.0,513.69,0.0
0.0,513.7,0.0
0.0,513.71,0.0
0.0,513.72,0.0
0.0,513.73,0.0
0.0,513.74,0.0
0.0,513.75,0.0
41.91,513.76,0.0
41.83,513.77,-0.23
41.83,513.78,0.02
42.56,513.79,2.05
42.87,513.8,0.88
43.23,513.81,1.03
0.0,513.82,0.0
43.13,513.83,0.0
42.86,513.84,-0.76
42.77,513.85,-0.25
41.9,513.86,-2.47
42.88,513.87,2.77
43.2,513.88,0.9
43.72,513.89,1.48
43.75,513.9,0.1
44.33,513.91,1.64
44.79,513.92,1.29
0.0,513.94,0.0
0.0,513.95,0.0
0.0,513.96,0.0
0.0,513.97,0.0
0.0,513.98,0.0
0.0,513.99,0.0
0.0,514.0,0.0
0.0,514.01,0.0
0.0,514.02,0.0
0.0,514.03,0.0
0.0,514.04,0.0
0.0,514.05,0.0
0.0,514.06,0.0
0.0,514.07,0.0
0.0,514.08,0.0
0.0,514.09,0.0
0.0,514.1,0.0
0.0,514.11,0.0
0.0,514.12,0.0
0.0,514.13,0.0
0.0,514.14,0.0
0.0,514.15,0.0
0.0,514.16,0.0
0.0,514.17,0.0
0.0,514.18,0.0
0.0,514.19,0.0
0.0,514.2,0.0
0.0,514.21,0.0
0.0,514.22,0.0
0.0,514.23,0.0
0.0,514.24,0.0
0.0,514.25,0.0
0.0,514.26,0.0
0.0,514.27,0.0
0.0,514.28,0.0
0.0,514.29,0.0
0.0,514.3,0.0
0.0,514.31,0.0
0.0,514.32,0.0
0.0,514.33,0.0
0.0,514.34,0.0
0.0,514.35,0.0
0.0,514.36,0.0
0.0,514.37,0.0
0.0,514.38,0.0
0.0,514.39,0.0
0.0,514.4,0.0
0.0,514.41,0.0
0.0,514.42,0.0
0.0,514.43,0.0
0.0,514.44,0.0
0.0,514.45,0.0
0.0,514.46,0.0
0.0,514.47,0.0
0.0,514.48,0.0
0.0,514.49,0.0
0.0,514.5,0.0
0.0,514.51,0.0
0.0,514.52,0.0
0.0,514.53,0.0
0.0,514.54,0.0
0.0,514.55,0.0
0.0,514.56,0.0
0.0,514.57,0.0
0.0,514.58,0.0
0.0,514.59,0.0
0.0,514.6,0.0
0.0,514.61,0.0
0.0,514.62,0.0
0.0,514.63,0.0
0.0,514.64,0.0
0.0,514.65,0.0
0.0,514.66,0.0
0.0,514.67,0.0
0.0,514.68,0.0
0.0,514.69,0.0
0.0,514.7,0.0
0.0,514.71,0.0
0.0,514.72,0.0
0.0,514.73,0.0
0.0,514.74,0.0
0.0,514.75,0.0
0.0,514.76,0.0
0.0,514.77,0.0
0.0,514.78,0.0
0.0,514.79,0.0
0.0,514.8,0.0
0.0,514.81,0.0
0.0,514.82,0.0
0.0,514.83,0.0
0.0,514.84,0.0
0.0,514.85,0.0
0.0,514.86,0.0
0.0,514.87,0.0
0.0,514.88,0.0
0.0,514.89,0.0
0.0,514.9,0.0
0.0,514.91,0.0
0.0,514.92,0.0
0.0,514.93,0.0
0.0,514.94,0.0
0.0,514.95,0.0
0.0,514.96,0.0
0.0,514.97,0.0
0.0,514.98,0.0
0.0,514.99,0.0
0.0,515.0,0.0
0.0,515.01,0.0
0.0,515.02,0.0
0.0,515.03,0.0
0.0,515.04,0.0
0.0,515.05,0.0
0.0,515.06,0.0
0.0,515.07,0.0
0.0,515.08,0.0
0.0,515.09,0.0
0.0,515.1,0.0
0.0,515.11,0.0
0.0,515.12,0.0
0.0,515.13,0.0
0.0,515.14,0.0
0.0,515.15,0.0
0.0,515.16,0.0
0.0,515.17,0.0
0.0,515.18,0.0
0.0,515.19,0.0
0.0,515.2,0.0
0.0,515.21,0.0
0.0,515.22,0.0
0.0,515.23,0.0
36.38,515.24,0.0
36.3,515.25,-0.21
36.15,515.26,-0.43
36.27,515.27,0.33
36.46,515.28,0.54
36.99,515.29,1.51
37.09,515.3,0.27
37.23,515.31,0.42
37.04,515.32,-0.54
36.59,515.33,-1.28
36.6,515.34,0.03
36.55,515.35,-0.15
36.65,515.36,0.29
36.94,515.37,0.82
37.13,515.38,0.53
37.0,515.39,-0.37
37.14,515.4,0.41
37.19,515.41,0.14
37.15,515.42,-0.12
36.98,515.43,-0.48
36.63,515.44,-1.0
36.51,515.45,-0.32
36.74,515.46,0.64
36.7,515.47,-0.12
36.63,515.48,-0.18
36.57,515.49,-0.18
36.63,515.5,0.18
36.52,515.51,-0.32
36.56,515.52,0.12
36.63,515.53,0.2
36.73,515.54,0.28
36.77,515.55,0.11
36.88,515.56,0.32
36.88,515.57,-0.02
37.48,515.58,1.71
37.28,515.59,-0.58
36.83,515.6,-1.25
36.53,515.61,-0.86
36.65,515.62,0.35
36.81,515.63,0.44
36.99,515.64,0.51
36.77,515.65,-0.63
36.66,515.66,-0.3
36.77,515.67,0.32
36.83,515.68,0.17
36.58,515.69,-0.73
36.83,515.7,0.72
36.86,515.71,0.1
36.7,515.72,-0.46
36.75,515.73,0.15
36.66,515.74,-0.25
36.54,515.75,-0.35
36.77,515.76,0.66
36.55,515.77,-0.62
36.72,515.78,0.46
36.83,515.79,0.32
36.85,515.8,0.05
36.98,515.81,0.37
37.39,515.82,1.17
37.29,515.83,-0.29
37.1,515.84,-0.54
37.2,515.85,0.29
37.13,515.86,-0.2
36.96,515.87,-0.48
36.89,515.88,-0.19
36.9,515.89,0.02
36.89,515.9,-0.01
36.96,515.91,0.19
36.99,515.92,0.08
37.04,515.93,0.15
36.85,515.94,-0.55
37.04,515.95,0.54
36.86,515.96,-0.5
36.93,515.97,0.2
37.01,515.98,0.22
36.89,515.99,-0.35
36.93,516.0,0.11
37.01,516.01,0.23
37.15,516.02,0.4
37.12,516.03,-0.09
37.07,516.04,-0.14
36.97,516.05,-0.27
36.89,516.06,-0.23
36.96,516.07,0.2
36.97,516.08,0.03
36.97,516.09,-0.01
37.06,516.1,0.26
37.1,516.11,0.13
36.98,516.12,-0.35
37.02,516.13,0.12
36.97,516.14,-0.14
37.05,516.15,0.24
37.23,516.16,0.5
37.27,516.17,0.12
37.23,516.18,-0.11
36.91,516.19,-0.9
36.91,516.2,-0.02
36.89,516.21,-0.06
37.03,516.22,0.41
37.17,516.23,0.4
37.15,516.24,-0.07
37.14,516.25,-0.02
37.14,516.26,-0.01
37.05,516.27,-0.26
37.05,516.28,0.02
37.01,516.29,-0.13
37.25,516.3,0.69
37.39,516.31,0.4
37.19,516.32,-0.58
37.23,516.33,0.12
37.12,516.34,-0.3
37.0,516.35,-0.36
36.94,516.36,-0.16
36.91,516.37,-0.09
36.89,516.38,-0.04
36.71,516.39,-0.53
36.67,516.4,-0.1
36.79,516.41,0.34
37.0,516.42,0.59
37.15,516.43,0.44
37.19,516.44,0.09
37.28,516.45,0.25
37.44,516.46,0.48
37.34,516.47,-0.31
37.29,516.48,-0.13
37.36,516.49,0.2
37.41,516.5,0.15
37.44,516.51,0.07
37.38,516.52,-0.17
37.5,516.53,0.35
37.51,516.54,0.03
37.35,516.55,-0.45
37.48,516.56,0.35
37.24,516.57,-0.66
37.14,516.58,-0.31
37.16,516.59,0.08
37.23,516.6,0.17
37.07,516.61,-0.44
37.1,516.62,0.08
37.16,516.63,0.19
37.32,516.64,0.44
37.26,516.65,-0.17
37.51,516.66,0.71
37.7,516.67,0.54
37.66,516.68,-0.12
37.58,516.69,-0.22
37.53,516.7,-0.14
37.38,516.71,-0.43
37.2,516.72,-0.5
37.17,516.73,-0.09
37.09,516.74,-0.22
37.27,516.75,0.51
37.06,516.76,-0.6
37.23,516.77,0.48
37.42,516.78,0.56
37.74,516.79,0.89
37.62,516.8,-0.32
37.5,516.81,-0.36
37.4,516.82,-0.28
37.15,516.83,-0.69
37.38,516.84,0.64
37.7,516.85,0.91
37.86,516.86,0.45
37.66,516.87,-0.56
37.76,516.88,0.29
37.31,516.89,-1.27
37.47,516.9,0.44
37.46,516.91,-0.02
37.29,516.92,-0.48
37.34,516.93,0.14
37.6,516.94,0.74
37.63,516.95,0.09
37.67,516.96,0.1
37.67,516.97,0.02
38.13,516.98,1.28
38.38,516.99,0.73
38.16,517.0,-0.63
38.1,517.01,-0.16
37.68,517.02,-1.21
37.29,517.03,-1.09
37.06,517.04,-0.66
36.86,517.05,-0.58
36.81,517.06,-0.12
37.13,517.07,0.9
37.37,517.08,0.68
37.49,517.09,0.32
37.6,517.1,0.33
37.73,517.11,0.37
37.92,517.12,0.53
37.94,517.13,0.06
38.3,517.14,1.02
38.28,517.15,-0.06
38.04,517.16,-0.66
37.66,517.17,-1.08
37.17,517.18,-1.39
37.19,517.19,0.06
37.28,517.2,0.25
37.5,517.21,0.63
37.41,517.22,-0.26
37.26,517.23,-0.43
37.75,517.24,1.38
37.71,517.25,-0.1
37.42,517.26,-0.82
37.13,517.27,-0.82
37.23,517.28,0.27
37.39,517.29,0.47
37.29,517.3,-0.3
37.43,517.31,0.39
37.82,517.32,1.1
38.19,517.33,1.05
38.27,517.34,0.23
38.42,517.35,0.42
38.35,517.36,-0.19
38.35,517.37,0.01
38.39,517.38,0.11
38.68,517.39,0.82
38.51,517.4,-0.48
38.39,517.41,-0.35
37.97,517.42,-1.19
37.77,517.43,-0.57
37.76,517.44,-0.02
37.67,517.45,-0.25
37.97,517.46,0.86
38.5,517.47,1.5
38.5,517.48,-0.03
38.49,517.49,-0.03
38.23,517.5,-0.74
37.7,517.51,-1.5
37.79,517.52,0.27
37.86,517.53,0.21
38.31,517.54,1.25
38.16,517.55,-0.41
37.91,517.56,-0.7
37.51,517.57,-1.15
37.28,517.58,-0.65
38.24,517.59,2.73
38.18,517.6,-0.18
38.38,517.61,0.58
38.04,517.62,-0.98
37.91,517.63,-0.35
37.9,517.64,-0.03
37.46,517.65,-1.25
37.59,517.66,0.35
37.77,517.67,0.51
37.7,517.68,-0.19
37.81,517.69,0.3
38.07,517.7,0.74
38.14,517.71,0.21
38.01,517.72,-0.38
37.89,517.73,-0.33
38.0,517.74,0.29
37.91,517.75,-0.25
38.12,517.76,0.59
37.82,517.77,-0.84
37.8,517.78,-0.06
37.89,517.79,0.24
38.08,517.8,0.56
38.14,517.81,0.17
38.13,517.82,-0.04
37.9,517.83,-0.65
37.87,517.84,-0.07
37.74,517.85,-0.38
37.86,517.86,0.35
38.16,517.87,0.84
38.11,517.88,-0.14
38.33,517.89,0.65
38.48,517.9,0.41
38.26,517.91,-0.64
38.65,517.92,1.12
38.46,517.93,-0.54
38.19,517.94,-0.76
38.14,517.95,-0.14
38.34,517.96,0.56
38.28,517.97,-0.16
38.25,517.98,-0.08
38.15,517.99,-0.29
38.02,518.0,-0.37
38.15,518.01,0.36
38.43,518.02,0.8
38.64,518.03,0.59
38.54,518.04,-0.27
38.46,518.05,-0.22
38.52,518.06,0.17
38.21,518.07,-0.88
37.9,518.08,-0.89
37.95,518.09,0.16
38.01,518.1,0.15
38.25,518.11,0.7
38.42,518.12,0.49
38.77,518.13,0.98
38.88,518.14,0.31
38.73,518.15,-0.42
38.49,518.16,-0.68
38.44,518.17,-0.16
38.11,518.18,-0.93
37.63,518.19,-1.35
37.9,518.2,0.76
38.04,518.21,0.39
38.19,518.22,0.43
38.25,518.23,0.18
38.31,518.24,0.15
38.39,518.25,0.23
38.39,518.26,0.0
38.31,518.27,-0.24
38.3,518.28,0.0
38.58,518.29,0.77
38.49,518.3,-0.25
38.63,518.31,0.41
38.45,518.32,-0.51
38.54,518.33,0.26
38.57,518.34,0.08
38.6,518.35,0.09
38.71,518.36,0.31
38.55,518.37,-0.46
38.32,518.38,-0.63
38.38,518.39,0.16
38.42,518.4,0.11
38.53,518.41,0.31
38.42,518.42,-0.31
38.44,518.43,0.06
38.53,518.44,0.25
38.44,518.45,-0.24
38.01,518.46,-1.21
37.81,518.47,-0.58
38.09,518.48,0.8
38.4,518.49,0.87
38.66,518.5,0.74
38.72,518.51,0.18
38.8,518.52,0.23
38.7,518.53,-0.29
38.68,518.54,-0.07
38.77,518.55,0.25
38.76,518.56,-0.02
38.64,518.57,-0.34
38.26,518.58,-1.08
38.39,518.59,0.37
38.66,518.6,0.76
38.86,518.61,0.56
39.09,518.62,0.65
39.32,518.63,0.66
39.31,518.64,-0.03
39.34,518.65,0.1
39.0,518.66,-0.97
39.07,518.67,0.19
39.1,518.68,0.08
39.2,518.69,0.29
38.92,518.7,-0.8
38.76,518.71,-0.46
38.73,518.72,-0.07
38.55,518.73,-0.51
38.35,518.74,-0.56
38.16,518.75,-0.55
38.38,518.76,0.62
38.48,518.77,0.29
38.39,518.78,-0.24
38.37,518.79,-0.07
38.27,518.8,-0.27
38.2,518.81,-0.2
38.45,518.82,0.69
38.54,518.83,0.25
38.78,518.84,0.67
39.09,518.85,0.89
38.97,518.86,-0.35
39.0,518.87,0.1
38.93,518.88,-0.2
38.67,518.89,-0.74
38.84,518.9,0.47
39.08,518.91,0.67
39.18,518.92,0.29
38.74,518.93,-1.25
38.96,518.94,0.63
39.15,518.95,0.54
39.03,518.96,-0.34
39.0,518.97,-0.08
39.03,518.98,0.08
39.15,518.99,0.33
38.84,519.0,-0.87
38.8,519.01,-0.1
38.91,519.02,0.31
38.94,519.03,0.07
39.08,519.04,0.41
39.04,519.05,-0.12
38.89,519.06,-0.42
