Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
43.03,72.02,0.24
43.05,72.03,0.05
42.98,72.04,-0.2
43.0,72.05,0.08
42.94,72.06,-0.18
42.96,72.07,0.06
43.02,72.08,0.17
43.05,72.09,0.09
42.93,72.1,-0.36
43.0,72.11,0.2
43.07,72.12,0.2
43.02,72.13,-0.15
43.12,72.14,0.29
43.22,72.15,0.29
43.12,72.16,-0.29
42.97,72.17,-0.41
42.74,72.18,-0.65
42.67,72.19,-0.2
42.84,72.2,0.48
42.85,72.21,0.03
42.71,72.22,-0.39
42.95,72.23,0.67
42.96,72.24,0.03
43.04,72.25,0.23
43.39,72.26,0.98
43.2,72.27,-0.54
43.2,72.28,0.01
43.29,72.29,0.24
43.33,72.3,0.11
43.33,72.31,0.0
43.26,72.32,-0.18
43.39,72.33,0.36
43.36,72.34,-0.09
43.42,72.35,0.17
43.35,72.36,-0.2
43.33,72.37,-0.05
43.27,72.38,-0.16
43.52,72.39,0.7
43.33,72.4,-0.54
43.21,72.41,-0.35
43.29,72.42,0.25
43.39,72.43,0.28
43.46,72.44,0.2
43.65,72.45,0.54
43.56,72.46,-0.26
43.52,72.47,-0.1
43.45,72.48,-0.19
43.3,72.49,-0.44
43.24,72.5,-0.17
43.13,72.51,-0.31
43.28,72.52,0.44
43.38,72.53,0.27
43.42,72.54,0.11
43.33,72.55,-0.25
43.24,72.56,-0.25
43.08,72.57,-0.46
43.06,72.58,-0.06
43.12,72.59,0.17
43.17,72.6,0.16
43.26,72.61,0.25
43.37,72.62,0.31
43.57,72.63,0.57
43.53,72.64,-0.12
43.47,72.65,-0.18
43.34,72.66,-0.35
43.29,72.67,-0.15
43.28,72.68,-0.03
43.31,72.69,0.07
43.28,72.7,-0.08
43.26,72.71,-0.06
43.37,72.72,0.31
43.44,72.73,0.21
43.53,72.74,0.24
43.37,72.75,-0.44
43.42,72.76,0.15
43.32,72.77,-0.3
43.31,72.78,-0.03
43.43,72.79,0.36
43.67,72.8,0.67
43.72,72.81,0.14
43.46,72.82,-0.73
43.47,72.83,0.03
43.56,72.84,0.26
43.49,72.85,-0.21
43.6,72.86,0.31
43.26,72.87,-0.96
43.33,72.88,0.2
43.37,72.89,0.1
43.45,72.9,0.24
43.7,72.91,0.71
43.78,72.92,0.22
43.9,72.93,0.35
44.03,72.94,0.35
43.88,72.95,-0.41
43.73,72.96,-0.42
43.51,72.97,-0.63
43.53,72.98,0.05
43.56,72.99,0.08
43.64,73.0,0.24
43.82,73.01,0.52
44.1,73.02,0.78
44.19,73.03,0.25
44.16,73.04,-0.07
44.03,73.05,-0.37
43.89,73.06,-0.4
43.92,73.07,0.08
43.95,73.08,0.08
43.94,73.09,-0.03
43.97,73.1,0.08
44.02,73.11,0.16
43.93,73.12,-0.26
43.95,73.13,0.05
43.83,73.14,-0.32
43.99,73.15,0.44
44.12,73.16,0.38
44.14,73.17,0.05
44.25,73.18,0.3
44.04,73.19,-0.58
43.91,73.2,-0.39
43.98,73.21,0.2
43.96,73.22,-0.07
43.75,73.23,-0.57
43.63,73.24,-0.35
43.74,73.25,0.3
43.77,73.26,0.11
43.99,73.27,0.61
44.22,73.28,0.64
44.31,73.29,0.27
44.29,73.3,-0.07
44.11,73.31,-0.51
43.88,73.32,-0.65
43.85,73.33,-0.09
43.72,73.34,-0.36
43.68,73.35,-0.09
43.62,73.36,-0.18
43.66,73.37,0.12
43.71,73.38,0.13
43.72,73.39,0.01
43.86,73.4,0.42
44.01,73.41,0.43
43.89,73.42,-0.34
44.08,73.43,0.53
44.12,73.44,0.12
44.1,73.45,-0.07
44.12,73.46,0.07
44.01,73.47,-0.31
43.83,73.48,-0.53
43.77,73.49,-0.17
43.74,73.5,-0.07
43.79,73.51,0.14
43.68,73.52,-0.3
43.78,73.53,0.26
43.74,73.54,-0.09
44.01,73.55,0.74
43.96,73.56,-0.12
44.16,73.57,0.57
44.36,73.58,0.54
44.22,73.59,-0.4
44.23,73.6,0.05
44.23,73.61,0.0
44.13,73.62,-0.3
43.97,73.63,-0.44
44.0,73.64,0.09
44.02,73.65,0.04
44.01,73.66,-0.02
43.97,73.67,-0.13
44.04,73.68,0.21
44.15,73.69,0.3
44.42,73.7,0.76
44.51,73.71,0.27
44.26,73.72,-0.71
44.25,73.73,-0.04
44.32,73.74,0.19
44.37,73.75,0.14
44.48,73.76,0.34
44.27,73.77,-0.61
44.11,73.78,-0.44
44.05,73.79,-0.18
44.25,73.8,0.57
44.38,73.81,0.35
44.55,73.82,0.49
44.59,73.83,0.13
44.47,73.84,-0.35
44.37,73.85,-0.28
44.35,73.86,-0.07
44.31,73.87,-0.12
44.13,73.88,-0.49
44.15,73.89,0.06
44.34,73.9,0.54
44.35,73.91,0.02
44.36,73.92,0.02
44.38,73.93,0.05
44.34,73.94,-0.09
44.38,73.95,0.11
44.39,73.96,0.03
44.41,73.97,0.06
44.45,73.98,0.1
44.49,73.99,0.11
44.56,74.0,0.21
44.62,74.01,0.17
44.51,74.02,-0.32
44.29,74.03,-0.61
44.33,74.04,0.1
44.4,74.05,0.21
44.46,74.06,0.16
44.33,74.07,-0.37
44.51,74.08,0.51
44.75,74.09,0.69
44.65,74.1,-0.29
44.65,74.11,0.0
44.75,74.12,0.26
44.62,74.13,-0.35
44.6,74.14,-0.07
44.54,74.15,-0.18
44.47,74.16,-0.2
44.31,74.17,-0.45
44.25,74.18,-0.17
44.32,74.19,0.21
44.5,74.2,0.51
44.76,74.21,0.73
44.79,74.22,0.1
44.68,74.23,-0.33
44.81,74.24,0.37
44.73,74.25,-0.22
44.57,74.26,-0.46
44.55,74.27,-0.05
44.74,74.28,0.53
44.78,74.29,0.12
44.83,74.3,0.14
44.65,74.31,-0.49
44.44,74.32,-0.6
44.38,74.33,-0.18
44.39,74.34,0.03
44.34,74.35,-0.14
44.52,74.36,0.5
44.74,74.37,0.62
44.84,74.38,0.29
45.0,74.39,0.46
44.91,74.4,-0.27
44.95,74.41,0.13
44.97,74.42,0.05
44.98,74.43,0.03
44.85,74.46,-1.14
44.65,74.47,-0.57
44.4,74.48,-0.71
44.49,74.49,0.25
44.49,74.5,0.02
44.7,74.51,0.59
44.98,74.52,0.77
44.88,74.58,-0.66
44.65,74.59,-0.65
44.47,74.6,-0.52
44.58,74.61,0.31
44.78,74.62,0.58
44.77,74.63,-0.03
44.83,74.64,0.17
44.83,74.65,-0.02
44.88,74.66,0.15
44.81,74.67,-0.21
44.71,74.68,-0.27
44.94,74.69,0.63
44.98,74.7,0.14
44.98,74.71,-0.02
44.78,74.72,-0.54
44.81,74.73,0.06
44.78,74.74,-0.06
45.0,74.75,0.6
44.97,74.87,-0.55
44.9,74.88,-0.22
44.98,74.96,-0.32
44.93,74.97,-0.14
44.94,75.09,-0.23
44.95,75.21,-0.49
44.93,81.69,-0.37
44.98,81.7,0.16
44.95,81.77,-0.19
44.97,81.78,0.06
44.76,81.79,-0.59
44.78,81.8,0.05
44.91,81.81,0.37
44.79,81.82,-0.35
44.54,81.83,-0.71
44.6,81.84,0.17
44.66,81.85,0.17
44.55,81.86,-0.3
44.31,81.87,-0.69
44.32,81.88,0.04
44.35,81.89,0.08
44.35,81.9,0.01
44.29,81.91,-0.18
44.27,81.92,-0.05
44.05,81.93,-0.64
43.98,81.94,-0.19
43.88,81.95,-0.29
43.9,81.96,0.05
43.79,81.97,-0.3
43.82,81.98,0.09
43.84,81.99,0.06
43.83,82.0,-0.04
43.66,82.01,-0.48
43.75,82.02,0.27
43.81,82.03,0.16
43.87,82.04,0.16
43.82,82.05,-0.12
43.9,82.06,0.21
43.79,82.07,-0.31
43.82,82.08,0.1
43.96,82.09,0.37
44.06,82.1,0.29
44.17,82.11,0.33
44.16,82.12,-0.04
43.95,82.13,-0.59
43.9,82.14,-0.13
43.75,82.15,-0.43
43.59,82.16,-0.45
43.57,82.17,-0.07
43.7,82.18,0.38
43.83,82.19,0.37
43.81,82.2,-0.06
43.82,82.21,0.02
43.66,82.22,-0.44
43.64,82.23,-0.05
43.9,82.24,0.74
43.99,82.25,0.25
43.94,82.26,-0.16
43.84,82.27,-0.26
43.73,82.28,-0.32
43.72,82.29,-0.04
43.88,82.3,0.45
43.92,82.31,0.11
44.09,82.32,0.5
44.1,82.33,0.03
43.91,82.34,-0.56
43.9,82.35,-0.01
43.79,82.36,-0.32
43.87,82.37,0.23
44.0,82.38,0.37
43.96,82.39,-0.1
44.1,82.4,0.37
44.07,82.41,-0.08
43.98,82.42,-0.25
43.89,82.43,-0.25
43.73,82.44,-0.45
43.96,82.45,0.66
43.7,82.46,-0.73
43.64,82.47,-0.17
43.85,82.48,0.59
43.73,82.49,-0.35
43.61,82.5,-0.35
43.55,82.51,-0.16
43.55,82.52,0.0
43.49,82.53,-0.16
43.69,82.54,0.55
43.79,82.55,0.28
43.55,82.56,-0.67
43.65,82.57,0.27
43.7,82.58,0.14
43.75,82.59,0.14
43.44,82.6,-0.86
43.36,82.61,-0.23
43.35,82.62,-0.03
43.14,82.63,-0.6
43.02,82.64,-0.34
43.07,82.65,0.15
43.14,82.66,0.21
43.21,82.67,0.2
43.36,82.68,0.43
43.18,82.69,-0.52
43.12,82.7,-0.18
42.96,82.71,-0.45
43.2,82.72,0.67
43.53,82.73,0.94
43.37,82.74,-0.46
43.29,82.75,-0.21
43.07,82.76,-0.64
42.99,82.77,-0.22
43.24,82.78,0.71
43.25,82.79,0.03
42.9,82.8,-1.0
42.91,82.81,0.04
42.94,82.82,0.07
43.01,82.83,0.19
42.97,82.84,-0.11
43.08,82.85,0.32
42.99,82.86,-0.25
42.8,82.87,-0.53
43.02,82.88,0.61
43.1,82.89,0.23
43.2,82.9,0.28
43.18,82.91,-0.07
43.14,82.92,-0.11
43.04,82.93,-0.26
42.94,82.94,-0.31
42.83,82.95,-0.3
42.9,82.96,0.2
42.89,82.97,-0.03
42.91,82.98,0.04
42.94,82.99,0.09
42.75,83.0,-0.55
42.8,83.01,0.16
42.93,83.02,0.35
42.91,83.03,-0.05
43.1,83.04,0.55
43.07,83.05,-0.09
43.1,83.06,0.09
43.22,83.07,0.33
43.27,83.08,0.15
43.22,83.09,-0.16
43.13,83.1,-0.23
43.15,83.11,0.06
43.1,83.12,-0.14
43.07,83.13,-0.1
42.92,83.14,-0.41
42.95,83.15,0.07
