Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,1368.66,0.04
0.0,1368.67,0.03
0.0,1368.68,-0.18
0.0,1368.69,-0.15
0.0,1368.7,-0.48
0.0,1368.71,0.06
0.0,1368.72,0.64
0.0,1368.73,0.26
1.33,1368.74,0.94
1.3,1368.75,-0.07
1.13,1368.76,-0.5
1.24,1368.77,0.32
1.09,1368.78,-0.42
0.0,1368.79,-0.9
0.0,1368.8,0.14
1.26,1368.81,1.23
1.39,1368.82,0.38
1.77,1368.83,1.06
1.68,1368.84,-0.24
1.66,1368.85,-0.05
1.69,1368.86,0.07
1.33,1368.87,-1.01
1.28,1368.88,-0.14
1.11,1368.89,-0.47
1.15,1368.9,0.1
0.0,1368.91,-0.52
1.25,1368.92,0.8
1.23,1368.93,-0.05
0.0,1368.94,-1.33
0.0,1368.95,-0.51
0.0,1368.96,0.58
0.0,1368.97,0.2
1.1,1368.98,0.68
1.19,1368.99,0.27
1.41,1369.0,0.62
1.53,1369.01,0.33
1.52,1369.02,-0.01
1.79,1369.03,0.75
1.68,1369.04,-0.31
1.61,1369.05,-0.19
1.82,1369.06,0.6
2.13,1369.07,0.86
2.17,1369.08,0.11
2.03,1369.09,-0.41
1.85,1369.1,-0.5
1.89,1369.11,0.13
1.87,1369.12,-0.06
2.23,1369.13,1.01
2.07,1369.14,-0.46
1.9,1369.15,-0.47
2.08,1369.16,0.5
2.25,1369.17,0.48
2.33,1369.18,0.22
2.31,1369.19,-0.04
2.25,1369.2,-0.18
2.69,1369.21,1.25
2.78,1369.22,0.25
2.65,1369.23,-0.36
2.63,1369.24,-0.05
2.6,1369.25,-0.1
2.75,1369.26,0.42
2.81,1369.27,0.18
2.8,1369.28,-0.02
2.74,1369.29,-0.18
2.58,1369.3,-0.47
2.97,1369.31,1.11
3.22,1369.32,0.71
3.0,1369.33,-0.62
2.68,1369.34,-0.91
2.6,1369.35,-0.23
2.3,1369.36,-0.84
2.16,1369.37,-0.41
2.05,1369.38,-0.3
1.98,1369.39,-0.19
1.94,1369.4,-0.12
1.96,1369.41,0.05
2.17,1369.42,0.6
2.38,1369.43,0.59
2.23,1369.44,-0.43
2.89,1369.45,1.87
3.2,1369.46,0.88
3.55,1369.47,1.01
3.96,1369.48,1.16
4.18,1369.49,0.6
4.24,1369.5,0.19
4.33,1369.51,0.26
