Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
21.45,252.35,0.94
21.73,252.36,0.78
21.91,252.37,0.5
22.12,252.38,0.61
21.65,252.39,-1.34
21.39,252.4,-0.73
21.52,252.41,0.36
21.41,252.42,-0.33
21.52,252.43,0.33
21.57,252.44,0.12
21.45,252.45,-0.33
21.66,252.46,0.59
21.66,252.47,0.0
22.11,252.48,1.26
22.23,252.49,0.36
22.13,252.5,-0.3
22.6,252.51,1.35
22.9,252.52,0.85
22.75,252.53,-0.43
22.42,252.54,-0.95
22.21,252.55,-0.57
22.4,252.56,0.53
22.34,252.57,-0.16
22.26,252.58,-0.24
22.35,252.59,0.25
22.36,252.6,0.03
22.97,252.61,1.73
22.82,252.62,-0.41
22.95,252.63,0.35
23.38,252.64,1.24
23.58,252.65,0.55
23.39,252.66,-0.54
23.42,252.67,0.08
23.18,252.68,-0.68
23.17,252.69,-0.03
22.66,252.7,-1.45
22.56,252.71,-0.27
22.27,252.72,-0.81
22.33,252.73,0.16
21.88,252.74,-1.28
22.36,252.75,1.36
22.64,252.76,0.8
22.77,252.77,0.38
23.23,252.78,1.31
23.12,252.79,-0.33
23.23,252.8,0.31
23.59,252.81,1.04
23.52,252.82,-0.21
23.86,252.83,0.96
23.73,252.84,-0.36
23.64,252.85,-0.27
23.9,252.86,0.73
24.19,252.87,0.82
24.39,252.88,0.57
24.65,252.89,0.73
24.53,252.9,-0.34
24.12,252.91,-1.14
24.15,252.92,0.08
23.69,252.93,-1.3
23.46,252.94,-0.66
23.42,252.95,-0.1
23.48,252.96,0.17
23.39,252.97,-0.26
23.49,252.98,0.28
23.81,252.99,0.91
23.95,253.0,0.39
24.18,253.01,0.63
24.55,253.02,1.07
25.1,253.03,1.56
25.19,253.04,0.25
25.39,253.05,0.56
24.88,253.06,-1.44
24.42,253.07,-1.29
24.6,253.08,0.51
24.6,253.09,0.01
24.78,253.1,0.48
24.73,253.11,-0.12
24.46,253.12,-0.77
24.6,253.13,0.41
24.31,253.14,-0.84
24.42,253.15,0.32
24.73,253.16,0.88
24.68,253.17,-0.15
24.56,253.18,-0.33
24.07,253.19,-1.38
24.45,253.2,1.08
24.11,253.21,-0.98
23.55,253.22,-1.57
23.43,253.23,-0.36
23.11,253.24,-0.89
23.67,253.25,1.57
24.02,253.26,1.01
24.54,253.27,1.46
24.99,253.28,1.27
24.62,253.29,-1.04
24.51,253.3,-0.33
24.5,253.31,-0.02
24.7,253.32,0.56
25.31,253.33,1.73
26.51,253.34,3.4
26.4,253.35,-0.32
26.66,253.36,0.75
26.24,253.37,-1.2
25.87,253.38,-1.06
25.07,253.39,-2.25
25.04,253.4,-0.1
24.68,253.41,-1.01
25.31,253.42,1.77
