Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
22.84,765.23,-13.5
23.29,765.24,1.26
22.17,765.25,-3.16
21.61,765.26,-1.58
22.56,765.27,2.69
23.3,765.28,2.08
24.75,765.29,4.11
25.1,765.3,0.99
22.41,765.31,-7.62
22.63,765.32,0.62
22.16,765.33,-1.32
21.27,765.34,-2.54
27.8,765.35,18.5
35.31,765.36,21.28
41.56,765.37,17.71
44.1,765.38,7.19
35.19,765.39,-25.24
34.48,765.4,-2.0
26.11,765.41,-23.72
23.0,765.42,-8.81
21.92,765.43,-3.04
21.09,765.44,-2.37
20.98,765.45,-0.32
19.46,765.46,-4.31
18.38,765.47,-3.04
19.07,765.48,1.95
18.16,765.49,-2.58
17.72,765.5,-1.25
19.29,765.51,4.47
24.68,765.52,15.27
24.78,765.53,0.28
25.24,765.54,1.29
23.74,765.55,-4.25
24.9,765.56,3.29
24.16,765.57,-2.09
24.84,765.58,1.91
25.67,765.59,2.35
26.18,765.6,1.45
26.12,765.61,-0.18
26.17,765.62,0.16
25.8,765.63,-1.06
25.6,765.64,-0.58
25.59,765.65,-0.01
25.0,765.66,-1.69
24.84,765.67,-0.44
25.18,765.68,0.94
26.07,765.69,2.53
25.78,765.7,-0.82
24.3,765.71,-4.18
22.31,765.72,-5.64
22.32,765.73,0.01
23.37,765.74,2.99
23.92,765.75,1.54
23.13,765.76,-2.23
23.11,765.77,-0.06
21.46,765.78,-4.68
21.42,765.79,-0.1
20.83,765.8,-1.68
16.66,765.81,-11.81
14.19,765.82,-7.0
13.17,765.83,-2.89
15.57,765.84,6.8
17.85,765.85,6.45
16.19,765.86,-4.7
14.42,765.87,-5.01
12.98,765.88,-4.07
16.86,765.89,11.0
16.27,765.9,-1.69
16.76,765.91,1.4
17.2,765.92,1.22
20.36,765.93,8.98
22.55,765.94,6.18
22.13,765.95,-1.17
19.42,765.96,-7.68
16.7,765.97,-7.71
16.57,765.98,-0.37
17.5,765.99,2.65
17.98,766.0,1.36
18.2,766.01,0.62
19.29,766.02,3.07
18.66,766.03,-1.78
22.04,766.04,9.58
21.36,766.05,-1.95
21.18,766.06,-0.51
21.97,766.07,2.26
22.66,766.08,1.93
23.54,766.09,2.51
23.29,766.1,-0.73
22.99,766.11,-0.84
23.02,766.12,0.09
23.44,766.13,1.17
25.53,766.14,5.93
25.29,766.15,-0.69
26.35,766.16,3.02
27.65,766.17,3.67
27.36,766.18,-0.82
26.81,766.19,-1.55
26.14,766.2,-1.9
26.22,766.21,0.22
25.63,766.22,-1.68
24.8,766.23,-2.34
25.05,766.24,0.72
26.14,766.25,3.06
26.75,766.26,1.74
26.06,766.27,-1.96
25.59,766.28,-1.32
24.38,766.29,-3.43
23.63,766.3,-2.14
22.41,766.31,-3.46
23.84,766.32,4.08
19.57,766.33,-12.11
21.28,766.34,4.86
22.33,766.35,2.96
24.19,766.36,5.26
25.24,766.37,3.0
27.21,766.38,5.56
26.66,766.39,-1.55
26.57,766.4,-0.26
25.47,766.41,-3.1
24.79,766.42,-1.94
25.56,766.43,2.19
24.72,766.44,-2.38
24.56,766.45,-0.44
26.24,766.46,4.76
29.52,766.47,9.28
27.21,766.48,-6.55
20.35,766.49,-19.41
21.55,766.5,3.39
20.23,766.51,-3.73
20.86,766.52,1.76
20.78,766.53,-0.23
22.7,766.54,5.44
24.14,766.55,4.1
25.65,766.56,4.27
25.66,766.57,0.02
26.28,766.58,1.78
25.87,766.59,-1.17
25.69,766.6,-0.51
26.94,766.61,3.54
26.93,766.62,-0.03
25.36,766.63,-4.46
23.44,766.64,-5.42
21.4,766.65,-5.78
22.11,766.66,2.01
21.08,766.67,-2.93
12.38,766.68,-24.64
23.8,766.69,0.0
24.18,766.7,1.08
22.82,766.71,-3.87
22.53,766.72,-0.8
22.85,766.73,0.9
22.32,766.74,-1.5
21.21,766.75,-3.15
21.22,766.76,0.03
20.17,766.77,-2.96
21.96,766.78,5.06
22.77,766.79,2.29
22.57,766.8,-0.55
22.44,766.81,-0.37
20.58,766.82,-5.27
21.38,766.83,2.26
21.3,766.84,-0.24
21.75,766.85,1.28
21.72,766.86,-0.08
22.36,766.87,1.81
22.78,766.88,1.2
23.58,766.89,2.25
23.15,766.9,-1.2
23.24,766.91,0.23
26.13,766.92,8.2
25.49,766.93,-1.82
23.41,766.94,-5.88
24.51,766.95,3.12
25.37,766.96,2.42
25.11,766.97,-0.74
25.99,766.98,2.49
24.72,766.99,-3.59
24.83,767.0,0.31
24.57,767.01,-0.73
23.5,767.02,-3.04
22.49,767.03,-2.85
22.18,767.04,-0.87
20.4,767.05,-5.04
26.19,767.06,16.41
28.32,767.07,6.02
28.07,767.08,-0.7
25.5,767.09,-7.29
24.85,767.1,-1.85
23.51,767.11,-3.78
24.63,767.12,3.16
18.89,767.13,-16.24
18.05,767.14,-2.39
17.17,767.15,-2.47
17.3,767.16,0.36
18.39,767.17,3.08
20.4,767.18,5.68
30.06,767.19,27.38
29.71,767.2,-0.99
27.72,767.21,-5.64
25.8,767.22,-5.43
28.21,767.23,6.81
27.89,767.24,-0.89
27.61,767.25,-0.8
27.93,767.26,0.91
27.61,767.27,-0.91
28.31,767.28,1.97
29.9,767.29,4.52
28.75,767.3,-3.28
27.83,767.31,-2.58
26.75,767.32,-3.06
26.97,767.33,0.61
