Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
10.03,1753.0,0.38
10.15,1753.01,0.33
10.27,1753.02,0.35
10.62,1753.03,0.98
11.06,1753.04,1.26
11.17,1753.05,0.31
10.79,1753.06,-1.08
10.46,1753.07,-0.95
10.08,1753.08,-1.07
9.69,1753.09,-1.09
9.55,1753.1,-0.4
9.77,1753.11,0.61
9.95,1753.12,0.52
10.13,1753.13,0.51
10.24,1753.14,0.31
10.3,1753.15,0.18
10.47,1753.16,0.46
10.47,1753.17,0.01
10.45,1753.18,-0.05
10.62,1753.19,0.49
10.6,1753.2,-0.08
10.33,1753.21,-0.76
9.88,1753.22,-1.26
9.95,1753.23,0.18
10.07,1753.24,0.34
9.91,1753.25,-0.44
9.96,1753.26,0.15
10.02,1753.27,0.17
9.95,1753.28,-0.2
9.84,1753.29,-0.32
10.13,1753.3,0.83
10.5,1753.31,1.03
10.68,1753.32,0.51
10.48,1753.33,-0.56
10.27,1753.34,-0.59
10.32,1753.35,0.16
10.77,1753.36,1.27
10.87,1753.37,0.27
10.48,1753.38,-1.11
10.29,1753.39,-0.54
10.29,1753.4,0.0
10.14,1753.41,-0.42
9.87,1753.42,-0.77
10.04,1753.43,0.49
10.17,1753.44,0.37
10.09,1753.45,-0.24
10.13,1753.46,0.11
10.29,1753.47,0.45
10.57,1753.48,0.79
10.88,1753.49,0.87
10.91,1753.5,0.09
10.81,1753.51,-0.27
10.66,1753.52,-0.44
10.83,1753.53,0.48
10.98,1753.54,0.44
10.86,1753.55,-0.33
10.37,1753.56,-1.41
10.17,1753.57,-0.56
9.99,1753.58,-0.52
9.92,1753.59,-0.18
10.17,1753.6,0.71
10.75,1753.61,1.63
11.03,1753.62,0.79
10.76,1753.63,-0.77
10.42,1753.64,-0.95
10.14,1753.65,-0.8
10.22,1753.66,0.21
10.41,1753.67,0.55
10.35,1753.68,-0.17
10.36,1753.69,0.03
10.46,1753.7,0.27
10.55,1753.71,0.26
10.16,1753.72,-1.1
10.24,1753.73,0.22
10.46,1753.74,0.62
10.72,1753.75,0.75
10.75,1753.76,0.07
10.47,1753.77,-0.77
10.34,1753.78,-0.39
10.0,1753.79,-0.96
10.05,1753.8,0.15
10.17,1753.81,0.33
10.23,1753.82,0.18
10.33,1753.83,0.28
10.04,1753.84,-0.83
10.05,1753.85,0.03
10.05,1753.86,0.01
9.84,1753.87,-0.59
9.88,1753.88,0.1
10.28,1753.89,1.12
10.62,1753.9,0.99
10.68,1753.91,0.17
10.76,1753.92,0.21
10.79,1753.93,0.09
10.66,1753.94,-0.38
10.48,1753.95,-0.51
10.23,1753.96,-0.7
10.0,1753.97,-0.65
9.92,1753.98,-0.22
10.0,1753.99,0.23
10.07,1754.0,0.19
10.14,1754.01,0.2
10.3,1754.02,0.46
10.33,1754.03,0.07
10.37,1754.04,0.12
10.48,1754.05,0.32
10.41,1754.06,-0.2
10.1,1754.07,-0.89
9.94,1754.08,-0.45
9.73,1754.09,-0.6
9.44,1754.1,-0.83
9.32,1754.11,-0.33
9.38,1754.12,0.18
9.56,1754.13,0.5
9.49,1754.14,-0.2
9.48,1754.15,-0.02
9.46,1754.16,-0.05
9.69,1754.17,0.64
9.79,1754.18,0.27
9.9,1754.19,0.34
9.98,1754.2,0.22
10.33,1754.21,0.99
10.56,1754.22,0.65
10.47,1754.23,-0.25
10.24,1754.24,-0.67
10.02,1754.25,-0.61
9.94,1754.26,-0.23
10.16,1754.27,0.6
10.15,1754.28,0.0
9.94,1754.29,-0.6
9.76,1754.3,-0.52
9.43,1754.31,-0.95
9.41,1754.32,-0.04
9.31,1754.33,-0.3
9.2,1754.34,-0.32
8.86,1754.35,-0.96
9.15,1754.36,0.83
9.42,1754.37,0.75
9.68,1754.38,0.75
9.46,1754.39,-0.63
9.34,1754.4,-0.33
9.33,1754.41,-0.02
8.88,1754.42,-1.28
8.54,1754.43,-0.97
8.24,1754.44,-0.86
8.45,1754.45,0.6
9.13,1754.46,1.93
9.5,1754.47,1.07
9.58,1754.48,0.22
9.49,1754.49,-0.26
9.3,1754.5,-0.55
9.18,1754.51,-0.33
8.91,1754.52,-0.78
9.09,1754.53,0.53
9.37,1754.54,0.8
9.54,1754.55,0.46
9.75,1754.56,0.62
9.66,1754.57,-0.28
9.53,1754.58,-0.37
8.96,1754.59,-1.6
8.72,1754.6,-0.68
8.62,1754.61,-0.3
8.36,1754.62,-0.72
8.11,1754.63,-0.71
8.58,1754.64,1.33
8.26,1754.65,-0.9
8.6,1754.66,0.95
8.72,1754.67,0.33
8.88,1754.68,0.46
8.79,1754.69,-0.27
8.67,1754.7,-0.32
8.41,1754.71,-0.74
